Date/Time Start,2019-04-06 00:21:50.239561
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.0006,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
50,3.0,10194,0.9998254000000057,10194,0.0306879440001,0.00450217680071,10194
51,3.0,10394,0.9996454000000117,10394,0.0391733136587,0.00590681759795,10394
52,1.0,10552,0.9995032000000164,10552,0.036929099738,0.00620247636699,10552
53,2.0,10772,0.9993052000000229,10772,0.039567947938,0.00725995249698,10772
54,3.0,10978,0.999119800000029,10978,0.0419072024434,0.00677044697975,10978
55,1.0,11127,0.9989857000000334,11127,0.038112122353,0.00563584271773,11127
56,2.0,11336,0.9987976000000396,11336,0.0364957417865,0.00543843312856,11336
57,1.0,11462,0.9986842000000433,11462,0.0394707902793,0.00542117297205,11462
58,0.0,11581,0.9985771000000468,11581,0.0433721049618,0.00660532943982,11581
59,0.0,11689,0.99847990000005,11689,0.0384477703418,0.00575303727343,11689
60,2.0,11869,0.9983179000000554,11869,0.0401255175368,0.0062788725947,11869
61,2.0,12030,0.9981730000000602,12030,0.0375259417393,0.00531099889811,12030
62,3.0,12253,0.9979723000000668,12253,0.0389765284772,0.00590700019394,12253
63,1.0,12410,0.9978310000000714,12410,0.037559536873,0.00621407899603,12410
64,3.0,12645,0.9976195000000784,12645,0.0416051214046,0.00636394272437,12645
65,2.0,12813,0.9974683000000834,12813,0.0408512131156,0.0068924633308,12813
66,2.0,12980,0.9973180000000883,12980,0.0379988885078,0.00583806892113,12980
67,3.0,13173,0.997144300000094,13173,0.035751902397,0.00505610727663,13173
68,3.0,13424,0.9969184000001015,13424,0.0445959551995,0.00717241481675,13424
69,2.0,13584,0.9967744000001062,13584,0.0371604697895,0.00501485380581,13584
70,4.0,13850,0.9965350000001141,13850,0.0403004645797,0.00660219328257,13850
71,2.0,14014,0.9963874000001189,14014,0.0332648840665,0.00490256129953,14014
72,7.0,14418,0.9960238000001309,14418,0.0396505847186,0.00644665519701,14418
73,2.0,14591,0.995868100000136,14591,0.0376554434591,0.00580445771577,14591
74,1.0,14748,0.9957268000001407,14748,0.040283578537,0.00675636239364,14748
75,2.0,14914,0.9955774000001456,14914,0.0365882969001,0.00560116572064,14914
76,3.0,15128,0.995384800000152,15128,0.0388288116518,0.00627042641475,15128
77,4.0,15384,0.9951544000001595,15384,0.0399799142542,0.00720709412695,15384
78,1.0,15564,0.9949924000001649,15564,0.0398692818152,0.00725129051122,15564
79,1.0,15721,0.9948511000001695,15721,0.0362383756953,0.00609135538397,15721
80,7.0,16067,0.9945397000001798,16067,0.0389001953626,0.00613040744093,16067
81,2.0,16239,0.9943849000001849,16239,0.0357807003785,0.00582401320611,16239
82,4.0,16486,0.9941626000001922,16486,0.0346713490965,0.00481073244507,16486
83,4.0,16742,0.9939322000001998,16742,0.0370743114254,0.006118091464,16742
84,5.0,17055,0.993650500000209,17055,0.0362017597741,0.00593807439773,17055
85,1.0,17201,0.9935191000002134,17201,0.0370912100125,0.00611382027585,17201
86,3.0,17401,0.9933391000002193,17401,0.0379102941509,0.00575912744865,17401
87,2.0,17576,0.9931816000002245,17576,0.0388852934433,0.00587414139844,17576
88,2.0,17754,0.9930214000002298,17754,0.0439680253229,0.00731289334853,17754
89,2.0,17939,0.9928549000002352,17939,0.0359829925605,0.00504816816481,17939
90,6.0,18285,0.9925435000002455,18285,0.03857936547,0.0061269888226,18285
91,4.0,18558,0.9922978000002536,18558,0.0367318162483,0.00534063276665,18558
92,5.0,18851,0.9920341000002623,18851,0.0392254205745,0.00638036924925,18851
93,5.0,19173,0.9917443000002718,19173,0.0397711744046,0.00604016923796,19173
94,2.0,19344,0.9915904000002769,19344,0.0373177415424,0.00636688665638,19344
95,4.0,19608,0.9913528000002847,19608,0.0401031518581,0.00638070292386,19608
96,1.0,19749,0.9912259000002889,19749,0.0383480509994,0.00564744898526,19749
97,3.0,19963,0.9910333000002952,19963,0.0385144768614,0.00600141770547,19963
98,2.0,20132,0.9908812000003002,20132,0.0582589724007,0.00570177418789,20132
99,5.0,20431,0.9906121000003091,20431,0.0724719517855,0.00707750081942,20431
100,3.0,20684,0.9903844000003166,20684,0.0701274685267,0.00600132322725,20684
101,2.0,20874,0.9902134000003222,20874,0.0694300313333,0.00634768518916,20874
102,6.0,21234,0.9898894000003329,21234,0.0695088731539,0.00674259802723,21234
103,4.0,21506,0.9896446000003409,21506,0.0718290770892,0.00541268973543,21506
104,1.0,21632,0.9895312000003447,21632,0.0689817102892,0.00468371044308,21632
105,5.0,21930,0.9892630000003535,21930,0.0690514907716,0.00606895265835,21930
106,2.0,22089,0.9891199000003582,22089,0.0654900156008,0.0049651357467,22089
107,2.0,22301,0.9889291000003645,22301,0.0717085633813,0.00659307179032,22301
108,3.0,22551,0.9887041000003719,22551,0.0704878011346,0.0062230151418,22551
109,2.0,22751,0.9885241000003778,22751,0.0697262638249,0.0052594225463,22751
110,1.0,22896,0.9883936000003821,22896,0.0717135482821,0.00585705150339,22896
111,1.0,23044,0.9882604000003865,23044,0.0762866533588,0.00643580434867,23044
112,2.0,23239,0.9880849000003923,23239,0.0716358299248,0.00592448584714,23239
113,6.0,23610,0.9877510000004033,23610,0.0698444057166,0.00499680976461,23610
114,2.0,23800,0.9875800000004089,23800,0.0697515985291,0.00601763129779,23800
115,3.0,24002,0.9873982000004149,24002,0.0693528311382,0.00623975032613,24002
116,3.0,24216,0.9872056000004212,24216,0.0653892344856,0.00592631512762,24216
117,0.0,24345,0.9870895000004251,24345,0.0715908344055,0.00631710395456,24345
118,0.0,24445,0.986999500000428,24445,0.0694450479746,0.00584915363754,24445
119,2.0,24608,0.9868528000004329,24608,0.0698176306541,0.0060751404588,24608
120,1.0,24754,0.9867214000004372,24754,0.0799532850107,0.00754424054239,24754
121,3.0,24950,0.986545000000443,24950,0.071151021963,0.0078066786007,24950
122,5.0,25285,0.9862435000004529,25285,0.0729446478522,0.00664783638566,25285
123,3.0,25540,0.9860140000004605,25540,0.0715326492255,0.00541788125327,25540
124,2.0,25704,0.9858664000004653,25704,0.0706943775323,0.0060737573769,25704
125,2.0,25880,0.9857080000004705,25880,0.0714834194249,0.00653928931087,25880
126,2.0,26052,0.9855532000004756,26052,0.06864836877,0.00536029271865,26052
127,2.0,26217,0.9854047000004805,26217,0.0665294450341,0.00475346602731,26217
128,3.0,26454,0.9851914000004875,26454,0.0686983270924,0.00676855098555,26454
129,2.0,26618,0.9850438000004924,26618,0.0725682181329,0.00754083837963,26618
130,3.0,26865,0.9848215000004997,26865,0.066314850093,0.00510179965877,26865
131,2.0,27032,0.9846712000005047,27032,0.0683469103794,0.00622099521674,27032
132,7.0,27447,0.984297700000517,27447,0.0741657282394,0.00618910043056,27447
133,6.0,27803,0.9839773000005275,27803,0.0679099608338,0.00554156709013,27803
134,3.0,28020,0.983782000000534,28020,0.063690123144,0.00613743619155,28020
135,3.0,28234,0.9835894000005403,28234,0.0635204229539,0.00574746707275,28234
136,2.0,28415,0.9834265000005457,28415,0.0648985890188,0.00591969614893,28415
137,4.0,28672,0.9831952000005533,28672,0.0687977105437,0.00632419390669,28672
138,2.0,28869,0.9830179000005591,28869,0.0731781125447,0.00585569128303,28869
139,4.0,29146,0.9827686000005673,29146,0.0715530182669,0.00640496218429,29146
140,2.0,29345,0.9825895000005732,29345,0.0667584270014,0.00586929153363,29345
141,4.0,29600,0.9823600000005808,29600,0.0624306377097,0.00528261759902,29600
142,3.0,29825,0.9821575000005874,29825,0.0698595008916,0.00674754203677,29825
143,3.0,30040,0.9819640000005938,30040,0.0726244368525,0.00577426766714,30040
144,3.0,30273,0.9817543000006007,30273,0.0942691700461,0.00610327222765,30273
145,3.0,30485,0.981563500000607,30485,0.0874567423016,0.00540228570691,30485
146,1.0,30619,0.981442900000611,30619,0.0933745957133,0.00627887036094,30619
147,3.0,30839,0.9812449000006175,30839,0.0970748002218,0.00735569874017,30839
148,3.0,31077,0.9810307000006245,31077,0.101780165801,0.0065916431601,31077
149,4.0,31325,0.9808075000006319,31325,0.0945869449586,0.0066984191799,31325
