EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-21 23:59:24.099630
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
32,5.0,21532,0.9815212000006084,21532,0.041875157901901765,0.006336965160882897,21532
33,11.0,22384,0.9807544000006336,22384,0.04514545728255746,0.00590995767805493,22384
34,8.0,23194,0.9800254000006576,23194,0.04424559948620973,0.0063549661405066914,23194
35,4.0,23594,0.9796654000006695,23594,0.04602025978267193,0.006822155090321758,23594
36,9.0,24382,0.9789562000006928,24382,0.0462736395107308,0.006211949410120502,24382
37,6.0,25012,0.9783892000007115,25012,0.04729291775988208,0.0058890025897689775,25012
38,6.0,25647,0.9778177000007303,25647,0.04881412319428339,0.0065689274302283196,25647
39,11.0,26444,0.9771004000007539,26444,0.04752602302697177,0.006067918873406068,26444
40,9.0,27253,0.9763723000007779,27253,0.049014694413126475,0.006567472479295297,27253
41,5.0,27655,0.9760105000007898,27655,0.049302534677496006,0.005861680183968123,27655
42,6.0,28300,0.9754300000008089,28300,0.051202352489380876,0.0063697941041422484,28300
43,11.0,29098,0.9747118000008326,29098,0.05058886082772922,0.006044733535584744,29098
44,15.0,30043,0.9738613000008606,30043,0.051380774824234546,0.005782666595022271,30043
45,8.0,30889,0.9730999000008856,30889,0.05353072102470037,0.005819168628131034,30889
46,5.0,31249,0.9727759000008963,31249,0.05049619978914658,0.005937048370004858,31249
47,7.0,31910,0.9721810000009159,31910,0.053345876707837726,0.006570802284362367,31910
48,4.0,32304,0.9718264000009276,32304,0.05388579717104507,0.006010542477477817,32304
49,6.0,32947,0.9712477000009466,32947,0.05429670455667131,0.00649549232358915,32947
50,6.0,33593,0.9706663000009658,33593,0.055178123200456425,0.006275412248682125,33593
51,5.0,33996,0.9703036000009777,33996,0.053782953702782285,0.005246798455935516,33996
52,3.0,34397,0.9699427000009896,34397,0.055948167221801834,0.007417990923579028,34397
53,9.0,35179,0.9692389000010128,35179,0.056000519886879666,0.006020636829177124,35179
54,6.0,35788,0.9686908000010308,35788,0.05617405041709714,0.005806966845074652,35788
55,4.0,36188,0.9683308000010427,36188,0.05661977805197239,0.006005393601208197,36188
56,12.0,36996,0.9676036000010666,36996,0.05949161995644912,0.006469220163252079,36996
57,6.0,37621,0.9670411000010851,37621,0.05872665553689003,0.0059404398493876215,37621
58,10.0,38407,0.9663337000011084,38407,0.06008283116643817,0.005840327934340222,38407
59,9.0,39169,0.965647900001131,39169,0.06091324408633972,0.0059618860264136495,39169
60,8.0,39936,0.9649576000011537,39936,0.06003421884530371,0.00521313433894338,39936
61,16.0,40889,0.964099900001182,40889,0.060324006286867016,0.006368126981483199,40889
62,10.0,41678,0.9633898000012053,41678,0.06223416134847283,0.005454550011441509,41678
63,3.0,42059,0.9630469000012166,42059,0.06354493793501002,0.0055456268687819905,42059
64,5.0,42467,0.9626797000012287,42467,0.06508756684614163,0.006202927300114871,42467
65,10.0,43301,0.9619291000012534,43301,0.06414352850966173,0.006214258308170365,43301
66,6.0,43929,0.961363900001272,43929,0.06500284377319418,0.006003191990162499,43929
67,12.0,44730,0.9606430000012958,44730,0.06559087286764911,0.006023389688006558,44730
68,8.0,45512,0.9599392000013189,45512,0.06710253845986046,0.006029323916449999,45512
69,6.0,46160,0.9593560000013381,46160,0.06869687227371299,0.005772525378155096,46160
70,8.0,46936,0.9586576000013611,46936,0.06757310059248019,0.005752206217601776,46936
71,6.0,47570,0.9580870000013799,47570,0.06952135800751226,0.006223656168698114,47570
72,5.0,47962,0.9577342000013915,47962,0.06853288710497472,0.006205105261953428,47962
73,5.0,48373,0.9573643000014037,48373,0.0713064446864047,0.0052166088721661095,48373
74,8.0,49148,0.9566668000014267,49148,0.06998655616756408,0.006262397428438435,49148
75,12.0,49971,0.9559261000014511,49971,0.0713846849442832,0.005454883399922138,49971
76,7.0,50734,0.9552394000014737,50734,0.07093208354957607,0.00615636249856746,50734
77,6.0,51372,0.9546652000014926,51372,0.07281746990324749,0.006384036691099517,51372
78,10.0,52170,0.9539470000015162,52170,0.07325311128358196,0.005706906238884314,52170
79,10.0,52957,0.9532387000015395,52957,0.07399250013136045,0.006006028562043619,52957
80,4.0,53327,0.9529057000015505,53327,0.07403912696282605,0.005981028288590244,53327
81,9.0,54094,0.9522154000015732,54094,0.07637067098350227,0.0063247872107218914,54094
82,7.0,54738,0.9516358000015923,54738,0.07689828607282653,0.00559503714890152,54738
83,6.0,55394,0.9510454000016118,55394,0.07830532456793618,0.006191582065378874,55394
84,10.0,56263,0.9502633000016375,56263,0.07787962433195086,0.006089599175549217,56263
85,10.0,57026,0.9495766000016601,57026,0.0797582585535465,0.005820516893641457,57026
86,6.0,57708,0.9489628000016803,57708,0.08038168681288395,0.005695776408777198,57708
87,5.0,58102,0.948608200001692,58102,0.08081670714362624,0.00536496084065488,58102
88,8.0,58876,0.9479116000017149,58876,0.08053360299931632,0.006352016385583383,58876
89,5.0,59282,0.947546200001727,59282,0.0808753676418894,0.005831399854112425,59282
90,6.0,59933,0.9469603000017462,59933,0.08202005296762455,0.005601574109404996,59933
91,6.0,60569,0.9463879000017651,60569,0.08327924963906876,0.005797208605934361,60569
92,7.0,61210,0.9458110000017841,61210,0.08452674568675796,0.006567408016930239,61210
93,11.0,62010,0.9450910000018078,62010,0.08381986668333412,0.005943543575904186,62010
94,4.0,62404,0.9447364000018195,62404,0.08635067370564199,0.005458655925108614,62404
95,7.0,63036,0.9441676000018382,63036,0.08732217134129774,0.006525235907702154,63036
96,5.0,63440,0.9438040000018502,63440,0.0864766091661583,0.006295042972923701,63440
97,8.0,64209,0.943111900001873,64209,0.08703162168456612,0.005384219764416451,64209
98,11.0,65031,0.9423721000018973,65031,0.08832857465040654,0.005890407095622143,65031
99,6.0,65673,0.9417943000019163,65673,0.09020648360530907,0.006710431596582572,65673
100,5.0,66081,0.9414271000019284,66081,0.09100278501636257,0.0052785622950817495,66081
101,7.0,66705,0.9408655000019469,66705,0.09075047455441493,0.005989863460000286,66705
102,13.0,67776,0.9399016000019786,67776,0.09058159185585633,0.0060540904977210395,67776
103,11.0,68569,0.9391879000020021,68569,0.09322013108419139,0.005878586613212988,68569
104,5.0,68941,0.9388531000020132,68941,0.09483738946578195,0.005363429004192053,68941
105,6.0,69578,0.938279800002032,69578,0.0939979899902733,0.004963214971383771,69578
106,9.0,70354,0.937581400002055,70354,0.09380653183715246,0.00629424009434608,70354
107,6.0,71030,0.9369730000020751,71030,0.09563430030582219,0.006498385414752139,71030
108,10.0,71849,0.9362359000020993,71849,0.096608773010336,0.005918946906857298,71849
109,3.0,72246,0.9358786000021111,72246,0.0986033909829798,0.006760346953967798,72246
110,5.0,72630,0.9355330000021225,72630,0.09928947815205902,0.0065675931311564755,72630
111,6.0,73274,0.9349534000021416,73274,0.099632459513334,0.00649070432756043,73274
112,3.0,73664,0.9346024000021531,73664,0.10010209794227894,0.00604743670076296,73664
113,7.0,74314,0.9340174000021724,74314,0.09945689051197125,0.005565642919755191,74314
114,12.0,75149,0.9332659000021971,75149,0.10109041011083626,0.005908802777586622,75149
115,10.0,75916,0.9325756000022198,75916,0.10259517036485237,0.005809561404789611,75916
116,6.0,76546,0.9320086000022385,76546,0.10335087475795594,0.005787546765933503,76546
117,18.0,77631,0.9310321000022707,77631,0.10192419048827914,0.006374099891047902,77631
118,11.0,78428,0.9303148000022943,78428,0.10420370705827715,0.005224223685391475,78428
119,6.0,79069,0.9297379000023133,79069,0.1073549420059936,0.006000828559079709,79069
120,7.0,79866,0.9290206000023369,79866,0.1058783967753725,0.006022611727274986,79866
121,10.0,80635,0.9283285000023597,80635,0.10923475954289244,0.006283830885832308,80635
122,4.0,81025,0.9279775000023712,81025,0.11001146621046923,0.006091781476108083,81025
123,6.0,81662,0.9274042000023901,81662,0.11068059094659574,0.006244423591138066,81662
124,6.0,82301,0.926829100002409,82301,0.11193813633097915,0.005770877012522723,82301
125,6.0,82931,0.9262621000024277,82931,0.11295929758085145,0.006046505752555464,82931
126,12.0,83762,0.9255142000024523,83762,0.11138955613084936,0.005587714360042046,83762
127,10.0,84561,0.924795100002476,84561,0.11435387630449219,0.00567847838008103,84561
128,4.0,84971,0.9244261000024881,84971,0.11649591272197118,0.005633460987386259,84971
129,11.0,85856,0.9236296000025144,85856,0.1134109648607545,0.006040518629800569,85856
130,10.0,86675,0.9228925000025386,86675,0.114867835763901,0.0062931640629899106,86675
131,9.0,87472,0.9221752000025623,87472,0.1186344897283365,0.006026435003008752,87472
132,8.0,88236,0.9214876000025849,88236,0.11798487006837785,0.005644837951438899,88236
133,9.0,89021,0.9207811000026082,89021,0.12008515246165026,0.005911059585747689,89021
134,10.0,89793,0.920086300002631,89793,0.12061719197799196,0.006301013545222407,89793
135,6.0,90432,0.91951120000265,90432,0.12186914898093691,0.006100947135450774,90432
136,10.0,91197,0.9188227000026726,91197,0.12298485628919664,0.005777699351188988,91197
137,11.0,91983,0.9181153000026959,91983,0.12513969633870453,0.005939414111967369,91983
138,5.0,92376,0.9177616000027076,92376,0.12806318474710746,0.006061988319139234,92376
139,4.0,92767,0.9174097000027192,92767,0.1269370859198253,0.005792825864578086,92767
140,3.0,93137,0.9170767000027301,93137,0.1269706297766518,0.005967768497921989,93137
141,8.0,93929,0.9163639000027536,93929,0.12814800157164685,0.006210504511337337,93929
142,6.0,94567,0.9157897000027725,94567,0.1298360411649961,0.005667261417300917,94567
143,17.0,95945,0.9145495000028133,95945,0.1253548474936423,0.006270821320677898,95945
144,13.0,97003,0.9135973000028447,97003,0.1314158389214532,0.0060532275481901465,97003
145,4.0,97391,0.9132481000028562,97391,0.13471482686468006,0.006398608270463922,97391
146,6.0,98040,0.9126640000028754,98040,0.1351191038825479,0.0060882329930336005,98040
147,11.0,98829,0.9119539000028988,98829,0.13439483777236275,0.006035730660382065,98829
148,6.0,99449,0.9113959000029171,99449,0.13747124382324757,0.005535230985497624,99449
149,6.0,100071,0.9108361000029356,100071,0.1383035906928912,0.005851320710178791,100071
150,9.0,100842,0.9101422000029584,100842,0.13762288417874916,0.006163100184055574,100842
151,15.0,101941,0.909153100002991,101941,0.13790325990609412,0.006102821313500609,101941
152,7.0,102587,0.9085717000030101,102587,0.14213149274927175,0.00635107813457794,102587
153,9.0,103380,0.9078580000030336,103380,0.14306333216675293,0.006316736493074733,103380
154,7.0,104007,0.9072937000030522,104007,0.14505556114077378,0.005540282464264246,104007
155,4.0,104391,0.9069481000030636,104391,0.14836745352173844,0.006314973342227859,104391
156,7.0,105037,0.9063667000030827,105037,0.1476451044112167,0.00544919646837614,105037
157,1.0,105417,0.906024700003094,105417,0.1485757448955586,0.005222077329850244,105417
158,3.0,105812,0.9056692000031057,105812,0.14901443270942832,0.005609729591305028,105812
159,11.0,106643,0.9049213000031303,106643,0.14756846119493927,0.0059415146229562345,106643
160,8.0,107430,0.9042130000031536,107430,0.14854563140278396,0.005918296200458539,107430
