EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,2.5e-08,0.01
Date/Time Start,2019-03-19 21:31:12.681049
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
59,6.0,23290,0.9799390000006605,23290,0.1032278143092353,0.02027508735201027,23290
60,6.0,23678,0.979589800000672,23678,0.10303241830588002,0.019563521841809768,23678
61,6.0,23987,0.9793117000006811,23987,0.10347317933168226,0.021483538256397525,23987
62,6.0,24378,0.9789598000006927,24378,0.10326149303208837,0.019900232639230426,24378
63,6.0,24835,0.9785485000007063,24835,0.10313713271782227,0.021157284348762923,24835
64,7.0,25198,0.978221800000717,25198,0.10385603872294596,0.018998388381875005,25198
65,6.0,25450,0.9779950000007245,25450,0.10299175546046287,0.019950583706506424,25450
66,6.0,26054,0.9774514000007424,26054,0.10286139363780716,0.019276984275352606,26054
67,22.0,26907,0.9766837000007677,26907,0.10234147523380248,0.01943666852108811,26907
68,6.0,27222,0.976400200000777,27222,0.10360478359082388,0.019233173636778716,27222
69,6.0,27477,0.9761707000007845,27477,0.10248496669764612,0.020204964855357128,27477
70,6.0,27785,0.9758935000007937,27785,0.10321387324433823,0.019345032101097916,27785
71,6.0,28084,0.9756244000008025,28084,0.10301645282020537,0.02086266690014821,28084
72,6.0,28400,0.9753400000008119,28400,0.10289029831278927,0.019760499999392778,28400
73,6.0,28781,0.9749971000008232,28781,0.10265646556152759,0.019299079451387324,28781
74,7.0,29152,0.9746632000008342,29152,0.10368731370913693,0.018791713190799694,29152
75,6.0,29526,0.9743266000008453,29526,0.10273834481277568,0.01867177612633808,29526
76,7.0,29819,0.9740629000008539,29819,0.1033958807943624,0.019184245352884405,29819
77,6.0,30285,0.9736435000008677,30285,0.10317959145606843,0.01772708822913116,30285
78,40.0,30858,0.9731278000008847,30858,0.10332903628730025,0.02021730144469175,30858
79,6.0,31330,0.9727030000008987,31330,0.10277013875291509,0.020387231959306272,31330
80,7.0,31689,0.9723799000009093,31689,0.10386794712135054,0.01929081507120541,31689
81,40.0,32335,0.9717985000009285,32335,0.1021707104201841,0.02008252276933749,32335
82,6.0,32703,0.9714673000009394,32703,0.10262185357430059,0.01799914849170423,32703
83,6.0,33107,0.9711037000009514,33107,0.1028525199704241,0.020000023116117878,33107
84,6.0,33542,0.9707122000009643,33542,0.10319587038508778,0.018777166123384204,33542
85,6.0,34008,0.9702928000009781,34008,0.10275487811204702,0.019352154925669437,34008
86,6.0,34456,0.9698896000009913,34456,0.10291144665929355,0.01942057441140475,34456
87,6.0,34837,0.9695467000010026,34837,0.10263530999969622,0.01984508132764928,34837
88,6.0,35157,0.9692587000010121,35157,0.10262969967443496,0.01889867360368953,35157
89,6.0,35552,0.9689032000010238,35552,0.10244483595030217,0.02019837341047352,35552
90,18.0,35919,0.9685729000010347,35919,0.10162739502392933,0.02086814712004721,35919
91,20.0,36308,0.9682228000010462,36308,0.10100106029246951,0.01761249517590995,36308
92,20.0,36696,0.9678736000010577,36696,0.1024693201497658,0.019447281846858216,36696
93,6.0,37146,0.967468600001071,37146,0.10296251343356239,0.018142938930541277,37146
94,8.0,37533,0.9671203000010825,37533,0.1029000536800971,0.020406216105027485,37533
95,7.0,37847,0.9668377000010918,37847,0.10251337686067175,0.019850924301145087,37847
96,17.0,38296,0.9664336000011051,38296,0.100970106510516,0.01992882072110401,38296
97,16.0,38566,0.9661906000011131,38566,0.10129704028367996,0.018981916619533742,38566
98,28.0,38983,0.9658153000011255,38983,0.10278906083578686,0.020327158447028957,38983
99,6.0,39363,0.9654733000011367,39363,0.10212348603496427,0.019895646455820256,39363
100,6.0,39818,0.9650638000011502,39818,0.10255395738960622,0.021080080201787935,39818
101,6.0,40113,0.964798300001159,40113,0.10261915992882292,0.020387433537171554,40113
102,6.0,40498,0.9644518000011704,40498,0.10239031250987735,0.01989074995946865,40498
103,6.0,40896,0.9640936000011822,40896,0.10261531610360097,0.02144936062559373,40896
104,43.0,41622,0.9634402000012037,41622,0.10244614585782542,0.01934127290970479,41622
105,7.0,42002,0.9630982000012149,42002,0.10323037918853133,0.01932997784307717,42002
106,6.0,42369,0.9627679000012258,42369,0.10244472982610604,0.021314049857777698,42369
107,6.0,42678,0.962489800001235,42678,0.1025513305440304,0.0191535210239921,42678
108,6.0,43043,0.9621613000012458,43043,0.10234092984297505,0.019855806758397654,43043
109,6.0,43353,0.961882300001255,43353,0.10232511057007697,0.01978543904279509,43353
110,6.0,43748,0.9615268000012667,43748,0.1023445242945152,0.0196329410358839,43748
111,6.0,44206,0.9611146000012802,44206,0.10266472544016797,0.01843679892702443,44206
112,6.0,44674,0.9606934000012941,44674,0.10258631774375582,0.018739991349219862,44674
113,6.0,44931,0.9604621000013017,44931,0.10147950389505825,0.020575752682034435,44931
114,7.0,45178,0.960239800001309,45178,0.10192721810659416,0.01870095544694527,45178
115,6.0,45473,0.9599743000013178,45473,0.10291036599773472,0.01916325717564609,45473
116,6.0,45869,0.9596179000013295,45869,0.10209041914780333,0.019303121076040722,45869
117,6.0,46316,0.9592156000013428,46316,0.10267953349639905,0.019176031507643344,46316
118,20.0,46628,0.958934800001352,46628,0.10314498452517466,0.01899563391970542,46628
119,40.0,47208,0.9584128000013692,47208,0.10072773249241812,0.020962158134126843,47208
120,6.0,47584,0.9580744000013803,47584,0.10258927757039349,0.01931710339874584,47584
121,6.0,47949,0.9577459000013911,47949,0.10259990884016638,0.02116507587393057,47949
122,6.0,48292,0.9574372000014013,48292,0.10258384889572772,0.019774372645982325,48292
123,7.0,48677,0.9570907000014127,48677,0.10327079878611999,0.01884816605416308,48677
124,7.0,49052,0.9567532000014238,49052,0.1023146486679713,0.019467486049359044,49052
125,6.0,49418,0.9564238000014347,49418,0.10283070523800746,0.0196231429724664,49418
126,6.0,49807,0.9560737000014462,49807,0.10255263994775884,0.01912719225582779,49807
127,7.0,50104,0.955806400001455,50104,0.10217777559351841,0.01784038587915476,50104
128,6.0,50683,0.9552853000014722,50683,0.10264805407104097,0.01922338249625088,50683
129,7.0,51003,0.9549973000014816,51003,0.10259131309576333,0.019782623527862597,51003
130,6.0,51388,0.954650800001493,51388,0.10231497154220358,0.018665905033129378,51388
131,6.0,51772,0.9543052000015044,51772,0.10229333014770721,0.01795319084097476,51772
132,6.0,52166,0.9539506000015161,52166,0.1024100372028835,0.017628823804697446,52166
133,7.0,52544,0.9536104000015273,52544,0.10218380431018809,0.01714609055742917,52544
134,6.0,53013,0.9531883000015412,53013,0.10264311996159522,0.018415298905652532,53013
135,6.0,53396,0.9528436000015525,53396,0.10261283608703016,0.018830112142697482,53396
136,6.0,53712,0.9525592000015619,53712,0.10225819900066038,0.019780625638557904,53712
137,6.0,54178,0.9521398000015757,54178,0.10232827353567013,0.01838457775242275,54178
138,6.0,54564,0.9517924000015872,54564,0.10269184393200231,0.01708441430707631,54564
139,33.0,55013,0.9513883000016005,55013,0.10347482157178339,0.017731167364114675,55013
140,6.0,55374,0.9510634000016112,55374,0.10225161951334523,0.01964488243774467,55374
141,6.0,55688,0.9507808000016205,55688,0.10258709062721319,0.01909705082096966,55688
142,6.0,56154,0.9503614000016343,56154,0.10252123174173637,0.01835588797729047,56154
143,6.0,56519,0.9500329000016451,56519,0.10274396730612402,0.019556236159923957,56519
144,20.0,56958,0.9496378000016581,56958,0.10347588207564212,0.018605826839970124,56958
145,6.0,57328,0.9493048000016691,57328,0.10263787699309555,0.020997877300062494,57328
146,6.0,57776,0.9489016000016823,57776,0.10274392677404519,0.019410904246927072,57776
147,6.0,58181,0.9485371000016943,58181,0.10226070191021319,0.018067277586777453,58181
148,6.0,58445,0.9482995000017022,58445,0.10195639283593858,0.01930544160528701,58445
149,6.0,58844,0.947940400001714,58844,0.10265649565703289,0.018901686281558677,58844
150,6.0,59167,0.9476497000017235,59167,0.102320938495106,0.01786890016413141,59167
151,6.0,59488,0.9473608000017331,59488,0.1024228711598016,0.018491193792866862,59488
152,22.0,60018,0.9468838000017488,60018,0.10399415691225034,0.01833487287216451,60018
153,6.0,60421,0.9465211000017607,60421,0.10254162100719164,0.017463690653863932,60421
154,6.0,60907,0.9460837000017751,60907,0.10287190831185859,0.01870590650309797,60907
155,6.0,61289,0.9457399000017864,61289,0.1029579286800005,0.018358693038800937,61289
156,22.0,61827,0.9452557000018024,61827,0.10176100771611064,0.019203882676559644,61827
157,6.0,62233,0.9448903000018144,62233,0.102878526348639,0.017743776864349255,62233
158,7.0,62551,0.9446041000018238,62551,0.10316434083213596,0.018545931380874705,62551
159,6.0,62910,0.9442810000018345,62910,0.10359228657646764,0.018601837697695724,62910
160,7.0,63213,0.9440083000018434,63213,0.10319973513631538,0.01780466437524203,63213
161,20.0,63532,0.9437212000018529,63532,0.10372108837653851,0.019130706854258026,63532
162,6.0,64028,0.9432748000018676,64028,0.10306584594711181,0.017403131249011494,64028
163,6.0,64430,0.9429130000018795,64430,0.10275953585532174,0.018796830936172855,64430
164,23.0,64769,0.9426079000018895,64769,0.10237060964195425,0.016995498676342025,64769
165,20.0,65154,0.942261400001901,65154,0.1025485429477382,0.017907812609639646,65154
166,6.0,65521,0.9419311000019118,65521,0.10323798871657504,0.01900103095632138,65521
167,6.0,65925,0.9415675000019238,65925,0.10239140267050502,0.018845653625915178,65925
168,7.0,66284,0.9412444000019344,66284,0.10279990616449075,0.018841660719022445,66284
169,27.0,66653,0.9409123000019454,66653,0.10303628250835388,0.018323493567434186,66653
170,6.0,67035,0.9405685000019567,67035,0.10288766352215986,0.02004357370674727,67035
171,7.0,67364,0.9402724000019664,67364,0.10352136636305725,0.016850760149257116,67364
172,6.0,67731,0.9399421000019773,67731,0.1027973829806663,0.01838212648066578,67731
173,6.0,68227,0.939495700001992,68227,0.10276651184164709,0.01940298613185258,68227
174,6.0,68610,0.9391510000020034,68610,0.10286539189964922,0.019229370914034875,68610
175,7.0,68918,0.9388738000020125,68918,0.10352300714653034,0.01882540382892377,68918
176,6.0,69267,0.9385597000020228,69267,0.1036082314257977,0.018953006104819668,69267
177,6.0,69614,0.9382474000020331,69614,0.10347590153172655,0.017049864469960287,69614
178,6.0,69997,0.9379027000020445,69997,0.1030412956527568,0.017738975520676135,69997
179,6.0,70315,0.9376165000020539,70315,0.10309506491201478,0.017984628709583724,70315
180,7.0,70606,0.9373546000020625,70606,0.10468082457678425,0.017745113452333202,70606
181,6.0,70998,0.9370018000020741,70998,0.10340682012314091,0.017751984587485656,70998
182,6.0,71393,0.9366463000020858,71393,0.10326791843281516,0.018432346024680177,71393
183,7.0,71722,0.9363502000020956,71722,0.10343523968950956,0.017879631056798493,71722
184,6.0,72020,0.9360820000021044,72020,0.1033958540916843,0.018475910273674352,72020
185,7.0,72367,0.9357697000021147,72367,0.10335128881058707,0.01782261368601183,72367
186,7.0,72698,0.9354718000021245,72698,0.10340525191896272,0.01859774746231487,72698
187,6.0,73083,0.9351253000021359,73083,0.10311166884063126,0.018321212388381556,73083
188,6.0,73425,0.934817500002146,73425,0.10319362881413677,0.01847264218233983,73425
189,7.0,73687,0.9345817000021538,73687,0.10402017453585873,0.018216233349490542,73687
190,6.0,74072,0.9342352000021652,74072,0.10308852958214748,0.01971585549196446,74072
191,7.0,74427,0.9339157000021757,74427,0.10337478060957411,0.01774562338931145,74427
192,22.0,74942,0.933452200002191,74942,0.10304650522551491,0.018191972294894672,74942
193,21.0,75512,0.9329392000022079,75512,0.10519359715675053,0.019621887463635128,75512
194,23.0,75821,0.932661100002217,75821,0.10320907066844427,0.020041112383393553,75821
195,7.0,76189,0.9323299000022279,76189,0.10456176197318279,0.018154374237106505,76189
196,22.0,76736,0.9318376000022441,76736,0.10400655030713875,0.019051329164648297,76736
197,6.0,77085,0.9315235000022545,77085,0.10369804531421224,0.018415120199461465,77085
198,6.0,77468,0.9311788000022658,77468,0.10339431303210421,0.018435189755166597,77468
199,30.0,77823,0.9308593000022763,77823,0.1037951517692754,0.01816799661315138,77823
200,7.0,78139,0.9305749000022857,78139,0.10544912406255173,0.017734826151929985,78139
201,7.0,78503,0.9302473000022965,78503,0.10497048102155492,0.018597848888660607,78503
202,18.0,78787,0.9299917000023049,78787,0.10281815190970058,0.01898072730474384,78787
203,7.0,79198,0.9296218000023171,79198,0.10385279821508413,0.018548425487548547,79198
204,7.0,79505,0.9293455000023262,79505,0.10427637318155276,0.01863973799725867,79505
205,6.0,79913,0.9289783000023383,79913,0.10365008635848176,0.017862813183170397,79913
206,6.0,80299,0.9286309000023497,80299,0.10397810811283058,0.018803326022169442,80299
207,6.0,80610,0.9283510000023589,80610,0.103883492457905,0.0183817778722985,80610
208,6.0,80904,0.9280864000023676,80904,0.10412056419719644,0.0189893709235907,80904
209,6.0,81284,0.9277444000023789,81284,0.10386758072203711,0.01829886276054343,81284
210,6.0,81743,0.9273313000023925,81743,0.10413065417984213,0.017544122372727542,81743
211,6.0,82208,0.9269128000024063,82208,0.10395288388895732,0.019291251472207487,82208
212,6.0,82587,0.9265717000024175,82587,0.10393320318891379,0.01773073165591482,82587
213,6.0,82959,0.9262369000024285,82959,0.1039799677748834,0.018604741934361436,82959
214,7.0,83258,0.9259678000024374,83258,0.10486498076381492,0.018981076992680646,83258
215,6.0,83633,0.9256303000024485,83633,0.10468494906028111,0.01815217847749591,83633
216,25.0,84006,0.9252946000024596,84006,0.10412034931675039,0.01809626423514101,84006
217,6.0,84384,0.9249544000024708,84384,0.10399564257059148,0.01790007811764048,84384
218,18.0,84737,0.9246367000024812,84737,0.10400769462750924,0.01932394612058153,84737
219,6.0,85135,0.924278500002493,85135,0.10454601167359544,0.018405119150212437,85135
220,6.0,85523,0.9239293000025045,85523,0.10457146390504443,0.01855371044840683,85523
221,6.0,85921,0.9235711000025163,85921,0.10453355458363815,0.018072358780685607,85921
222,7.0,86201,0.9233191000025246,86201,0.10504752602428198,0.0186075176794215,86201
223,6.0,86502,0.9230482000025335,86502,0.1044178261263822,0.01717738717317928,86502
224,7.0,86872,0.9227152000025445,86872,0.10459566374082824,0.018875730940694543,86872
225,6.0,87345,0.9222895000025585,87345,0.1045915712513833,0.017639060654376197,87345
226,6.0,87688,0.9219808000025687,87688,0.10486084991745628,0.01793869192855916,87688
227,21.0,88191,0.9215281000025836,88191,0.10593819065726776,0.018722714084639377,88191
228,6.0,88547,0.9212077000025941,88547,0.10497182532307807,0.020192678482794945,88547
229,6.0,88928,0.9208648000026054,88928,0.10465903818763773,0.018178160332285084,88928
230,21.0,89357,0.9204787000026181,89357,0.10451211818517783,0.017214131464482675,89357
231,6.0,89692,0.920177200002628,89692,0.1053813619177733,0.019764324743300678,89692
232,6.0,90150,0.9197650000026416,90150,0.10463897841596187,0.016835979883982007,90150
233,6.0,90599,0.9193609000026549,90599,0.10476720090831043,0.01806589173731749,90599
234,7.0,90978,0.9190198000026661,90978,0.10611651920391577,0.0166895177318545,90978
235,6.0,91353,0.9186823000026773,91353,0.10487999109427135,0.018901235655571023,91353
236,6.0,91842,0.9182422000026917,91842,0.1054303299308067,0.01832030885586237,91842
237,7.0,92275,0.9178525000027046,92275,0.10527723341079012,0.019046973913486438,92275
238,6.0,92573,0.9175843000027134,92573,0.10515120750505652,0.01975097749210369,92573
239,6.0,92934,0.9172594000027241,92934,0.104861411588509,0.017789706394948333,92934
240,6.0,93398,0.9168418000027379,93398,0.10500700551823809,0.018125560494934627,93398
241,6.0,93763,0.9165133000027487,93763,0.10503219421187492,0.017008020277836756,93763
242,6.0,94151,0.9161641000027602,94151,0.10520947766826325,0.017056811466505846,94151
243,6.0,94521,0.9158311000027711,94521,0.10528156970803802,0.019408108405391308,94521
244,6.0,94986,0.9154126000027849,94986,0.10536472976848643,0.01802304142094668,94986
245,15.0,95277,0.9151507000027935,95277,0.10507708521643046,0.018330015219696814,95277
246,23.0,95597,0.914862700002803,95597,0.10581732837017625,0.018195886340981814,95597
247,7.0,95911,0.9145801000028123,95911,0.10662639696317114,0.017441431623231026,95911
248,7.0,96273,0.914254300002823,96273,0.1061065909735735,0.01874628654187185,96273
249,6.0,96606,0.9139546000028329,96606,0.10540379062518701,0.01806146114457723,96606
250,6.0,96928,0.9136648000028424,96928,0.10540140642327551,0.017965110721679764,96928
251,7.0,97308,0.9133228000028537,97308,0.10635414650957835,0.016567443581420534,97308
252,6.0,97711,0.9129601000028656,97711,0.10548536270561053,0.018869931725253614,97711
253,6.0,98171,0.9125461000028793,98171,0.10557439257593258,0.01640677127946654,98171
254,6.0,98482,0.9122662000028885,98482,0.10569807278573322,0.017324363127039367,98482
255,6.0,98874,0.9119134000029001,98874,0.10578696733834791,0.017482905386714265,98874
256,6.0,99267,0.9115597000029118,99267,0.10545178963482835,0.018171491674870328,99267
257,6.0,99715,0.911156500002925,99715,0.10556086921133101,0.016960452478607686,99715
258,7.0,99980,0.9109180000029329,99980,0.1059918816078384,0.018204843478699058,99980
259,6.0,100365,0.9105715000029443,100365,0.10597767400277125,0.018248907889106443,100365
260,6.0,100666,0.9103006000029532,100666,0.10602303205732491,0.018983712757123863,100666
261,6.0,100983,0.9100153000029626,100983,0.10583057593001928,0.01736566044936656,100983
262,6.0,101440,0.9096040000029761,101440,0.10569342242093263,0.01804425337105272,101440
263,6.0,101824,0.9092584000029875,101824,0.10592104859339695,0.01975500579828804,101824
264,6.0,102284,0.9088444000030012,102284,0.10626496724460437,0.018100808233873028,102284
265,6.0,102757,0.9084187000030152,102757,0.10618688263802398,0.017695685988882787,102757
266,7.0,103133,0.9080803000030263,103133,0.10709177454973155,0.01844871929782304,103133
267,22.0,103435,0.9078085000030353,103435,0.10490017458303086,0.01704164190581747,103435
268,21.0,103956,0.9073396000030507,103956,0.10545773112041708,0.0169049399255126,103956
269,21.0,104448,0.9068968000030653,104448,0.10726611764450383,0.016465228741867392,104448
270,6.0,104903,0.9064873000030788,104903,0.10652239329212314,0.017639190586447553,104903
271,8.0,105308,0.9061228000030908,105308,0.10777359236905604,0.01789237310833953,105308
272,19.0,105639,0.9058249000031006,105639,0.10424233842472296,0.01691394882119089,105639
273,6.0,106023,0.9054793000031119,106023,0.10646554369789858,0.017007952667578746,106023
274,6.0,106368,0.9051688000031222,106368,0.10663545716931855,0.01826886406330311,106368
275,6.0,106729,0.9048439000031329,106729,0.10649276530973799,0.019402622143348414,106729
276,6.0,107113,0.9044983000031442,107113,0.10665598616469651,0.01737207566293364,107113
277,6.0,107496,0.9041536000031556,107496,0.10697749502198192,0.017219213580386836,107496
278,6.0,107858,0.9038278000031663,107858,0.106517953787884,0.01769817780281381,107858
279,6.0,108265,0.9034615000031784,108265,0.10672631295951637,0.016588446949620066,108265
280,6.0,108633,0.9031303000031893,108633,0.10678904197867149,0.0173124034462608,108633
281,6.0,108947,0.9028477000031986,108947,0.10681517951332839,0.018035272946047367,108947
282,6.0,109338,0.9024958000032102,109338,0.10723892845156248,0.017146200622262818,109338
283,40.0,109930,0.9019630000032277,109930,0.10425766031383663,0.01739456435088131,109930
284,6.0,110172,0.9017452000032349,110172,0.10792084700189346,0.01791289771333614,110172
285,36.0,110588,0.9013708000032472,110588,0.10692282139252011,0.017209025907504838,110588
286,6.0,111045,0.9009595000032607,111045,0.10694501625630735,0.017307021234824405,111045
287,7.0,111313,0.9007183000032687,111313,0.1076536920310846,0.018224314742620838,111313
288,9.0,111610,0.9004510000032775,111610,0.10702938536301206,0.016045608347664376,111610
289,8.0,111936,0.9001576000032872,111936,0.10746195592397562,0.019141446847605742,111936
290,6.0,112234,0.899889400003296,112234,0.10716653885257324,0.01802501110703803,112234
291,31.0,112605,0.899555500003307,112605,0.10721403332251422,0.017360591909514285,112605
292,6.0,112970,0.8992270000033178,112970,0.10755221649800262,0.017621384912540446,112970
293,6.0,113385,0.8988535000033301,113385,0.10681293919143907,0.018323547313977256,113385
294,23.0,113781,0.8984971000033418,113781,0.10680871185931293,0.017477209640977282,113781
295,6.0,114152,0.8981632000033528,114152,0.10763301063740671,0.017538254521410623,114152
296,6.0,114535,0.8978185000033642,114535,0.1076481585480837,0.017716986577661208,114535
297,6.0,114909,0.8974819000033752,114909,0.10739440213948648,0.01842448117403204,114909
298,6.0,115292,0.8971372000033866,115292,0.10788746650863254,0.0174588659752705,115292
299,7.0,115603,0.8968573000033958,115603,0.10705575066651563,0.019229233781492692,115603
300,20.0,116022,0.8964802000034082,116022,0.10735045128050738,0.018442414608741787,116022
301,13.0,116386,0.896152600003419,116386,0.10737559428581825,0.017927774729637,116386
302,21.0,116714,0.8958574000034287,116714,0.10706162027923799,0.017771963824421484,116714
303,6.0,117117,0.8954947000034407,117117,0.1078911799909755,0.018348465150189827,117117
304,6.0,117585,0.8950735000034545,117585,0.10787233587704663,0.017024508189374152,117585
305,6.0,117995,0.8947045000034667,117995,0.10809261688008541,0.017105534445585276,117995
306,6.0,118391,0.8943481000034784,118391,0.10796354541724379,0.018047876463205825,118391
307,6.0,118882,0.893906200003493,118882,0.10793530302171551,0.01803424171230883,118882
308,21.0,119589,0.8932699000035139,119589,0.11057617756652698,0.017886078150816463,119589
309,7.0,120067,0.8928397000035281,120067,0.1082317866540853,0.01755605057850246,120067
310,7.0,120454,0.8924914000035395,120454,0.10913642372656854,0.018563872053425096,120454
311,6.0,120853,0.8921323000035514,120853,0.10854396765542808,0.018389642965118577,120853
312,6.0,121150,0.8918650000035602,121150,0.10839683672896137,0.018447796049016692,121150
313,6.0,121534,0.8915194000035715,121534,0.10842875249606247,0.017346003472994198,121534
314,6.0,121855,0.8912305000035811,121855,0.10873732300376596,0.018020989149562273,121855
315,6.0,122172,0.8909452000035905,122172,0.10855169171226514,0.01595014864828567,122172
316,6.0,122633,0.8905303000036041,122633,0.10833006909767615,0.01676264569393628,122633
317,7.0,122957,0.8902387000036137,122957,0.10942931864180683,0.01814098360037063,122957
318,21.0,123355,0.8898805000036255,123355,0.10759454207429335,0.017174154412394494,123355
319,19.0,123676,0.889591600003635,123676,0.10832102682638763,0.017949307191612147,123676
320,6.0,124136,0.8891776000036486,124136,0.10864977294012257,0.01722995503805578,124136
321,6.0,124501,0.8888491000036595,124501,0.10887012395956745,0.017011576885204403,124501
322,6.0,124901,0.8884891000036713,124901,0.10911869931966066,0.01653334990143776,124901
323,6.0,125370,0.8880670000036852,125370,0.10932710828748085,0.01777564401108859,125370
324,6.0,125729,0.8877439000036959,125729,0.10891610027023677,0.018252932510668188,125729
325,7.0,125984,0.8875144000037034,125984,0.1099374985870193,0.015898842990909722,125984
326,6.0,126296,0.8872336000037127,126296,0.10927117802202702,0.017184924029816803,126296
327,6.0,126684,0.8868844000037241,126684,0.10918510499765578,0.01774854206338467,126684
