EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-04-26 23:35:49.333223
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
237,11.0,163453,0.861892300004547,163453,0.36913487728,0.00583942139214,163453
238,10.0,164260,0.8611660000045709,164260,0.334103295531,0.00582587427821,164260
239,15.0,165254,0.8602714000046003,165254,0.433066297017,0.00583513398969,165254
240,6.0,165891,0.8596981000046192,165891,0.308327838884,0.00557482626419,165891
241,6.0,166554,0.8591014000046389,166554,0.345215406443,0.0059360109888,166554
242,10.0,167334,0.858399400004662,167334,0.371601799981,0.00540557939025,167334
243,9.0,168107,0.8577037000046849,168107,0.373523159909,0.00511638229497,168107
244,9.0,168902,0.8569882000047084,168902,0.348594548727,0.00593798748151,168902
245,10.0,169752,0.8562232000047336,169752,0.352316414898,0.00554672744027,169752
246,11.0,170557,0.8554987000047575,170557,0.373551739021,0.00540553514691,170557
247,12.0,171395,0.8547445000047823,171395,0.441475202545,0.00581017827893,171395
248,6.0,172060,0.854146000004802,172060,0.35206026687,0.00593761780141,172060
249,6.0,172669,0.85359790000482,172669,0.446159880859,0.0057596802254,172669
250,7.0,173447,0.8528977000048431,173447,0.422796406407,0.00565329118163,173447
251,9.0,174251,0.8521741000048669,174251,0.457585617696,0.00540208865728,174251
252,4.0,174623,0.851839300004878,174623,0.490382609749,0.00562032708581,174623
253,6.0,175260,0.8512660000048968,175260,0.479145599766,0.00561952717039,175260
254,9.0,176040,0.8505640000049199,176040,0.398796525282,0.00569422492321,176040
255,11.0,176883,0.8498053000049449,176883,0.402277773182,0.00547137920722,176883
256,4.0,177279,0.8494489000049567,177279,0.43460595446,0.00562452753535,177279
257,3.0,177644,0.8491204000049675,177644,0.627732159789,0.00509714719278,177644
258,6.0,178288,0.8485408000049866,178288,0.402784773744,0.00530425663226,178288
259,6.0,178920,0.8479720000050053,178920,0.392099654007,0.00544082934877,178920
260,12.0,179711,0.8472601000050287,179711,0.371408295409,0.00555893879614,179711
261,7.0,180523,0.8465293000050528,180523,0.481904074577,0.00560271231435,180523
262,9.0,181302,0.8458282000050759,181302,0.41652026366,0.00584515822862,181302
263,10.0,182085,0.8451235000050991,182085,0.42442965812,0.00600283767938,182085
264,8.0,182853,0.8444323000051218,182853,0.428285067319,0.00577590021445,182853
265,9.0,183635,0.843728500005145,183635,0.385065809521,0.00602114198759,183635
266,7.0,184299,0.8431309000051647,184299,0.477982744709,0.00545163108611,184299
267,7.0,184914,0.8425774000051829,184914,0.3630124052,0.00532958179263,184914
268,8.0,185696,0.8418736000052061,185696,0.370745746376,0.00553374414078,185696
269,7.0,186459,0.8411869000052287,186459,0.40116338156,0.0062143326204,186459
270,9.0,187248,0.840476800005252,187248,0.414299273143,0.00580374566519,187248
271,12.0,188035,0.8397685000052754,188035,0.397207972349,0.00575695211965,188035
272,6.0,188681,0.8391871000052945,188681,0.402448419678,0.00556154682243,188681
273,7.0,189324,0.8386084000053136,189324,0.398353821289,0.00570152492258,189324
274,6.0,190008,0.8379928000053338,190008,0.433227341088,0.00567000206027,190008
275,5.0,190412,0.8376292000053458,190412,0.399423769279,0.00546908289532,190412
276,10.0,191216,0.8369056000053696,191216,0.41516302159,0.00564984138282,191216
277,6.0,191857,0.8363287000053886,191857,0.448822035642,0.00577472229272,191857
278,6.0,192502,0.8357482000054077,192502,0.379310122017,0.0055775183547,192502
279,10.0,193362,0.8349742000054332,193362,0.474476637622,0.00539056076958,193362
280,15.0,194431,0.8340121000054649,194431,0.476023551575,0.00538124465777,194431
281,9.0,195229,0.8332939000054885,195229,0.445427161121,0.0052468293661,195229
282,6.0,195886,0.832702600005508,195886,0.434399824538,0.0062616290283,195886
283,6.0,196497,0.8321527000055261,196497,0.480257150121,0.00547123925671,196497
284,10.0,197288,0.8314408000055495,197288,0.482511219198,0.00555792117132,197288
285,8.0,198113,0.830698300005574,198113,0.458451768277,0.0055069505612,198113
286,6.0,198727,0.8301457000055922,198727,0.350449897531,0.00568844942215,198727
287,9.0,199532,0.829421200005616,199532,0.431404934407,0.00589195844148,199532
288,5.0,199954,0.8290414000056285,199954,0.406069798633,0.00573104542165,199954
289,8.0,200743,0.8283313000056519,200743,0.463270378081,0.00588464093644,200743
290,8.0,201509,0.8276419000056746,201509,0.444463295702,0.00537009399216,201509
291,6.0,202123,0.8270893000056928,202123,0.55326625979,0.00546237256811,202123
292,11.0,202907,0.826383700005716,202907,0.397081039029,0.00532717808127,202907
293,6.0,203541,0.8258131000057348,203541,0.365130784231,0.0050255236228,203541
294,5.0,204157,0.8252587000057531,204157,0.597715796588,0.00562464424087,204157
295,10.0,204930,0.824563000005776,204930,0.471005502987,0.00583610958331,204930
296,8.0,205683,0.8238853000057983,205683,0.46621007683,0.00563049092923,205683
297,11.0,206484,0.823164400005822,206484,0.49945430333,0.00554649437466,206484
298,11.0,207300,0.8224300000058462,207300,0.42394453152,0.00523300191556,207300
299,4.0,207703,0.8220673000058581,207703,0.466350779252,0.00557216700358,207703
300,7.0,208351,0.8214841000058773,208351,0.440824213817,0.00589688824304,208351
301,10.0,209189,0.8207299000059022,209189,0.422734360546,0.0057148727611,209189
