EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-01 21:32:01.839954
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
44,21.0,17338,0.9888958000003656,17338,0.0505601971059,0.0191043730289,17338
45,6.0,17784,0.9884944000003788,17784,0.0502485459119,0.0180349783187,17784
46,6.0,18249,0.9880759000003926,18249,0.0505732555784,0.0187014989084,18249
47,7.0,18610,0.9877510000004033,18610,0.0525099153004,0.0164476219088,18610
48,6.0,19060,0.9873460000004166,19060,0.0502734445863,0.0160019699412,19060
49,19.0,19449,0.9869959000004281,19449,0.0521850274507,0.0172051860832,19449
50,6.0,19849,0.98663590000044,19849,0.0514701652573,0.016562647211,19849
51,6.0,20218,0.9863038000004509,20218,0.0507657519393,0.0158306237311,20218
52,6.0,20602,0.9859582000004623,20602,0.0511733368136,0.0178768538287,20602
53,34.0,21210,0.9854110000004803,21210,0.0502415320524,0.0172841702015,21210
54,6.0,21589,0.9850699000004915,21589,0.0507512576583,0.0178832212343,21589
55,6.0,21963,0.9847333000005026,21963,0.0511424107387,0.0165417123973,21963
56,22.0,22360,0.9843760000005144,22360,0.0509150485632,0.0174163866252,22360
57,21.0,22763,0.9840133000005263,22763,0.0502081608617,0.0161005370224,22763
58,33.0,23152,0.9836632000005379,23152,0.0521552794563,0.0162207687475,23152
59,6.0,23538,0.9833158000005493,23538,0.0513102587197,0.0184795741641,23538
60,6.0,24010,0.9828910000005633,24010,0.0505085177286,0.0170944588448,24010
61,6.0,24475,0.9824725000005771,24475,0.0503729759125,0.0166371675266,24475
62,6.0,24873,0.9821143000005889,24873,0.0519020106344,0.0178939729988,24873
63,6.0,25253,0.9817723000006001,25253,0.0526059220986,0.0176284761983,25253
64,33.0,25850,0.9812350000006178,25850,0.0511240925659,0.0185094495215,25850
65,7.0,26216,0.9809056000006287,26216,0.0524884635695,0.0173275540506,26216
66,22.0,26679,0.9804889000006424,26679,0.0569900867829,0.0183284263824,26679
67,16.0,26949,0.9802459000006504,26949,0.0616349207582,0.0175697011507,26949
68,18.0,27447,0.9797977000006651,27447,0.0513660574863,0.0172664863067,27447
69,6.0,27816,0.9794656000006761,27816,0.05151937958,0.0175917604102,27816
70,14.0,28131,0.9791821000006854,28131,0.0536817211953,0.018802367724,28131
71,21.0,28644,0.9787204000007006,28644,0.0533384025954,0.0175890581311,28644
72,7.0,28974,0.9784234000007104,28974,0.0545408977026,0.0181535292823,28974
73,6.0,29312,0.9781192000007204,29312,0.0510482669769,0.0188672336496,29312
74,7.0,29717,0.9777547000007324,29717,0.0506511948267,0.0185161037382,29717
75,6.0,30088,0.9774208000007434,30088,0.0523568698358,0.0175928073126,30088
76,33.0,30469,0.9770779000007547,30469,0.0527508758409,0.0182712009581,30469
77,6.0,30828,0.9767548000007653,30828,0.051295994768,0.0189422393794,30828
78,6.0,31142,0.9764722000007746,31142,0.0531388269085,0.016802199381,31142
79,6.0,31604,0.9760564000007883,31604,0.0525186465674,0.0184779856193,31604
80,6.0,31952,0.9757432000007986,31952,0.0510092160301,0.0169429596522,31952
81,6.0,32362,0.9753742000008108,32362,0.0526015300849,0.0175462102909,32362
82,22.0,32671,0.9750961000008199,32671,0.0518938226559,0.0177612846422,32671
83,6.0,32987,0.9748117000008293,32987,0.0528695487736,0.0174843596617,32987
84,21.0,33409,0.9744319000008418,33409,0.0510725561812,0.0178945471047,33409
85,6.0,33867,0.9740197000008554,33867,0.0508595939368,0.019129179382,33867
86,7.0,34183,0.9737353000008647,34183,0.0550669263341,0.0167405776137,34183
87,6.0,34560,0.9733960000008759,34560,0.0528207825156,0.019039035012,34560
88,6.0,34855,0.9731305000008846,34855,0.0526587960074,0.0190765314147,34855
89,6.0,35336,0.9726976000008989,35336,0.0525980426266,0.0168499140715,35336
90,7.0,35657,0.9724087000009084,35657,0.0554112182739,0.0179181457635,35657
91,23.0,36094,0.9720154000009213,36094,0.0523791210449,0.016764635412,36094
92,25.0,36541,0.9716131000009346,36541,0.0525265919374,0.0181720934827,36541
93,6.0,36802,0.9713782000009423,36802,0.0552257131714,0.0192379709034,36802
94,21.0,37112,0.9710992000009515,37112,0.0530216537176,0.0179901143604,37112
95,23.0,37492,0.9707572000009628,37492,0.0531821126805,0.0178689259322,37492
96,20.0,37856,0.9704296000009736,37856,0.0558492207368,0.0175893821208,37856
97,6.0,38261,0.9700651000009856,38261,0.0520905255076,0.0183056254681,38261
98,7.0,38506,0.9698446000009928,38506,0.0568590805543,0.0176429229114,38506
99,6.0,39043,0.9693613000010087,39043,0.0510311221957,0.0175634900421,39043
100,16.0,39422,0.96902020000102,39422,0.0524332195147,0.0195193473725,39422
101,6.0,39807,0.9686737000010314,39807,0.0531110527357,0.0193384012023,39807
102,6.0,40172,0.9683452000010422,40172,0.0513338419775,0.0186821023047,40172
103,6.0,40623,0.9679393000010555,40623,0.0512740939129,0.0187903458501,40623
104,16.0,40889,0.9676999000010634,40889,0.0528085454318,0.0188966885741,40889
105,6.0,41359,0.9672769000010774,41359,0.0518243887323,0.0181587772295,41359
106,26.0,41854,0.966831400001092,41854,0.0515499058622,0.0183701724698,41854
107,12.0,42134,0.9665794000011003,42134,0.0537692881721,0.0190079977279,42134
108,23.0,42517,0.9662347000011117,42517,0.0524710911878,0.0188678518936,42517
109,7.0,42842,0.9659422000011213,42842,0.0548541751848,0.0179982106183,42842
110,23.0,43220,0.9656020000011325,43220,0.0524906196666,0.0182197753703,43220
111,6.0,43685,0.9651835000011463,43685,0.0512758182021,0.0174853774929,43685
112,6.0,44084,0.9648244000011581,44084,0.0526030573312,0.0199742633916,44084
113,28.0,44468,0.9644788000011695,44468,0.0528993923411,0.019470275632,44468
114,7.0,44832,0.9641512000011803,44832,0.0546886246385,0.0194073811514,44832
115,23.0,45201,0.9638191000011912,45201,0.0527905119346,0.0190604083908,45201
116,6.0,45508,0.9635428000012003,45508,0.0534638934056,0.0215791834447,45508
117,10.0,45788,0.9632908000012086,45788,0.0542215729531,0.0190339683052,45788
118,6.0,46236,0.9628876000012219,46236,0.0511061111798,0.0190502051867,46236
119,6.0,46560,0.9625960000012315,46560,0.0538866018623,0.0188688555496,46560
120,6.0,46875,0.9623125000012408,46875,0.0533129163559,0.0181802171475,46875
121,6.0,47256,0.9619696000012521,47256,0.0526040537855,0.0192360267556,47256
122,7.0,47528,0.9617248000012601,47528,0.0579918169636,0.0181809971858,47528
123,7.0,47773,0.9615043000012674,47773,0.0564136708269,0.0176151265861,47773
124,6.0,48169,0.9611479000012791,48169,0.0527730247363,0.0186431924974,48169
125,6.0,48539,0.9608149000012901,48539,0.0530440046679,0.01788429589,48539
126,6.0,48915,0.9604765000013012,48915,0.0518616073408,0.0178881430097,48915
127,6.0,49296,0.9601336000013125,49296,0.0530948045901,0.0178695552737,49296
128,6.0,49682,0.959786200001324,49682,0.0536550870213,0.0182118153298,49682
129,6.0,50044,0.9594604000013347,50044,0.0522907405258,0.0187713951461,50044
130,6.0,50494,0.959055400001348,50494,0.0523010567245,0.017362222542,50494
131,24.0,50980,0.9586180000013624,50980,0.0534442984595,0.0172174101576,50980
132,6.0,51427,0.9582157000013757,51427,0.0517271434351,0.0181572450983,51427
133,6.0,51780,0.9578980000013861,51780,0.0524693799255,0.0195515363147,51780
134,6.0,52156,0.9575596000013973,52156,0.0540606712605,0.0197428245183,52156
135,6.0,52458,0.9572878000014062,52458,0.0534149459532,0.018830682523,52458
136,6.0,52811,0.9569701000014167,52811,0.0519522656884,0.0183263871157,52811
137,22.0,53322,0.9565102000014318,53322,0.0517889876903,0.0183001984528,53322
138,21.0,53656,0.9562096000014417,53656,0.0535373319119,0.0197060990359,53656
139,6.0,53899,0.9559909000014489,53899,0.0545496971274,0.017514960367,53899
140,6.0,54265,0.9556615000014598,54265,0.0530521701818,0.0188007819746,54265
141,20.0,54768,0.9552088000014747,54768,0.0518786758184,0.0186426716738,54768
142,6.0,55164,0.9548524000014864,55164,0.053280780995,0.019216641403,55164
143,6.0,55526,0.9545266000014971,55526,0.0522148185281,0.0178427706625,55526
144,22.0,56091,0.9540181000015139,56091,0.0521049111356,0.0189415687248,56091
145,7.0,56427,0.9537157000015238,56427,0.0524768175979,0.0164647763824,56427
146,6.0,56810,0.9533710000015352,56810,0.0533653548372,0.0193018061158,56810
147,34.0,57222,0.9530002000015474,57222,0.0532774365353,0.017820237016,57222
148,6.0,57631,0.9526321000015595,57631,0.0529911933617,0.0178423481908,57631
149,8.0,57941,0.9523531000015687,57941,0.0553692797619,0.0173894591412,57941
150,7.0,58306,0.9520246000015795,58306,0.0553098477321,0.017829152913,58306
151,21.0,58795,0.951584500001594,58795,0.0552618264055,0.0181578119011,58795
152,7.0,59070,0.9513370000016022,59070,0.0566176598722,0.0181379656782,59070
153,21.0,59472,0.9509752000016141,59472,0.0517245847454,0.0187906474587,59472
154,6.0,59859,0.9506269000016255,59859,0.0531973138413,0.0183866975768,59859
155,7.0,60145,0.950369500001634,60145,0.0563864492375,0.0194199310475,60145
156,6.0,60498,0.9500518000016445,60498,0.0537509707043,0.0173085641552,60498
157,20.0,60849,0.9497359000016549,60849,0.0540953807193,0.0176106586086,60849
158,6.0,61303,0.9493273000016683,61303,0.0520051405622,0.0183719379321,61303
159,6.0,61665,0.949001500001679,61665,0.0521632076977,0.0178567890826,61665
160,6.0,62045,0.9486595000016903,62045,0.0523783334335,0.0183261895414,62045
161,6.0,62350,0.9483850000016993,62350,0.05392683229,0.0168140966365,62350
162,21.0,62902,0.9478882000017157,62902,0.0521653550947,0.0179216112649,62902
163,6.0,63309,0.9475219000017278,63309,0.0538919858305,0.0188289894545,63309
164,7.0,63733,0.9471403000017403,63733,0.0516694532268,0.0181828989935,63733
165,13.0,63976,0.9469216000017475,63976,0.0611859976234,0.0169078052828,63976
166,6.0,64224,0.9466984000017549,64224,0.0569073596909,0.0175448079146,64224
167,6.0,64590,0.9463690000017657,64590,0.0533084130332,0.0189617087351,64590
168,19.0,65008,0.9459928000017781,65008,0.0533149120661,0.0180516445908,65008
169,6.0,65392,0.9456472000017895,65392,0.0534368866453,0.0202686864092,65392
170,6.0,65771,0.9453061000018007,65771,0.0524800163215,0.0176332410392,65771
171,6.0,66107,0.9450037000018107,66107,0.0530310267904,0.0171749534871,66107
172,6.0,66495,0.9446545000018222,66495,0.0529669165448,0.0179177030343,66495
173,6.0,66847,0.9443377000018326,66847,0.0531922694274,0.0176513284611,66847
174,6.0,67144,0.9440704000018414,67144,0.0541550491996,0.0186560436999,67144
175,36.0,67520,0.9437320000018525,67520,0.0541262305441,0.0185756250161,67520
176,13.0,67815,0.9434665000018613,67815,0.0550568880545,0.0197461706941,67815
177,6.0,68202,0.9431182000018727,68202,0.0529212916525,0.0174806174119,68202
178,6.0,68570,0.9427870000018836,68570,0.052889401827,0.0178631744458,68570
179,7.0,68903,0.9424873000018935,68903,0.0525465685953,0.0188709250008,68903
180,6.0,69209,0.9422119000019026,69209,0.0542689267473,0.0193194662133,69209
181,6.0,69572,0.9418852000019133,69572,0.0531856376093,0.0180781423659,69572
182,19.0,69892,0.9415972000019228,69892,0.0546611292171,0.0187801413256,69892
183,21.0,70542,0.9410122000019421,70542,0.0549808845096,0.0189676761962,70542
184,6.0,70918,0.9406738000019532,70918,0.053932232376,0.0191074442722,70918
185,6.0,71320,0.9403120000019651,71320,0.0537522658891,0.0183309832089,71320
186,6.0,71709,0.9399619000019767,71709,0.0542371115889,0.0182035803115,71709
187,7.0,72093,0.939616300001988,72093,0.054882595238,0.0180443085352,72093
188,6.0,72355,0.9393805000019958,72355,0.0578546870841,0.01675149689,72355
189,6.0,72744,0.9390304000020073,72744,0.0536306779113,0.0192411611258,72744
190,6.0,73135,0.9386785000020189,73135,0.0534541541163,0.0168288916738,73135
191,6.0,73521,0.9383311000020303,73521,0.0538511513177,0.0182429216205,73521
192,6.0,73843,0.9380413000020399,73843,0.0546127429452,0.0171889086639,73843
193,6.0,74157,0.9377587000020492,74157,0.0546075585328,0.0161964103726,74157
194,6.0,74605,0.9373555000020625,74605,0.0524671441859,0.0181171155353,74605
195,6.0,75059,0.9369469000020759,75059,0.0525705086412,0.0178354692441,75059
196,6.0,75422,0.9366202000020867,75422,0.0535915910315,0.0159807516222,75422
197,39.0,76036,0.9360676000021049,76036,0.0539303651438,0.0177749472536,76036
198,6.0,76399,0.9357409000021156,76399,0.0527875046489,0.0188808510482,76399
199,7.0,76728,0.9354448000021254,76728,0.0530020337903,0.0175507929495,76728
200,6.0,77174,0.9350434000021386,77174,0.0526986869779,0.019031587157,77174
201,6.0,77470,0.9347770000021474,77470,0.0548412328888,0.0178312121948,77470
202,21.0,78002,0.9342982000021631,78002,0.0548795165872,0.0170978010283,78002
203,6.0,78384,0.9339544000021744,78384,0.0531896958762,0.016955797623,78384
204,7.0,78741,0.933633100002185,78741,0.0556586324876,0.0173684180951,78741
205,7.0,79023,0.9333793000021934,79023,0.0572913857243,0.0175747310682,79023
206,6.0,79496,0.9329536000022074,79496,0.053105507361,0.01790152307,79496
207,24.0,79873,0.9326143000022186,79873,0.0554820532943,0.0176788680237,79873
208,40.0,80531,0.9320221000022381,80531,0.0546284869687,0.016920833539,80531
209,6.0,80931,0.9316621000022499,80931,0.0539394787699,0.0188839308053,80931
210,7.0,81304,0.931326400002261,81304,0.0567617833355,0.017259722657,81304
211,7.0,81627,0.9310357000022705,81627,0.0530097376867,0.0176896439813,81627
212,6.0,81943,0.9307513000022799,81943,0.0551503162855,0.0178921826823,81943
213,6.0,82260,0.9304660000022893,82260,0.0548642670225,0.0179667531785,82260
214,7.0,82528,0.9302248000022972,82528,0.0570383772754,0.0167453499149,82528
215,6.0,82850,0.9299350000023068,82850,0.0561968556588,0.0181364866645,82850
216,6.0,83251,0.9295741000023187,83251,0.0547411882799,0.0178500428378,83251
217,6.0,83643,0.9292213000023303,83643,0.0551200805764,0.0170673782069,83643
218,6.0,84046,0.9288586000023422,84046,0.0541751845728,0.0182670191131,84046
219,21.0,84375,0.928562500002352,84375,0.0542499518481,0.0183953732644,84375
220,6.0,84735,0.9282385000023626,84735,0.0534264988162,0.0172659658458,84735
221,22.0,85222,0.9278002000023771,85222,0.0552835144577,0.0163471328402,85222
222,6.0,85678,0.9273898000023906,85678,0.0540756684761,0.0173673291697,85678
223,19.0,86065,0.927041500002402,86065,0.0541693271458,0.0192166930657,86065
224,6.0,86374,0.9267634000024112,86374,0.0552863970423,0.0173667702273,86374
225,9.0,86643,0.9265213000024192,86643,0.0566968979473,0.0192192265756,86643
226,6.0,86940,0.926254000002428,86940,0.0549925326649,0.0172287248673,86940
227,10.0,87212,0.926009200002436,87212,0.0582993834088,0.017276727847,87212
228,6.0,87530,0.9257230000024455,87530,0.0550797372096,0.0162043078472,87530
229,6.0,87924,0.9253684000024571,87924,0.0542167998132,0.0185320129616,87924
230,19.0,88268,0.9250588000024673,88268,0.0590514222723,0.0175698730884,88268
231,6.0,88567,0.9247897000024762,88567,0.0550560090305,0.019328480185,88567
232,7.0,88891,0.9244981000024858,88891,0.0532370423438,0.0174699497275,88891
233,6.0,89196,0.9242236000024948,89196,0.0556237784077,0.0161721425478,89196
234,7.0,89502,0.9239482000025039,89502,0.0584842811759,0.0177800234162,89502
235,6.0,89798,0.9236818000025127,89798,0.0554943219759,0.0170633794938,89798
236,23.0,90328,0.9232048000025284,90328,0.0564835339363,0.0172094121929,90328
237,23.0,90703,0.9228673000025395,90703,0.0547618509432,0.0181336969805,90703
238,6.0,91100,0.9225100000025512,91100,0.0541249839894,0.0163576295775,91100
239,25.0,91435,0.9222085000025612,91435,0.0548355827692,0.0180456987308,91435
240,6.0,91819,0.9218629000025725,91819,0.0546112043958,0.0182349775938,91819
241,21.0,92271,0.9214561000025859,92271,0.0534715991121,0.0180567612617,92271
242,6.0,92575,0.9211825000025949,92575,0.0552293001429,0.0172629622171,92575
243,10.0,92918,0.9208738000026051,92918,0.0538630358679,0.0176143029982,92918
244,6.0,93303,0.9205273000026165,93303,0.0540809772038,0.0171302636139,93303
245,6.0,93622,0.920240200002626,93622,0.0557558109231,0.0161682529795,93622
246,35.0,94065,0.9198415000026391,94065,0.0538489010614,0.0184339522933,94065
247,6.0,94530,0.9194230000026529,94530,0.0541319390939,0.0187012502385,94530
248,6.0,94903,0.9190873000026639,94903,0.0540265522288,0.0184533501546,94903
249,6.0,95260,0.9187660000026745,95260,0.054239425443,0.0176853755889,95260
250,21.0,95613,0.918448300002685,95613,0.0545453769775,0.018491417035,95613
251,6.0,96062,0.9180442000026983,96062,0.0535390236828,0.0168948180941,96062
252,6.0,96378,0.9177598000027076,96378,0.0555409235833,0.0168426036986,96378
253,6.0,96699,0.9174709000027171,96699,0.0558738292912,0.0185611458079,96699
254,6.0,97101,0.917109100002729,97101,0.0553658146837,0.0180690562181,97101
255,22.0,97518,0.9167338000027414,97518,0.054072220468,0.0175391104283,97518
256,13.0,97809,0.91647190000275,97809,0.0568128083272,0.0171843160806,97809
257,6.0,98176,0.9161416000027609,98176,0.0538864857048,0.0178139888636,98176
258,6.0,98472,0.9158752000027697,98472,0.0554039168574,0.0161408130827,98472
259,7.0,98840,0.9155440000027806,98840,0.0566677960932,0.0176855771215,98840
260,6.0,99161,0.9152551000027901,99161,0.0554945668629,0.0194721140353,99161
261,6.0,99475,0.9149725000027994,99475,0.0556598561134,0.0183064008924,99475
262,7.0,99876,0.9146116000028113,99876,0.0532811887079,0.0175563542473,99876
263,6.0,100345,0.9141895000028252,100345,0.0546216218631,0.018796738577,100345
264,18.0,100709,0.913861900002836,100709,0.0565442329088,0.0168405795556,100709
265,21.0,101108,0.9135028000028478,101108,0.0537566592296,0.0192519248528,101108
266,6.0,101486,0.913162600002859,101486,0.0541157856702,0.0180542581769,101486
267,6.0,101954,0.9127414000028728,101954,0.0540443127099,0.0186937231855,101954
268,6.0,102410,0.9123310000028864,102410,0.0534883762154,0.018297372393,102410
269,23.0,102895,0.9118945000029007,102895,0.0566118354343,0.0166767153462,102895
270,6.0,103347,0.9114877000029141,103347,0.0544787622428,0.0165153659895,103347
271,7.0,103719,0.9111529000029251,103719,0.0559943944156,0.0169658630859,103719
272,6.0,104181,0.9107371000029388,104181,0.0536330618061,0.0168059651694,104181
273,16.0,104475,0.9104725000029475,104475,0.0556804773201,0.0184435616168,104475
274,6.0,104944,0.9100504000029614,104944,0.053481552448,0.0179317617481,104944
275,36.0,105585,0.9094735000029804,105585,0.0611637446349,0.0186980255302,105585
276,6.0,105963,0.9091333000029916,105963,0.0540751273,0.0178517512136,105963
277,6.0,106332,0.9088012000030026,106332,0.0547937759801,0.0182162105787,106332
278,19.0,106640,0.9085240000030117,106640,0.0560155818723,0.0187012629218,106640
279,6.0,107031,0.9081721000030233,107031,0.0552023110525,0.0172275379869,107031
280,6.0,107424,0.9078184000030349,107424,0.0554402688039,0.0178478844295,107424
281,6.0,107735,0.9075385000030441,107735,0.0559037735153,0.0171443935883,107735
282,20.0,108070,0.9072370000030541,108070,0.0545446762621,0.0178590421624,108070
283,6.0,108394,0.9069454000030637,108394,0.0558733720976,0.0190146412613,108394
284,6.0,108700,0.9066700000030727,108700,0.0565082213774,0.017614513227,108700
285,6.0,109000,0.9064000000030816,109000,0.0560495849699,0.0180997823299,109000
286,25.0,109479,0.9059689000030958,109479,0.0555261830354,0.0174575651622,109479
287,6.0,109876,0.9056116000031076,109876,0.0552122832583,0.018616539442,109876
288,22.0,110325,0.9052075000031209,110325,0.056697556944,0.0181797843746,110325
289,6.0,110624,0.9049384000031298,110624,0.0566633694048,0.0170597136258,110624
290,6.0,111008,0.9045928000031411,111008,0.0549965944374,0.0180048563082,111008
291,6.0,111377,0.9042607000031521,111377,0.0546607747472,0.0191285867635,111377
292,6.0,111838,0.9038458000031657,111838,0.0578550239479,0.0183225221106,111838
293,6.0,112306,0.9034246000031796,112306,0.0544461679255,0.0198518443235,112306
294,6.0,112792,0.902987200003194,112792,0.0557560552709,0.017482346531,112792
295,24.0,113147,0.9026677000032045,113147,0.0571032806811,0.0173041362686,113147
296,7.0,113535,0.902318500003216,113535,0.0567340845069,0.0174697743751,113535
297,6.0,113917,0.9019747000032273,113917,0.0553042082048,0.0174368109684,113917
298,6.0,114231,0.9016921000032366,114231,0.0562339016491,0.0187491147514,114231
299,21.0,114559,0.9013969000032463,114559,0.0554635292828,0.0178207780927,114559
300,7.0,114917,0.901074700003257,114917,0.0578859035009,0.0176006513732,114917
301,7.0,115297,0.9007327000032682,115297,0.0570379155835,0.0175774928182,115297
302,6.0,115653,0.9004123000032788,115653,0.0546067972887,0.0161296229004,115653
303,6.0,116038,0.9000658000032902,116038,0.0551162125035,0.0166128080338,116038
304,6.0,116399,0.8997409000033009,116399,0.0546389104969,0.0169418459485,116399
305,6.0,116848,0.8993368000033142,116848,0.0543578563959,0.0186246357146,116848
306,6.0,117233,0.8989903000033256,117233,0.0546359166019,0.0176240432394,117233
307,6.0,117696,0.8985736000033393,117696,0.0554220522905,0.0165789420764,117696
308,6.0,118093,0.8982163000033511,118093,0.0561762651809,0.018399979145,118093
309,20.0,118589,0.8977699000033658,118589,0.0544800984658,0.0165642207799,118589
310,8.0,118814,0.8975674000033724,118814,0.0633374180396,0.0194142834092,118814
311,7.0,119164,0.8972524000033828,119164,0.0545876734278,0.0164031572773,119164
312,17.0,119547,0.8969077000033941,119547,0.0547860858393,0.0170207746687,119547
313,6.0,120035,0.8964685000034086,120035,0.0557841893866,0.0177740724142,120035
314,6.0,120496,0.8960536000034223,120496,0.0551014791794,0.0179189197596,120496
315,6.0,120902,0.8956882000034343,120902,0.055707642625,0.0181612183335,120902
316,7.0,121214,0.8954074000034435,121214,0.0585904710878,0.0168286618939,121214
317,6.0,121560,0.8950960000034538,121560,0.0551867813862,0.016624253477,121560
318,21.0,122152,0.8945632000034713,122152,0.0538664426422,0.0171858888313,122152
319,6.0,122516,0.8942356000034821,122516,0.0548534470477,0.0179439401516,122516
320,6.0,122961,0.8938351000034953,122961,0.0545941690548,0.0176711180655,122961
321,6.0,123330,0.8935030000035062,123330,0.0550108928344,0.0166202062081,123330
322,6.0,123718,0.8931538000035177,123718,0.0555362478955,0.0172336620966,123718
323,24.0,124172,0.8927452000035312,124172,0.0542409271822,0.0171280244069,124172
324,6.0,124687,0.8922817000035465,124687,0.055185360353,0.0166012626033,124687
325,41.0,125317,0.8917147000035651,125317,0.0561795765445,0.0163259385374,125317
326,6.0,125681,0.8913871000035759,125681,0.0556893905952,0.0172578625302,125681
327,6.0,126131,0.8909821000035892,126131,0.0546292997483,0.0181089908032,126131
328,7.0,126476,0.8906716000035995,126476,0.0551979803089,0.0165410300818,126476
329,6.0,126945,0.8902495000036134,126945,0.0557045853421,0.017800626172,126945
330,6.0,127335,0.8898985000036249,127335,0.0567399175981,0.0172598720445,127335
331,7.0,127725,0.8895475000036365,127725,0.055179155809,0.019311578333,127725
332,23.0,128293,0.8890363000036533,128293,0.0558366195797,0.0172009984897,128293
333,7.0,128562,0.8887942000036613,128562,0.0587563669676,0.0182295831242,128562
334,6.0,128935,0.8884585000036723,128935,0.0555825372084,0.0163008239331,128935
335,21.0,129556,0.8878996000036907,129556,0.0556196148497,0.0165051982368,129556
336,7.0,129863,0.8876233000036998,129863,0.0548144876714,0.0175963477148,129863
337,19.0,130269,0.8872579000037119,130269,0.0599532718105,0.0176191003944,130269
338,6.0,130633,0.8869303000037226,130633,0.0559627836734,0.018023583786,130633
339,18.0,131066,0.8865406000037355,131066,0.0574984061629,0.0168977146675,131066
340,7.0,131486,0.8861626000037479,131486,0.0572334089627,0.016171179046,131486
341,6.0,131888,0.8858008000037598,131888,0.0557535152178,0.0183403023576,131888
342,7.0,132220,0.8855020000037697,132220,0.0568690578262,0.0180161670215,132220
343,6.0,132516,0.8852356000037784,132516,0.0573593297394,0.017730035418,132516
344,6.0,132907,0.88488370000379,132907,0.0573456059198,0.0159154604261,132907
345,7.0,133286,0.8845426000038012,133286,0.0572749261491,0.0165890941914,133286
346,6.0,133591,0.8842681000038103,133591,0.0569313301781,0.0168357413056,133591
347,7.0,133860,0.8840260000038183,133860,0.0600656617336,0.0168522239825,133860
