EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-26 17:17:45.576920
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
81,6.0,31899,0.9721909000009156,31899,0.0291125706104,0.0157516450085,31899
82,21.0,32260,0.9718660000009263,32260,0.0281462344313,0.0151895810095,32260
83,21.0,32741,0.9714331000009405,32741,0.0283127329167,0.0146875928728,32741
84,7.0,33049,0.9711559000009496,33049,0.0298695792202,0.0154156976012,33049
85,6.0,33363,0.970873300000959,33363,0.0291034411995,0.0156095599756,33363
86,6.0,33821,0.9704611000009725,33821,0.0305189079194,0.0146869796877,33821
87,6.0,34280,0.9700480000009861,34280,0.0297866606139,0.0142906073467,34280
88,7.0,34585,0.9697735000009952,34585,0.0286675930329,0.0169263597669,34585
89,33.0,34949,0.969445900001006,34949,0.0306585482117,0.0157398576269,34949
90,6.0,35399,0.9690409000010193,35399,0.0308321367701,0.0159063863086,35399
91,6.0,35786,0.9686926000010307,35786,0.0303152176848,0.0159269609591,35786
92,6.0,36214,0.9683074000010434,36214,0.0306147816852,0.0160246643626,36214
93,7.0,36578,0.9679798000010542,36578,0.0307767498256,0.014999003684,36578
94,6.0,36964,0.9676324000010657,36964,0.0297809872641,0.0143473837015,36964
95,6.0,37274,0.9673534000010748,37274,0.0297556580916,0.0150808158064,37274
96,7.0,37545,0.9671095000010829,37545,0.0291689517409,0.0152477338129,37545
97,6.0,38006,0.9666946000010965,38006,0.031721546749,0.0156351906447,38006
98,6.0,38407,0.9663337000011084,38407,0.0316299698467,0.015849222267,38407
99,6.0,38857,0.9659287000011217,38857,0.0325105900442,0.0148629129269,38857
100,6.0,39253,0.9655723000011335,39253,0.032078391703,0.015508962073,39253
101,7.0,39571,0.9652861000011429,39571,0.0312961562765,0.0145690900242,39571
102,7.0,39946,0.964948600001154,39946,0.0310433255782,0.0163152054244,39946
103,6.0,40253,0.9646723000011631,40253,0.0312324943148,0.0158997249749,40253
104,25.0,40678,0.9642898000011757,40678,0.0309904768493,0.0157177276507,40678
105,6.0,41001,0.9639991000011853,41001,0.0309296303512,0.0152937216668,41001
106,23.0,41304,0.9637264000011942,41304,0.0313919349988,0.0162248094543,41304
107,6.0,41637,0.9634267000012041,41637,0.0326786113416,0.0171344290895,41637
108,6.0,42041,0.9630631000012161,42041,0.0322406021279,0.0169629535493,42041
109,6.0,42451,0.9626941000012282,42451,0.0328350390012,0.0157371747522,42451
110,6.0,42839,0.9623449000012397,42839,0.032662573669,0.0147364142557,42839
111,6.0,43147,0.9620677000012489,43147,0.0321512188908,0.0144822477963,43147
112,21.0,43452,0.9617932000012579,43452,0.0312719939429,0.0147631314999,43452
113,16.0,43747,0.9615277000012666,43747,0.0311504236533,0.0155208996509,43747
114,6.0,44063,0.961243300001276,44063,0.0325318504997,0.0146407828122,44063
115,7.0,44378,0.9609598000012853,44378,0.0318626385241,0.0148468836403,44378
116,7.0,44761,0.9606151000012967,44761,0.0337263358849,0.0152726567259,44761
117,6.0,45080,0.9603280000013061,45080,0.0328730638008,0.0154861515975,45080
118,7.0,45653,0.9598123000013231,45653,0.0347024601076,0.0164180146912,45653
119,6.0,45894,0.9595954000013303,45894,0.0326116392196,0.0155365445663,45894
120,33.0,46304,0.9592264000013424,46304,0.0332925179655,0.0158537595229,46304
121,21.0,46651,0.9589141000013527,46651,0.0336124264455,0.0154747562855,46651
122,7.0,46964,0.958632400001362,46964,0.03304376837,0.015309209609,46964
123,6.0,47311,0.9583201000013722,47311,0.0342721558613,0.0152382176052,47311
124,6.0,47607,0.958053700001381,47607,0.0336991484856,0.015133117443,47607
125,6.0,47904,0.9577864000013898,47904,0.0335637371398,0.0151610664527,47904
126,6.0,48277,0.9574507000014009,48277,0.0345154659318,0.0144104260465,48277
127,6.0,48734,0.9570394000014144,48734,0.0355498911874,0.015339735404,48734
128,23.0,49294,0.956535400001431,49294,0.032271863274,0.0162315654172,49294
129,10.0,49585,0.9562735000014396,49585,0.0327313412237,0.0173146574329,49585
130,18.0,49967,0.9559297000014509,49967,0.0325604571683,0.016515875731,49967
131,6.0,50427,0.9555157000014646,50427,0.0349434236388,0.0147755763091,50427
132,6.0,50799,0.9551809000014756,50799,0.0354069150904,0.0159918199209,50799
133,6.0,51158,0.9548578000014862,51158,0.035991587108,0.0147786066666,51158
134,6.0,51548,0.9545068000014978,51548,0.0361639910306,0.0167397042142,51548
135,6.0,51995,0.954104500001511,51995,0.0365168218578,0.0166255050034,51995
136,21.0,52416,0.9537256000015235,52416,0.0366946387762,0.0149234950588,52416
137,33.0,52863,0.9533233000015368,52863,0.0360871078009,0.0153496322478,52863
138,21.0,53315,0.9529165000015501,53315,0.0342849080978,0.015666166108,53315
139,21.0,53824,0.9524584000015652,53824,0.0341571856963,0.0169896609471,53824
140,7.0,54135,0.9521785000015744,54135,0.0355464446679,0.0175291670221,54135
141,6.0,54521,0.9518311000015859,54521,0.0373323012838,0.0160148509937,54521
142,6.0,54893,0.9514963000015969,54893,0.0368954313428,0.0156295211856,54893
143,6.0,55209,0.9512119000016063,55209,0.0365151663995,0.0147410963803,55209
144,6.0,55613,0.9508483000016182,55613,0.0363794495444,0.0166414997282,55613
145,7.0,56050,0.9504550000016312,56050,0.03749558619,0.017079561168,56050
146,22.0,56562,0.9499942000016464,56562,0.0353049135701,0.0146593887648,56562
147,6.0,56864,0.9497224000016553,56864,0.0370825494313,0.0156736761969,56864
148,6.0,57274,0.9493534000016675,57274,0.0377204117842,0.0169931913489,57274
149,6.0,57654,0.9490114000016787,57654,0.0382135870278,0.0152887426427,57654
150,19.0,58083,0.9486253000016914,58083,0.0361566959179,0.0162014808834,58083
151,6.0,58569,0.9481879000017058,58569,0.0385149268188,0.0161566976386,58569
152,7.0,58965,0.9478315000017176,58965,0.0391556576431,0.0163317222417,58965
153,41.0,59520,0.947332000001734,59520,0.0377993088685,0.0149189418195,59520
154,6.0,59972,0.9469252000017474,59972,0.0387533393738,0.0161842259315,59972
155,6.0,60459,0.9464869000017618,60459,0.0402010188646,0.0160040249027,60459
156,17.0,60837,0.946146700001773,60837,0.0379461508156,0.0165772606303,60837
157,13.0,61136,0.9458776000017819,61136,0.0375582219653,0.0149842849347,61136
158,22.0,61617,0.9454447000017961,61617,0.0361239991292,0.0149909621315,61617
159,6.0,62018,0.945083800001808,62018,0.039901231325,0.015276489718,62018
160,21.0,62602,0.9445582000018253,62602,0.0391698849534,0.0157083745503,62602
161,16.0,62873,0.9443143000018334,62873,0.0371543817786,0.0145896744828,62873
162,6.0,63255,0.9439705000018447,63255,0.0397692016126,0.0153004532538,63255
163,6.0,63641,0.9436231000018561,63641,0.0402569152907,0.0159737815632,63641
164,6.0,64018,0.9432838000018673,64018,0.0399591015696,0.0161910445892,64018
165,6.0,64385,0.9429535000018782,64385,0.0399059427988,0.0158023901589,64385
166,6.0,64756,0.9426196000018892,64756,0.0403348040338,0.0168036941004,64756
167,6.0,65214,0.9422074000019027,65214,0.0404763898475,0.0164529423867,65214
168,34.0,65782,0.9416962000019196,65782,0.0400671576917,0.015984324056,65782
169,7.0,66106,0.9414046000019292,66106,0.0403596897276,0.0164875118073,66106
170,6.0,66465,0.9410815000019398,66465,0.0408750459458,0.0149079055605,66465
171,32.0,66908,0.9406828000019529,66908,0.0404177739981,0.014091018862,66908
172,17.0,67216,0.940405600001962,67216,0.0397359602238,0.0156392666484,67216
