Date/Time Start,2019-02-24 10:17:57.289441
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
158,33.0,60510,0.9464410000017633,60510,0.45657615167059773,0.01011412770250629,60510
159,6.0,60883,0.9461053000017744,60883,0.18733670956008236,0.009791790833415828,60883
160,6.0,61355,0.9456805000017884,61355,0.1603665816660781,0.009229676040608172,61355
161,6.0,61648,0.9454168000017971,61648,0.2082106904237954,0.007998226849765934,61648
162,6.0,61908,0.9451828000018048,61908,0.398456021068761,0.009369754937450545,61908
163,6.0,62280,0.9448480000018158,62280,0.18988240354003444,0.008171272701464883,62280
164,6.0,62665,0.9445015000018272,62665,0.19105910148907018,0.008643871531579885,62665
165,22.0,63230,0.9439930000018439,63230,0.45186035660779583,0.008908335224208133,63230
166,6.0,63602,0.943658200001855,63602,0.1944981970854344,0.008694442705863396,63602
167,7.0,63961,0.9433351000018656,63961,0.20557919660360036,0.009217391130747921,63961
168,6.0,64426,0.9429166000018794,64426,0.1545837760532415,0.008841699450427006,64426
169,22.0,64767,0.9426097000018895,64767,0.5345396451062121,0.009137191562032562,64767
170,33.0,65178,0.9422398000019017,65178,0.4863476954998761,0.00864813729034116,65178
171,6.0,65538,0.9419158000019123,65538,0.18732754583987926,0.009023870948132956,65538
172,6.0,65897,0.941592700001923,65897,0.1915890166126088,0.00881073677830961,65897
173,6.0,66297,0.9412327000019348,66297,0.17549664768390358,0.008789852247136878,66297
174,6.0,66752,0.9408232000019483,66752,0.14943218741279382,0.008306204310521115,66752
175,6.0,67110,0.9405010000019589,67110,0.19747694493297424,0.008648320803270472,67110
176,7.0,67426,0.9402166000019683,67426,0.22016289100475325,0.009193012867560552,67426
177,24.0,67853,0.9398323000019809,67853,0.44769651848447684,0.009069069324999686,67853
178,6.0,68315,0.9394165000019946,68315,0.1589034605545528,0.008711628770761624,68315
179,7.0,68579,0.9391789000020024,68579,0.373906416423393,0.00962885358713913,68579
180,23.0,68986,0.9388126000020145,68986,0.5317131884542525,0.008802269572988198,68986
181,21.0,69425,0.9384175000020275,69425,0.4321335989447281,0.008150112432674855,69425
182,22.0,69730,0.9381430000020365,69730,0.5866166128120461,0.008433646524179972,69730
183,7.0,70018,0.9378838000020451,70018,0.3468318390659988,0.007465546263827289,70018
184,6.0,70420,0.937522000002057,70420,0.2966860774997158,0.010466321361649652,70420
