EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-23 08:55:59.138655
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
91,6.0,34903,0.9775873000007379,34903,0.159352811501,0.0109708530189,34903
92,6.0,35287,0.9772417000007493,35287,0.0981764591561,0.0122937033619,35287
93,22.0,35828,0.9767548000007653,35828,0.169360601906,0.0107727899857,35828
94,23.0,36246,0.9763786000007777,36246,0.141011321062,0.011075111579,36246
95,6.0,36634,0.9760294000007892,36634,0.10029295752,0.0108380933935,36634
96,33.0,37058,0.9756478000008018,37058,0.201432814365,0.0119068097509,37058
97,6.0,37456,0.9752896000008136,37456,0.107577150547,0.0108668669096,37456
98,6.0,37866,0.9749206000008257,37866,0.107961764539,0.011529511738,37866
99,6.0,38245,0.9745795000008369,38245,0.10079052417,0.0118118255591,38245
100,6.0,38653,0.974212300000849,38653,0.0979693452736,0.0105821015864,38653
101,6.0,38961,0.9739351000008581,38961,0.124828115638,0.0106296305458,38961
102,6.0,39335,0.9735985000008692,39335,0.104462856673,0.0107929208098,39335
103,7.0,39651,0.9733141000008786,39651,0.114227649582,0.0109306557047,39651
104,11.0,40004,0.972996400000889,40004,0.119557422267,0.0117972524195,40004
105,7.0,40408,0.972632800000901,40408,0.178154801609,0.0121455108532,40408
106,6.0,40772,0.9723052000009118,40772,0.139624255469,0.0107277679979,40772
107,21.0,41161,0.9719551000009233,41161,0.246214049287,0.0117936982689,41161
108,6.0,41622,0.971540200000937,41622,0.149368666203,0.0114116088644,41622
109,36.0,42095,0.971114500000951,42095,0.199514562748,0.0109365804601,42095
110,6.0,42390,0.9708490000009597,42390,0.14941874745,0.0121884345651,42390
111,6.0,42827,0.9704557000009727,42827,0.137077860615,0.0111232305278,42827
112,6.0,43224,0.9700984000009845,43224,0.128753486439,0.0114521187315,43224
113,22.0,43756,0.9696196000010002,43756,0.218752972076,0.0105806751129,43756
114,6.0,44079,0.9693289000010098,44079,0.147664016479,0.0112646901128,44079
115,7.0,44459,0.9689869000010211,44459,0.176601497032,0.0113281549137,44459
116,6.0,44920,0.9685720000010347,44920,0.119422152519,0.0105452797059,44920
117,7.0,45291,0.9682381000010457,45291,0.199874926509,0.0108851900721,45291
118,6.0,45696,0.9678736000010577,45696,0.136245849112,0.0105142069582,45696
119,6.0,46012,0.9675892000010671,46012,0.166986601754,0.00999394331007,46012
120,6.0,46421,0.9672211000010792,46421,0.13079835896,0.0103125168342,46421
121,8.0,46750,0.9669250000010889,46750,0.175394565461,0.00950318235656,46750
122,6.0,47217,0.9665047000011028,47217,0.143241954022,0.0100584330964,47217
123,6.0,47605,0.9661555000011143,47605,0.129072890675,0.0101831087663,47605
124,21.0,48236,0.965587600001133,48236,0.207380999783,0.0101454226004,48236
125,33.0,48676,0.965191600001146,48676,0.311649463021,0.00942722964927,48676
126,6.0,49060,0.9648460000011574,49060,0.122911376076,0.00948202989881,49060
127,21.0,49371,0.9645661000011666,49371,0.238356624194,0.0100976410841,49371
128,19.0,49693,0.9642763000011761,49693,0.245242924453,0.0102160697051,49693
129,7.0,50039,0.9639649000011864,50039,0.15317129916,0.0103627395494,50039
130,7.0,50310,0.9637210000011944,50310,0.274396824661,0.0113064374575,50310
131,7.0,50607,0.9634537000012032,50607,0.281022298278,0.00994873955424,50607
132,6.0,50871,0.963216100001211,50871,0.227711993301,0.0110038770424,50871
133,7.0,51225,0.9628975000012215,51225,0.234406891553,0.0107617802311,51225
134,6.0,51551,0.9626041000012312,51551,0.162135405169,0.0105721762186,51551
135,7.0,51971,0.9622261000012436,51971,0.147660770037,0.0102430006816,51971
136,6.0,52340,0.9618940000012546,52340,0.203454572286,0.0100722858182,52340
137,7.0,52657,0.961608700001264,52657,0.180400817291,0.00928669170001,52657
138,7.0,52987,0.9613117000012738,52987,0.253927348949,0.01035926162,52987
139,44.0,53511,0.9608401000012893,53511,0.303888661282,0.00923705985703,53511
140,24.0,53916,0.9604756000013013,53916,0.231292468781,0.00982409532205,53916
141,6.0,54238,0.9601858000013108,54238,0.176950013155,0.0101348782406,54238
142,8.0,54629,0.9598339000013224,54629,0.208289858506,0.00961938296782,54629
143,7.0,54938,0.9595558000013316,54938,0.268296362621,0.00984086500048,54938
144,7.0,55268,0.9592588000013413,55268,0.177546826691,0.0104585131278,55268
145,6.0,55532,0.9590212000013492,55532,0.242455482271,0.00974204587229,55532
146,7.0,55906,0.9586846000013602,55906,0.216010010689,0.0090675672543,55906
147,6.0,56298,0.9583318000013719,56298,0.1380794191,0.00896977747545,56298
148,6.0,56693,0.9579763000013836,56693,0.149713459083,0.00970111770719,56693
149,6.0,57142,0.9575722000013969,57142,0.120307983148,0.00921376353035,57142
150,6.0,57520,0.9572320000014081,57520,0.208203165137,0.00994871498243,57520
151,21.0,57882,0.9569062000014188,57882,0.269645261686,0.008907507198,57882
152,22.0,58295,0.956534500001431,58295,0.362842904972,0.00865545766355,58295
153,7.0,58660,0.9562060000014418,58660,0.175925652844,0.00912724107453,58660
154,6.0,59028,0.9558748000014528,59028,0.182790730581,0.00907580450289,59028
155,22.0,59573,0.9553843000014689,59573,0.263781994368,0.00872677572717,59573
156,6.0,59962,0.9550342000014804,59962,0.14159199126,0.00877449818609,59962
157,7.0,60369,0.9546679000014925,60369,0.182094770381,0.0112199668034,60369
158,6.0,60723,0.954349300001503,60723,0.201056128015,0.0105260033583,60723
159,7.0,60982,0.9541162000015107,60982,0.358019969768,0.00969650319253,60982
160,7.0,61324,0.9538084000015208,61324,0.202603350383,0.00973741722917,61324
161,18.0,61646,0.9535186000015303,61646,0.489177617389,0.00960405875375,61646
162,7.0,61931,0.9532621000015388,61931,0.329977938324,0.01052353535,61931
163,20.0,62334,0.9528994000015507,62334,0.275056617695,0.0100382110243,62334
164,7.0,62663,0.9526033000015605,62663,0.309024621022,0.00962773026859,62663
165,9.0,62922,0.9523702000015681,62922,0.317843368234,0.01012882681,62922
166,24.0,63275,0.9520525000015786,63275,0.371650439526,0.00851990867712,63275
167,21.0,63568,0.9517888000015873,63568,0.394782841276,0.00983647014366,63568
168,7.0,63856,0.9515296000015958,63856,0.338243256465,0.00981101712083,63856
169,6.0,64225,0.9511975000016067,64225,0.206696779626,0.0102114019151,64225
170,21.0,64754,0.9507214000016224,64754,0.381089586673,0.00943081187767,64754
171,24.0,65167,0.9503497000016347,65167,0.345932015049,0.00962401622005,65167
172,6.0,65460,0.9500860000016433,65460,0.271850830678,0.00867018293837,65460
173,7.0,65867,0.9497197000016554,65867,0.210284859516,0.00921292549785,65867
174,6.0,66273,0.9493543000016674,66273,0.2077915579,0.00946007805244,66273
175,23.0,66648,0.9490168000016785,66648,0.352561719944,0.00878383489667,66648
176,19.0,66987,0.9487117000016886,66987,0.485636920792,0.00901467678708,66987
177,6.0,67382,0.9483562000017003,67382,0.206064837902,0.00875312373546,67382
178,6.0,67684,0.9480844000017092,67684,0.233595623801,0.00842935110605,67684
179,6.0,68071,0.9477361000017207,68071,0.207186218755,0.0083295053054,68071
180,6.0,68392,0.9474472000017302,68392,0.22564366215,0.00942489666055,68392
181,6.0,68779,0.9470989000017417,68779,0.207675609791,0.00952763057456,68779
182,6.0,69149,0.9467659000017526,69149,0.197216965253,0.00832886897166,69149
183,20.0,69573,0.9463843000017652,69573,0.317944938229,0.00784936373645,69573
184,22.0,70080,0.9459280000017802,70080,0.334253507999,0.009192254513,70080
185,6.0,70504,0.9455464000017928,70504,0.218719715318,0.0111870743177,70504
186,6.0,70800,0.9452800000018016,70800,0.23517261578,0.0106009760114,70800
187,6.0,71246,0.9448786000018148,71246,0.193199965598,0.0102647085417,71246
188,24.0,71579,0.9445789000018247,71579,0.648912202981,0.0108246812104,71579
189,23.0,72012,0.9441892000018375,72012,0.383053300433,0.00978925985883,72012
190,6.0,72398,0.9438418000018489,72398,0.204403365108,0.0117803426891,72398
191,7.0,72715,0.9435565000018583,72715,0.248862180965,0.0100471966212,72715
192,7.0,73040,0.9432640000018679,73040,0.329316600126,0.0105864344217,73040
193,7.0,73316,0.9430156000018761,73316,0.348053709334,0.0105267066649,73316
194,6.0,73614,0.942747400001885,73614,0.231559707855,0.010231247221,73614
195,22.0,73929,0.9424639000018943,73929,0.39418181058,0.00899128597581,73929
196,6.0,74395,0.9420445000019081,74395,0.178006413962,0.00963891170271,74395
197,23.0,74904,0.9415864000019232,74904,0.334357557652,0.0109690558507,74904
198,6.0,75369,0.941167900001937,75369,0.199918291065,0.00944270018966,75369
199,7.0,75709,0.940861900001947,75709,0.236701563121,0.0104445043088,75709
200,6.0,76092,0.9405172000019584,76092,0.237318274679,0.0101215554585,76092
201,42.0,76710,0.9399610000019767,76710,0.507421940668,0.00972658763031,76710
202,23.0,77259,0.939466900001993,77259,0.439159757349,0.0100818020098,77259
203,6.0,77619,0.9391429000020036,77619,0.217298052382,0.010446700769,77619
204,22.0,78091,0.9387181000020176,78091,0.590606325073,0.0093379401337,78091
205,6.0,78461,0.9383851000020286,78461,0.21750047813,0.00992871706682,78461
206,6.0,78825,0.9380575000020394,78825,0.234106284479,0.0095574052374,78825
207,6.0,79296,0.9376336000020533,79296,0.169709272416,0.00958487359278,79296
208,20.0,79721,0.9372511000020659,79721,0.353030496301,0.00909698909559,79721
209,7.0,80053,0.9369523000020757,80053,0.327468129896,0.0102824567455,80053
210,6.0,80602,0.936458200002092,80602,0.191257230937,0.0122916157526,80602
211,7.0,80963,0.9361333000021027,80963,0.34275371217,0.0111506335328,80963
212,6.0,81323,0.9358093000021134,81323,0.226757374414,0.0111021225887,81323
213,6.0,81769,0.9354079000021266,81769,0.218874825545,0.0115403071211,81769
214,23.0,82120,0.935092000002137,82120,0.490614038627,0.0116859898013,82120
215,6.0,82494,0.9347554000021481,82494,0.327831241342,0.0120881845159,82494
216,7.0,82785,0.9344935000021567,82785,0.284304022392,0.0113853313356,82785
217,6.0,83232,0.9340912000021699,83232,0.255051260102,0.0113095634352,83232
218,6.0,83544,0.9338104000021792,83544,0.268282981309,0.0118784971715,83544
219,6.0,83842,0.933542200002188,83842,0.281201551718,0.0122358036771,83842
220,6.0,84154,0.9332614000021973,84154,0.294858217842,0.0110634202132,84154
221,20.0,84617,0.932844700002211,84617,0.397803299358,0.0108153632142,84617
222,6.0,85000,0.9325000000022223,85000,0.229622177799,0.0116585959147,85000
223,6.0,85329,0.9322039000022321,85329,0.279781813164,0.0103283909443,85329
224,20.0,85825,0.9317575000022468,85825,0.38839225308,0.00997423815704,85825
225,7.0,86186,0.9314326000022575,86186,0.347580963761,0.00979517069094,86186
226,6.0,86563,0.9310933000022686,86563,0.284534383205,0.0104517953127,86563
227,6.0,86938,0.9307558000022798,86938,0.243144357408,0.0103860313478,86938
228,7.0,87261,0.9304651000022893,87261,0.382598371882,0.0109407674841,87261
229,7.0,87572,0.9301852000022985,87572,0.249772745379,0.00998994469822,87572
230,7.0,87939,0.9298549000023094,87939,0.358088586241,0.0105204063874,87939
231,18.0,88242,0.9295822000023184,88242,0.405931967726,0.0116810319241,88242
232,34.0,88815,0.9290665000023354,88815,0.428887083181,0.00970758216256,88815
233,7.0,89154,0.9287614000023454,89154,0.340990118276,0.0095890784699,89154
234,18.0,89545,0.928409500002357,89545,0.583836030739,0.0100137722821,89545
235,7.0,89855,0.9281305000023662,89855,0.406988463166,0.00946297471979,89855
236,6.0,90256,0.9277696000023781,90256,0.257416294697,0.0118370471556,90256
237,7.0,90589,0.9274699000023879,90589,0.310949175398,0.0122282638794,90589
238,6.0,91043,0.9270613000024014,91043,0.290257296029,0.0110600960186,91043
239,7.0,91413,0.9267283000024124,91413,0.397601305271,0.0117317545269,91413
240,6.0,91860,0.9263260000024256,91860,0.270084332737,0.0116425535312,91860
241,36.0,92324,0.9259084000024393,92324,0.528768747403,0.010915184397,92324
242,6.0,92702,0.9255682000024505,92702,0.358355160408,0.0111107505963,92702
243,13.0,93038,0.9252658000024605,93038,0.65922263737,0.0112234007704,93038
244,6.0,93437,0.9249067000024723,93437,0.269781440291,0.010281554044,93437
245,6.0,93719,0.9246529000024807,93719,0.459234898857,0.0110297824555,93719
246,20.0,94110,0.9243010000024923,94110,0.568378879934,0.0109632915406,94110
247,6.0,94514,0.9239374000025042,94514,0.307812991801,0.00995224148404,94514
248,22.0,95172,0.9233452000025237,95172,0.462462216151,0.0102987228654,95172
249,6.0,95568,0.9229888000025355,95568,0.271156404403,0.0114302230636,95568
250,6.0,95968,0.9226288000025473,95968,0.279461628939,0.0107406191449,95968
251,6.0,96292,0.9223372000025569,96292,0.323932346698,0.0103651486329,96292
252,6.0,96596,0.9220636000025659,96596,0.351544725157,0.0103515989942,96596
253,6.0,96981,0.9217171000025773,96981,0.297175011048,0.0115965553265,96981
254,7.0,97344,0.9213904000025881,97344,0.406064793119,0.0100342385312,97344
255,6.0,97738,0.9210358000025998,97738,0.291413749658,0.00977892371832,97738
256,30.0,98082,0.92072620000261,98082,0.859679039048,0.0101326635657,98082
257,6.0,98485,0.9203635000026219,98485,0.292567735224,0.0107054889272,98485
258,6.0,98811,0.9200701000026316,98811,0.346555475008,0.0108945007164,98811
259,6.0,99124,0.9197884000026408,99124,0.345883646105,0.0099490726409,99124
260,6.0,99532,0.9194212000026529,99532,0.28882859729,0.00965808350099,99532
261,17.0,99848,0.9191368000026623,99848,0.518545923354,0.00993538156662,99848
262,6.0,100169,0.9188479000026718,100169,0.341783743897,0.0118290626767,100169
263,24.0,100784,0.91829440000269,100784,0.567022693945,0.012555512716,100784
264,6.0,101231,0.9178921000027033,101231,0.296938345365,0.0117469411399,101231
265,6.0,101651,0.9175141000027157,101651,0.311950923378,0.0110440876963,101651
266,7.0,102072,0.9171352000027282,102072,0.372757673653,0.0105560415152,102072
267,6.0,102473,0.9167743000027401,102473,0.323264958133,0.0114958130084,102473
268,6.0,102958,0.9163378000027544,102958,0.399231512192,0.0119398460618,102958
269,7.0,103322,0.9160102000027652,103322,0.449625944268,0.0108117713309,103322
270,6.0,103720,0.915652000002777,103720,0.337462939369,0.0122301074923,103720
271,6.0,104059,0.9153469000027871,104059,0.362167262178,0.0112179496874,104059
272,25.0,104453,0.9149923000027987,104453,0.772017532383,0.00951769708933,104453
273,23.0,104833,0.91465030000281,104833,0.620144904542,0.0111028972094,104833
274,6.0,105254,0.9142714000028225,105254,0.323558063748,0.0109969369105,105254
275,7.0,105527,0.9140257000028306,105527,0.520820826701,0.0107723383315,105527
276,6.0,105928,0.9136648000028424,105928,0.385995586651,0.0118031520902,105928
277,6.0,106399,0.9132409000028564,106399,0.295993267533,0.0116236631339,106399
278,41.0,106949,0.9127459000028727,106949,0.687305378751,0.0109719327014,106949
279,6.0,107354,0.9123814000028847,107354,0.342498113905,0.0110359558075,107354
280,6.0,107714,0.9120574000028954,107714,0.368513866141,0.0100714448199,107714
281,6.0,108098,0.9117118000029067,108098,0.321630520911,0.0116857120241,108098
282,6.0,108496,0.9113536000029185,108496,0.34704660775,0.0114143199357,108496
283,6.0,108859,0.9110269000029293,108859,0.33746336811,0.0114066284956,108859
284,7.0,109183,0.9107353000029389,109183,0.404957454433,0.0107787788677,109183
285,6.0,109483,0.9104653000029478,109483,0.384087267183,0.010084328854,109483
286,9.0,109826,0.910156600002958,109826,0.461648166071,0.0105875431261,109826
287,6.0,110203,0.9098173000029691,110203,0.359768343432,0.012650689259,110203
288,6.0,110501,0.909549100002978,110501,0.385896439508,0.0128212122017,110501
289,7.0,110805,0.909275500002987,110805,0.514425813564,0.0108994101779,110805
290,6.0,111246,0.908878600003,111246,0.337614963215,0.0119382684807,111246
291,6.0,111553,0.9086023000030091,111553,0.392823512238,0.0125604839927,111553
292,6.0,112006,0.9081946000030225,112006,0.323227233831,0.0122800891724,112006
293,6.0,112412,0.9078292000030346,112412,0.32690294086,0.0105608996139,112412
294,21.0,112934,0.90735940000305,112934,0.869291367887,0.0112113944206,112934
295,6.0,113404,0.906936400003064,113404,0.364434043021,0.0111502212234,113404
296,6.0,113877,0.906510700003078,113877,0.311756535384,0.010837297102,113877
297,6.0,114191,0.9062281000030873,114191,0.370096844057,0.011596922462,114191
298,23.0,114569,0.9058879000030985,114569,0.677206912329,0.0123294228585,114569
299,7.0,114910,0.9055810000031086,114910,0.492802983396,0.0111895614195,114910
300,7.0,115357,0.9051787000031218,115357,0.429410516195,0.0109807117392,115357
301,18.0,115751,0.9048241000031335,115751,0.84416566392,0.0108958611907,115751
302,7.0,116030,0.9045730000031418,116030,0.540034144476,0.0106927255946,116030
303,6.0,116402,0.9042382000031528,116402,0.349859592905,0.0107138902824,116402
304,22.0,116710,0.9039610000031619,116710,0.800300918507,0.0124959012678,116710
305,7.0,117118,0.903593800003174,117118,0.423559769148,0.0109726993031,117118
306,6.0,117501,0.9032491000031854,117501,0.338353497159,0.0102943791517,117501
307,6.0,117848,0.9029368000031956,117848,0.368774032505,0.00984171158178,117848
308,7.0,118247,0.9025777000032075,118247,0.343504005856,0.0109066546457,118247
309,21.0,118722,0.9021502000032215,118722,0.646816921658,0.0104267626383,118722
310,6.0,119131,0.9017821000032337,119131,0.406349042239,0.0117499707756,119131
311,6.0,119515,0.901436500003245,119515,0.341364723989,0.0114747291471,119515
312,7.0,119874,0.9011134000032557,119874,0.473688431375,0.0115229772293,119874
313,6.0,120324,0.900708400003269,120324,0.320554848611,0.0128960080414,120324
314,8.0,120668,0.9003988000032792,120668,0.528017496257,0.0133495577905,120668
315,6.0,121015,0.9000865000032895,121015,0.388600086407,0.013633519815,121015
316,8.0,121474,0.8996734000033031,121474,0.453227444972,0.0127972013565,121474
317,6.0,121856,0.8993296000033144,121856,0.3697129694,0.0112801292556,121856
318,7.0,122188,0.8990308000033242,122188,0.389645217968,0.0123314913815,122188
319,7.0,122525,0.8987275000033342,122525,0.482188169775,0.0131160866694,122525
320,6.0,122908,0.8983828000033456,122908,0.397732576049,0.0123890477381,122908
321,7.0,123297,0.8980327000033571,123297,0.550880762272,0.0141023028348,123297
322,6.0,123696,0.8976736000033689,123696,0.358688366957,0.0141571375453,123696
323,6.0,124143,0.8972713000033822,124143,0.356642440186,0.011499128125,124143
324,6.0,124502,0.8969482000033928,124502,0.375599179541,0.0129193416949,124502
325,7.0,124824,0.8966584000034024,124824,0.467848201277,0.0127607398668,124824
326,6.0,125189,0.8963299000034132,125189,0.389232237106,0.0122168691301,125189
327,24.0,125566,0.8959906000034243,125566,1.00842446677,0.0139402235409,125566
328,6.0,125918,0.8956738000034348,125918,0.695325954796,0.0122795685025,125918
329,14.0,126260,0.8953660000034449,126260,0.74300694263,0.0142124628251,126260
330,6.0,126581,0.8950771000034544,126581,0.421974885356,0.0118942603721,126581
331,6.0,126947,0.8947477000034653,126947,0.417720138518,0.0117361131964,126947
332,30.0,127473,0.8942743000034808,127473,0.897876339267,0.011539099976,127473
333,7.0,127785,0.8939935000034901,127785,0.415477035107,0.0137254485162,127785
334,6.0,128087,0.893721700003499,128087,0.426832258825,0.0120492584162,128087
335,7.0,128468,0.8933788000035103,128468,0.505919032992,0.0098838455866,128468
336,6.0,128866,0.8930206000035221,128866,0.382071633042,0.0127579776155,128866
337,6.0,129226,0.8926966000035328,129226,0.444747251076,0.0122022708323,129226
338,6.0,129609,0.8923519000035441,129609,0.350084880474,0.0121639793822,129609
339,6.0,129996,0.8920036000035556,129996,0.360522238104,0.0122062786856,129996
340,6.0,130319,0.8917129000035652,130319,0.441527360975,0.014224851879,130319
341,7.0,130582,0.891476200003573,130582,0.592654897771,0.0140188842089,130582
342,6.0,130954,0.891141400003584,130954,0.390819864488,0.0129951583297,130954
343,6.0,131357,0.8907787000035959,131357,0.396015076655,0.0143618081369,131357
344,6.0,131741,0.8904331000036073,131741,0.39581608716,0.0128697314262,131741
345,6.0,132126,0.8900866000036187,132126,0.398077331208,0.0122309556302,132126
346,6.0,132511,0.8897401000036301,132511,0.404857698654,0.0117243884536,132511
347,6.0,132904,0.8893864000036418,132904,0.372962731987,0.0121210566817,132904
348,6.0,133311,0.8890201000036538,133311,0.377358909893,0.0141986170037,133311
349,6.0,133644,0.8887204000036637,133644,0.403711145906,0.0107067106304,133644
350,6.0,134006,0.8883946000036744,134006,0.419131813653,0.0150203199394,134006
351,7.0,134318,0.8881138000036837,134318,0.574719310834,0.0118548004106,134318
352,25.0,134640,0.8878240000036932,134640,0.885875256026,0.0118043744291,134640
353,24.0,135184,0.8873344000037093,135184,0.653244633111,0.0137040748457,135184
354,6.0,135649,0.8869159000037231,135649,0.340896236448,0.0121201029496,135649
355,7.0,136006,0.8865946000037337,136006,0.560862452501,0.0132599414446,136006
356,6.0,136385,0.8862535000037449,136385,0.404382373956,0.0129981239381,136385
