EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
87,6.0,35343,0.9690913000010176,35343,0.150429676389,0.0202219480842,35343
88,6.0,35729,0.9687439000010291,35729,0.152048642694,0.0184392361169,35729
89,6.0,36041,0.9684631000010383,36041,0.152828831847,0.0169912985976,36041
90,22.0,36549,0.9680059000010534,36549,0.153852315781,0.0173742469026,36549
91,6.0,36896,0.9676936000010636,36896,0.155195398229,0.0170985406744,36896
92,6.0,37302,0.9673282000010757,37302,0.155947117346,0.0179924451576,37302
93,7.0,37672,0.9669952000010866,37672,0.156350474664,0.0172340420043,37672
94,6.0,38074,0.9666334000010985,38074,0.158127442076,0.0163633600665,38074
95,6.0,38483,0.9662653000011107,38483,0.158632354551,0.01715904941,38483
96,6.0,38781,0.9659971000011195,38781,0.159479430908,0.0177398278615,38781
97,6.0,39157,0.9656587000011306,39157,0.160403594137,0.0168728350118,39157
98,33.0,39626,0.9652366000011445,39626,0.161873273758,0.0153181154702,39626
99,21.0,40050,0.9648550000011571,40050,0.162623344622,0.0163681998169,40050
100,6.0,40431,0.9645121000011684,40431,0.16386341372,0.0194389393136,40431
101,6.0,40877,0.9641107000011816,40877,0.16498703259,0.0192559129376,40877
102,7.0,41152,0.9638632000011897,41152,0.166627805721,0.0187904712841,41152
103,6.0,41549,0.9635059000012015,41549,0.167153048876,0.0178940372186,41549
104,7.0,41881,0.9632071000012113,41881,0.169295398272,0.0182557082318,41881
105,7.0,42188,0.9629308000012204,42188,0.170178992304,0.0179141884152,42188
106,6.0,42651,0.9625141000012342,42651,0.170553049825,0.0167130778552,42651
107,6.0,43101,0.9621091000012475,43101,0.171900865701,0.0175106548619,43101
108,33.0,43517,0.9617347000012598,43517,0.175092635927,0.0183696304073,43517
109,6.0,43814,0.9614674000012686,43814,0.175512090125,0.0180240016903,43814
110,6.0,44199,0.96112090000128,44199,0.175097030479,0.0187560679143,44199
111,6.0,44523,0.9608293000012896,44523,0.176789964423,0.0170774066362,44523
112,21.0,45117,0.9602947000013072,45117,0.178332190321,0.0173335239179,45117
113,6.0,45500,0.9599500000013186,45500,0.178906096491,0.0170990971982,45500
114,6.0,45885,0.95960350000133,45885,0.180235038059,0.0175859015749,45885
115,6.0,46281,0.9592471000013417,46281,0.181603138871,0.0175306066745,46281
116,7.0,46692,0.9588772000013539,46692,0.18236272599,0.0173615961239,46692
117,6.0,47084,0.9585244000013655,47084,0.183723908412,0.0168846023316,47084
118,6.0,47535,0.9581185000013789,47535,0.183857015588,0.0171684768976,47535
119,6.0,48019,0.9576829000013932,48019,0.185154772925,0.0178443747373,48019
120,17.0,48321,0.9574111000014022,48321,0.186894927643,0.0156399329137,48321
121,6.0,48794,0.9569854000014162,48794,0.187280739998,0.0160470231146,48794
122,6.0,49179,0.9566389000014276,49179,0.188910477812,0.0156866702287,49179
123,7.0,49545,0.9563095000014384,49545,0.188667763941,0.0169232666166,49545
124,6.0,50005,0.9558955000014521,50005,0.190128537332,0.01611848047,50005
