EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-23 23:22:15.912637
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
64,4.0,43426,0.9618166000012571,43426,0.03039329612469166,0.006165759127350138,43426
65,6.0,44077,0.9612307000012764,44077,0.030430322158194724,0.006132489441671894,44077
66,6.0,44723,0.9606493000012956,44723,0.03016039521949533,0.005365440493753042,44723
67,6.0,45361,0.9600751000013145,45361,0.0303378558475349,0.00587384488026602,45361
68,10.0,46181,0.9593371000013388,46181,0.031814965477394985,0.0060270258718846,46181
69,9.0,46960,0.9586360000013618,46960,0.03107567109999669,0.005844969704452202,46960
70,5.0,47348,0.9582868000013733,47348,0.028279570958663507,0.005825296072928432,47348
71,10.0,48134,0.9575794000013966,48134,0.030538293005751668,0.007125866013046167,48134
72,4.0,48525,0.9572275000014082,48525,0.02822504709462833,0.005815605905539383,48525
73,9.0,49293,0.956536300001431,49293,0.030899432436854113,0.006285152828960842,49293
74,5.0,49704,0.9561664000014432,49704,0.028049776135714966,0.006846799766464972,49704
75,6.0,50334,0.9555994000014618,50334,0.031227556639720523,0.0057922180900017595,50334
76,8.0,51130,0.9548830000014854,51130,0.03057702339661481,0.006370171244755205,51130
77,6.0,51760,0.9543160000015041,51760,0.03096221841221291,0.005968979170009132,51760
78,8.0,52545,0.9536095000015273,52545,0.030230487208030406,0.006192958000624718,52545
79,7.0,53310,0.95292100000155,53310,0.030159897168526073,0.006161871462511782,53310
80,5.0,53705,0.9525655000015617,53705,0.028178642935390713,0.005944858046242661,53705
81,4.0,54096,0.9522136000015733,54096,0.028027710519121278,0.005672754160107096,54096
82,6.0,54726,0.951646600001592,54726,0.02935912727659184,0.006175815263654046,54726
83,10.0,55522,0.9509302000016155,55522,0.03157268766543112,0.006008997334778834,55522
84,5.0,55939,0.9505549000016279,55939,0.028359571954222035,0.0058013792628505015,55939
85,11.0,56714,0.9498574000016509,56714,0.030656832650063498,0.006233509995828142,56714
86,8.0,57487,0.9491617000016738,57487,0.03077916367483093,0.005994028606496325,57487
87,5.0,58099,0.9486109000016919,58099,0.03123303934371744,0.005463079807644914,58099
88,7.0,58750,0.9480250000017112,58750,0.028873870107767312,0.0059972190902882775,58750
89,12.0,59561,0.9472951000017352,59561,0.030544063581656733,0.006253723871395217,59561
90,6.0,60194,0.946725400001754,60194,0.030246073993637945,0.006547760585949927,60194
91,9.0,60985,0.9460135000017774,60985,0.029811275098590575,0.006099555819347152,60985
92,9.0,61766,0.9453106000018006,61766,0.03098655847901724,0.0060672850911909475,61766
93,5.0,62389,0.944749900001819,62389,0.03056320476003386,0.005676552202763898,62389
94,6.0,63019,0.9441829000018377,63019,0.02930013420917685,0.006345850497018546,63019
95,6.0,63651,0.9436141000018564,63651,0.03129295449957393,0.0064051788332465005,63651
96,5.0,64043,0.943261300001868,64043,0.02864892097018963,0.006063475371626496,64043
97,9.0,64868,0.9425188000018925,64868,0.03176782515012857,0.00568708287580221,64868
98,6.0,65536,0.9419176000019123,65536,0.03105093865978816,0.005769694988846899,65536
99,4.0,65925,0.9415675000019238,65925,0.02878920521807395,0.005920613371389427,65925
100,10.0,66702,0.9408682000019468,66702,0.033108280101453016,0.006684020458304256,66702
101,11.0,67495,0.9401545000019703,67495,0.03145827692997974,0.006242384732335931,67495
102,8.0,68275,0.9394525000019934,68275,0.03151298358033483,0.006386502077862716,68275
103,9.0,69053,0.9387523000020165,69053,0.029863490053909834,0.006651877791354143,69053
104,7.0,69819,0.9380629000020392,69819,0.03126041205750667,0.006680892617388521,69819
105,11.0,70641,0.9373231000020635,70641,0.030609572698291926,0.006446903850185745,70641
106,9.0,71418,0.9366238000020866,71418,0.03031318512130313,0.00661574008117521,71418
107,9.0,72205,0.9359155000021099,72205,0.030580477739342287,0.006466378997023225,72205
108,9.0,72972,0.9352252000021326,72972,0.03168156666066765,0.0071022858397505155,72972
109,7.0,73611,0.9346501000021515,73611,0.029833108169232177,0.006961153419899677,73611
110,10.0,74410,0.9339310000021752,74410,0.02937230344358202,0.006557405851232803,74410
111,6.0,75061,0.9333451000021945,75061,0.030765315268858236,0.006783389459369839,75061
112,9.0,75834,0.9326494000022174,75834,0.031164485757584945,0.005713086764896403,75834
113,9.0,76632,0.9319312000022411,76632,0.030228226027803912,0.00673241203774177,76632
114,15.0,77571,0.9310861000022689,77571,0.030861019094388323,0.005969384004535124,77571
115,6.0,78205,0.9305155000022877,78205,0.031633610719644496,0.006269306431335143,78205
116,6.0,78852,0.9299332000023068,78852,0.030760907605463145,0.006017427239760467,78852
