Date/Time Start,2019-03-15 19:27:44.439068
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
151,1.0,31506,0.9725446000009039,31506,0.09432769882560565,0.006264633872593092,31506
152,7.0,31940,0.9721540000009168,31940,0.08866088095760566,0.005512793812315805,31940
153,3.0,32168,0.9719488000009235,32168,0.09030560897499845,0.006132174733593594,32168
154,6.0,32499,0.9716509000009333,32499,0.08389724430901047,0.005595431274749957,32499
155,2.0,32720,0.9714520000009399,32720,0.0930595245229173,0.007296261834701032,32720
156,0.0,32823,0.971359300000943,32823,0.09414360542031168,0.005154030106248824,32823
157,0.0,32935,0.9712585000009463,32935,0.09691030033198851,0.00624837076095121,32935
158,1.0,33088,0.9711208000009508,33088,0.09012376132354237,0.006997564731707326,33088
159,3.0,33326,0.9709066000009579,33326,0.0958437067182625,0.005952667510932426,33326
160,0.0,33461,0.9707851000009619,33461,0.090691829389996,0.0036199326307488028,33461
161,2.0,33642,0.9706222000009672,33642,0.08757268205202745,0.0065285983728948374,33642
162,2.0,33836,0.970447600000973,33836,0.09360541545392312,0.005529481566807909,33836
163,3.0,34057,0.9702487000009795,34057,0.0844825026473848,0.0064530342340286834,34057
164,3.0,34287,0.9700417000009863,34287,0.08469449097047681,0.006183199756362782,34287
165,3.0,34504,0.9698464000009928,34504,0.07858971890903288,0.006003454858049241,34504
166,2.0,34682,0.969686200000998,34682,0.09262822815374042,0.006305486162908779,34682
167,2.0,34853,0.9695323000010031,34853,0.08752578675572635,0.006443008338805401,34853
168,7.0,35240,0.9691840000010146,35240,0.0916457251099345,0.006092602406214696,35240
169,3.0,35466,0.9689806000010213,35466,0.09053881459795268,0.00725326852474271,35466
170,3.0,35663,0.9688033000010271,35663,0.08644138579138644,0.006598637101126257,35663
171,2.0,35829,0.968653900001032,35829,0.0856400432446635,0.0052312866992544884,35829
172,6.0,36156,0.9683596000010417,36156,0.0865416829602434,0.006214143948043239,36156
173,2.0,36335,0.968198500001047,36335,0.09493360069044475,0.00672872197832496,36335
174,3.0,36532,0.9680212000010529,36532,0.08819823628906066,0.006119727629107166,36532
175,2.0,36711,0.9678601000010582,36711,0.08528038805257009,0.0050986468195231525,36711
176,2.0,36880,0.9677080000010632,36880,0.09069742760538349,0.0060310663326948915,36880
177,4.0,37152,0.9674632000010712,37152,0.0895723980741904,0.006436984162994175,37152
178,2.0,37334,0.9672994000010766,37334,0.09375492245941372,0.00764026830066731,37334
179,0.0,37439,0.9672049000010797,37439,0.09494776016189939,0.007616298789244389,37439
180,2.0,37610,0.9670510000010848,37610,0.09176446405941979,0.006078878307567582,37610
181,2.0,37777,0.9669007000010897,37777,0.08625780898118447,0.006013024708120278,37777
182,2.0,37951,0.9667441000010949,37951,0.08552691871407388,0.00665156018631128,37951
183,2.0,38109,0.9666019000010996,38109,0.08977404118904585,0.0060297698432747624,38109
184,3.0,38356,0.9663796000011069,38356,0.09341536278304784,0.007055050100505999,38356
185,1.0,38499,0.9662509000011111,38499,0.09731257540154291,0.006155377095599799,38499
186,6.0,38858,0.9659278000011218,38858,0.0891087577992163,0.005974680325045767,38858
187,1.0,39008,0.9657928000011262,39008,0.09280629167954127,0.00566340422608846,39008
188,2.0,39182,0.9656362000011314,39182,0.09209211414744115,0.007421064380034149,39182
189,7.0,39556,0.9652996000011425,39556,0.0917409261598944,0.006233469973520255,39556
190,3.0,39788,0.9650908000011493,39788,0.0942888225203958,0.006139826241796355,39788
191,1.0,39920,0.9649720000011532,39920,0.09716235750326604,0.007581955106505837,39920
192,2.0,40117,0.9647947000011591,40117,0.10162969637038138,0.006415577921464592,40117
193,2.0,40291,0.9646381000011642,40291,0.11905347667206292,0.006465807735293802,40291
194,4.0,40564,0.9643924000011723,40564,0.12221291653075061,0.005841237626964857,40564
195,2.0,40747,0.9642277000011777,40747,0.11084728321579636,0.007648194980201432,40747
196,1.0,40884,0.9641044000011818,40884,0.11199212900913545,0.00550251402719833,40884
197,2.0,41051,0.9639541000011868,41051,0.11153109005825249,0.006031939499430037,41051
198,5.0,41341,0.9636931000011953,41341,0.10367206527755178,0.006742143560103582,41341
199,0.0,41451,0.9635941000011986,41451,0.11758335131135854,0.005673960015503161,41451
200,3.0,41659,0.9634069000012048,41659,0.10849987969805415,0.00645199106396341,41659
201,3.0,41866,0.9632206000012109,41866,0.1134407637991767,0.007242403583769343,41866
202,1.0,42009,0.9630919000012151,42009,0.12442078066247327,0.00890582974427632,42009
203,2.0,42182,0.9629362000012203,42182,0.1107988803286773,0.006333167926273178,42182
204,2.0,42368,0.9627688000012258,42368,0.11232204575051544,0.005696623052010123,42368
205,1.0,42508,0.9626428000012299,42508,0.1128636612956013,0.0052261556360138324,42508
206,2.0,42702,0.9624682000012357,42702,0.11392965163920343,0.0060542844146522804,42702
207,8.0,43123,0.9620893000012481,43123,0.1086082961277554,0.006101140118516923,43123
208,2.0,43286,0.961942600001253,43286,0.11474361915164198,0.006247830407582298,43286
209,3.0,43517,0.9617347000012598,43517,0.10406524346117334,0.005958160252892223,43517
210,3.0,43729,0.9615439000012661,43729,0.11596402743796133,0.007482678172788648,43729
211,3.0,43941,0.9613531000012724,43941,0.10684671467345841,0.00641316173392144,43941
212,2.0,44113,0.9611983000012775,44113,0.11281563592858093,0.0071493604941573466,44113
213,2.0,44291,0.9610381000012828,44291,0.10824217915200116,0.0067818705254548955,44291
214,3.0,44496,0.9608536000012888,44496,0.11624498828882124,0.006695300440865472,44496
215,1.0,44648,0.9607168000012933,44648,0.11688001424466309,0.006516538902312612,44648
216,2.0,44830,0.9605530000012987,44830,0.12163834834655562,0.007120220386251266,44830
217,3.0,45064,0.9603424000013057,45064,0.11096132600791433,0.0066862703757796516,45064
218,1.0,45213,0.9602083000013101,45213,0.1072007358674235,0.005102134604690555,45213
219,1.0,45366,0.9600706000013146,45366,0.11566824709473092,0.005297133819814228,45366
220,4.0,45659,0.9598069000013233,45659,0.11525276242262675,0.006007053449281554,45659
221,1.0,45801,0.9596791000013275,45801,0.1152659593228723,0.004948573066773771,45801
222,3.0,46059,0.9594469000013351,46059,0.1072076828211777,0.005755405486387496,46059
223,3.0,46262,0.9592642000013412,46262,0.11379570624070802,0.0071762417380068205,46262
224,3.0,46474,0.9590734000013474,46474,0.10067063654368778,0.004996977534484307,46474
225,3.0,46708,0.9588628000013544,46708,0.10509592415685327,0.0058235969590352136,46708
226,0.0,46827,0.9587557000013579,46827,0.12020141418491091,0.006104098763333378,46827
227,1.0,46951,0.9586441000013616,46951,0.12289009567710661,0.007809553090018815,46951
228,2.0,47156,0.9584596000013677,47156,0.11680118670550789,0.006036073783829257,47156
229,0.0,47281,0.9583471000013714,47281,0.12584765368700027,0.006993371965421829,47281
230,4.0,47526,0.9581266000013786,47526,0.10023672495569502,0.006318688399614428,47526
231,1.0,47693,0.9579763000013836,47693,0.1202391936572012,0.006450054997139614,47693
232,1.0,47834,0.9578494000013877,47834,0.110012246150497,0.006180737548462237,47834
233,0.0,47930,0.9577630000013906,47930,0.11555267528941233,0.003758406538594272,47930
234,3.0,48147,0.957567700001397,48147,0.10837652407208895,0.005140212773851241,48147
235,3.0,48378,0.9573598000014039,48378,0.11110126704493642,0.00668228606674422,48378
236,4.0,48630,0.9571330000014113,48630,0.10077043392118953,0.005759517865600274,48630
237,0.0,48749,0.9570259000014149,48749,0.12489987070820913,0.008206562181144631,48749
238,1.0,48894,0.9568954000014191,48894,0.12158844399041142,0.006497767345078093,48894
239,4.0,49154,0.9566614000014269,49154,0.09758309042797639,0.0054949745378787785,49154
240,1.0,49302,0.9565282000014312,49302,0.10755976193861382,0.005010981651975197,49302
241,2.0,49481,0.9563671000014365,49481,0.1019910349193232,0.0053733203241851735,49481
242,3.0,49698,0.956171800001443,49698,0.11329256207574898,0.006778848948301375,49698
243,2.0,49879,0.9560089000014483,49879,0.11680819077715689,0.005950557365510641,49879
244,2.0,50089,0.9558199000014546,50089,0.11700892122018905,0.005758249830554026,50089
245,2.0,50254,0.9556714000014594,50254,0.126710131854722,0.007402480272701888,50254
246,3.0,50466,0.9554806000014657,50466,0.11757864237253396,0.005912121254566028,50466
247,1.0,50612,0.9553492000014701,50612,0.12326857427211657,0.006599965685892715,50612
248,5.0,50919,0.9550729000014792,50919,0.12553528213345655,0.00647292932179101,50919
249,4.0,51166,0.9548506000014865,51166,0.11504324423036112,0.005990676412833496,51166
250,3.0,51358,0.9546778000014922,51358,0.11883178271818906,0.006095133100757266,51358
251,3.0,51578,0.9544798000014987,51578,0.12281280407174067,0.005752352994394724,51578
252,2.0,51745,0.9543295000015036,51745,0.1180648786311378,0.005400087164913518,51745
253,6.0,52095,0.954014500001514,52095,0.13749615292463985,0.006712292399045379,52095
254,2.0,52288,0.9538408000015197,52288,0.13337352420227516,0.006476151665653508,52288
255,3.0,52503,0.9536473000015261,52503,0.121551150048888,0.00681292086645594,52503
256,4.0,52758,0.9534178000015336,52758,0.1209342112436014,0.006583965408408047,52758
257,0.0,52862,0.9533242000015367,52862,0.13774729204865602,0.007540003545587892,52862
258,3.0,53090,0.9531190000015435,53090,0.12010534816797365,0.006293616619554916,53090
259,0.0,53208,0.953012800001547,53208,0.1316248194898589,0.005811246590105761,53208
260,4.0,53480,0.952768000001555,53480,0.11689520810785539,0.00666987905210991,53480
261,6.0,53838,0.9524458000015656,53838,0.11439912185572379,0.006219867819094381,53838
262,4.0,54083,0.9522253000015729,54083,0.11007590950751792,0.005346521502561162,54083
263,3.0,54311,0.9520201000015797,54311,0.13135319405741858,0.006656350817130468,54311
264,3.0,54533,0.9518203000015862,54533,0.12248074035118292,0.006994506635303034,54533
265,7.0,54939,0.9514549000015983,54939,0.12919598129655926,0.006110048047539211,54939
266,6.0,55342,0.9510922000016102,55342,0.1266805062777647,0.005795521834479316,55342
267,1.0,55475,0.9509725000016142,55475,0.1237345680146289,0.005766769638120921,55475
268,1.0,55620,0.9508420000016184,55620,0.12777682635290868,0.00541086539811533,55620
269,3.0,55828,0.9506548000016246,55828,0.11185601607968028,0.005830323471601472,55828
270,5.0,56180,0.950338000001635,56180,0.13722769655710595,0.006105004313889656,56180
271,4.0,56464,0.9500824000016435,56464,0.12184821105968784,0.0069764116251078544,56464
272,2.0,56657,0.9499087000016492,56657,0.12377909092242236,0.007541286269063492,56657
273,4.0,56932,0.9496612000016573,56932,0.12563606441020966,0.006581511373634302,56932
274,3.0,57190,0.949429000001665,57190,0.13618788189550704,0.0077930876603542944,57190
275,3.0,57422,0.9492202000016718,57422,0.12083539642907422,0.005654855679353957,57422
276,2.0,57587,0.9490717000016767,57587,0.12043331012581333,0.006420777000830364,57587
277,2.0,57768,0.9489088000016821,57768,0.11961344843575968,0.005383021897247714,57768
278,3.0,57994,0.9487054000016888,57994,0.11347828950502176,0.005321466682030042,57994
279,5.0,58310,0.9484210000016982,58310,0.1290072747329368,0.006291719399297119,58310
280,3.0,58512,0.9482392000017041,58512,0.11160704851298049,0.0057030478694269,58512
281,0.0,58623,0.9481393000017074,58623,0.1313188784831279,0.005755164062033112,58623
282,7.0,59003,0.9477973000017187,59003,0.12620817005242171,0.006478579132080517,59003
283,4.0,59281,0.9475471000017269,59281,0.13718381955576459,0.005624162358655418,59281
284,2.0,59463,0.9473833000017323,59463,0.12631566441812359,0.00622903944844898,59463
285,2.0,59631,0.9472321000017373,59631,0.1277700498966234,0.007458793246509491,59631
286,2.0,59806,0.9470746000017425,59806,0.12123077520302364,0.005642227618466547,59806
287,3.0,60053,0.9468523000017498,60053,0.14291948577773717,0.006029790323516031,60053
288,2.0,60213,0.9467083000017545,60213,0.14686731193214655,0.007196473449721452,60213
289,0.0,60327,0.9466057000017579,60327,0.14980435567466835,0.005747038354999396,60327
290,2.0,60540,0.9464140000017642,60540,0.14236426108599828,0.005651054374837839,60540
291,3.0,60764,0.9462124000017709,60764,0.15173626099047915,0.0060616817248403876,60764
292,4.0,61020,0.9459820000017785,61020,0.1261718300229404,0.004818756740071706,61020
293,1.0,61182,0.9458362000017833,61182,0.15415095804650106,0.004647104506496104,61182
294,0.0,61290,0.9457390000017865,61290,0.15227233659889963,0.0064527924779987965,61290
295,5.0,61625,0.9454375000017964,61625,0.15369249101895005,0.006207664506905191,61625
296,1.0,61781,0.945297100001801,61781,0.16065349592230257,0.00802091558092891,61781
297,1.0,61935,0.9451585000018056,61935,0.1435265966340319,0.006375423985729584,61935
298,2.0,62103,0.9450073000018105,62103,0.13880198799251092,0.0062925627474788555,62103
299,3.0,62313,0.9448183000018168,62313,0.1321255596620696,0.0064329966623647905,62313
300,3.0,62543,0.9446113000018236,62543,0.12823819122884583,0.007117048188256772,62543
301,1.0,62677,0.9444907000018276,62677,0.15403699719194155,0.005632728269337172,62677
302,2.0,62841,0.9443431000018324,62841,0.13646209367164752,0.00623122437836417,62841
303,4.0,63124,0.9440884000018408,63124,0.1482734042269181,0.0063954437799644956,63124
304,3.0,63340,0.9438940000018472,63340,0.1323877232908099,0.0058661806611039705,63340
305,2.0,63495,0.9437545000018518,63495,0.14433409807182127,0.00630004871872511,63495
306,2.0,63673,0.9435943000018571,63673,0.1509300372406338,0.005317812071925903,63673
307,1.0,63812,0.9434692000018612,63812,0.13473697531995155,0.006290710163490638,63812
308,1.0,63956,0.9433396000018655,63956,0.14700380619615316,0.006269955874542019,63956
309,3.0,64201,0.9431191000018727,64201,0.1470890605936245,0.005891034181554367,64201
310,4.0,64450,0.9428950000018801,64450,0.12726135979814224,0.006989536442938607,64450
311,2.0,64636,0.9427276000018856,64636,0.14534040700684311,0.007302684421604006,64636
312,6.0,65000,0.9424000000018964,65000,0.12515827945873634,0.006383463866943482,65000
313,3.0,65211,0.9422101000019026,65211,0.1351006752436195,0.0059795125288607705,65211
314,2.0,65384,0.9420544000019078,65384,0.14907603547235446,0.007133645176624821,65384
315,0.0,65526,0.941926600001912,65526,0.15397036852131427,0.00545627322974045,65526
316,4.0,65781,0.9416971000019195,65781,0.1346126277072757,0.004794155937437893,65781
317,2.0,65964,0.941532400001925,65964,0.13679581636288127,0.006695599177491417,65964
318,1.0,66121,0.9413911000019296,66121,0.14346946073565514,0.005618126561605593,66121
319,1.0,66288,0.9412408000019346,66288,0.1401458134551248,0.0072848582441072795,66288
320,1.0,66430,0.9411130000019388,66430,0.14138449707501372,0.006510739108243413,66430
321,3.0,66680,0.9408880000019462,66680,0.15762423405051232,0.005712350644727849,66680
322,1.0,66820,0.9407620000019503,66820,0.16056122002857073,0.007705354081190307,66820
323,0.0,66934,0.9406594000019537,66934,0.15326058093393058,0.005359254158799574,66934
324,2.0,67110,0.9405010000019589,67110,0.13878570306538182,0.006368981270993986,67110
325,2.0,67289,0.9403399000019642,67289,0.14472797671176868,0.005384109025172676,67289
326,2.0,67463,0.9401833000019694,67463,0.1358518354252152,0.005723275667506463,67463
327,6.0,67813,0.9398683000019797,67813,0.12584481430905206,0.005612977555642179,67813
