EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-04-03 13:50:32.970601
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
42,5.0,28853,0.9785323000007068,28853,0.0496265885046,0.00532431289332,28853
43,12.0,29664,0.9778024000007308,29664,0.0441572139345,0.00687768661392,29664
44,6.0,30289,0.9772399000007493,30289,0.0456697828233,0.00623710953738,30289
45,8.0,31062,0.9765442000007722,31062,0.0446756983014,0.00585130895594,31062
46,9.0,31827,0.9758557000007949,31827,0.0468290455079,0.00582002030396,31827
47,9.0,32609,0.9751519000008181,32609,0.0437325721087,0.00646579413304,32609
48,4.0,32994,0.9748054000008295,32994,0.0483967237852,0.00670709886442,32994
49,4.0,33392,0.9744472000008413,33392,0.0487110375254,0.00606956901715,33392
50,8.0,34156,0.9737596000008639,34156,0.0438704157019,0.00542440768298,34156
51,4.0,34547,0.9734077000008755,34547,0.0485960186157,0.00636004058596,34547
52,5.0,35173,0.9728443000008941,35173,0.0459573848363,0.00580626902068,35173
53,8.0,35947,0.972147700000917,35947,0.0450877925424,0.00590687907933,35947
54,5.0,36357,0.9717787000009291,36357,0.0492172627551,0.00602332411651,36357
55,7.0,37122,0.9710902000009518,37122,0.0448653911405,0.00666628554182,37122
56,4.0,37490,0.9707590000009627,37490,0.0507218812633,0.00630091170597,37490
57,5.0,37886,0.9704026000009744,37886,0.0496006074051,0.0062102548902,37886
58,6.0,38509,0.9698419000009929,38509,0.0481600679463,0.00615271592064,38509
59,5.0,38913,0.9694783000010049,38913,0.0483833755468,0.00612219715225,38913
60,6.0,39550,0.9689050000010238,39550,0.0445488878618,0.00652957451562,39550
61,4.0,39927,0.9685657000010349,39927,0.0507813921342,0.00650401919643,39927
62,6.0,40561,0.9679951000010537,40561,0.0441981580825,0.00604920368784,40561
63,6.0,41188,0.9674308000010723,41188,0.045284534601,0.00610186529348,41188
64,3.0,41576,0.9670816000010838,41576,0.047913988889,0.0063807910478,41576
65,5.0,41986,0.9667126000010959,41986,0.0482389743644,0.00526705299665,41986
66,10.0,42753,0.9660223000011187,42753,0.0443781315989,0.00602379873645,42753
67,6.0,43412,0.9654292000011382,43412,0.0467084455269,0.00621400257908,43412
68,12.0,44227,0.9646957000011623,44227,0.0450370640294,0.00662945788545,44227
69,9.0,45008,0.9639928000011855,45008,0.0438921456482,0.0060670009763,45008
70,6.0,45645,0.9634195000012044,45645,0.0465876956878,0.00576174798121,45645
71,9.0,46444,0.962700400001228,46444,0.0442922523313,0.00605859663937,46444
72,4.0,46839,0.9623449000012397,46839,0.0480567958442,0.00575324168743,46839
73,1.0,47223,0.9619993000012511,47223,0.0516333874645,0.00557129492453,47223
74,9.0,48002,0.9612982000012742,48002,0.0440819639215,0.00592572325853,48002
75,5.0,48404,0.9609364000012861,48404,0.049491063965,0.00556090568412,48404
76,9.0,49210,0.96021100000131,49210,0.0439078631365,0.00622298704871,49210
77,10.0,50022,0.959480200001334,50022,0.0443939015412,0.00611846110568,50022
78,9.0,50797,0.958782700001357,50797,0.0464115991443,0.00581857221246,50797
79,10.0,51583,0.9580753000013803,51583,0.0443123734151,0.0064970045215,51583
80,9.0,52345,0.9573895000014029,52345,0.0445142935795,0.00634784818856,52345
81,6.0,52977,0.9568207000014216,52977,0.0448597192475,0.00564669377981,52977
82,9.0,53776,0.9561016000014453,53776,0.0441611989381,0.00678033698497,53776
83,8.0,54568,0.9553888000014688,54568,0.0444252318068,0.00584266239633,54568
84,16.0,55532,0.9545212000014973,55532,0.0420044143819,0.00718011924108,55532
85,10.0,56319,0.9538129000015206,56319,0.0466142347464,0.00590848580266,56319
86,10.0,57111,0.9531001000015441,57111,0.0450374756427,0.0064561185396,57111
87,10.0,57904,0.9523864000015676,57904,0.0432601671473,0.005670749267,57904
88,11.0,58735,0.9516385000015922,58735,0.0436072454336,0.0063184493862,58735
89,2.0,59110,0.9513010000016033,59110,0.0508315897783,0.00636432789705,59110
90,10.0,59917,0.9505747000016272,59917,0.0448084340847,0.00579483637836,59917
91,5.0,60314,0.950217400001639,60314,0.0484383451361,0.00633696755564,60314
92,10.0,61117,0.9494947000016628,61117,0.0437979767282,0.006138842814,61117
93,4.0,61524,0.9491284000016749,61524,0.0480521701057,0.00658342957394,61524
94,12.0,62343,0.9483913000016991,62343,0.042373239687,0.00652414688393,62343
95,7.0,62978,0.947819800001718,62978,0.0444776943701,0.00588174260166,62978
96,6.0,63612,0.9472492000017367,63612,0.0459749119662,0.0067344350717,63612
97,9.0,64400,0.9465400000017601,64400,0.0439979685163,0.00629348203556,64400
98,4.0,64798,0.9461818000017719,64798,0.0482747390417,0.00596023459084,64798
99,6.0,65424,0.9456184000017904,65424,0.0458113537631,0.00611430427299,65424
100,6.0,66069,0.9450379000018095,66069,0.0463762266893,0.00615988222527,66069
101,9.0,66846,0.9443386000018326,66846,0.0454568750413,0.00685063119654,66846
102,9.0,67609,0.9436519000018552,67609,0.043491876202,0.00548344533799,67609
103,6.0,68259,0.9430669000018744,68259,0.0480216113134,0.00591074918979,68259
104,5.0,68649,0.942715900001886,68649,0.0486811062082,0.00593114147845,68649
105,10.0,69463,0.9419833000019101,69463,0.0445254594019,0.00611639735108,69463
106,9.0,70234,0.941289400001933,70234,0.0444570969447,0.00604883173958,70234
107,12.0,71054,0.9405514000019572,71054,0.0456487063046,0.00637648004477,71054
108,6.0,71703,0.9399673000019765,71703,0.0456861389689,0.00624798926507,71703
109,4.0,72114,0.9395974000019887,72114,0.0478536894549,0.00707492823955,72114
110,6.0,72760,0.9390160000020078,72760,0.0462604254029,0.00653300114558,72760
111,8.0,73553,0.9383023000020313,73553,0.0445336271359,0.00589665624767,73553
112,4.0,73925,0.9379675000020423,73925,0.0506654764496,0.00636851565103,73925
113,10.0,74737,0.9372367000020664,74737,0.0428736803163,0.00673160738779,74737
114,6.0,75357,0.9366787000020848,75357,0.0458855368738,0.0058118024525,75357
115,9.0,76144,0.9359704000021081,76144,0.0444212890262,0.00645836398548,76144
116,10.0,76927,0.9352657000021313,76927,0.0427243055807,0.00674294386117,76927
117,3.0,77290,0.934939000002142,77290,0.0514875641375,0.00724340340392,77290
118,6.0,77917,0.9343747000021606,77917,0.0484964188866,0.00597674264938,77917
119,10.0,78700,0.9336700000021838,78700,0.0443304712512,0.00618987255284,78700
120,10.0,79484,0.932964400002207,79484,0.044241335913,0.00597846927951,79484
121,5.0,79897,0.9325927000022193,79897,0.0485462404553,0.0061721775415,79897
122,3.0,80296,0.9322336000022311,80296,0.047676319009,0.00617211303529,80296
123,5.0,80709,0.9318619000022433,80709,0.0487755070785,0.00531257792251,80709
124,6.0,81338,0.931295800002262,81338,0.0458521663385,0.0060911363047,81338
125,10.0,82133,0.9305803000022855,82133,0.0449965332547,0.00682087374467,82133
126,6.0,82779,0.9299989000023047,82779,0.0460165071535,0.00619974546711,82779
127,9.0,83534,0.929319400002327,83534,0.0458185386085,0.00598878216493,83534
128,4.0,83947,0.9289477000023393,83947,0.0480383170845,0.00604258290902,83947
129,9.0,84714,0.928257400002362,84714,0.0441266915128,0.00587659647516,84714
130,5.0,85128,0.9278848000023743,85128,0.0491418868465,0.00695663196832,85128
131,12.0,85947,0.9271477000023985,85947,0.0430339691667,0.00598977387089,85947
132,14.0,87041,0.926163100002431,87041,0.0412430325455,0.00608197959573,87041
133,11.0,87833,0.9254503000024544,87833,0.043095697583,0.00655250335674,87833
134,6.0,88463,0.9248833000024731,88463,0.0460473786271,0.00613313915364,88463
135,7.0,89089,0.9243199000024916,89089,0.0423828611246,0.00672580305981,89089
136,6.0,89753,0.9237223000025113,89753,0.045302198218,0.00657816462602,89753
137,4.0,90123,0.9233893000025223,90123,0.0509637314625,0.00639043298603,90123
138,8.0,90904,0.9226864000025454,90904,0.0445828842579,0.00664740743293,90904
139,7.0,91550,0.9221050000025646,91550,0.0467189478258,0.00559114954468,91550
140,10.0,92350,0.9213850000025883,92350,0.0439611941203,0.00624863360092,92350
141,4.0,92736,0.9210376000025997,92736,0.0484409225149,0.00560891355647,92736
142,10.0,93505,0.9203455000026225,93505,0.0427927951,0.00616500820837,93505
143,10.0,94279,0.9196489000026454,94279,0.0438417932356,0.00624071678473,94279
144,6.0,94912,0.9190792000026642,94912,0.0456894785872,0.00619432305605,94912
145,10.0,95696,0.9183736000026874,95696,0.0448404534753,0.00664740027056,95696
146,10.0,96501,0.9176491000027113,96501,0.0446848282348,0.00630714376462,96501
147,6.0,97143,0.9170713000027303,97143,0.0458596419294,0.00561576525629,97143
148,6.0,97822,0.9164602000027504,97822,0.0424371323657,0.00601724350143,97822
149,2.0,98180,0.916138000002761,98180,0.05205581742,0.00527524885323,98180
150,4.0,98560,0.9157960000027723,98560,0.049084922539,0.00640101047056,98560
151,9.0,99327,0.915105700002795,99327,0.0465830967457,0.00688440902925,99327
152,4.0,99738,0.9147358000028072,99738,0.0479360194174,0.00553745229741,99738
153,11.0,100561,0.9139951000028316,100561,0.0451697275328,0.00610939144626,100561
154,5.0,100945,0.913649500002843,100945,0.0503330834035,0.00640261499018,100945
155,4.0,101348,0.9132868000028549,101348,0.0481353711716,0.00682511270579,101348
156,8.0,102115,0.9125965000028776,102115,0.0446391169084,0.00691863687594,102115
157,8.0,102891,0.9118981000029006,102891,0.0443933582049,0.00689354149016,102891
158,13.0,103852,0.9110332000029291,103852,0.0410287120631,0.00653347575314,103852
159,6.0,104483,0.9104653000029478,104483,0.0463750147469,0.00598040136954,104483
160,8.0,105269,0.9097579000029711,105269,0.0443375890686,0.00631732611921,105269
161,5.0,105650,0.9094150000029824,105650,0.0502982283319,0.00515812899617,105650
162,11.0,106459,0.9086869000030063,106459,0.0446660121274,0.00608032430738,106459
163,10.0,107273,0.9079543000030305,107273,0.0454917757518,0.00614920140854,107273
164,6.0,107904,0.9073864000030492,107904,0.0452204285494,0.00639236647211,107904
165,8.0,108706,0.9066646000030729,108706,0.0442878773501,0.00589895556663,108706
166,6.0,109329,0.9061039000030914,109329,0.0462731715639,0.00604112184028,109329
167,6.0,109995,0.9055045000031111,109995,0.0451945360756,0.00652555772462,109995
168,11.0,110791,0.9047881000031347,110791,0.0451348057817,0.00561615060281,110791
169,6.0,111432,0.9042112000031537,111432,0.0467444560236,0.00599150162099,111432
170,4.0,111820,0.9038620000031652,111820,0.0485277159389,0.00602867461885,111820
171,5.0,112199,0.9035209000031764,112199,0.0509232599829,0.00618742694588,112199
172,6.0,112811,0.9029701000031946,112811,0.0465374186306,0.00616443180508,112811
173,10.0,113614,0.9022474000032183,113614,0.0450921285744,0.00618757938062,113614
174,7.0,114268,0.9016588000032377,114268,0.0442695412244,0.00621717922705,114268
175,18.0,115656,0.9004096000032789,115656,0.0400140217146,0.00636268411293,115656
176,3.0,116049,0.9000559000032905,116049,0.0477476523616,0.00621227329155,116049
177,6.0,116695,0.8994745000033096,116695,0.0461880083747,0.00655172127874,116695
178,12.0,117520,0.8987320000033341,117520,0.0438826330254,0.00682691576152,117520
179,9.0,118321,0.8980111000033578,118321,0.044829996233,0.0062932932774,118321
180,10.0,119114,0.8972974000033813,119114,0.0438848741653,0.00597737661877,119114
181,9.0,119885,0.8966035000034042,119885,0.045190367164,0.00630201141588,119885
182,11.0,120688,0.895880800003428,120688,0.0443343774765,0.00568380168341,120688
183,6.0,121317,0.8953147000034466,121317,0.0456922039366,0.00564705459118,121317
184,13.0,122147,0.8945677000034712,122147,0.0420714444514,0.00558522718468,122147
185,5.0,122539,0.8942149000034828,122539,0.0493149862872,0.00596639184747,122539
186,10.0,123319,0.8935129000035059,123319,0.0431406543041,0.00623246753909,123319
187,4.0,123711,0.8931601000035175,123711,0.0483409003165,0.00638599038657,123711
188,5.0,124108,0.8928028000035293,124108,0.0486539423616,0.00638333560417,124108
189,7.0,124744,0.8922304000035481,124744,0.0483572876913,0.00642776079779,124744
190,6.0,125372,0.8916652000035667,125372,0.0449117269622,0.00616149915094,125372
191,8.0,126126,0.8909866000035891,126126,0.0449743493156,0.00618562083095,126126
192,7.0,126763,0.890413300003608,126763,0.0446785407424,0.00656653794985,126763
193,3.0,127150,0.8900650000036194,127150,0.0480510041849,0.00585170154569,127150
194,9.0,127936,0.8893576000036427,127936,0.0446901757663,0.00630581688502,127936
195,10.0,128731,0.8886421000036663,128731,0.0448093968789,0.00648582989453,128731
196,5.0,129122,0.8882902000036779,129122,0.0494013736525,0.00662470378549,129122
197,6.0,129757,0.8877187000036967,129757,0.0472211322593,0.00637216109056,129757
198,3.0,130149,0.8873659000037083,130149,0.0486619552331,0.00616968037395,130149
199,16.0,131481,0.8861671000037478,131481,0.0394045619291,0.00639938115029,131481
200,6.0,132117,0.8855947000037666,132117,0.0455910157377,0.00638332497091,132117
201,7.0,132734,0.8850394000037849,132734,0.0477015291744,0.00587038037943,132734
202,5.0,133117,0.8846947000037962,133117,0.0512415417434,0.00616243699953,133117
203,6.0,133745,0.8841295000038148,133745,0.0454107731474,0.00645051680747,133745
204,4.0,134140,0.8837740000038266,134140,0.0483322452801,0.00582619798653,134140
205,6.0,134771,0.8832061000038453,134771,0.0462215260179,0.00629152683124,134771
206,8.0,135545,0.8825095000038682,135545,0.0448637237503,0.00636111606005,135545
207,9.0,136323,0.8818093000038912,136323,0.0455233603524,0.00675616563219,136323
208,10.0,137097,0.8811127000039142,137097,0.0448514408232,0.00634555845314,137097
209,9.0,137886,0.8804026000039376,137886,0.0448990657062,0.00553396681791,137886
210,9.0,138667,0.8796997000039607,138667,0.0452518318201,0.006411928268,138667
211,9.0,139472,0.8789752000039845,139472,0.0445784709144,0.00676777374138,139472
212,6.0,140122,0.8783902000040038,140122,0.0453987933638,0.00654347296892,140122
213,6.0,140764,0.8778124000040228,140764,0.0464320826776,0.00592235020172,140764
214,6.0,141417,0.8772247000040422,141417,0.0468806655333,0.00626066020578,141417
215,4.0,141824,0.8768584000040542,141824,0.0480308451802,0.00607396842686,141824
216,6.0,142468,0.8762788000040733,142468,0.0468749355189,0.00650848403416,142468
217,11.0,143296,0.8755336000040979,143296,0.0445280639018,0.00562136107203,143296
218,4.0,143700,0.8751700000041098,143700,0.0481475393316,0.00539797383385,143700
219,11.0,144554,0.8744014000041351,144554,0.0449918766901,0.00635994920857,144554
220,12.0,145375,0.8736625000041595,145375,0.0441453606866,0.00602390896713,145375
221,6.0,146018,0.8730838000041785,146018,0.0451645532052,0.00565085923472,146018
222,6.0,146677,0.872490700004198,146677,0.0462290251003,0.00670680869483,146677
223,10.0,147477,0.8717707000042217,147477,0.044427891986,0.00597009303472,147477
224,6.0,147858,0.871427800004233,147858,0.0489796208917,0.00740651384947,147858
225,6.0,148485,0.8708635000042516,148485,0.0460404299164,0.00628285556211,148485
226,4.0,148867,0.8705197000042629,148867,0.0485248252047,0.00540392758695,148867
227,6.0,149486,0.8699626000042813,149486,0.0450920963115,0.00682021566566,149486
228,4.0,149895,0.8695945000042934,149895,0.0484042932487,0.007187474637,149895
229,6.0,150554,0.8690014000043129,150554,0.0466046683513,0.00643974376229,150554
230,11.0,151366,0.868270600004337,151366,0.0457181897395,0.00702078075755,151366
231,11.0,152235,0.8674885000043627,152235,0.0421869224355,0.00572725559774,152235
232,6.0,152861,0.8669251000043813,152861,0.0457398647074,0.00676156552714,152861
233,9.0,153650,0.8662150000044047,153650,0.0445079077578,0.00595998614985,153650
234,4.0,154024,0.8658784000044157,154024,0.0486900517966,0.00624710685656,154024
235,10.0,154889,0.8650999000044414,154889,0.0432534114775,0.00603557329105,154889
236,4.0,155292,0.8647372000044533,155292,0.0481970226277,0.00583241594343,155292
237,6.0,155953,0.8641423000044729,155953,0.0469055268322,0.00607419485853,155953
238,6.0,156605,0.8635555000044922,156605,0.046940388238,0.00575400721051,156605
239,4.0,156998,0.8632018000045039,156998,0.0486674111043,0.00700053964149,156998
240,6.0,157403,0.8628373000045159,157403,0.0471177076208,0.00608421153332,157403
241,10.0,158172,0.8621452000045386,158172,0.0435190520192,0.00615780287457,158172
242,9.0,158942,0.8614522000045615,158942,0.0428996668137,0.00601213224357,158942
243,10.0,159723,0.8607493000045846,159723,0.0447745377105,0.00649532729024,159723
244,6.0,160347,0.8601877000046031,160347,0.0473038206349,0.00654457782359,160347
245,6.0,160981,0.8596171000046219,160981,0.0457028407862,0.00640102381395,160981
246,6.0,161622,0.8590402000046409,161622,0.0459930148824,0.00616061763217,161622
247,9.0,162427,0.8583157000046647,162427,0.0454089891837,0.00638712745047,162427
248,9.0,163199,0.8576209000046876,163199,0.044599170425,0.00629645661209,163199
249,6.0,163875,0.8570125000047076,163875,0.0466848378615,0.00575221109429,163875
250,2.0,164254,0.8566714000047189,164254,0.0511262279525,0.00590095547267,164254
251,13.0,165098,0.8559118000047439,165098,0.0439300752858,0.00616975447551,165098
252,7.0,165747,0.8553277000047631,165747,0.0473027096714,0.00670874280771,165747
253,9.0,166538,0.8546158000047865,166538,0.0450035209912,0.00646517469704,166538
254,11.0,167356,0.8538796000048108,167356,0.042397630681,0.00660269956441,167356
255,9.0,168127,0.8531857000048336,168127,0.0444043853143,0.00601981951873,168127
256,12.0,168961,0.8524351000048583,168961,0.0453149639226,0.00629975165003,168961
257,4.0,169363,0.8520733000048702,169363,0.0482309643568,0.00598857421849,169363
258,18.0,170697,0.8508727000049098,170697,0.0404555103413,0.00622280886381,170697
259,11.0,171490,0.8501590000049333,171490,0.0448490741415,0.00686514384775,171490
260,11.0,172372,0.8493652000049594,172372,0.0433421099554,0.00628083317067,172372
261,10.0,173170,0.848647000004983,173170,0.0440915665475,0.00624887995364,173170
262,11.0,174047,0.847857700005009,174047,0.0420459198873,0.00574103909906,174047
263,8.0,174818,0.8471638000050319,174818,0.045052577861,0.00589199785802,174818
264,6.0,175439,0.8466049000050503,175439,0.0457863670514,0.00738174410891,175439
265,10.0,176236,0.8458876000050739,176236,0.0446728412716,0.00698959907617,176236
266,6.0,176879,0.845308900005093,176879,0.0461130132276,0.00626534268867,176879
267,10.0,177681,0.8445871000051167,177681,0.0447772670667,0.00698666421475,177681
268,6.0,178338,0.8439958000051362,178338,0.0464385485381,0.00698410089788,178338
269,6.0,178963,0.8434333000051547,178963,0.0456389306664,0.00605747698836,178963
270,6.0,179581,0.842877100005173,179581,0.0452731360311,0.00680526688958,179581
271,5.0,179977,0.8425207000051848,179977,0.0495744340235,0.00705112192067,179977
272,9.0,180770,0.8418070000052083,180770,0.0459313217673,0.00657948978462,180770
273,8.0,181545,0.8411095000052312,181545,0.0447796966184,0.00610949737187,181545
274,10.0,182323,0.8404093000052543,182323,0.0438280498374,0.00722840099221,182323
275,6.0,182956,0.839839600005273,182956,0.0458432903416,0.00566295560327,182956
276,17.0,184310,0.8386210000053131,184310,0.0410035101936,0.00591113403005,184310
277,12.0,185155,0.8378605000053382,185155,0.0420213467535,0.0061486347537,185155
278,6.0,185791,0.837288100005357,185791,0.0464512962327,0.00571119725172,185791
279,11.0,186610,0.8365510000053813,186610,0.0433761245242,0.00647907113224,186610
280,11.0,187461,0.8357851000054065,187461,0.0440073766024,0.0063816376926,187461
281,4.0,187858,0.8354278000054183,187858,0.0485314241322,0.00625132481453,187858
282,4.0,188266,0.8350606000054304,188266,0.0481155325805,0.00584370965871,188266
283,4.0,188663,0.8347033000054421,188663,0.0493621430184,0.00664409859068,188663
284,8.0,189418,0.8340238000054645,189418,0.0471197287423,0.00662729359382,189418
285,6.0,190059,0.8334469000054835,190059,0.0456929500396,0.00615492055601,190059
286,14.0,191153,0.8324623000055159,191153,0.0412990333499,0.0064175344819,191153
287,11.0,192013,0.8316883000055414,192013,0.044757537834,0.00633011088652,192013
288,10.0,192785,0.8309935000055643,192785,0.0436810434777,0.00643553232562,192785
289,8.0,193544,0.8303104000055868,193544,0.0448454679536,0.00601564121309,193544
290,7.0,194184,0.8297344000056057,194184,0.0435074998648,0.00608936625081,194184
291,9.0,194966,0.8290306000056289,194966,0.0451026537439,0.00684657107425,194966
292,4.0,195348,0.8286868000056402,195348,0.0488667381411,0.00682379146351,195348
293,10.0,196133,0.8279803000056635,196133,0.0440878340322,0.00586602475986,196133
294,9.0,196901,0.8272891000056862,196901,0.0451753533465,0.00525458451936,196901
295,10.0,197699,0.8265709000057099,197699,0.042941376826,0.0063835026173,197699
296,6.0,198340,0.8259940000057289,198340,0.0459277638977,0.00620107741569,198340
297,13.0,199220,0.8252020000057549,199220,0.0442463456801,0.00602689960937,199220
298,6.0,199859,0.8246269000057739,199859,0.0472868339148,0.00654064277303,199859
299,6.0,200521,0.8240311000057935,200521,0.0462537327179,0.00603148824012,200521
300,12.0,201491,0.8231581000058222,201491,0.0443877896659,0.00645924267043,201491
301,6.0,202134,0.8225794000058413,202134,0.0457719393063,0.00640278847731,202134
302,12.0,202953,0.8218423000058656,202953,0.0431190824821,0.00625187224857,202953
303,8.0,203736,0.8211376000058888,203736,0.0451478189688,0.00682243892023,203736
304,6.0,204393,0.8205463000059082,204393,0.0468885225231,0.00634255041583,204393
305,11.0,205207,0.8198137000059323,205207,0.0441385947525,0.00624204425509,205207
306,4.0,205590,0.8194690000059437,205590,0.0509846645648,0.00520996282775,205590
307,3.0,205971,0.819126100005955,205971,0.0485412346644,0.00525223332665,205971
308,10.0,206774,0.8184034000059788,206774,0.0450292797098,0.00565067550262,206774
309,11.0,207598,0.8176618000060032,207598,0.0474569853192,0.00663371933046,207598
310,4.0,207985,0.8173135000060147,207985,0.0485036501165,0.00625686509391,207985
311,11.0,208776,0.8166016000060381,208776,0.0458333305779,0.00648006895985,208776
312,6.0,209423,0.8160193000060573,209423,0.0485699330291,0.0065047997249,209423
313,6.0,210068,0.8154388000060764,210068,0.0480100258463,0.00617960895262,210068
314,6.0,210685,0.8148835000060947,210685,0.0451192674129,0.00647347811728,210685
315,6.0,211325,0.8143075000061136,211325,0.045612717999,0.00604282711356,211325
316,6.0,211957,0.8137387000061324,211957,0.0452354014556,0.00610297215174,211957
317,6.0,212579,0.8131789000061508,212579,0.045968939128,0.00604820629314,212579
318,11.0,213406,0.8124346000061753,213406,0.0451943470929,0.00627786693137,213406
319,6.0,214064,0.8118424000061948,214064,0.0460042648844,0.00651253568607,214064
320,10.0,214842,0.8111422000062178,214842,0.0421408189504,0.00593717792949,214842
321,10.0,215637,0.8104267000062414,215637,0.0447921338907,0.00583357179196,215637
322,3.0,216014,0.8100874000062526,216014,0.050897384176,0.00673035615607,216014
323,3.0,216381,0.8097571000062634,216381,0.0492779588078,0.00619005170139,216381
324,9.0,217159,0.8090569000062865,217159,0.0450530902226,0.0063317737414,217159
325,6.0,217792,0.8084872000063053,217792,0.0459953456776,0.00639253327375,217792
326,13.0,218614,0.8077474000063296,218614,0.0458921161084,0.00634145266278,218614
327,6.0,219271,0.8071561000063491,219271,0.046591458244,0.00626825403595,219271
328,6.0,219901,0.8065891000063677,219901,0.0464308997409,0.00663438213269,219901
329,4.0,220275,0.8062525000063788,220275,0.0512795416429,0.00722959081113,220275
330,7.0,220894,0.8056954000063972,220894,0.0438744089866,0.00662193223506,220894
331,9.0,221713,0.8049583000064214,221713,0.0452458684916,0.00643725627085,221713
332,9.0,222481,0.8042671000064442,222481,0.0448625359495,0.0061876877614,222481
333,6.0,223135,0.8036785000064636,223135,0.0461423694062,0.00589558452868,223135
334,9.0,223895,0.8029945000064861,223895,0.0473084059642,0.00617085941527,223895
335,6.0,224512,0.8024392000065044,224512,0.0455939695118,0.00638317624873,224512
336,4.0,224911,0.8020801000065162,224911,0.0484375623627,0.00581619942831,224911
337,3.0,225300,0.8017300000065277,225300,0.0484271878927,0.00577386297958,225300
338,6.0,225951,0.801144100006547,225951,0.0476780815219,0.00652150308989,225951
339,7.0,226594,0.8005654000065661,226594,0.0453227937111,0.00632597550229,226594
340,9.0,227374,0.7998634000065892,227374,0.0452168405749,0.00659269093053,227374
341,6.0,228025,0.7992775000066085,228025,0.0471870915567,0.00572981071004,228025
342,9.0,228819,0.798562900006632,228819,0.0449815834157,0.00610437166124,228819
343,6.0,229441,0.7980031000066504,229441,0.047699390695,0.00627107795762,229441
344,3.0,229841,0.7976431000066623,229841,0.04818670718,0.00574092490966,229841
345,10.0,230633,0.7969303000066857,230633,0.047271056477,0.00547203518942,230633
