EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-05-08 21:04:16.362845
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
29,9.0,21547,0.9815077000006088,21547,1.2013218139,0.00463440364017,21547
30,8.0,22319,0.9808129000006317,22319,1.21917574816,0.00423909174051,22319
31,6.0,22945,0.9802495000006503,22945,1.0335878557,0.00464845000612,22945
32,12.0,23817,0.9794647000006761,23817,1.20286589798,0.00485068243414,23817
33,11.0,24628,0.9787348000007001,24628,1.15147832759,0.00454728040384,24628
34,9.0,25419,0.9780229000007236,25419,1.1759385457,0.00458886264235,25419
35,10.0,26242,0.977282200000748,26242,1.15340461259,0.00445606636783,26242
36,5.0,26643,0.9769213000007598,26643,1.09054319646,0.00482983467825,26643
37,12.0,27504,0.9761464000007853,27504,1.30181737606,0.00426074885263,27504
38,9.0,28271,0.9754561000008081,28271,1.26540271901,0.00438034999182,28271
39,13.0,29109,0.9747019000008329,29109,1.12875741363,0.00478288786479,29109
40,10.0,29904,0.9739864000008565,29904,1.15049477504,0.00463058629001,29904
41,11.0,30698,0.97327180000088,30698,1.18487858464,0.00474775859771,30698
42,10.0,31483,0.9725653000009032,31483,1.17232349769,0.00474673841348,31483
43,12.0,32301,0.9718291000009275,32301,1.21591467715,0.00449015879222,32301
44,7.0,33067,0.9711397000009502,33067,1.14820943983,0.0047811768675,33067
45,6.0,33695,0.9705745000009688,33695,1.18135034068,0.00460085370125,33695
46,4.0,34069,0.9702379000009799,34069,1.4455339197,0.00473269771608,34069
47,6.0,34712,0.9696592000009989,34712,0.992623182422,0.0047394119587,34712
48,3.0,35097,0.9693127000010103,35097,1.17834862703,0.00467800677954,35097
49,10.0,35906,0.9685846000010343,35906,1.12599547732,0.0044373993729,35906
50,9.0,36685,0.9678835000010574,36685,1.18679746459,0.00438100750387,36685
51,6.0,37331,0.9673021000010765,37331,0.925678417894,0.00419195177012,37331
52,9.0,38119,0.9665929000010999,38119,1.22222946815,0.00442731217574,38119
53,10.0,38927,0.9658657000011238,38927,1.10723942291,0.00463882019568,38927
54,10.0,39730,0.9651430000011476,39730,1.20245587659,0.00425079741453,39730
55,6.0,40360,0.9645760000011663,40360,1.18704703124,0.00470745045607,40360
56,9.0,41124,0.9638884000011889,41124,1.20181102961,0.0047770554835,41124
57,4.0,41529,0.9635239000012009,41529,1.11878245863,0.00432966422379,41529
58,11.0,42394,0.9627454000012265,42394,1.17630188358,0.00443884892372,42394
59,11.0,43225,0.9619975000012512,43225,1.25860439193,0.00457234948825,43225
60,11.0,44048,0.9612568000012756,44048,1.11930723684,0.00434541351352,44048
61,9.0,44841,0.960543100001299,44841,1.17807799769,0.00424867848715,44841
62,12.0,45678,0.9597898000013239,45678,1.28959005995,0.00393307571933,45678
63,12.0,46536,0.9590176000013493,46536,1.19156700597,0.00457191857955,46536
64,7.0,47184,0.9584344000013685,47184,1.04312072246,0.00424232620688,47184
65,11.0,48056,0.9576496000013943,48056,1.29575203315,0.00455645047459,48056
66,6.0,48713,0.9570583000014138,48713,1.11520846667,0.00440937459012,48713
67,18.0,49789,0.9560899000014457,49789,1.42208649268,0.00443738720749,49789
68,6.0,50433,0.9555103000014648,50433,0.955106609727,0.00486241672009,50433
69,12.0,51251,0.954774100001489,51251,1.22598613664,0.00469635475813,51251
70,6.0,51862,0.9542242000015071,51862,1.12066037157,0.00457576605804,51862
71,11.0,52646,0.9535186000015303,52646,1.15827671372,0.00421894821241,52646
72,10.0,53433,0.9528103000015536,53433,1.17585815249,0.00462167191193,53433
73,6.0,54067,0.9522397000015724,54067,1.09428619427,0.00445742363799,54067
74,6.0,54704,0.9516664000015913,54704,0.996097619366,0.00450836240539,54704
75,8.0,55479,0.9509689000016143,55479,1.22764288314,0.00434909293597,55479
76,12.0,56287,0.9502417000016382,56287,1.18960595159,0.00438843975151,56287
77,10.0,57118,0.9494938000016628,57118,1.21898934351,0.00459742070726,57118
78,9.0,57906,0.9487846000016862,57906,1.22653307198,0.00437140444465,57906
79,9.0,58680,0.9480880000017091,58680,1.06627996843,0.00449365101613,58680
80,16.0,59626,0.9472366000017372,59626,1.35342413036,0.00457171000884,59626
81,10.0,60408,0.9465328000017603,60408,1.17132530586,0.00448132136527,60408
82,11.0,61246,0.9457786000017852,61246,1.25094829768,0.00505773242304,61246
83,7.0,62030,0.9450730000018084,62030,1.22117535173,0.00464914913168,62030
84,9.0,62805,0.9443755000018313,62805,1.16559258061,0.004497926326,62805
85,4.0,63198,0.944021800001843,63198,1.24271252585,0.00470648217,63198
86,7.0,63981,0.9433171000018662,63981,1.29684865136,0.00477278522215,63981
87,5.0,64371,0.9429661000018777,64371,1.13980402335,0.00463757037024,64371
88,10.0,65174,0.9422434000019015,65174,1.16171114475,0.00494179137955,65174
89,9.0,65958,0.9415378000019248,65958,1.08219079723,0.00431955726987,65958
90,9.0,66734,0.9408394000019478,66734,1.21162060863,0.00440921583305,66734
91,12.0,67579,0.9400789000019728,67579,1.17532477026,0.00447756695236,67579
92,10.0,68373,0.9393643000019963,68373,1.13564256474,0.00478746246021,68373
93,4.0,68770,0.9390070000020081,68770,1.22597814582,0.00450685189388,68770
94,11.0,69580,0.9382780000020321,69580,1.15831142579,0.00460342294292,69580
95,10.0,70352,0.937583200002055,70352,1.13680553167,0.004579693948,70352
96,10.0,71159,0.9368569000020789,71159,1.2294527365,0.00458944618566,71159
97,4.0,71550,0.9365050000020905,71550,1.26106378291,0.00462075526199,71550
98,3.0,71935,0.9361585000021019,71935,1.18313512469,0.00474627976753,71935
99,4.0,72339,0.9357949000021138,72339,1.11879037081,0.00433045285244,72339
100,9.0,73123,0.9350893000021371,73123,1.20810864453,0.00461462242177,73123
101,10.0,73881,0.9344071000021595,73881,1.14816006287,0.00479414120057,73881
102,5.0,74287,0.9340417000021716,74287,1.09079646308,0.00457439052116,74287
103,12.0,75142,0.9332722000021969,75142,1.16622246012,0.00427359692975,75142
104,6.0,75550,0.932905000002209,75550,1.17730293803,0.00479522120911,75550
105,5.0,75955,0.932540500002221,75955,1.08764961833,0.00441895265694,75955
106,10.0,76735,0.9318385000022441,76735,1.13739246483,0.00429148438632,76735
107,11.0,77603,0.9310573000022698,77603,1.33938360475,0.00440850868485,77603
108,12.0,78476,0.9302716000022957,78476,1.12514059141,0.00481900434305,78476
109,10.0,79256,0.9295696000023188,79256,1.2049248541,0.00479219411123,79256
110,10.0,80039,0.928864900002342,80039,1.1981091148,0.00432123353106,80039
111,6.0,80709,0.9282619000023619,80709,1.11950262087,0.00443776992498,80709
112,6.0,81330,0.9277030000023803,81330,1.08858739022,0.00445168076134,81330
113,10.0,82140,0.9269740000024043,82140,1.23677540074,0.00458842890993,82140
114,6.0,82775,0.9264025000024231,82775,0.94967064922,0.0046262296166,82775
115,10.0,83574,0.9256834000024468,83574,1.12237445583,0.00449451580692,83574
116,12.0,84392,0.924947200002471,84392,1.16878042833,0.00440492549594,84392
117,5.0,84796,0.924583600002483,84796,1.12776574633,0.00429774384823,84796
118,11.0,85626,0.9238366000025076,85626,1.2084225684,0.0043578708949,85626
119,10.0,86433,0.9231103000025315,86433,1.10657035102,0.00469786779835,86433
120,9.0,87198,0.9224218000025541,87198,1.20243742567,0.00412673831136,87198
121,10.0,88020,0.9216820000025785,88020,1.2276780039,0.00430341373951,88020
122,6.0,88652,0.9211132000025972,88652,0.998590010442,0.00427476148137,88652
123,5.0,89273,0.9205543000026156,89273,1.32285357165,0.00450495286253,89273
124,10.0,90064,0.9198424000026391,90064,1.19541365938,0.00458408451701,90064
125,9.0,90840,0.919144000002662,90840,1.08802259957,0.0042874355421,90840
126,5.0,91237,0.9187867000026738,91237,1.17474085205,0.00428580274698,91237
127,6.0,91878,0.9182098000026928,91878,0.962050993722,0.00469677222932,91878
128,11.0,92690,0.9174790000027169,92690,1.08883903238,0.00447761585766,92690
129,8.0,93439,0.9168049000027391,93439,1.21220984593,0.00448572374085,93439
130,9.0,94230,0.9160930000027625,94230,1.05279812594,0.00434138365353,94230
131,5.0,94634,0.9157294000027745,94634,1.16753114059,0.00460420087519,94634
132,6.0,95279,0.9151489000027936,95279,0.947093055391,0.00434748496063,95279
133,10.0,96087,0.9144217000028175,96087,1.09013161572,0.0046852098555,96087
134,4.0,96482,0.9140662000028292,96482,1.14208743629,0.00446064722536,96482
135,10.0,97264,0.9133624000028524,97264,1.23199824623,0.0043526065211,97264
136,10.0,98029,0.9126739000028751,98029,1.20335310333,0.0043577765492,98029
137,10.0,98805,0.9119755000028981,98805,1.12043806234,0.00455827714749,98805
138,17.0,100671,0.9102961000029534,100671,1.33134047883,0.0044289676494,100671
139,12.0,101470,0.909577000002977,101470,1.24013592435,0.00431147572905,101470
140,12.0,102291,0.9088381000030014,102291,1.19639610391,0.00455725721129,102291
141,10.0,103079,0.9081289000030247,103079,1.10518868131,0.00434339752675,103079
142,10.0,103870,0.9074170000030481,103870,1.17089046169,0.0041309158357,103870
143,10.0,104656,0.9067096000030714,104656,1.17967211918,0.00429651350977,104656
144,3.0,105028,0.9063748000030825,105028,1.43560243382,0.00437025443988,105028
145,8.0,105783,0.9056953000031048,105783,1.11135834728,0.00423388796371,105783
146,5.0,106171,0.9053461000031163,106171,1.18508428028,0.0045870371962,106171
147,9.0,106972,0.9046252000031401,106972,1.06490419466,0.00436471400414,106972
148,9.0,107763,0.9039133000031635,107763,1.12266593098,0.00450211577228,107763
149,9.0,108533,0.9032203000031863,108533,1.09191917262,0.00434782058186,108533
150,6.0,108938,0.9028558000031983,108938,1.09938731094,0.00451515749683,108938
151,10.0,109758,0.9021178000032226,109758,1.19218554046,0.00454691513761,109758
152,6.0,110397,0.9015427000032415,110397,0.989115115692,0.00446732518333,110397
153,9.0,111172,0.9008452000032645,111172,1.11361411631,0.00425648416971,111172
154,10.0,112013,0.9000883000032894,112013,1.19048980031,0.00437720057752,112013
155,12.0,112816,0.8993656000033132,112816,1.14879164139,0.00429963708042,112816
156,6.0,113421,0.8988211000033312,113421,0.953076611545,0.00428912544128,113421
157,12.0,114276,0.8980516000033565,114276,1.07997500724,0.00460084705169,114276
158,11.0,115157,0.8972587000033826,115157,1.1192777295,0.00413559755926,115157
159,12.0,115936,0.8965576000034057,115936,1.1579874056,0.0044590357655,115936
160,4.0,116341,0.8961931000034177,116341,1.11001393317,0.00416308208397,116341
161,6.0,116960,0.895636000003436,116960,0.977060381931,0.0043494797919,116960
162,5.0,117568,0.895088800003454,117568,1.31323281293,0.00450695024962,117568
163,9.0,118347,0.8943877000034771,118347,1.32375771949,0.00418775714359,118347
164,6.0,118985,0.893813500003496,118985,0.970382370125,0.00478788290926,118985
165,9.0,119777,0.8931007000035195,119777,1.21215228424,0.00441093002012,119777
166,10.0,120563,0.8923933000035428,120563,1.33297215182,0.00418517741047,120563
167,9.0,121337,0.8916967000035657,121337,1.10077449094,0.00440897870383,121337
168,6.0,121974,0.8911234000035846,121974,1.14534116662,0.00415350963403,121974
169,10.0,122776,0.8904016000036084,122776,1.10113511301,0.00425341166708,122776
170,4.0,123173,0.8900443000036201,123173,1.18236467077,0.00423483606667,123173
171,6.0,123819,0.8894629000036393,123819,0.928063424656,0.00442450265582,123819
172,10.0,124627,0.8887357000036632,124627,1.10862458425,0.00435569660093,124627
173,9.0,125389,0.8880499000036858,125389,1.08398745197,0.0043661589224,125389
174,9.0,126161,0.8873551000037087,126161,1.22223912185,0.00447874930959,126161
175,9.0,126928,0.8866648000037314,126928,1.17267258063,0.00423746203565,126928
176,12.0,127757,0.8859187000037559,127757,1.37486549798,0.00419399157793,127757
177,9.0,128519,0.8852329000037785,128519,1.24423466054,0.00456576401717,128519
178,12.0,129353,0.8844823000038032,129353,1.2398203861,0.00406928864489,129353
179,9.0,130137,0.8837767000038265,130137,1.08841155604,0.00433563711199,130137
180,11.0,130955,0.8830405000038507,130955,1.13174797069,0.0042187130272,130955
181,11.0,131755,0.8823205000038744,131755,1.34314096369,0.00438497604238,131755
182,10.0,132522,0.8816302000038971,132522,1.11767203136,0.00443147401665,132522
183,13.0,133347,0.8808877000039216,133347,1.33069401394,0.004585379619,133347
184,10.0,134130,0.8801830000039448,134130,1.15158892991,0.00445413257058,134130
185,9.0,134949,0.879445900003969,134949,1.12421620536,0.00416492801141,134949
186,9.0,135747,0.8787277000039927,135747,1.11330743929,0.00445172497427,135747
187,6.0,136374,0.8781634000040113,136374,0.994334383278,0.00440471052915,136374
188,10.0,137155,0.8774605000040344,137155,1.25214795848,0.0045112584579,137155
189,10.0,137955,0.8767405000040581,137955,1.19746835992,0.00436291759768,137955
190,4.0,138340,0.8763940000040695,138340,1.16492268033,0.00390587242104,138340
191,9.0,139133,0.875680300004093,139133,1.08460738565,0.00411900245071,139133
192,9.0,139905,0.8749855000041159,139905,1.15322329159,0.00463068924796,139905
193,11.0,140709,0.8742619000041397,140709,1.31445715525,0.00426816766376,140709
194,6.0,141317,0.8737147000041577,141317,1.16773875592,0.00420600180884,141317
195,6.0,141974,0.8731234000041772,141974,1.11148300177,0.00418033087026,141974
196,4.0,142359,0.8727769000041886,142359,1.19617916988,0.00429828282198,142359
197,10.0,143160,0.8720560000042124,143160,1.23366684637,0.00452861343875,143160
198,6.0,143810,0.8714710000042316,143810,0.96483599555,0.00444215027042,143810
199,9.0,144618,0.8707438000042556,144618,1.14341337472,0.00425546885706,144618
200,10.0,145430,0.8700130000042796,145430,1.2182650903,0.00457358529458,145430
201,4.0,145799,0.8696809000042905,145799,1.40103133011,0.00476100280481,145799
202,10.0,146579,0.8689789000043137,146579,1.08662571654,0.00437628601406,146579
203,9.0,147369,0.8682679000043371,147369,1.20212820478,0.00440032747512,147369
204,11.0,148213,0.8675083000043621,148213,1.25060463815,0.00416656566499,148213
205,11.0,148984,0.8668144000043849,148984,1.14245881587,0.00398109163178,148984
206,12.0,149799,0.8660809000044091,149799,1.27961325627,0.00413173312208,149799
207,10.0,150583,0.8653753000044323,150583,1.094618714,0.00402682391493,150583
208,10.0,151385,0.8646535000044561,151385,1.11428672478,0.00408430047169,151385
209,4.0,151766,0.8643106000044674,151766,1.3811695564,0.00454029660992,151766
210,9.0,152528,0.8636248000044899,152528,1.16315818279,0.0041660387923,152528
211,10.0,153316,0.8629156000045133,153316,1.1175712303,0.00449595064531,153316
212,6.0,153710,0.862561000004525,153710,1.14865179133,0.0042650804048,153710
213,7.0,154347,0.8619877000045438,154347,1.03012520585,0.00460304480473,154347
214,6.0,154992,0.861407200004563,154992,0.945918052742,0.00444348191296,154992
215,6.0,155630,0.8608330000045818,155630,0.998212568415,0.00420183918103,155630
216,9.0,156398,0.8601418000046046,156398,1.04968979378,0.00442074017536,156398
217,12.0,157185,0.8594335000046279,157185,1.18498724488,0.00412161585991,157185
218,7.0,157823,0.8588593000046468,157823,1.00709334805,0.00422952118792,157823
219,6.0,158471,0.858276100004666,158471,1.10277042584,0.00447628966692,158471
220,10.0,159269,0.8575579000046897,159269,1.16693139553,0.00459983284889,159269
221,6.0,159898,0.8569918000047083,159898,0.960886445151,0.00402565124851,159898
222,10.0,160680,0.8562880000047315,160680,1.27109470022,0.00444074533202,160680
223,10.0,161472,0.855575200004755,161472,1.19284358077,0.00426408036065,161472
224,9.0,162250,0.854875000004778,162250,1.08014631733,0.00405216834184,162250
225,10.0,163055,0.8541505000048019,163055,1.08297749771,0.00428397652219,163055
226,9.0,163830,0.8534530000048248,163830,1.09075721885,0.00416821104733,163830
227,11.0,164630,0.8527330000048485,164630,1.10151755432,0.00449089681581,164630
228,11.0,165451,0.8519941000048729,165451,1.21203069111,0.00427053844442,165451
229,11.0,166253,0.8512723000048966,166253,1.21703769006,0.00432458855751,166253
230,9.0,167022,0.8505802000049194,167022,1.20692830146,0.0040219542522,167022
231,8.0,167778,0.8498998000049418,167778,1.15784927485,0.00435447367678,167778
232,4.0,168151,0.8495641000049529,168151,1.26929181199,0.00449041675542,168151
233,8.0,168915,0.8488765000049755,168915,1.07054828591,0.00417047466459,168915
234,5.0,169323,0.8485093000049876,169323,1.0483793105,0.00433015495975,169323
235,4.0,169711,0.8481601000049991,169711,1.15441239452,0.00450725979565,169711
236,6.0,170347,0.8475877000050179,170347,0.978489526132,0.00410550470429,170347
237,8.0,171128,0.8468848000050411,171128,1.07538358541,0.00439830416438,171128
238,4.0,171515,0.8465365000050525,171515,1.13907386085,0.00424018326853,171515
239,11.0,172301,0.8458291000050758,172301,1.17432975784,0.00390052104894,172301
240,4.0,172681,0.8454871000050871,172681,1.22841695594,0.00392053838847,172681
241,6.0,173296,0.8449336000051053,173296,1.06267344692,0.00422167096588,173296
242,10.0,174116,0.8441956000051296,174116,1.14040895135,0.00445693460011,174116
243,10.0,174908,0.8434828000051531,174908,1.12106946479,0.00435347401806,174908
244,6.0,175545,0.842909500005172,175545,0.970597479346,0.00397737196748,175545
245,5.0,175929,0.8425639000051833,175929,1.20492562791,0.0041512920349,175929
246,9.0,176702,0.8418682000052062,176702,1.16127605997,0.00423247413924,176702
247,6.0,177358,0.8412778000052257,177358,1.15079326064,0.00437717857255,177358
248,11.0,178161,0.8405551000052495,178161,1.06303340319,0.00454439164518,178161
249,9.0,178931,0.8398621000052723,178931,1.08855504711,0.00421621286229,178931
250,10.0,179713,0.8391583000052955,179713,1.168119792,0.00417764906828,179713
251,17.0,181095,0.8379145000053364,181095,1.36857706535,0.00420714217484,181095
252,11.0,181894,0.8371954000053601,181894,1.12347604124,0.00419996356684,181894
253,9.0,182678,0.8364898000053833,182678,1.05030997797,0.00428885439857,182678
254,6.0,183321,0.8359111000054024,183321,0.94449671213,0.00432519315525,183321
255,4.0,183711,0.8355601000054139,183711,1.25121596876,0.00431997802583,183711
256,11.0,184495,0.8348545000054372,184495,1.13105522647,0.00416864828367,184495
257,10.0,185328,0.8341048000054618,185328,1.28232680882,0.00452974542368,185328
258,9.0,186120,0.8333920000054853,186120,1.09159520227,0.00419965710524,186120
259,9.0,186885,0.832703500005508,186885,1.07896245589,0.00414462680118,186885
260,12.0,187692,0.8319772000055319,187692,1.22200191427,0.00412493359852,187692
261,10.0,188506,0.831244600005556,188506,1.32308836424,0.00426588738199,188506
262,11.0,189318,0.8305138000055801,189318,1.18958406505,0.00408900870407,189318
263,10.0,190108,0.8298028000056035,190108,1.18505440138,0.0042915746871,190108
264,6.0,190743,0.8292313000056223,190743,0.98965319381,0.00417718371815,190743
265,17.0,192109,0.8280019000056628,192109,1.41048225691,0.00429100542087,192109
266,11.0,192902,0.8272882000056863,192902,1.10208837393,0.00417976866687,192902
267,10.0,193688,0.8265808000057095,193688,1.12202270763,0.00404954551003,193688
268,8.0,194490,0.8258590000057333,194490,1.21224378685,0.0042747169633,194490
269,9.0,195284,0.8251444000057568,195284,1.08583033521,0.00397731100615,195284
270,12.0,196119,0.8243929000057816,196119,1.18326684767,0.00430844932454,196119
271,16.0,197988,0.822710800005837,197988,1.46048987047,0.00413013111266,197988
272,4.0,198367,0.8223697000058482,198367,1.2951162448,0.00434015930477,198367
273,6.0,199009,0.8217919000058672,199009,0.948598606448,0.00408581344346,199009
274,12.0,199820,0.8210620000058912,199820,1.29995210958,0.0042847113094,199820
275,9.0,200592,0.8203672000059141,200592,1.16218550137,0.00432096395306,200592
276,8.0,201369,0.8196679000059371,201369,1.19483809234,0.00412854050713,201369
277,7.0,201984,0.8191144000059554,201984,0.970100767801,0.00403835269257,201984
278,9.0,202772,0.8184052000059787,202772,1.19638118466,0.00439739784031,202772
279,11.0,203569,0.8176879000060023,203569,1.16032802874,0.00455420780983,203569
280,12.0,204382,0.8169562000060264,204382,1.09723814721,0.00432209320882,204382
281,7.0,205020,0.8163820000060453,205020,1.04280814225,0.00403434606864,205020
282,11.0,205848,0.8156368000060699,205848,1.26639782567,0.00423813843154,205848
283,9.0,206637,0.8149267000060932,206637,1.16409541398,0.00448606239372,206637
284,4.0,207040,0.8145640000061052,207040,1.13933619021,0.00425550364434,207040
285,7.0,207674,0.813993400006124,207674,1.03488772952,0.00430826656162,207674
286,11.0,208476,0.8132716000061477,208476,1.19968604287,0.00433570907089,208476
287,9.0,209269,0.8125579000061712,209269,1.09502151501,0.00445720578399,209269
288,10.0,210061,0.8118451000061947,210061,1.14256939666,0.0045223923583,210061
289,6.0,210679,0.811288900006213,210679,0.976903575319,0.00406188893173,210679
290,6.0,211319,0.810712900006232,211319,1.06501988615,0.00413346906948,211319
291,11.0,212177,0.8099407000062574,212177,1.2461192579,0.00383423444982,212177
292,9.0,212972,0.809225200006281,212972,1.21451431428,0.00404620281107,212972
293,11.0,213807,0.8084737000063057,213807,1.13227890948,0.00440886166657,213807
294,11.0,214623,0.8077393000063299,214623,1.19879108753,0.00426406138913,214623
295,9.0,215414,0.8070274000063533,215414,1.18046206383,0.00430229691974,215414
296,6.0,216042,0.8064622000063719,216042,1.00500205268,0.00416563678912,216042
297,9.0,216793,0.8057863000063942,216793,1.14902125912,0.00432890567442,216793
298,6.0,217426,0.8052166000064129,217426,0.979279719705,0.00415722826513,217426
299,6.0,218087,0.8046217000064325,218087,1.11561112766,0.00431764674528,218087
300,10.0,218886,0.8039026000064562,218886,1.08848935183,0.00437554807676,218886
301,11.0,219689,0.80317990000648,219689,1.2309032804,0.00443219707867,219689
302,8.0,220478,0.8024698000065034,220478,1.09319494087,0.00424622460144,220478
303,6.0,221122,0.8018902000065224,221122,1.00291693181,0.00410775576427,221122
304,5.0,221511,0.801540100006534,221511,1.11514903283,0.00437925866198,221511
305,6.0,222138,0.8009758000065526,222138,0.976568327376,0.00409255041401,222138
306,3.0,222518,0.8006338000065638,222518,1.25000634766,0.00387764934628,222518
307,6.0,223140,0.8000740000065822,223140,0.938241325726,0.00386032353931,223140
308,10.0,223911,0.7993801000066051,223911,1.19766498049,0.00439668451619,223911
309,8.0,224687,0.7986817000066281,224687,1.23438833873,0.00422700963838,224687
310,10.0,225452,0.7979932000066507,225452,1.10562746353,0.00389735257802,225452
311,6.0,226098,0.7974118000066699,226098,0.986464484119,0.0041590753073,226098
312,10.0,226849,0.7967359000066921,226849,1.31144273289,0.00407717703162,226849
313,6.0,227492,0.7961572000067112,227492,0.972077121422,0.00392383214233,227492
314,10.0,228290,0.7954390000067348,228290,1.07328985254,0.0039078750514,228290
315,11.0,229071,0.794736100006758,229071,1.17711854786,0.00388805303083,229071
316,4.0,229476,0.79437160000677,229476,1.15230634536,0.00458856125155,229476
317,7.0,230126,0.7937866000067892,230126,1.02382429708,0.0040119631952,230126
318,9.0,230908,0.7930828000068124,230908,1.13585389003,0.00420614193628,230908
319,9.0,231697,0.7923727000068358,231697,1.11189664863,0.0042206863955,231697
320,9.0,232467,0.7916797000068586,232467,1.0694547311,0.00421652231303,232467
321,11.0,233286,0.7909426000068829,233286,1.23518934911,0.0040758522512,233286
322,4.0,233671,0.7905961000068943,233671,1.25612408565,0.00412904028085,233671
323,7.0,234330,0.7900030000069138,234330,1.1895980162,0.00419142681533,234330
324,8.0,235077,0.789330700006936,235077,1.18628042246,0.00439673967675,235077
325,6.0,235730,0.7887430000069553,235730,1.13400633298,0.0043328848026,235730
326,6.0,236354,0.7881814000069738,236354,0.951877844018,0.00397459387102,236354
327,6.0,236989,0.7876099000069926,236989,0.964471060789,0.00394290768859,236989
328,11.0,237780,0.786898000007016,237780,1.07771930747,0.00422049250727,237780
329,11.0,238574,0.7861834000070396,238574,1.13717385648,0.00425066249834,238574
330,11.0,239375,0.7854625000070633,239375,1.23560416844,0.00431539759519,239375
331,12.0,240203,0.7847173000070878,240203,1.26921783386,0.00426474016165,240203
332,11.0,241065,0.7839415000071134,241065,1.22504444116,0.00416646293173,241065
333,12.0,241880,0.7832080000071375,241880,1.23320094119,0.00404448229187,241880
334,11.0,242669,0.7824979000071609,242669,1.12599518771,0.0044196777714,242669
335,10.0,243496,0.7817536000071854,243496,1.27160111016,0.00393162420752,243496
336,12.0,244335,0.7809985000072103,244335,1.09409750407,0.00417866830037,244335
337,9.0,245087,0.7803217000072326,245087,1.14980388801,0.004326594471,245087
338,10.0,245856,0.7796296000072553,245856,1.2050879735,0.00410769788972,245856
339,4.0,246241,0.7792831000072667,246241,1.18019707261,0.00430504082794,246241
340,11.0,247052,0.7785532000072908,247052,1.21134001248,0.004280057209,247052
341,8.0,247823,0.7778593000073136,247823,1.21821635706,0.0044503331528,247823
342,9.0,248600,0.7771600000073366,248600,1.19598413049,0.00419475527935,248600
343,16.0,249586,0.7762726000073659,249586,1.27782326931,0.00394717016069,249586
344,11.0,250410,0.7755310000073903,250410,1.27400756503,0.00419802162389,250410
345,6.0,251034,0.7749694000074088,251034,0.968084137314,0.00389890158527,251034
346,6.0,251427,0.7746157000074204,251427,1.16390878379,0.00429560811212,251427
347,10.0,252206,0.7739146000074435,252206,1.13111168349,0.00400988295629,252206
348,10.0,252971,0.7732261000074662,252971,1.24236346779,0.00421474368553,252971
349,10.0,253758,0.7725178000074895,253758,1.05735533587,0.00407850924459,253758
350,9.0,254539,0.7718149000075126,254539,1.2116154504,0.00410725673686,254539
351,11.0,255355,0.7710805000075368,255355,1.19353614211,0.00410156921862,255355
352,9.0,256149,0.7703659000075603,256149,1.10824911435,0.00412861182151,256149
