EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,0.0005,0.01
Date/Time Start,2019-03-29 10:12:28.206524
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
31,1.0,6421,0.9987211000000421,6421,0.0121702472063,0.0071548874246,6421
32,4.0,6684,0.9984844000000499,6684,-0.00637009616821,0.00715529427992,6684
33,3.0,6915,0.9982765000000567,6915,-0.0103910419383,0.0061814312639,6915
34,1.0,7062,0.9981442000000611,7062,0.0105963720353,0.00586888183238,7062
35,4.0,7334,0.9978994000000692,7334,-0.00179815876896,0.00666519955236,7334
36,3.0,7580,0.9976780000000764,7580,0.00459557700343,0.00611230759296,7580
37,2.0,7748,0.9975268000000814,7748,0.0152862748142,0.00653685618624,7748
38,3.0,7973,0.9973243000000881,7973,-0.00115296314639,0.00649059441871,7973
39,3.0,8194,0.9971254000000946,8194,-0.00265394790191,0.00621246429351,8194
40,3.0,8423,0.9969193000001014,8423,-0.00134644878825,0.00694136128693,8423
41,2.0,8606,0.9967546000001068,8606,-0.0109879325591,0.0059570115424,8606
42,0.0,8730,0.9966430000001105,8730,0.0100937666935,0.00639115484531,8730
43,1.0,8859,0.9965269000001143,8859,0.0039800718822,0.00651238220048,8859
44,1.0,9006,0.9963946000001187,9006,-0.00437492241277,0.00617275558435,9006
45,5.0,9306,0.9961246000001276,9306,0.00415989577324,0.00556398313664,9306
46,2.0,9497,0.9959527000001333,9497,0.00830869494538,0.00645814036744,9497
47,3.0,9706,0.9957646000001394,9706,0.0125752674576,0.00666363207692,9706
48,3.0,9945,0.9955495000001465,9945,-0.000420414872134,0.00629546664051,9945
49,2.0,10115,0.9953965000001516,10115,0.0216167170126,0.00604801694714,10115
50,2.0,10282,0.9952462000001565,10282,0.0323744854907,0.00655389311956,10282
51,4.0,10528,0.9950248000001638,10528,0.03294798304,0.00516684854638,10528
52,3.0,10727,0.9948457000001697,10727,0.0331140535991,0.00604133075142,10727
53,1.0,10857,0.9947287000001735,10857,0.0353779845656,0.0058288635483,10857
54,3.0,11073,0.99453430000018,11073,0.0370985898189,0.00619809142152,11073
55,2.0,11243,0.994381300000185,11243,0.033118943881,0.00590054514884,11243
56,3.0,11439,0.9942049000001908,11439,0.0291189597159,0.00580834073851,11439
57,1.0,11567,0.9940897000001946,11567,0.0284543460002,0.00588504232368,11567
58,2.0,11729,0.9939439000001994,11729,0.0300773663998,0.00550793178131,11729
59,2.0,11925,0.9937675000002052,11925,0.0317567752731,0.00536043383041,11925
60,3.0,12155,0.993560500000212,12155,0.0303240017884,0.00588727342,12155
61,3.0,12350,0.9933850000002178,12350,0.0296248394423,0.00513221904165,12350
62,4.0,12625,0.9931375000002259,12625,0.0292340051315,0.00532998588536,12625
63,1.0,12782,0.9929962000002306,12782,0.0327845182816,0.00577632189745,12782
64,3.0,12996,0.9928036000002369,12996,0.0335546650915,0.00666869202523,12996
65,3.0,13203,0.9926173000002431,13203,0.0336591181512,0.00637489836403,13203
66,2.0,13385,0.9924535000002485,13385,0.0327142342966,0.00592841241688,13385
67,1.0,13519,0.9923329000002524,13519,0.0295714394871,0.00562161188998,13519
68,0.0,13613,0.9922483000002552,13613,0.0341037553438,0.00701906079303,13613
69,1.0,13763,0.9921133000002597,13763,0.0360988649229,0.00714045444974,13763
70,2.0,13944,0.991950400000265,13944,0.0309419553542,0.00577188667005,13944
71,1.0,14072,0.9918352000002688,14072,0.0314281871688,0.00519278891446,14072
72,0.0,14169,0.9917479000002717,14169,0.0349303619149,0.00570643665485,14169
73,2.0,14370,0.9915670000002776,14370,0.0320746228006,0.00542428655275,14370
74,3.0,14584,0.991374400000284,14584,0.0333115859828,0.00573351742085,14584
75,2.0,14741,0.9912331000002886,14741,0.0311892909846,0.0046107787439,14741
76,2.0,14909,0.9910819000002936,14909,0.02841737485,0.00585357608475,14909
77,2.0,15082,0.9909262000002987,15082,0.0340528196811,0.00663179538158,15082
78,0.0,15197,0.9908227000003021,15197,0.0358987349369,0.00601268575929,15197
79,3.0,15450,0.9905950000003096,15450,0.0348174086746,0.00601325243397,15450
80,1.0,15607,0.9904537000003143,15607,0.0311536780992,0.00645223953135,15607
81,1.0,15743,0.9903313000003183,15743,0.0320754668894,0.00666189407163,15743
82,2.0,15926,0.9901666000003237,15926,0.0330252542562,0.00519262994008,15926
83,0.0,16053,0.9900523000003275,16053,0.0327397735833,0.00591814079762,16053
84,1.0,16179,0.9899389000003312,16179,0.0337930146516,0.00535328812241,16179
85,2.0,16362,0.9897742000003367,16362,0.0323205195225,0.00584123598507,16362
86,0.0,16484,0.9896644000003403,16484,0.0301993869886,0.00528854531675,16484
87,7.0,16908,0.9892828000003528,16908,0.0292490465294,0.0056471534506,16908
88,4.0,17158,0.9890578000003603,17158,0.0310742599517,0.00515213109083,17158
89,2.0,17334,0.9888994000003655,17334,0.032715009663,0.00704743621135,17334
90,3.0,17532,0.9887212000003713,17532,0.0336954000152,0.00610602561592,17532
91,2.0,17728,0.9885448000003771,17728,0.0343567895019,0.0064704754414,17728
92,2.0,17916,0.9883756000003827,17916,0.0273041984938,0.00562195705289,17916
93,1.0,18062,0.988244200000387,18062,0.0294102309527,0.00586425368129,18062
94,2.0,18223,0.9880993000003918,18223,0.0307743519845,0.00533857345139,18223
95,1.0,18357,0.9879787000003958,18357,0.0319347473473,0.00650694025687,18357
96,2.0,18543,0.9878113000004013,18543,0.0299906883869,0.00517754449675,18543
97,5.0,18873,0.9875143000004111,18873,0.0342475741594,0.00510970249491,18873
98,3.0,19103,0.9873073000004179,19103,0.0322156733145,0.00547647635233,19103
99,1.0,19250,0.9871750000004222,19250,0.0325145823691,0.00633990996934,19250
100,1.0,19418,0.9870238000004272,19418,0.0369463420273,0.00648911439581,19418
101,3.0,19649,0.9868159000004341,19649,0.0302219813553,0.00496983330073,19649
102,1.0,19792,0.9866872000004383,19792,0.0333276732167,0.00583544061034,19792
103,1.0,19915,0.986576500000442,19915,0.0327749466751,0.00535142025044,19915
104,5.0,20216,0.9863056000004509,20216,0.0400133069629,0.00560473154514,20216
105,4.0,20460,0.9860860000004581,20460,0.0502962506544,0.0061391448103,20460
106,3.0,20698,0.9858718000004651,20698,0.0448216289877,0.00532470731287,20698
107,3.0,20925,0.9856675000004719,20925,0.0439027436898,0.00544171764244,20925
108,0.0,21028,0.9855748000004749,21028,0.0525330595889,0.00600467372411,21028
109,0.0,21152,0.9854632000004786,21152,0.0504205568784,0.00448011339694,21152
110,1.0,21280,0.9853480000004824,21280,0.0449301125482,0.00579418380703,21280
111,3.0,21498,0.9851518000004889,21498,0.0508063214429,0.00549735261127,21498
112,0.0,21598,0.9850618000004918,21598,0.0524189577997,0.0064971041486,21598
113,0.0,21745,0.9849295000004962,21745,0.0518043727747,0.00532573699437,21745
114,2.0,21946,0.9847486000005021,21946,0.0523105260745,0.00512855738167,21946
115,1.0,22098,0.9846118000005066,22098,0.0515795166996,0.00675433466339,22098
116,3.0,22329,0.9844039000005135,22329,0.0534224638723,0.00586945404124,22329
117,0.0,22429,0.9843139000005164,22429,0.053147366941,0.00509183034985,22429
118,0.0,22552,0.9842032000005201,22552,0.0460109820635,0.0052671039048,22552
119,1.0,22678,0.9840898000005238,22678,0.0502930204014,0.00534671051156,22678
120,0.0,22781,0.9839971000005269,22781,0.0510587891907,0.00609357421084,22781
121,1.0,22911,0.9838801000005307,22911,0.0513125694142,0.00649230945883,22911
122,6.0,23309,0.9835219000005425,23309,0.0523203047713,0.00581855887144,23309
123,1.0,23432,0.9834112000005462,23432,0.0480673980664,0.00493663922588,23432
124,2.0,23610,0.9832510000005514,23610,0.0492044504983,0.00617571348941,23610
125,3.0,23884,0.9830044000005596,23884,0.0484193976234,0.00521861512415,23884
126,1.0,24010,0.9828910000005633,24010,0.0417917760178,0.00488243677234,24010
127,2.0,24177,0.9827407000005682,24177,0.0494041196377,0.0053320513251,24177
128,2.0,24352,0.9825832000005734,24352,0.047699362146,0.00552241884567,24352
129,0.0,24468,0.9824788000005769,24468,0.0530382874582,0.00492486700612,24468
130,1.0,24599,0.9823609000005807,24599,0.04572681767,0.00482975861494,24599
131,3.0,24813,0.9821683000005871,24813,0.0542972739612,0.00649052669803,24813
132,5.0,25121,0.9818911000005962,25121,0.0459449735603,0.00517477908372,25121
133,5.0,25419,0.981622900000605,25419,0.0560023213093,0.00564250039933,25419
134,2.0,25595,0.9814645000006103,25595,0.0553377476648,0.00529286979125,25595
135,3.0,25815,0.9812665000006168,25815,0.0498835724524,0.00594176826922,25815
136,2.0,25977,0.9811207000006216,25977,0.0527240542902,0.00563908078077,25977
137,2.0,26163,0.9809533000006271,26163,0.0476311078916,0.0048051685627,26163
138,2.0,26321,0.9808111000006318,26321,0.0540616935284,0.00550577677956,26321
139,2.0,26477,0.9806707000006364,26477,0.0532004107267,0.00585471437167,26477
140,5.0,26807,0.9803737000006462,26807,0.0560835853332,0.00599419331616,26807
141,3.0,27050,0.9801550000006534,27050,0.0514384022465,0.00581896062852,27050
142,1.0,27193,0.9800263000006576,27193,0.0465861581579,0.00621933769398,27193
143,1.0,27322,0.9799102000006614,27322,0.0428842543516,0.00402180326644,27322
144,3.0,27541,0.9797131000006679,27541,0.0516338776457,0.00575659332588,27541
145,2.0,27735,0.9795385000006737,27735,0.053249550004,0.00580880440246,27735
146,4.0,28018,0.979283800000682,28018,0.048418910575,0.00605562798406,28018
147,5.0,28338,0.9789958000006915,28338,0.0492043415667,0.0055509314634,28338
148,4.0,28585,0.9787735000006988,28585,0.0542111707783,0.00648720184704,28585
149,2.0,28762,0.9786142000007041,28762,0.0528658531859,0.00620314526207,28762
150,1.0,28900,0.9784900000007082,28900,0.0531478541755,0.00464499507533,28900
151,2.0,29068,0.9783388000007132,29068,0.0562015510209,0.00585975610798,29068
152,1.0,29217,0.9782047000007176,29217,0.0486504746814,0.00400034088828,29217
153,4.0,29499,0.9779509000007259,29499,0.0513936045203,0.00581082892181,29499
154,5.0,29842,0.9776422000007361,29842,0.0527161067629,0.00530280644256,29842
155,7.0,30214,0.9773074000007471,30214,0.0547075510446,0.00587518120969,30214
156,1.0,30350,0.9771850000007511,30350,0.0655126083533,0.00613599847265,30350
157,0.0,30465,0.9770815000007546,30465,0.0657233603623,0.00544397284611,30465
158,0.0,30560,0.9769960000007574,30560,0.0684344282276,0.00591476320478,30560
159,2.0,30728,0.9768448000007623,30728,0.0611164755676,0.00454850894256,30728
160,2.0,30902,0.9766882000007675,30902,0.060265999844,0.00506840776561,30902
161,0.0,31016,0.9765856000007709,31016,0.0679906555043,0.00740397406065,31016
162,2.0,31201,0.9764191000007764,31201,0.0673674608405,0.0061763641324,31201
163,4.0,31479,0.9761689000007846,31479,0.0639756477887,0.00546297574446,31479
164,2.0,31672,0.9759952000007903,31672,0.0642657292901,0.00458616821909,31672
165,1.0,31800,0.9758800000007941,31800,0.0687996197667,0.0051327280995,31800
166,2.0,31965,0.975731500000799,31965,0.0670752650183,0.00531509663725,31965
167,2.0,32137,0.9755767000008041,32137,0.0634621991668,0.00439817371068,32137
168,4.0,32398,0.9753418000008118,32398,0.0692848507244,0.00578667072352,32398
169,2.0,32559,0.9751969000008166,32559,0.0709875412054,0.00663037435405,32559
170,3.0,32802,0.9749782000008238,32802,0.0694454583366,0.00568401216073,32802
171,2.0,32984,0.9748144000008292,32984,0.0634515888702,0.00619203363409,32984
172,3.0,33187,0.9746317000008352,33187,0.0688191334088,0.00639871620804,33187
173,1.0,33332,0.9745012000008395,33332,0.0652285735412,0.00541467055994,33332
174,3.0,33549,0.9743059000008459,33549,0.0649524851432,0.00651341380681,33549
175,3.0,33768,0.9741088000008524,33768,0.0615192908607,0.00474749249331,33768
176,1.0,33922,0.973970200000857,33922,0.0606813142197,0.00471213084123,33922
177,3.0,34149,0.9737659000008637,34149,0.0648201902762,0.00634262970605,34149
178,2.0,34343,0.9735913000008695,34343,0.0671329424745,0.00571175659159,34343
179,4.0,34611,0.9733501000008774,34611,0.0601682938747,0.00593573670919,34611
180,3.0,34807,0.9731737000008832,34807,0.0705266998016,0.00628630039066,34807
181,3.0,35044,0.9729604000008902,35044,0.0658722425563,0.00560548747283,35044
182,3.0,35280,0.9727480000008972,35280,0.0749648773601,0.00614502428703,35280
183,1.0,35418,0.9726238000009013,35418,0.0690457056938,0.00562716796797,35418
184,5.0,35728,0.9723448000009105,35728,0.0740583328951,0.00537100054476,35728
185,1.0,35852,0.9722332000009142,35852,0.0641768266477,0.00536208194664,35852
186,4.0,36102,0.9720082000009216,36102,0.0729062194973,0.0066302502117,36102
187,5.0,36395,0.9717445000009303,36395,0.0766475063339,0.00490192647852,36395
188,3.0,36625,0.9715375000009371,36625,0.0659909358815,0.00580956028865,36625
189,4.0,36888,0.9713008000009449,36888,0.0692618626237,0.00670638620093,36888
190,1.0,37049,0.9711559000009496,37049,0.064409770326,0.0059346512616,37049
191,3.0,37266,0.9709606000009561,37266,0.068193983939,0.00535852203519,37266
192,5.0,37554,0.9707014000009646,37554,0.0678996374546,0.00510198732806,37554
193,4.0,37875,0.9704125000009741,37875,0.071354144424,0.00509940919834,37875
194,3.0,38092,0.9702172000009806,38092,0.0667960803252,0.0051237900187,38092
195,3.0,38360,0.9699760000009885,38360,0.0608706131244,0.00597241139307,38360
196,3.0,38547,0.969807700000994,38547,0.0679610552874,0.00521642096446,38547
197,4.0,38808,0.9695728000010018,38808,0.0655483787601,0.00498619347926,38808
198,1.0,38952,0.969443200001006,38952,0.0659255867617,0.00526915788822,38952
199,4.0,39219,0.969202900001014,39219,0.0675099242883,0.00521083600912,39219
200,1.0,39348,0.9690868000010178,39348,0.065392302046,0.00443949302419,39348
201,1.0,39502,0.9689482000010223,39502,0.0687432673264,0.00565766287243,39502
202,2.0,39712,0.9687592000010286,39712,0.0594348226984,0.00537349240861,39712
203,1.0,39863,0.968623300001033,39863,0.0675086427899,0.00462960443109,39863
204,1.0,40016,0.9684856000010376,40016,0.0621258877705,0.0040105726437,40016
205,2.0,40177,0.9683407000010423,40177,0.0801092035235,0.00455918737394,40177
206,3.0,40386,0.9681526000010485,40386,0.0862815175651,0.00416651479342,40386
207,2.0,40561,0.9679951000010537,40561,0.081980130566,0.00505818497223,40561
208,4.0,40815,0.9677665000010612,40815,0.0940801972949,0.00566123283075,40815
209,1.0,40948,0.9676468000010652,40948,0.0801418076893,0.0034469743198,40948
210,1.0,41095,0.9675145000010695,41095,0.0778597642471,0.00476128989647,41095
211,0.0,41193,0.9674263000010724,41193,0.0861123699543,0.00431952186903,41193
212,2.0,41375,0.9672625000010778,41375,0.08327103529,0.00528932104329,41375
213,1.0,41537,0.9671167000010826,41537,0.0840338803598,0.00491899385739,41537
214,0.0,41645,0.9670195000010858,41645,0.0856835349566,0.00482140492628,41645
215,3.0,41872,0.9668152000010926,41872,0.0834893611165,0.00583138896274,41872
216,3.0,42121,0.9665911000010999,42121,0.0854650271765,0.00535253018496,42121
217,2.0,42308,0.9664228000011055,42308,0.0891452997046,0.00566835239765,42308
218,2.0,42473,0.9662743000011104,42473,0.0817133223694,0.00418493647936,42473
219,2.0,42664,0.966102400001116,42664,0.082196861408,0.00513074632613,42664
220,2.0,42850,0.9659350000011215,42850,0.0866310947565,0.0055402183319,42850
221,3.0,43104,0.9657064000011291,43104,0.0825238393869,0.00503607382791,43104
222,3.0,43340,0.965494000001136,43340,0.0789678738437,0.0045292375721,43340
223,2.0,43511,0.9653401000011411,43511,0.0824321207552,0.00439076610828,43511
224,4.0,43758,0.9651178000011484,43758,0.0838636586872,0.00543755513569,43758
225,1.0,43890,0.9649990000011524,43890,0.0766658204128,0.00434844348049,43890
226,5.0,44213,0.9647083000011619,44213,0.0895894348114,0.0043076606949,44213
227,7.0,44614,0.9643474000011738,44614,0.0989333659671,0.00492030745943,44614
228,3.0,44831,0.9641521000011802,44831,0.0870442137397,0.00441736404568,44831
229,3.0,45041,0.9639631000011865,45041,0.084771132345,0.0040326703425,45041
230,4.0,45287,0.9637417000011937,45287,0.0871084731648,0.00526762600322,45287
231,3.0,45500,0.9635500000012001,45500,0.0903236095754,0.0044042699691,45500
232,2.0,45665,0.963401500001205,45665,0.0946394484603,0.00470458015925,45665
233,4.0,45950,0.9631450000012134,45950,0.0878327722089,0.00457997715477,45950
234,2.0,46136,0.9629776000012189,46136,0.0786304261976,0.00402464220704,46136
235,1.0,46298,0.9628318000012237,46298,0.087001522819,0.00464611832182,46298
236,3.0,46546,0.962608600001231,46546,0.0723667151685,0.0035998832058,46546
237,5.0,46841,0.9623431000012398,46841,0.091739415491,0.00379158296806,46841
238,0.0,46965,0.9622315000012435,46965,0.0761566823348,0.0035082106277,46965
239,4.0,47258,0.9619678000012521,47258,0.0795441905208,0.00321547475265,47258
240,1.0,47408,0.9618328000012566,47408,0.0840611542513,0.00475163433814,47408
241,5.0,47702,0.9615682000012653,47702,0.0851733358767,0.00362763502125,47702
242,0.0,47815,0.9614665000012687,47815,0.0778723051854,0.00328546561132,47815
243,1.0,47974,0.9613234000012734,47974,0.0850334390998,0.00418279775426,47974
244,1.0,48111,0.9612001000012774,48111,0.0850885051717,0.00340094347143,48111
245,6.0,48436,0.960907600001287,48436,0.0975107498811,0.00347033427372,48436
246,1.0,48581,0.9607771000012914,48581,0.0808512233455,0.00340869870036,48581
247,3.0,48808,0.9605728000012981,48808,0.0918580794846,0.003697579705,48808
248,2.0,48965,0.9604315000013027,48965,0.0916104274476,0.00362714917895,48965
249,3.0,49165,0.9602515000013087,49165,0.0888539273571,0.00351957208366,49165
250,3.0,49400,0.9600400000013156,49400,0.0770702496964,0.00319711028708,49400
251,3.0,49651,0.9598141000013231,49651,0.0848087040017,0.00310774345556,49651
252,1.0,49790,0.9596890000013272,49790,0.0856346708032,0.00469311250918,49790
253,0.0,49890,0.9595990000013301,49890,0.0855447481573,0.00393762984211,49890
254,2.0,50066,0.9594406000013354,50066,0.0853812481827,0.00368346283424,50066
255,0.0,50201,0.9593191000013394,50201,0.08590346492,0.00504932909815,50201
256,1.0,50350,0.9591850000013438,50350,0.0824787477969,0.00411691007211,50350
257,5.0,50672,0.9588952000013533,50672,0.0931799536606,0.00490729117675,50672
258,4.0,50960,0.9586360000013618,50960,0.0904837477978,0.00424718501049,50960
259,6.0,51297,0.9583327000013718,51297,0.104782927118,0.00379845104833,51297
260,3.0,51526,0.9581266000013786,51526,0.0778498600306,0.00372803109002,51526
261,4.0,51799,0.9578809000013867,51799,0.0857908769405,0.00400724608753,51799
262,3.0,52005,0.9576955000013928,52005,0.0924174854423,0.00370658473188,52005
263,3.0,52253,0.9574723000014002,52253,0.0937432656215,0.00315527995113,52253
264,8.0,52703,0.9570673000014135,52703,0.077511423375,0.00327791653975,52703
265,3.0,52918,0.9568738000014199,52918,0.0930413784156,0.00350045482762,52918
266,4.0,53194,0.956625400001428,53194,0.109111410579,0.00363338059531,53194
267,1.0,53321,0.9565111000014318,53321,0.0961973143844,0.00383038267316,53321
268,2.0,53482,0.9563662000014366,53482,0.0972852405299,0.00341386764845,53482
269,2.0,53653,0.9562123000014416,53653,0.0985160005873,0.00362406747721,53653
270,2.0,53815,0.9560665000014464,53815,0.0962016164774,0.00297296591998,53815
271,2.0,54010,0.9558910000014522,54010,0.0911725135377,0.00302343000443,54010
272,2.0,54210,0.9557110000014581,54210,0.0844675404113,0.0024704642291,54210
273,4.0,54454,0.9554914000014654,54454,0.0956654987397,0.00224733716343,54454
274,4.0,54712,0.955259200001473,54712,0.0870494402858,0.00254729712522,54712
275,3.0,54924,0.9550684000014793,54924,0.0894958106274,0.00224747358209,54924
276,3.0,55134,0.9548794000014855,55134,0.0729978930471,0.00337610837254,55134
277,2.0,55301,0.9547291000014905,55301,0.0951406996318,0.0026341490973,55301
278,2.0,55478,0.9545698000014957,55478,0.0831625623429,0.00307331772565,55478
279,9.0,56029,0.954073900001512,56029,0.0837096465843,0.00324193267215,56029
280,3.0,56247,0.9538777000015185,56247,0.0974231689758,0.00321458813666,56247
281,2.0,56419,0.9537229000015236,56419,0.0877007660781,0.00320222325337,56419
282,3.0,56666,0.9535006000015309,56666,0.0751682714171,0.00288499114223,56666
283,4.0,56912,0.9532792000015382,56912,0.097593831171,0.00302374532889,56912
284,2.0,57094,0.9531154000015436,57094,0.0895879460335,0.00271836779803,57094
285,2.0,57271,0.9529561000015488,57271,0.0923248354535,0.00259475637837,57271
286,1.0,57395,0.9528445000015525,57395,0.0913876683241,0.00411033200556,57395
287,5.0,57717,0.9525547000015621,57717,0.0907297533827,0.00315733809406,57717
288,3.0,57950,0.952345000001569,57950,0.087646905029,0.0027011897492,57950
289,2.0,58123,0.9521893000015741,58123,0.0904831230597,0.0026559407542,58123
290,4.0,58403,0.9519373000015824,58403,0.0796062484051,0.00309351097773,58403
291,6.0,58746,0.9516286000015926,58746,0.0750250482807,0.00247307768665,58746
292,2.0,58910,0.9514810000015974,58910,0.0918190278249,0.00240890555803,58910
293,6.0,59239,0.9511849000016072,59239,0.0948812340395,0.00245397985583,59239
294,7.0,59612,0.9508492000016182,59612,0.100373295842,0.00249472131199,59612
295,1.0,59770,0.9507070000016229,59770,0.0754367994569,0.00345906332328,59770
296,6.0,60120,0.9503920000016333,60120,0.0977077296163,0.00352748982407,60120
297,3.0,60349,0.95018590000164,60349,0.0995959140458,0.00404943004976,60349
298,1.0,60480,0.9500680000016439,60480,0.0948019190371,0.0026609146838,60480
299,4.0,60748,0.9498268000016519,60748,0.0955057520725,0.00379481197968,60748
300,4.0,61009,0.9495919000016596,61009,0.092964564839,0.00369868699607,61009
301,5.0,61344,0.9492904000016695,61344,0.0933678612391,0.00322755362037,61344
302,3.0,61534,0.9491194000016752,61534,0.0980969504502,0.00360446407124,61534
303,3.0,61767,0.9489097000016821,61767,0.0936899609032,0.0034367399575,61767
304,9.0,62217,0.9485047000016954,62217,0.110014661828,0.0033651383504,62217
305,2.0,62386,0.9483526000017004,62386,0.0999026340625,0.00315707462176,62386
306,4.0,62636,0.9481276000017078,62636,0.0997822097391,0.00344897993954,62636
307,2.0,62832,0.9479512000017136,62832,0.08626542018,0.00288064480496,62832
308,2.0,63019,0.9477829000017192,63019,0.102933040556,0.00317301247023,63019
309,5.0,63312,0.9475192000017278,63312,0.0896622995264,0.00265714971376,63312
310,3.0,63550,0.9473050000017349,63550,0.095391497376,0.00250888085023,63550
311,2.0,63717,0.9471547000017398,63717,0.102411876561,0.00356867725441,63717
312,3.0,63955,0.9469405000017469,63955,0.0763006806608,0.00250991934047,63955
313,6.0,64281,0.9466471000017566,64281,0.108726232227,0.00258165649665,64281
314,2.0,64446,0.9464986000017614,64446,0.10540064413,0.00275215309084,64446
315,2.0,64613,0.9463483000017664,64613,0.0953036323078,0.0031240771809,64613
316,3.0,64806,0.9461746000017721,64806,0.109925025022,0.00268330007887,64806
317,0.0,64905,0.946085500001775,64905,0.0845011407604,0.00369923410876,64905
318,0.0,65007,0.9459937000017781,65007,0.0734390624452,0.00256422724281,65007
319,1.0,65160,0.9458560000017826,65160,0.0736245252801,0.00199992811273,65160
320,1.0,65308,0.945722800001787,65308,0.095342161587,0.00344580449466,65308
321,4.0,65597,0.9454627000017956,65597,0.0976357661046,0.00298657713352,65597
322,2.0,65770,0.9453070000018007,65770,0.0938630409302,0.00234777918086,65770
323,3.0,65983,0.945115300001807,65983,0.0998861083822,0.00347738698238,65983
324,6.0,66373,0.9447643000018185,66373,0.0868709898148,0.00314667107742,66373
325,0.0,66489,0.944659900001822,66489,0.0806936114577,0.00308360783643,66489
326,2.0,66688,0.9444808000018279,66688,0.0769986369689,0.00225667467021,66688
327,2.0,66847,0.9443377000018326,66847,0.105261087757,0.00363898722629,66847
328,1.0,66993,0.9442063000018369,66993,0.0840925575834,0.00342637833256,66993
329,3.0,67207,0.9440137000018433,67207,0.101730016609,0.00290893890286,67207
330,5.0,67494,0.9437554000018518,67494,0.101170662005,0.00218732288548,67494
331,4.0,67742,0.9435322000018591,67742,0.111137945971,0.00307510755877,67742
332,2.0,67934,0.9433594000018648,67934,0.104814545193,0.00255485355268,67934
333,2.0,68127,0.9431857000018705,68127,0.0833259424668,0.00261324172622,68127
334,2.0,68313,0.943018300001876,68313,0.0838115574211,0.00350101398812,68313
335,3.0,68527,0.9428257000018824,68527,0.0899687173176,0.00289548745103,68527
336,4.0,68810,0.9425710000018908,68810,0.0889699507715,0.00256525522536,68810
337,4.0,69079,0.9423289000018987,69079,0.0904625408892,0.00226645370302,69079
338,2.0,69256,0.942169600001904,69256,0.103149276648,0.00240740489482,69256
339,1.0,69396,0.9420436000019081,69396,0.0872606924735,0.00271103525156,69396
340,1.0,69517,0.9419347000019117,69517,0.0983882116015,0.00276492947205,69517
341,0.0,69628,0.941834800001915,69628,0.0718979364311,0.00215317150798,69628
342,4.0,69874,0.9416134000019223,69874,0.105522504667,0.00184008593116,69874
343,3.0,70097,0.9414127000019289,70097,0.105091321194,0.00288918695413,70097
344,2.0,70262,0.9412642000019338,70262,0.102218450516,0.00384034344509,70262
345,3.0,70488,0.9410608000019405,70488,0.100988153245,0.00380432533822,70488
346,0.0,70595,0.9409645000019436,70595,0.0741485245004,0.00402144517229,70595
347,3.0,70813,0.9407683000019501,70813,0.0951423318202,0.00272391492077,70813
348,7.0,71214,0.940407400001962,71214,0.112377067526,0.00323308013684,71214
349,1.0,71365,0.9402715000019665,71365,0.0741765789244,0.00258225654166,71365
350,4.0,71625,0.9400375000019742,71625,0.107615960511,0.00324764602845,71625
