EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-03-26 11:00:42.352698
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
31,6.0,12577,0.989580700000343,12577,-0.0112839649005,0.0214225788557,12577
32,17.0,12894,0.9892954000003524,12894,-0.00658154875416,0.0206343682427,12894
33,6.0,13262,0.9889642000003633,13262,-0.01163206375,0.0207705934299,13262
34,6.0,13635,0.9886285000003744,13635,-0.0118465760358,0.0230487874614,13635
35,6.0,14019,0.9882829000003858,14019,-0.0110202211848,0.0201908632692,14019
36,6.0,14397,0.987942700000397,14397,-0.0112319509819,0.0204671553845,14397
37,6.0,14783,0.9875953000004084,14783,-0.0103958379188,0.0201787626844,14783
38,7.0,15033,0.9873703000004158,15033,-0.00632308512926,0.0204556182241,15033
39,7.0,15388,0.9870508000004263,15388,-0.00836928480528,0.0217543208513,15388
40,20.0,15736,0.9867376000004366,15736,-0.00246928377484,0.020983899047,15736
41,8.0,16192,0.9863272000004502,16192,-0.0114882925133,0.0200807175991,16192
42,7.0,16640,0.9859240000004634,16640,-0.00791948308636,0.0205566406117,16640
43,6.0,16976,0.9856216000004734,16976,-0.00991510061015,0.0191072335715,16976
44,6.0,17478,0.9851698000004883,17478,-0.00967038838393,0.0205684873805,17478
45,6.0,17947,0.9847477000005022,17947,-0.00885926738286,0.0207154096952,17947
46,25.0,18327,0.9844057000005134,18327,-0.00682992907731,0.0181494391683,18327
47,19.0,18733,0.9840403000005254,18733,-0.00580648248419,0.0195243632045,18733
48,33.0,19247,0.9835777000005407,19247,-0.00670034129622,0.0218364470122,19247
49,6.0,19647,0.9832177000005525,19647,-0.00782051160932,0.0210143293557,19647
50,6.0,20027,0.9828757000005638,20027,-0.00809492323744,0.0220280466326,20027
51,7.0,20355,0.9825805000005735,20355,-0.00532577159565,0.0223913831798,20355
52,7.0,20703,0.9822673000005838,20703,-0.00545892890157,0.0198751517208,20703
53,11.0,20953,0.9820423000005912,20953,-0.00610403993726,0.0201347725149,20953
54,21.0,21324,0.9817084000006022,21324,-0.00646541972527,0.0211612221602,21324
55,6.0,21615,0.9814465000006108,21615,-0.00739050922832,0.0231842134561,21615
56,23.0,22061,0.9810451000006241,22061,-0.00408653868153,0.0198350575488,22061
57,7.0,22456,0.9806896000006358,22456,-0.00449997814773,0.0209304406178,22456
58,6.0,22843,0.9803413000006472,22843,-0.00625455829986,0.0218759547662,22843
59,6.0,23156,0.9800596000006565,23156,-0.00544576694409,0.0211574884203,23156
60,7.0,23533,0.9797203000006677,23533,-0.00374963857846,0.0211841047072,23533
61,6.0,23893,0.9793963000006783,23893,-0.00644063531525,0.0223711652558,23893
62,6.0,24278,0.9790498000006898,24278,-0.00539128184319,0.020942046705,24278
63,7.0,24661,0.9787051000007011,24661,-0.00297903695555,0.0205651985387,24661
64,6.0,25055,0.9783505000007128,25055,-0.00474094499262,0.0214528023327,25055
65,6.0,25438,0.9780058000007241,25438,-0.00505426510507,0.0215670871044,25438
66,6.0,25826,0.9776566000007356,25826,-0.00463920501397,0.0190947195371,25826
67,6.0,26301,0.9772291000007497,26301,-0.00399441399072,0.0198284460844,26301
68,22.0,26644,0.9769204000007599,26644,-0.00198341410813,0.0205058813022,26644
69,6.0,27108,0.9765028000007736,27108,-0.00453244246029,0.019385767372,27108
70,7.0,27498,0.9761518000007852,27498,-0.00193402564678,0.0193119612958,27498
71,20.0,27889,0.9757999000007967,27889,0.00331867817799,0.020713740818,27889
72,6.0,28293,0.9754363000008087,28293,-0.0030818297205,0.020401992936,28293
73,7.0,28636,0.9751276000008189,28636,-0.00336747290702,0.0197223950756,28636
74,6.0,29019,0.9747829000008302,29019,-0.00255865850741,0.0214894814927,29019
75,6.0,29404,0.9744364000008416,29404,-0.00277173445596,0.019731058311,29404
76,6.0,29797,0.9740827000008533,29797,-0.00244349152153,0.0199443164646,29797
77,6.0,30204,0.9737164000008653,30204,-0.00164129242704,0.0195945751629,30204
78,25.0,30525,0.9734275000008749,30525,-0.000391692805142,0.0206813150973,30525
79,6.0,30976,0.9730216000008882,30976,-0.00244063115834,0.0209397722062,30976
80,6.0,31463,0.9725833000009027,31463,-0.0011812470991,0.0205892306758,31463
81,6.0,31784,0.9722944000009122,31784,-0.000609735183627,0.0224943972756,31784
82,18.0,32130,0.9719830000009224,32130,0.00147995234311,0.0195848315589,32130
83,8.0,32411,0.9717301000009307,32411,0.00226984112076,0.022297817763,32411
84,6.0,32727,0.9714457000009401,32727,-0.000264074252565,0.0206552048094,32727
85,7.0,33069,0.9711379000009502,33069,0.00161701625986,0.0203667083818,33069
86,6.0,33441,0.9708031000009613,33441,-0.0011717688132,0.0212990776323,33441
87,20.0,33862,0.9704242000009737,33862,0.000563525035092,0.0191735834284,33862
88,7.0,34190,0.9701290000009835,34190,0.00129071891126,0.019816270781,34190
89,6.0,34569,0.9697879000009947,34569,-0.000110715352451,0.0223279995586,34569
90,6.0,35027,0.9693757000010083,35027,-0.00055531516476,0.0197878104429,35027
91,7.0,35375,0.9690625000010186,35375,0.00334569616993,0.020634840747,35375
92,6.0,35639,0.9688249000010264,35639,0.00553758992729,0.020346930322,35639
93,7.0,35974,0.9685234000010363,35974,0.00372180814174,0.0205413403094,35974
94,22.0,36586,0.9679726000010545,36586,0.000849649930994,0.0206925664253,36586
95,6.0,36972,0.9676252000010659,36972,0.00104824413058,0.0195716919149,36972
96,6.0,37430,0.9672130000010795,37430,0.000616494615005,0.0209199602143,37430
97,19.0,37758,0.9669178000010892,37758,0.00862645673588,0.0201085627905,37758
98,7.0,38091,0.966618100001099,38091,0.00322653413624,0.0206064015407,38091
99,6.0,38476,0.9662716000011105,38476,0.00182310840139,0.0202081265617,38476
100,6.0,38772,0.9660052000011192,38772,0.00207416725823,0.020459976052,38772
101,6.0,39067,0.965739700001128,39067,0.00267494896711,0.0188275535031,39067
102,7.0,39367,0.9654697000011369,39367,0.00321863340835,0.0191808213309,39367
103,6.0,39758,0.9651178000011484,39758,0.0025099864625,0.0203871062714,39758
104,6.0,40099,0.9648109000011585,40099,0.00325131953811,0.020394922413,40099
105,15.0,40451,0.964494100001169,40451,0.00453849316744,0.0208703515302,40451
106,6.0,40800,0.9641800000011793,40800,0.00372247077674,0.0213923254584,40800
107,6.0,41152,0.9638632000011897,41152,0.00344725892964,0.020086038314,41152
108,7.0,41511,0.9635401000012004,41511,0.00573728522052,0.0202337619421,41511
109,18.0,41912,0.9631792000012123,41912,0.00727858214158,0.0199003590746,41912
110,6.0,42229,0.9628939000012217,42229,0.00431876852873,0.0207161074218,42229
111,6.0,42608,0.9625528000012329,42608,0.00378827214005,0.0196793604185,42608
112,6.0,42894,0.9622954000012414,42894,0.00818759369683,0.0224428792717,42894
113,6.0,43296,0.9619336000012533,43296,0.00487492997107,0.0201313213778,43296
114,39.0,43918,0.9613738000012717,43918,0.0041313368312,0.0213322244305,43918
115,6.0,44295,0.9610345000012829,44295,0.00461681074505,0.0193223558176,44295
116,6.0,44617,0.9607447000012924,44617,0.00584929913097,0.0205140090562,44617
117,6.0,44970,0.9604270000013029,44970,0.00580204295116,0.0190301601618,44970
118,6.0,45421,0.9600211000013162,45421,0.00447528543335,0.0210019909692,45421
119,7.0,45804,0.9596764000013276,45804,0.00598432639171,0.0192942692109,45804
120,6.0,46056,0.9594496000013351,46056,0.0104964073333,0.019552770468,46056
121,6.0,46366,0.9591706000013442,46366,0.00651996645235,0.0188127718663,46366
122,6.0,46723,0.9588493000013548,46723,0.00629088702072,0.0223253594447,46723
123,7.0,47058,0.9585478000013647,47058,0.00660990276443,0.0186811167156,47058
124,19.0,47443,0.9582013000013762,47443,0.00892515830792,0.0192935906665,47443
125,6.0,47823,0.9578593000013874,47823,0.006724860029,0.0198482422262,47823
126,6.0,48214,0.957507400001399,48214,0.00706000296432,0.0212015472638,48214
127,6.0,48577,0.9571807000014098,48577,0.00673605456497,0.0200920286511,48577
128,17.0,48881,0.9569071000014188,48881,0.00922126644046,0.018795543914,48881
129,20.0,49220,0.9566020000014288,49220,0.01484789418,0.0204530514799,49220
130,7.0,49599,0.95626090000144,49599,0.00887184662838,0.0195236264361,49599
131,6.0,49896,0.9559936000014488,49896,0.00745498040308,0.0194969305891,49896
132,6.0,50266,0.9556606000014598,50266,0.00756820154351,0.0203260629627,50266
133,6.0,50688,0.9552808000014723,50688,0.00800545165818,0.0198176083733,50688
134,6.0,51144,0.9548704000014858,51144,0.00759944393251,0.0198233753878,51144
135,6.0,51593,0.9544663000014991,51593,0.0078779230836,0.0226153289258,51593
136,6.0,51990,0.9541090000015109,51990,0.00873327056317,0.0194423485586,51990
137,22.0,52466,0.953680600001525,52466,0.0105415471524,0.0196179679929,52466
138,6.0,52850,0.9533350000015364,52850,0.00905701663578,0.019308034219,52850
139,6.0,53146,0.9530686000015451,53146,0.00951489332963,0.0202719044362,53146
140,6.0,53449,0.9527959000015541,53449,0.0101028898417,0.0202136711915,53449
141,24.0,53794,0.9524854000015643,53794,0.0111162786251,0.0204872679235,53794
142,7.0,54162,0.9521542000015752,54162,0.0110110841772,0.020138096399,54162
143,6.0,54569,0.9517879000015873,54569,0.0107270473344,0.0189475907752,54569
144,6.0,55016,0.9513856000016006,55016,0.00930787372909,0.0188704329112,55016
145,33.0,55439,0.9510049000016131,55439,0.0116352568211,0.0194182380677,55439
146,6.0,55914,0.9505774000016272,55914,0.010868659443,0.0204904508605,55914
147,6.0,56215,0.9503065000016361,56215,0.0106731068058,0.019739052369,56215
148,22.0,56742,0.9498322000016517,56742,0.0117085352964,0.0205573384284,56742
149,6.0,57212,0.9494092000016656,57212,0.0114155947211,0.0197427745755,57212
150,6.0,57606,0.9490546000016773,57606,0.0117407245041,0.0222843676601,57606
151,6.0,58076,0.9486316000016912,58076,0.0112396375137,0.0211299028163,58076
152,6.0,58476,0.9482716000017031,58476,0.0120331923105,0.0190043566027,58476
153,6.0,58782,0.9479962000017121,58782,0.0122174624281,0.0205090682789,58782
154,20.0,59102,0.9477082000017216,59102,0.0161969686509,0.0205504775993,59102
155,6.0,59487,0.947361700001733,59487,0.012847661256,0.0187199128634,59487
156,6.0,59953,0.9469423000017468,59953,0.012577639453,0.0198808293365,59953
157,6.0,60361,0.9465751000017589,60361,0.0132375017137,0.0206865256375,60361
158,6.0,60825,0.9461575000017727,60825,0.0123114548302,0.0187139608019,60825
159,6.0,61147,0.9458677000017822,61147,0.0140109586049,0.0206018556589,61147
160,7.0,61554,0.9455014000017943,61554,0.0141277237445,0.0210354822546,61554
161,6.0,61849,0.945235900001803,61849,0.013425279093,0.0211222454069,61849
162,7.0,62249,0.9448759000018149,62249,0.0142348782532,0.0200168708776,62249
163,6.0,62640,0.9445240000018265,62640,0.0143266265159,0.0203069244342,62640
164,6.0,63017,0.9441847000018376,63017,0.0138643200976,0.0196778415511,63017
165,6.0,63399,0.943840900001849,63399,0.0140882517499,0.0198781529596,63399
166,7.0,63677,0.9435907000018572,63677,0.0181117788922,0.0193960007796,63677
167,21.0,64060,0.9432460000018685,64060,0.015993735984,0.0200622144347,64060
168,15.0,64521,0.9428311000018822,64521,0.0169508866562,0.0197332110983,64521
169,18.0,64900,0.9424900000018934,64900,0.0199057091529,0.0190798279953,64900
170,6.0,65260,0.9421660000019041,65260,0.0144659005623,0.0195249512604,65260
171,7.0,65523,0.9419293000019119,65523,0.0190026668031,0.0175392167685,65523
172,25.0,66068,0.941438800001928,66068,0.0160470413095,0.0203863358539,66068
173,6.0,66451,0.9410941000019394,66451,0.0156327218362,0.0191211043851,66451
174,6.0,66797,0.9407827000019496,66797,0.015549128929,0.0186942775378,66797
175,6.0,67265,0.9403615000019635,67265,0.0158810287825,0.0192721717912,67265
176,6.0,67626,0.9400366000019742,67626,0.0174026878298,0.0194716647034,67626
177,6.0,68004,0.9396964000019854,68004,0.0165115009067,0.0196033772432,68004
178,6.0,68455,0.9392905000019988,68455,0.0157786829443,0.019626717634,68455
179,6.0,68812,0.9389692000020093,68812,0.0160201759148,0.0195266595893,68812
180,6.0,69200,0.9386200000020208,69200,0.016699924633,0.0186251325199,69200
181,36.0,69685,0.9381835000020352,69685,0.0172192574008,0.0196312507197,69685
182,6.0,70069,0.9378379000020466,70069,0.0176154935228,0.0194527041385,70069
183,6.0,70531,0.9374221000020603,70531,0.0171696037957,0.0205059073335,70531
184,7.0,70899,0.9370909000020712,70899,0.0195938995229,0.019253977017,70899
185,7.0,71268,0.9367588000020821,71268,0.0204622733298,0.0197161132341,71268
186,23.0,71931,0.9361621000021018,71931,0.0215876245391,0.0200015053765,71931
187,6.0,72309,0.935821900002113,72309,0.0182798795461,0.0204089758985,72309
188,6.0,72668,0.9354988000021236,72668,0.0186602781452,0.0207336994879,72668
189,6.0,73048,0.9351568000021349,73048,0.0188587343124,0.0214468246749,73048
190,6.0,73437,0.9348067000021464,73437,0.0192116533806,0.0193272553986,73437
191,6.0,73746,0.9345286000021555,73746,0.0201721793842,0.0199025325744,73746
192,19.0,74131,0.934182100002167,74131,0.0226185713883,0.0189512937281,74131
193,6.0,74578,0.9337798000021802,74578,0.0185247114141,0.0191461557832,74578
194,7.0,74920,0.9334720000021903,74920,0.0223169164699,0.0208214792697,74920
195,7.0,75323,0.9331093000022023,75323,0.0199379943422,0.0190334956967,75323
196,6.0,75725,0.9327475000022142,75725,0.0203866527708,0.0201794394924,75725
197,19.0,76015,0.9324865000022228,76015,0.0273498175473,0.0191352094074,76015
198,6.0,76319,0.9322129000022318,76319,0.0212310833709,0.0202975117013,76319
199,40.0,76917,0.9316747000022495,76917,0.0199211455421,0.0204789070852,76917
200,6.0,77312,0.9313192000022612,77312,0.0210381192686,0.020140274142,77312
201,6.0,77757,0.9309187000022744,77757,0.0203618134927,0.0197612901658,77757
202,6.0,78146,0.9305686000022859,78146,0.0213072064469,0.0190310961499,78146
203,6.0,78527,0.9302257000022972,78527,0.0212428600593,0.0200714759677,78527
204,6.0,78828,0.9299548000023061,78828,0.0218736684426,0.0184944829257,78828
205,6.0,79216,0.9296056000023176,79216,0.0220350270764,0.0194964982238,79216
206,20.0,79671,0.9291961000023311,79671,0.0290213975114,0.0196601782577,79671
207,6.0,80053,0.9288523000023424,80053,0.0221734839584,0.0197947397225,80053
208,23.0,80578,0.928379800002358,80578,0.0235597812562,0.0194270859251,80578
209,6.0,80943,0.9280513000023688,80943,0.0218825442946,0.0216955791955,80943
210,6.0,81423,0.927619300002383,81423,0.023450261075,0.0195701072875,81423
211,6.0,81827,0.927255700002395,81827,0.0236241409076,0.0191711178072,81827
212,6.0,82193,0.9269263000024058,82193,0.0227498820896,0.0202383579135,82193
213,6.0,82631,0.9265321000024188,82631,0.0233519065649,0.0213039665718,82631
214,24.0,83073,0.9261343000024319,83073,0.0239772096074,0.018928810716,83073
215,6.0,83452,0.9257932000024431,83452,0.0234309094602,0.0203622207224,83452
216,23.0,84020,0.92528200000246,84020,0.0245372742598,0.0192833722907,84020
217,6.0,84326,0.925006600002469,84326,0.0243590546687,0.0193233695148,84326
218,6.0,84774,0.9246034000024823,84774,0.0232383767725,0.0205183162579,84774
219,6.0,85245,0.9241795000024963,85245,0.0245204078006,0.0200604002665,85245
220,21.0,85797,0.9236827000025126,85797,0.0238730676702,0.0209008629828,85797
221,6.0,86191,0.9233281000025243,86191,0.0253222880195,0.0211214397338,86191
222,6.0,86647,0.9229177000025378,86647,0.0243932367548,0.0202651057778,86647
223,33.0,87061,0.9225451000025501,87061,0.0297352841061,0.0204474273928,87061
224,7.0,87420,0.9222220000025607,87420,0.027537563935,0.0213385248663,87420
225,6.0,87887,0.9218017000025746,87887,0.0254171114311,0.0191813540721,87887
226,6.0,88257,0.9214687000025855,88257,0.0253120561609,0.021144584124,88257
227,7.0,88589,0.9211699000025954,88589,0.0276365524988,0.0187346147028,88589
228,6.0,89045,0.9207595000026089,89045,0.0258164801717,0.0202762554277,89045
229,7.0,89324,0.9205084000026171,89324,0.02956858754,0.0204110703469,89324
230,7.0,89708,0.9201628000026285,89708,0.0278896463569,0.0189229614067,89708
231,6.0,90089,0.9198199000026398,90089,0.0262925270114,0.020222225199,90089
232,7.0,90463,0.9194833000026509,90463,0.029287148028,0.0198297843961,90463
233,6.0,90867,0.9191197000026629,90867,0.0275414920974,0.0205615212412,90867
234,21.0,91448,0.9185968000026801,91448,0.0270425714809,0.0204479049205,91448
235,8.0,91786,0.9182926000026901,91786,0.0276267459759,0.0189008241934,91786
236,7.0,92136,0.9179776000027005,92136,0.0277258412008,0.0191018191286,92136
237,7.0,92460,0.9176860000027101,92460,0.0291242805988,0.0207495386684,92460
238,6.0,92821,0.9173611000027208,92821,0.0269308192991,0.0189653371365,92821
239,6.0,93267,0.916959700002734,93267,0.027124022664,0.0203180842696,93267
240,6.0,93580,0.9166780000027432,93580,0.029476985383,0.0188705711127,93580
241,6.0,93997,0.9163027000027556,93997,0.0287667791084,0.0195245527427,93997
242,6.0,94293,0.9160363000027644,94293,0.0286546416983,0.0201933552508,94293
243,31.0,94805,0.9155755000027795,94805,0.0301708616025,0.0197536746796,94805
244,8.0,95126,0.915286600002789,95126,0.028518994893,0.0197578720354,95126
245,23.0,95443,0.9150013000027984,95443,0.0309176644199,0.0204473860886,95443
246,6.0,95889,0.9145999000028117,95889,0.0282172689741,0.0187536622173,95889
247,6.0,96274,0.9142534000028231,96274,0.0295360983482,0.0188972602574,96274
248,6.0,96724,0.9138484000028364,96724,0.0298857087311,0.0205689101392,96724
249,6.0,97084,0.9135244000028471,97084,0.0291203122793,0.018461128951,97084
250,6.0,97385,0.913253500002856,97385,0.0300926595332,0.0196496432568,97385
251,6.0,97787,0.9128917000028679,97787,0.0304195035657,0.0187928219215,97787
252,6.0,98241,0.9124831000028814,98241,0.029555194285,0.0186901335196,98241
253,21.0,98778,0.9119998000028973,98778,0.0336856497122,0.0185386935133,98778
254,22.0,99335,0.9114985000029138,99335,0.0321445069886,0.0191235743577,99335
255,6.0,99723,0.9111493000029253,99723,0.0310695323824,0.0193835246514,99723
256,6.0,100186,0.910732600002939,100186,0.0306510947822,0.0190742299827,100186
257,6.0,100526,0.9104266000029491,100526,0.0314619081314,0.0199623632834,100526
258,6.0,100999,0.9100009000029631,100999,0.0314592855882,0.0193505745217,100999
259,7.0,101277,0.9097507000029713,101277,0.0354867017687,0.0182812795706,101277
260,6.0,101572,0.90948520000298,101572,0.0317560541428,0.020245910559,101572
261,6.0,101880,0.9092080000029892,101880,0.0328381968203,0.0204062969303,101880
262,18.0,102178,0.908939800002998,102178,0.0343098242911,0.0193063053506,102178
263,7.0,102526,0.9086266000030083,102526,0.0349859516083,0.0187779026214,102526
264,6.0,102911,0.9082801000030197,102911,0.0327452007923,0.020691095829,102911
265,6.0,103310,0.9079210000030316,103310,0.0323449181846,0.0202363891519,103310
266,6.0,103620,0.9076420000030407,103620,0.0336842235178,0.019032051614,103620
267,6.0,103921,0.9073711000030497,103921,0.0334665027642,0.0197597323109,103921
268,6.0,104283,0.9070453000030604,104283,0.0321594718432,0.020317045966,104283
269,6.0,104690,0.9066790000030724,104690,0.0338999139699,0.0198656655625,104690
270,22.0,105207,0.9062137000030878,105207,0.0330240396311,0.0198105876627,105207
271,6.0,105603,0.9058573000030995,105603,0.034099548707,0.0198621816141,105603
272,6.0,105975,0.9055225000031105,105975,0.0333388577946,0.0206287641026,105975
273,7.0,106315,0.9052165000031206,106315,0.0350128498476,0.0185384500751,106315
274,6.0,106764,0.9048124000031339,106764,0.0330761882968,0.0200284126345,106764
275,6.0,107235,0.9043885000031479,107235,0.0340066717783,0.019718193891,107235
276,6.0,107636,0.9040276000031597,107636,0.0347382597291,0.0187761759562,107636
277,6.0,108012,0.9036892000031709,108012,0.0347571927321,0.0181238416606,108012
278,6.0,108385,0.9033535000031819,108385,0.0343630863578,0.0186900122637,108385
279,7.0,108697,0.9030727000031912,108697,0.0370360342905,0.0191368114767,108697
280,7.0,109003,0.9027973000032002,109003,0.0356463627415,0.0185681168885,109003
281,6.0,109311,0.9025201000032094,109311,0.0360864106711,0.0165257421413,109311
282,6.0,109691,0.9021781000032206,109691,0.0350382342837,0.0189497964132,109691
283,6.0,110056,0.9018496000032314,110056,0.0346742284625,0.018962643411,110056
284,29.0,110505,0.9014455000032447,110505,0.0359518522758,0.0197357256494,110505
285,6.0,110961,0.9010351000032583,110961,0.0349325439239,0.0201140350316,110961
286,6.0,111432,0.9006112000032722,111432,0.0358657106726,0.0193791508461,111432
287,30.0,111826,0.9002566000032839,111826,0.0380851156386,0.0199211296161,111826
288,6.0,112195,0.8999245000032948,112195,0.035890812978,0.0191831807076,112195
289,18.0,112511,0.8996401000033042,112511,0.043200161532,0.0218291237392,112511
290,6.0,112962,0.8992342000033176,112962,0.0357880309521,0.0197948424766,112962
291,6.0,113344,0.8988904000033289,113344,0.0364649209989,0.0196613569991,113344
292,6.0,113717,0.8985547000033399,113717,0.0363891795577,0.0193791646778,113717
293,6.0,114022,0.898280200003349,114022,0.0379316613322,0.0184270711952,114022
294,6.0,114403,0.8979373000033603,114403,0.037186306058,0.0195678265825,114403
295,26.0,114837,0.8975467000033731,114837,0.0377473868,0.0194256954112,114837
296,25.0,115336,0.8970976000033879,115336,0.0412780978607,0.0193382311582,115336
297,6.0,115704,0.8967664000033988,115704,0.0375090992665,0.0194037640246,115704
298,15.0,116042,0.8964622000034088,116042,0.038732922377,0.0178158325088,116042
299,7.0,116430,0.8961130000034203,116430,0.039363651498,0.0182824639355,116430
300,7.0,116708,0.8958628000034285,116708,0.0418792138104,0.018657812569,116708
301,6.0,117072,0.8955352000034393,117072,0.039708152792,0.0202045205566,117072
302,7.0,117428,0.8952148000034499,117428,0.0405327252772,0.0203769923786,117428
303,7.0,117784,0.8948944000034604,117784,0.0414038359324,0.019063608356,117784
304,6.0,118168,0.8945488000034718,118168,0.0385653521031,0.0184146524462,118168
305,6.0,118641,0.8941231000034858,118641,0.0389033784936,0.0190266273831,118641
306,22.0,118951,0.893844100003495,118951,0.0419008952596,0.0188583966397,118951
307,40.0,119550,0.8933050000035128,119550,0.040741371249,0.0180380245626,119550
308,6.0,119847,0.8930377000035216,119847,0.0397299764308,0.0196088038546,119847
309,6.0,120303,0.8926273000035351,120303,0.0386916573094,0.019416158664,120303
310,6.0,120773,0.892204300003549,120773,0.039639465495,0.0205641778657,120773
311,6.0,121155,0.8918605000035603,121155,0.0398542174084,0.0199038522685,121155
312,6.0,121537,0.8915167000035716,121537,0.0402215439436,0.0195029170029,121537
313,6.0,121988,0.891110800003585,121988,0.0397689440711,0.0199777255451,121988
314,6.0,122289,0.8908399000035939,122289,0.0409170309348,0.0193374316306,122289
315,21.0,122734,0.8904394000036071,122734,0.039754089169,0.0188121588503,122734
316,6.0,123206,0.8900146000036211,123206,0.0406953611774,0.0199890118314,123206
317,22.0,123708,0.889562800003636,123708,0.0446609809579,0.0200234700001,123708
318,6.0,124089,0.8892199000036473,124089,0.0413854052643,0.0190438745083,124089
319,19.0,124493,0.8888563000036592,124493,0.0424172068937,0.0186599429673,124493
320,6.0,124884,0.8885044000036708,124884,0.041586499404,0.0190437102811,124884
321,6.0,125284,0.8881444000036827,125284,0.0422253566515,0.0184583597077,125284
322,6.0,125530,0.88792300000369,125530,0.0455201061791,0.0198187700566,125530
323,6.0,125937,0.887556700003702,125937,0.0425974142621,0.0193012388977,125937
324,6.0,126320,0.8872120000037134,126320,0.0420467634989,0.0196032913216,126320
325,6.0,126711,0.886860100003725,126711,0.0425456503258,0.0190411156199,126711
326,7.0,127067,0.8865397000037355,127067,0.0428888130138,0.0187248224039,127067
327,7.0,127370,0.8862670000037445,127370,0.0435006393384,0.0179236870568,127370
328,6.0,127731,0.8859421000037552,127731,0.0422222649581,0.018327536627,127731
329,6.0,128123,0.8855893000037668,128123,0.0428299651842,0.0200168292866,128123
330,6.0,128520,0.8852320000037786,128520,0.0430020535604,0.0197698611963,128520
331,7.0,128890,0.8848990000037895,128890,0.0454607149938,0.0197836381553,128890
332,6.0,129273,0.8845543000038009,129273,0.043373463583,0.019990478145,129273
333,6.0,129584,0.8842744000038101,129584,0.0447587792393,0.020373270087,129584
334,7.0,129920,0.88397200000382,129920,0.0440237202039,0.0201170159403,129920
335,33.0,130363,0.8835733000038332,130363,0.0436514346244,0.0201192619011,130363
336,6.0,130724,0.8832484000038439,130724,0.0430693148514,0.019546653195,130724
337,38.0,131135,0.882878500003856,131135,0.0444971542452,0.0191896429026,131135
338,21.0,131458,0.8825878000038656,131458,0.0449391752251,0.0206829454489,131458
339,39.0,132181,0.881937100003887,132181,0.0446395163487,0.0205728033777,132181
340,6.0,132497,0.8816527000038964,132497,0.0453272600057,0.0200214065807,132497
341,6.0,132879,0.8813089000039077,132879,0.0449409510706,0.0187023992331,132879
342,6.0,133324,0.8809084000039209,133324,0.0439519412983,0.0190238703545,133324
343,33.0,133887,0.8804017000039376,133887,0.0449901756766,0.0193514102304,133887
