EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-07,0.01
Date/Time Start,2019-03-18 18:52:00.963951
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
37,6.0,14986,0.9874126000004144,14986,0.041720210908175404,0.015660213369966498,14986
38,36.0,15452,0.9869932000004282,15452,0.04152342562799546,0.016564307733870597,15452
39,6.0,15761,0.9867151000004374,15761,0.04298372742716934,0.016141872257401137,15761
40,6.0,16136,0.9863776000004485,16136,0.042343982194860776,0.01685124883086731,16136
41,26.0,16535,0.9860185000004603,16535,0.04264118189090177,0.01645387561156188,16535
42,6.0,17039,0.9855649000004753,17039,0.04104780743549031,0.017634050199939383,17039
43,6.0,17349,0.9852859000004844,17349,0.04337891161802315,0.017312451323584443,17349
44,6.0,17664,0.9850024000004938,17664,0.04267232211099731,0.01724087354867527,17664
45,6.0,18132,0.9845812000005076,18132,0.04168541207272782,0.01585846335072922,18132
46,6.0,18505,0.9842455000005187,18505,0.042724068378954726,0.015323516913382561,18505
47,24.0,18866,0.9839206000005294,18866,0.042756627393767774,0.01620181347630464,18866
48,6.0,19235,0.9835885000005403,19235,0.042615243993437066,0.017480911534950946,19235
49,6.0,19580,0.9832780000005505,19580,0.04307432484043681,0.01808542398114999,19580
50,19.0,19927,0.9829657000005608,19927,0.04187579812637667,0.018442395182127827,19927
51,7.0,20323,0.9826093000005726,20323,0.04289090874219181,0.016625687386781787,20323
52,6.0,20703,0.9822673000005838,20703,0.04259425377669303,0.015948698373119297,20703
53,6.0,21176,0.9818416000005978,21176,0.04240545270133598,0.01748212768886254,21176
54,22.0,21688,0.981380800000613,21688,0.043002343249099795,0.016442390683323538,21688
55,6.0,22084,0.9810244000006247,22084,0.04252227751839191,0.014896038457259743,22084
56,16.0,22376,0.9807616000006334,22376,0.041369503108810074,0.01673142688686972,22376
57,7.0,22703,0.9804673000006431,22703,0.04563205665267936,0.01720393985504176,22703
58,6.0,23153,0.9800623000006564,23153,0.04292263428784079,0.016589921405021517,23153
59,6.0,23561,0.9796951000006685,23561,0.042884669933175926,0.015853487184287196,23561
60,20.0,23907,0.9793837000006788,23907,0.04325432322294898,0.01708810505554123,23907
61,6.0,24159,0.9791569000006862,24159,0.04483437787977949,0.016668517340717483,24159
62,6.0,24517,0.9788347000006968,24517,0.043728865953630576,0.017141121966106163,24517
63,22.0,24862,0.9785242000007071,24862,0.043721392847921536,0.017426378719940565,24862
64,22.0,25252,0.9781732000007186,25252,0.04302419522442879,0.017504022610134996,25252
65,6.0,25703,0.977767300000732,25703,0.04254865734745023,0.01620284842761923,25703
66,6.0,26098,0.9774118000007437,26098,0.04354879467547694,0.016157540229526406,26098
67,7.0,26418,0.9771238000007532,26418,0.04578558229841292,0.01659401294855343,26418
68,6.0,26858,0.9767278000007662,26858,0.04302912310019813,0.016551734806588767,26858
69,7.0,27277,0.9763507000007786,27277,0.04422175321452373,0.016776317713042024,27277
70,6.0,27572,0.9760852000007874,27572,0.044640406145382734,0.01701030751050971,27572
71,6.0,27879,0.9758089000007965,27879,0.04479790920640436,0.015626526206765166,27879
72,6.0,28439,0.975304900000813,28439,0.04302358580087977,0.01534913168091277,28439
73,6.0,28789,0.9749899000008234,28789,0.04397438338824681,0.017078123744244555,28789
74,7.0,29160,0.9746560000008344,29160,0.043029982425935184,0.0165936474869093,29160
75,6.0,29509,0.9743419000008448,29509,0.04481467342052214,0.015106901893376193,29509
76,6.0,29897,0.9739927000008562,29897,0.04443217243653597,0.014444255669716476,29897
77,7.0,30260,0.973666000000867,30260,0.04617519740312881,0.015439873834502352,30260
78,6.0,30710,0.9732610000008803,30710,0.04328084896008173,0.015757424789868916,30710
79,6.0,31092,0.9729172000008917,31092,0.04365663788237497,0.01659712077670667,31092
80,6.0,31477,0.9725707000009031,31477,0.04353201298357604,0.01494784996082837,31477
81,17.0,31775,0.9723025000009119,31775,0.04451970235388351,0.016391970296140337,31775
82,6.0,32030,0.9720730000009195,32030,0.04522578741113345,0.016103751245228684,32030
83,32.0,32438,0.9717058000009315,32438,0.04432790725966733,0.015103497058661043,32438
84,7.0,32739,0.9714349000009405,32739,0.045624477968263466,0.01707273418280262,32739
85,6.0,33189,0.9710299000009538,33189,0.04356804991761843,0.015305564861951603,33189
86,6.0,33588,0.9706708000009656,33588,0.044022700476243085,0.01545773742674969,33588
87,6.0,33907,0.9703837000009751,33907,0.045395680857956595,0.015901142887137596,33907
88,7.0,34186,0.9701326000009833,34186,0.04460684884352923,0.015849587433691067,34186
89,7.0,34531,0.9698221000009936,34531,0.045729741400134735,0.01644602365474608,34531
90,6.0,35004,0.9693964000010076,35004,0.04392502079648901,0.01617440901808421,35004
91,6.0,35328,0.9691048000010172,35328,0.04556057357263786,0.016064183334863088,35328
92,20.0,35641,0.9688231000010264,35641,0.04533646809169279,0.01634829695717381,35641
93,6.0,36102,0.9684082000010401,36102,0.04388988854003961,0.01562584771617132,36102
94,6.0,36500,0.9680500000010519,36500,0.044588741027380356,0.017134600860972293,36500
95,7.0,36880,0.9677080000010632,36880,0.04371094227229294,0.015898748788994884,36880
96,6.0,37252,0.9673732000010742,37252,0.04509848907529827,0.01613174341537649,37252
97,24.0,37748,0.9669268000010889,37748,0.0448604415719127,0.015130554235750628,37748
98,6.0,38157,0.966558700001101,38157,0.044425396089303175,0.01621182742633932,38157
99,6.0,38532,0.9662212000011121,38532,0.045191017160813016,0.01418789469730109,38532
100,6.0,38926,0.9658666000011238,38926,0.044743066833255254,0.01334354419720378,38926
101,7.0,39202,0.965618200001132,39202,0.04497381853128689,0.014206705743993592,39202
102,30.0,39630,0.9652330000011446,39630,0.045198076626581846,0.015247732617404903,39630
103,6.0,39932,0.9649612000011536,39932,0.04544680375630492,0.01551432721490281,39932
104,6.0,40330,0.9646030000011654,40330,0.04463774522757111,0.014930808959100582,40330
105,6.0,40716,0.9642556000011768,40716,0.04554045454169493,0.014675225725957227,40716
106,6.0,41013,0.9639883000011856,41013,0.04581837399991273,0.015812313406781516,41013
107,7.0,41379,0.9636589000011965,41379,0.04452477750760284,0.016362429814364844,41379
108,6.0,41618,0.9634438000012036,41618,0.046815368420908145,0.014383620399373844,41618
109,22.0,42048,0.9630568000012163,42048,0.04631208853666172,0.01458436809412507,42048
110,6.0,42424,0.9627184000012274,42424,0.04558239100461311,0.015134731456860305,42424
111,7.0,42745,0.962429500001237,42745,0.04737417045922666,0.014497343341259988,42745
112,6.0,43191,0.9620281000012502,43191,0.04461531026180282,0.016177491003787355,43191
113,6.0,43583,0.9616753000012618,43583,0.045051830117495695,0.01518190546497009,43583
114,19.0,43985,0.9613135000012737,43985,0.04494521476847319,0.014995132328824266,43985
115,30.0,44367,0.960969700001285,44367,0.045489059556373126,0.014182126083708715,44367
116,6.0,44758,0.9606178000012966,44758,0.04555557916879349,0.01660237139980535,44758
117,6.0,45145,0.9602695000013081,45145,0.0462200081875928,0.016672719234043554,45145
118,6.0,45465,0.9599815000013175,45465,0.0467668040888384,0.015311736417788779,45465
119,37.0,46058,0.9594478000013351,46058,0.04623990417984244,0.016171186917691538,46058
120,6.0,46442,0.9591022000013465,46442,0.046283841104013845,0.016261257508782972,46442
121,6.0,46762,0.958814200001356,46762,0.04686828514095396,0.015318465449672658,46762
122,6.0,47028,0.9585748000013639,47028,0.04704680954827402,0.015920226145325636,47028
123,6.0,47410,0.9582310000013752,47410,0.045488293053514046,0.015360411862856149,47410
124,6.0,47879,0.9578089000013891,47879,0.045211254557503314,0.017394994473906914,47879
125,6.0,48364,0.9573724000014034,48364,0.04517443390543928,0.015283217378195912,48364
126,6.0,48765,0.9570115000014153,48765,0.04596138685161336,0.016298098314874006,48765
127,6.0,49296,0.9565336000014311,49296,0.045015312703203574,0.015559506793541521,49296
128,6.0,49684,0.9561844000014426,49684,0.04573083172561889,0.015483702011478431,49684
129,7.0,49955,0.9559405000014506,49955,0.0461519096610291,0.015614613665334839,49955
130,7.0,50285,0.9556435000014604,50285,0.04834621041787393,0.015343777877172794,50285
131,6.0,50627,0.9553357000014705,50627,0.04654765854540624,0.01488637770386549,50627
132,23.0,51117,0.954894700001485,51117,0.04712768892320443,0.014900661849925218,51117
133,7.0,51406,0.9546346000014936,51406,0.04659699073712306,0.013525250699342097,51406
134,36.0,51896,0.9541936000015081,51896,0.0467956867525164,0.015174129126564961,51896
135,6.0,52213,0.9539083000015175,52213,0.04754381434116454,0.015058191262709993,52213
136,6.0,52601,0.953559100001529,52601,0.047045293715350406,0.01617736076937926,52601
137,6.0,52907,0.9532837000015381,52907,0.04738859233318591,0.014902080919782273,52907
138,6.0,53260,0.9529660000015485,53260,0.047339755070868024,0.015134442898724492,53260
139,22.0,53698,0.9525718000015615,53698,0.047273835188551855,0.015130428720922656,53698
140,6.0,54094,0.9522154000015732,54094,0.0466812594765515,0.0164203700477803,54094
141,6.0,54452,0.9518932000015838,54452,0.047268782123174084,0.0156746033161902,54452
142,17.0,54752,0.9516232000015927,54752,0.04761929531892141,0.01728226826390407,54752
143,6.0,55138,0.9512758000016042,55138,0.04650944959700416,0.015675063083645614,55138
144,6.0,55502,0.950948200001615,55502,0.04754826525778889,0.015080080001907945,55502
145,6.0,55906,0.9505846000016269,55906,0.04682021420264598,0.015450719603778803,55906
146,6.0,56223,0.9502993000016363,56223,0.04818597596949584,0.0163522662801671,56223
147,7.0,56632,0.9499312000016484,56632,0.04632949436534296,0.013870539701137292,56632
148,6.0,57026,0.9495766000016601,57026,0.046784066590409595,0.015079399798925834,57026
149,6.0,57407,0.9492337000016714,57407,0.046784495519293263,0.015249125865866183,57407
150,6.0,57794,0.9488854000016829,57794,0.04697253412593551,0.014816364772480646,57794
151,22.0,58335,0.9483985000016989,58335,0.04702113760211772,0.015354884465615818,58335
152,23.0,58825,0.9479575000017134,58825,0.04859061152579225,0.015806863700011175,58825
153,24.0,59221,0.9476011000017251,59221,0.048444449807507825,0.015737177485146213,59221
154,6.0,59689,0.947179900001739,59689,0.04695565196980014,0.01466351085201674,59689
155,7.0,60016,0.9468856000017487,60016,0.04698449822102847,0.014002813113353498,60016
156,22.0,60612,0.9463492000017664,60612,0.04657058113398368,0.015077389402263454,60612
157,6.0,60982,0.9460162000017773,60982,0.047930654017506416,0.015165959577063551,60982
158,6.0,61309,0.945721900001787,61309,0.04702481392782398,0.01552314548582317,61309
159,7.0,61655,0.9454105000017973,61655,0.04890705293012148,0.014975570195766348,61655
160,7.0,62000,0.9451000000018075,62000,0.04882579210443773,0.015330128458436525,62000
161,21.0,62337,0.9447967000018175,62337,0.04784976893300826,0.014920698048564874,62337
162,7.0,62710,0.9444610000018285,62710,0.04651502371034098,0.014698991755488012,62710
163,6.0,63072,0.9441352000018393,63072,0.047991309170894204,0.014123074939179888,63072
164,6.0,63426,0.9438166000018497,63426,0.04863427711998002,0.015151929870112352,63426
165,6.0,63833,0.9434503000018618,63833,0.04758457048665687,0.01545626105064485,63833
166,40.0,64546,0.9428086000018829,64546,0.048368388601431174,0.014092511919586362,64546
167,7.0,64842,0.9425422000018917,64842,0.04805756881329659,0.016866559801053733,64842
168,36.0,65221,0.9422011000019029,65221,0.048175385885314136,0.015213417648313209,65221
169,6.0,65616,0.9418456000019146,65616,0.048112547293871266,0.01580211699076728,65616
170,34.0,66197,0.9413227000019319,66197,0.0481123012969857,0.016232174983397994,66197
171,6.0,66581,0.9409771000019432,66581,0.04903005895903334,0.01503637633489537,66581
172,13.0,66930,0.9406630000019536,66930,0.04869520931069694,0.013484819993853068,66930
173,6.0,67387,0.9402517000019671,67387,0.04773263123774946,0.014576402526956125,67387
174,6.0,67756,0.939919600001978,67756,0.048778014878431954,0.015357953201137675,67756
175,6.0,68142,0.9395722000019895,68142,0.048923252816336145,0.014779572094937816,68142
176,6.0,68528,0.9392248000020009,68528,0.049194919601700464,0.014966336639605251,68528
177,6.0,68897,0.9388927000020119,68897,0.04889254515288968,0.014234827833122708,68897
178,6.0,69192,0.9386272000020206,69192,0.04948128613375001,0.016228406907895863,69192
179,6.0,69581,0.9382771000020321,69581,0.04829326956736398,0.015117852088060364,69581
180,6.0,70030,0.9378730000020454,70030,0.04807605742910392,0.01536831306941799,70030
181,6.0,70423,0.9375193000020571,70423,0.048876479713592214,0.014752175986711125,70423
182,6.0,70786,0.9371926000020678,70786,0.049226978224171096,0.014626285153442414,70786
183,24.0,71299,0.936730900002083,71299,0.050371173086628813,0.015391257055422389,71299
184,7.0,71620,0.9364420000020925,71620,0.05130759913277032,0.013372236773744516,71620
185,21.0,72292,0.9358372000021125,72292,0.04737087158441898,0.014914597646825964,72292
186,6.0,72745,0.9354295000021259,72745,0.0485374919955041,0.01582958429286495,72745
187,6.0,73065,0.9351415000021354,73065,0.05039818825898692,0.015128128817923425,73065
188,20.0,73471,0.9347761000021474,73471,0.04941281443691166,0.014600848900945628,73471
189,7.0,73775,0.9345025000021564,73775,0.05194482033288008,0.016231006871844568,73775
190,7.0,74102,0.9342082000021661,74102,0.04942578856551319,0.014100234228754501,74102
191,21.0,74461,0.9338851000021767,74461,0.05049496355744126,0.014590746646099736,74461
192,6.0,74865,0.9335215000021887,74865,0.04934232496647256,0.015386619114393074,74865
193,7.0,75205,0.9332155000021988,75205,0.04947661441915176,0.01509760668662185,75205
194,6.0,75508,0.9329428000022078,75508,0.05045137542112432,0.015366722436209913,75508
195,6.0,75885,0.9326035000022189,75885,0.050150416366538574,0.015644748500422932,75885
196,6.0,76258,0.93226780000223,76258,0.050207070726651606,0.016841354412238933,76258
197,6.0,76717,0.9318547000022436,76717,0.04937633954816394,0.014517791540446145,76717
198,6.0,77206,0.9314146000022581,77206,0.04891534577788507,0.013800409522144683,77206
199,7.0,77544,0.9311104000022681,77544,0.05092412547467376,0.01468421694992755,77544
200,20.0,77887,0.9308017000022782,77887,0.050940945744514465,0.014764825534991888,77887
201,7.0,78161,0.9305551000022864,78161,0.04974714533364686,0.014503092710251655,78161
202,6.0,78480,0.9302680000022958,78480,0.051071127870800356,0.015778825602086908,78480
203,6.0,78942,0.9298522000023095,78942,0.04945018397265182,0.015016816855051445,78942
204,6.0,79263,0.929563300002319,79263,0.051285512907854124,0.0160476420579893,79263
205,6.0,79660,0.9292060000023308,79660,0.04990247570409883,0.014609917079600545,79660
206,7.0,79986,0.9289126000023404,79986,0.052586270519103744,0.015253581121303941,79986
207,7.0,80332,0.9286012000023507,80332,0.05158623256263016,0.013378852483415384,80332
208,6.0,80694,0.9282754000023614,80694,0.050530881286490685,0.015632615797896997,80694
209,6.0,81150,0.9278650000023749,81150,0.04966185879975296,0.015125968002074953,81150
210,6.0,81609,0.9274519000023885,81609,0.0500010529569551,0.013027780908560644,81609
211,6.0,82057,0.9270487000024018,82057,0.05008724843251652,0.014443337581529445,82057
212,6.0,82407,0.9267337000024122,82407,0.05091840669512749,0.013572944597440904,82407
213,6.0,82861,0.9263251000024256,82861,0.050089662558181695,0.014560309549258193,82861
214,6.0,83241,0.9259831000024369,83241,0.05035678978617254,0.014445268853543032,83241
215,6.0,83536,0.9257176000024456,83536,0.051495766096701055,0.014421964608432756,83536
216,6.0,83905,0.9253855000024566,83905,0.05122385300231497,0.013743717386119124,83905
217,7.0,84307,0.9250237000024685,84307,0.051404102691518724,0.015101621468263025,84307
218,6.0,84684,0.9246844000024796,84684,0.051559148094461195,0.015018917466402647,84684
219,6.0,84989,0.9244099000024887,84989,0.05185118390888464,0.016166030019655303,84989
220,28.0,85407,0.9240337000025011,85407,0.05018417391052657,0.01470911564220759,85407
221,6.0,85754,0.9237214000025114,85754,0.05140666057079257,0.013683700014304327,85754
222,18.0,86116,0.9233956000025221,86116,0.05152905114941834,0.01335075425350066,86116
223,6.0,86430,0.9231130000025314,86430,0.05197714731856516,0.015952536240286804,86430
224,6.0,86897,0.9226927000025452,86897,0.050032190156889166,0.016079216344956092,86897
225,21.0,87321,0.9223111000025578,87321,0.05133338958763008,0.012891498582798961,87321
226,6.0,87621,0.9220411000025667,87621,0.05240990715722243,0.013815684108024773,87621
227,6.0,87935,0.921758500002576,87935,0.052294069011310104,0.014740760223758347,87935
228,21.0,88346,0.9213886000025882,88346,0.05128698907520649,0.01370956883557569,88346
229,6.0,88652,0.9211132000025972,88652,0.052544664847208,0.013879442335642094,88652
230,6.0,88975,0.9208225000026068,88975,0.052722082072551774,0.0134938060377736,88975
231,21.0,89556,0.920299600002624,89556,0.05142200531088547,0.015359758243839162,89556
232,6.0,89866,0.9200206000026332,89866,0.05230704672153919,0.015043370286378288,89866
233,6.0,90246,0.9196786000026445,90246,0.05110950023916207,0.013596822776966484,90246
234,6.0,90597,0.9193627000026549,90597,0.05101324917159529,0.016024390474178078,90597
235,6.0,90969,0.9190279000026659,90969,0.05187035781601744,0.013286635854456108,90969
236,6.0,91347,0.9186877000026771,91347,0.052548879846220926,0.014569216968045723,91347
237,6.0,91793,0.9182863000026903,91793,0.05118475530313269,0.01352265081446693,91793
238,6.0,92150,0.9179650000027009,92150,0.052889431391109604,0.015510477102002916,92150
239,6.0,92529,0.9176239000027121,92529,0.0525799621692748,0.013947978960783258,92529
240,6.0,92988,0.9172108000027257,92988,0.051730814266113936,0.014737902107267602,92988
241,6.0,93395,0.9168445000027378,93395,0.05250792868014343,0.014207901286947511,93395
242,23.0,93770,0.9165070000027489,93770,0.053812524606784186,0.015126725148875267,93770
243,6.0,94242,0.9160822000027629,94242,0.052492018994259634,0.01524996695723345,94242
244,21.0,94775,0.9156025000027787,94775,0.05198672531944949,0.013963350393428463,94775
245,9.0,95114,0.9152974000027887,95114,0.0522908417392621,0.015661699391398744,95114
246,22.0,95533,0.9149203000028011,95533,0.053237233106447006,0.01408197768170082,95533
247,6.0,95921,0.9145711000028126,95921,0.052530729730335096,0.014050345181306876,95921
248,20.0,96271,0.914256100002823,96271,0.05172549578760351,0.013806156924776068,96271
249,7.0,96536,0.9140176000028308,96536,0.0527760201748812,0.014730568514381237,96536
250,6.0,96911,0.9136801000028419,96911,0.0523590027987957,0.01450413599338693,96911
251,6.0,97392,0.9132472000028562,97392,0.051906429053034456,0.014158485800012357,97392
252,6.0,97641,0.9130231000028636,97641,0.054281423698706796,0.014568673234982753,97641
253,6.0,97961,0.9127351000028731,97961,0.05423872054088861,0.015492474003440292,97961
254,39.0,98700,0.912070000002895,98700,0.05278619082899152,0.013551465385107963,98700
255,38.0,99090,0.9117190000029065,99090,0.05377720527541943,0.01432027666626546,99090
256,22.0,99655,0.9112105000029233,99655,0.05295012246454712,0.015627428240903067,99655
257,6.0,100024,0.9108784000029342,100024,0.05395538999943875,0.01456666559378142,100024
258,7.0,100376,0.9105616000029446,100376,0.05567485208369114,0.015816670128763442,100376
259,39.0,100964,0.910032400002962,100964,0.053013697228565505,0.015426173559401887,100964
260,6.0,101342,0.9096922000029732,101342,0.05429774656812981,0.015215588955605333,101342
261,7.0,101690,0.9093790000029836,101690,0.05504351497852597,0.0161885541295713,101690
262,6.0,102074,0.9090334000029949,102074,0.0533241582258294,0.015030096024247541,102074
263,7.0,102496,0.9086536000030074,102496,0.05484858524248498,0.01602527427177278,102496
264,26.0,102852,0.908333200003018,102852,0.054371625488477474,0.01446583929662645,102852
265,6.0,103239,0.9079849000030294,103239,0.053842615288049366,0.014489009674669795,103239
266,6.0,103639,0.9076249000030413,103639,0.053896480575203895,0.015340630414284533,103639
267,6.0,103906,0.9073846000030492,103906,0.054956650256775735,0.01433995265181417,103906
268,20.0,104259,0.9070669000030597,104259,0.055315301867027794,0.013936840040888241,104259
269,6.0,104653,0.9067123000030713,104653,0.054327581522201525,0.016108110736166765,104653
270,21.0,105010,0.9063910000030819,105010,0.05572732228065739,0.013430734533579833,105010
271,6.0,105412,0.9060292000030938,105412,0.05439989325307792,0.015793600437113788,105412
272,33.0,105800,0.9056800000031053,105800,0.05475740108792622,0.01442424233564171,105800
273,6.0,106183,0.9053353000031167,106183,0.05507273628685244,0.016217773995807823,106183
274,6.0,106483,0.9050653000031256,106483,0.05543293750534455,0.014658953264782516,106483
275,6.0,106799,0.9047809000031349,106799,0.055589126022178914,0.014442889895172248,106799
276,20.0,107221,0.9044011000031474,107221,0.05457606902831538,0.01381281885351286,107221
277,22.0,107653,0.9040123000031602,107653,0.05443372816295811,0.015952406457910438,107653
278,6.0,108121,0.9035911000031741,108121,0.05396478882648496,0.014487500942715654,108121
279,6.0,108522,0.903230200003186,108522,0.0547152916410766,0.014026296423806778,108522
280,6.0,108991,0.9028081000031999,108991,0.054562755357990385,0.014315831063100314,108991
281,6.0,109390,0.9024490000032117,109390,0.05459494013946158,0.016640911765824325,109390
282,6.0,109798,0.9020818000032238,109798,0.054841830468207016,0.013854735487328464,109798
283,6.0,110108,0.901802800003233,110108,0.05605367200989877,0.013911482517047966,110108
284,6.0,110581,0.901377100003247,110581,0.054676590932348064,0.014598925165038548,110581
285,7.0,110950,0.9010450000032579,110950,0.054550117260314585,0.015207727605490856,110950
286,6.0,111412,0.9006292000032716,111412,0.05491876852944558,0.014774737022393807,111412
287,6.0,111721,0.9003511000032808,111721,0.05623819865889148,0.01445056947398762,111721
288,7.0,111984,0.9001144000032886,111984,0.05530613713221405,0.014562013701685375,111984
289,6.0,112453,0.8996923000033025,112453,0.05525510079825102,0.014114818556037153,112453
290,21.0,112804,0.8993764000033129,112804,0.05678846141551634,0.014669752083178158,112804
291,6.0,113206,0.8990146000033248,113206,0.055455389288972264,0.014449736788513867,113206
292,6.0,113584,0.898674400003336,113584,0.056150504432263826,0.014554466749864837,113584
293,6.0,113968,0.8983288000033474,113968,0.05513418927633514,0.01518261710710552,113968
294,6.0,114389,0.8979499000033598,114389,0.05582804185937816,0.014156537414462064,114389
295,6.0,114849,0.8975359000033735,114849,0.055455275932731835,0.014449007629540891,114849
296,6.0,115232,0.8971912000033848,115232,0.056226625328509056,0.014564929480859572,115232
297,6.0,115639,0.8968249000033969,115639,0.055920923581799946,0.01544885129549973,115639
298,21.0,116064,0.8964424000034095,116064,0.05711730011245784,0.014245693037176833,116064
299,6.0,116446,0.8960986000034208,116446,0.055600539113136484,0.014137756246820468,116446
300,8.0,116764,0.8958124000034302,116764,0.05811335879770465,0.013347997854455703,116764
301,28.0,117144,0.8954704000034415,117144,0.05628883485731326,0.014291836619132052,117144
302,7.0,117547,0.8951077000034534,117547,0.05672546845881578,0.014619520281282052,117547
303,40.0,118108,0.89460280000347,118108,0.05620587630439782,0.014323504323792625,118108
304,6.0,118493,0.8942563000034814,118493,0.056928540940408584,0.014239114461022176,118493
305,6.0,118852,0.8939332000034921,118852,0.05683261064765845,0.014243390103399981,118852
306,6.0,119243,0.8935813000035037,119243,0.05627316837687322,0.015036999571385443,119243
307,34.0,119803,0.8930773000035203,119803,0.05674937429305698,0.014585062020757635,119803
308,6.0,120165,0.892751500003531,120165,0.057077474161488576,0.013827751214244243,120165
309,21.0,120564,0.8923924000035428,120564,0.05758002001726836,0.013405544225188944,120564
310,6.0,121038,0.8919658000035569,121038,0.056603136028355684,0.014588596179314108,121038
311,15.0,121401,0.8916391000035676,121401,0.05567036094990643,0.014721234889714479,121401
312,13.0,121693,0.8913763000035763,121693,0.05800459368077859,0.015264670812976961,121693
313,7.0,122050,0.8910550000035868,122050,0.058132838301298,0.015279837435630545,122050
314,7.0,122343,0.8907913000035955,122343,0.05689900213337595,0.014011807709637515,122343
315,6.0,122744,0.8904304000036074,122744,0.05688922319031713,0.014655520016573685,122744
316,6.0,123141,0.8900731000036192,123141,0.056922045777967056,0.013770337734267031,123141
317,6.0,123542,0.889712200003631,123542,0.057112228273973796,0.014847807363958848,123542
318,6.0,123931,0.8893621000036426,123931,0.05673649210894629,0.012714550867907171,123931
319,6.0,124389,0.8889499000036561,124389,0.056844992514325544,0.015083126302014967,124389
320,7.0,124660,0.8887060000036642,124660,0.05730468099352618,0.01548586429684849,124660
321,40.0,125331,0.8881021000036841,125331,0.05726030174137583,0.014242988145541006,125331
322,19.0,125751,0.8877241000036965,125751,0.0574427138393124,0.01459822827372201,125751
323,6.0,126203,0.8873173000037099,126203,0.057208668522998295,0.013874206143386036,126203
324,6.0,126670,0.8868970000037237,126670,0.0574815910173943,0.013969684362511711,126670
325,7.0,127050,0.886555000003735,127050,0.05669433274551442,0.013628395590517596,127050
326,6.0,127403,0.8862373000037455,127403,0.05855931699402609,0.013469724882530608,127403
327,6.0,127790,0.8858890000037569,127790,0.05861441175951514,0.014480086028962745,127790
