EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-15 20:45:51.178169
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
51,2.0,10776,0.9912016000002897,10776,0.03407943601875255,0.007844101219480612,10776
52,2.0,10971,0.9910261000002955,10971,0.029982507658692505,0.005772928262665981,10971
53,1.0,11124,0.9908884000003,11124,0.0261743177288498,0.00545041630817543,11124
54,1.0,11282,0.9907462000003047,11282,0.028219953096837183,0.005958650055249506,11282
55,2.0,11444,0.9906004000003095,11444,0.0275252596532673,0.0061823779279497285,11444
56,0.0,11593,0.9904663000003139,11593,0.030575272733433134,0.0066185777643308725,11593
57,2.0,11773,0.9903043000003192,11773,0.028609599317941402,0.005815547698128082,11773
58,1.0,11912,0.9901792000003233,11912,0.03012221230180572,0.004996922226088153,11912
59,4.0,12146,0.9899686000003303,12146,0.02795855987530488,0.00547288693755984,12146
60,7.0,12545,0.9896095000003421,12545,0.030203432839055706,0.006626941232296983,12545
61,3.0,12732,0.9894412000003476,12732,0.028750912012422785,0.005530344122799144,12732
62,5.0,13008,0.9891928000003558,13008,0.02901606342714766,0.0062482154606687546,13008
63,2.0,13182,0.989036200000361,13182,0.029646945003976768,0.005752156625816099,13182
64,1.0,13332,0.9889012000003654,13332,0.031206840885182222,0.00545331480667907,13332
65,5.0,13605,0.9886555000003735,13605,0.02735631661864864,0.006367124102665572,13605
66,4.0,13866,0.9884206000003812,13866,0.028056335253676692,0.005958368391569318,13866
67,9.0,14342,0.9879922000003953,14342,0.028197419117478764,0.006220789480477008,14342
68,2.0,14518,0.9878338000004006,14518,0.0324689622502774,0.006477721217937538,14518
69,2.0,14715,0.9876565000004064,14715,0.03030858482919671,0.0063225946077122,14715
70,1.0,14856,0.9875296000004106,14856,0.029020325075967093,0.004163971909034728,14856
71,3.0,15081,0.9873271000004172,15081,0.029531068628033,0.006693606333020499,15081
72,4.0,15343,0.987091300000425,15343,0.027483454222954413,0.005641510069919244,15343
73,1.0,15479,0.986968900000429,15479,0.028453973532818696,0.006326115106864616,15479
74,1.0,15610,0.9868510000004329,15610,0.027693014748337616,0.005189079926579165,15610
75,2.0,15795,0.9866845000004384,15795,0.030552746184371614,0.007215028109655848,15795
76,1.0,15935,0.9865585000004425,15935,0.029436142569673914,0.006579663034530572,15935
77,1.0,16100,0.9864100000004474,16100,0.030782581222328274,0.006978805407274966,16100
78,2.0,16283,0.9862453000004529,16283,0.02949355200665896,0.005401931295398486,16283
79,4.0,16519,0.9860329000004598,16519,0.02878092785792078,0.006777640427810831,16519
80,1.0,16647,0.9859177000004636,16647,0.037014652451034635,0.007542411955512307,16647
81,3.0,16901,0.9856891000004712,16901,0.03135545359645772,0.006354339481395001,16901
82,1.0,17047,0.9855577000004755,17047,0.03134115889974653,0.00588938969109496,17047
83,4.0,17308,0.9853228000004832,17308,0.027964843244388186,0.005133402546220642,17308
84,4.0,17564,0.9850924000004908,17564,0.027740965801058337,0.005176755558039758,17564
85,6.0,17909,0.984781900000501,17909,0.028960118178224217,0.006026176436738013,17909
86,3.0,18138,0.9845758000005078,18138,0.032895915844685125,0.00671447955778107,18138
87,3.0,18371,0.9843661000005147,18371,0.030649224727898196,0.006011936419660699,18371
88,1.0,18497,0.9842527000005185,18497,0.028563011807226944,0.006357053310715682,18497
89,3.0,18701,0.9840691000005245,18701,0.029839751493258803,0.006098247796217038,18701
90,4.0,18969,0.9838279000005324,18969,0.03021866621783198,0.005921510594762638,18969
91,4.0,19234,0.9835894000005403,19234,0.028221250831518534,0.006500612437614692,19234
