Date/Time Start,2019-02-21 19:25:25.563039
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
53,1.0,11040,0.9909631000002975,11040,0.1088551129920013,0.007103709599036709,11040
54,1.0,11182,0.9908353000003017,11182,0.10104034426556506,0.005120464663560328,11182
55,0.0,11302,0.9907273000003053,11302,0.10716086911658446,0.005492203533954883,11302
56,0.0,11403,0.9906364000003083,11403,0.10354646420714879,0.004853538627509743,11403
57,1.0,11534,0.9905185000003122,11534,0.09984321710262589,0.004466358444582136,11534
58,6.0,11893,0.9901954000003228,11893,0.10015793750711138,0.005754195905804543,11893
59,1.0,12036,0.990066700000327,12036,0.10645500523643894,0.006565503625008294,12036
60,3.0,12256,0.9898687000003336,12256,0.09968462115661665,0.004884738671196167,12256
61,4.0,12513,0.9896374000003412,12513,0.10262886452187824,0.006523356212933446,12513
62,3.0,12708,0.989461900000347,12708,0.1020298352608314,0.006210534789547987,12708
63,1.0,12848,0.9893359000003511,12848,0.10866140707262925,0.00680226838957034,12848
64,4.0,13114,0.989096500000359,13114,0.10411449163255834,0.0060821211300242425,13114
65,2.0,13284,0.988943500000364,13284,0.10544856199446846,0.006909333869396719,13284
66,3.0,13510,0.9887401000003707,13510,0.09968358050801057,0.005619295444387966,13510
67,3.0,13767,0.9885088000003783,13767,0.1028257689587337,0.005582561873847162,13767
68,2.0,13964,0.9883315000003842,13964,0.10268716075396175,0.005915606095754234,13964
69,6.0,14300,0.9880291000003941,14300,0.09832871290633366,0.0068359247996589885,14300
70,2.0,14496,0.9878527000003999,14496,0.1022288554100966,0.005069853548798628,14496
71,1.0,14638,0.9877249000004041,14638,0.1023722802564292,0.005563816086924163,14638
72,5.0,14961,0.9874342000004137,14961,0.10042962332720358,0.005403855415889967,14961
73,1.0,15114,0.9872965000004182,15114,0.09986331284630533,0.005080062751962377,15114
74,4.0,15410,0.987030100000427,15410,0.10555065722783676,0.006855141027754881,15410
75,2.0,15592,0.9868663000004324,15592,0.1073522405228117,0.0061978140224360125,15592
76,3.0,15816,0.986664700000439,15816,0.1049026185314038,0.0066854513649851855,15816
77,1.0,15942,0.9865513000004428,15942,0.10221384276473333,0.005499432175427154,15942
78,1.0,16076,0.9864307000004467,16076,0.10520085164192897,0.00655550974052084,16076
79,0.0,16190,0.9863281000004501,16190,0.10208099812530634,0.0054003360181875334,16190
80,3.0,16396,0.9861427000004562,16396,0.09746094655643389,0.0057900655809055585,16396
81,3.0,16591,0.985967200000462,16591,0.0988870252783482,0.00526913784754773,16591
82,0.0,16719,0.9858520000004658,16719,0.10554639133624732,0.006733581598538763,16719
83,1.0,16849,0.9857350000004697,16849,0.10574150177148672,0.00651606715512641,16849
84,1.0,17013,0.9855874000004745,17013,0.103093991101515,0.0065998319854737395,17013
85,3.0,17263,0.9853624000004819,17263,0.10505556780099869,0.006140517524938332,17263
86,3.0,17476,0.9851707000004882,17476,0.1014903489272919,0.00547271083437387,17476
87,2.0,17630,0.9850321000004928,17630,0.10212272304025563,0.0059169801362885036,17630
88,5.0,17932,0.9847603000005017,17932,0.09564348379310393,0.004902337765008498,17932
89,1.0,18080,0.9846271000005061,18080,0.10139529683904068,0.00543378284415003,18080
90,2.0,18261,0.9844642000005115,18261,0.1026908732250909,0.0056475221982705505,18261
91,0.0,18377,0.9843598000005149,18377,0.10625928229299085,0.007033588007978888,18377
92,1.0,18508,0.9842419000005188,18508,0.10247795647792234,0.005429880022181163,18508
93,4.0,18775,0.9840016000005267,18775,0.10249955977281827,0.006037739001329284,18775
94,4.0,19023,0.9837784000005341,19023,0.0990715051490453,0.005781590451665726,19023
95,2.0,19176,0.9836407000005386,19176,0.10316464251357746,0.005354236255326671,19176
96,2.0,19361,0.9834742000005441,19361,0.10401822932668635,0.005034639513247089,19361
97,1.0,19497,0.9833518000005481,19497,0.10086722359718646,0.004754128821640038,19497
98,5.0,19806,0.9830737000005573,19806,0.09715177603427647,0.00584476371584787,19806
99,5.0,20106,0.9828037000005662,20106,0.10664453320205211,0.00650090543141232,20106
100,0.0,20200,0.982719100000569,20200,0.1152087540385571,0.005723768831867733,20200
101,2.0,20373,0.9825634000005741,20373,0.11374919211244308,0.005837431055514219,20373
102,1.0,20521,0.9824302000005785,20521,0.1119533518480288,0.004927448076251814,20521
103,4.0,20745,0.9822286000005851,20745,0.1133274991464402,0.006017197323901412,20745
104,2.0,20916,0.9820747000005902,20916,0.11005088508303403,0.0053896641272240765,20916
105,1.0,21044,0.981959500000594,21044,0.1159010732662864,0.00625623310128276,21044
106,2.0,21217,0.9818038000005991,21217,0.11075700556784007,0.005336025423163999,21217
107,3.0,21444,0.9815995000006058,21444,0.11555249926671057,0.006191626773129689,21444
108,2.0,21636,0.9814267000006115,21636,0.11248634899190317,0.005929554258502871,21636
109,1.0,21811,0.9812692000006167,21811,0.11651701952729906,0.006053838072072852,21811
110,0.0,21914,0.9811765000006197,21914,0.1174691129222657,0.0062878360030243,21914
111,5.0,22201,0.9809182000006282,22201,0.11306006412057511,0.007017306149816031,22201
112,2.0,22396,0.980742700000634,22396,0.11939333058320559,0.006909909396684574,22396
113,1.0,22536,0.9806167000006382,22536,0.1152149033333574,0.006117000198803777,22536
114,2.0,22695,0.9804736000006429,22695,0.11210011315983047,0.005199137463561051,22695
115,3.0,22938,0.9802549000006501,22938,0.11226549419601267,0.005272966212567987,22938
116,2.0,23098,0.9801109000006548,23098,0.11967030405066907,0.007766597537977304,23098
117,6.0,23418,0.9798229000006643,23418,0.10806967699900269,0.006247378799480429,23418
118,4.0,23675,0.9795916000006719,23675,0.11478739936296115,0.006733368891452127,23675
119,2.0,23838,0.9794449000006767,23838,0.11563269350609165,0.006060787198505867,23838
120,1.0,23989,0.9793090000006812,23989,0.11975637468083805,0.007273638986999077,23989
121,6.0,24331,0.9790012000006914,24331,0.10808361746501505,0.005807211601122937,24331
122,3.0,24540,0.9788131000006975,24540,0.11237819510641281,0.0062742466198395476,24540
123,1.0,24702,0.9786673000007023,24702,0.11751374147004551,0.006309522944640641,24702
124,2.0,24891,0.978497200000708,24891,0.11505907427066217,0.006076050158736945,24891
125,4.0,25155,0.9782596000007158,25155,0.11152193176023888,0.005863826321980482,25155
126,1.0,25317,0.9781138000007206,25317,0.11279926623827145,0.005478798662259713,25317
127,2.0,25491,0.9779572000007257,25491,0.11578638196505349,0.006238782900108236,25491
128,6.0,25848,0.9776359000007363,25848,0.11458845520052924,0.005871301525870831,25848
129,5.0,26154,0.9773605000007454,26154,0.1149269628758524,0.007300946797062162,26154
130,3.0,26385,0.9771526000007522,26385,0.11684007507253003,0.006268318850001363,26385
131,2.0,26565,0.9769906000007575,26565,0.1114690615899033,0.005522680913557249,26565
132,4.0,26838,0.9767449000007656,26838,0.10951317696671783,0.005322300783615198,26838
133,1.0,26980,0.9766171000007698,26980,0.12218285283782113,0.0074686957162759405,26980
134,2.0,27155,0.976459600000775,27155,0.11653147369623185,0.006037766891401718,27155
135,3.0,27364,0.9762715000007812,27364,0.10920655973362581,0.005583871656943467,27364
136,1.0,27495,0.9761536000007851,27495,0.11350701288640044,0.005548465358320991,27495
137,2.0,27695,0.975973600000791,27695,0.11543178506195545,0.0060409811029103365,27695
138,3.0,27899,0.9757900000007971,27899,0.11430897132730951,0.0060863999777871405,27899
139,2.0,28085,0.9756226000008026,28085,0.11517120841690288,0.006329780253440487,28085
140,5.0,28417,0.9753238000008124,28417,0.11504675120294812,0.006257917818213326,28417
141,3.0,28629,0.9751330000008187,28629,0.11103444057956056,0.006522403265206913,28629
142,5.0,28943,0.974850400000828,28943,0.11216680973673322,0.006010489400905847,28943
143,1.0,29094,0.9747145000008325,29094,0.11660943471438048,0.006102634839462192,29094
144,3.0,29305,0.9745246000008387,29305,0.11115454059641508,0.005692814181611754,29305
145,2.0,29492,0.9743563000008443,29492,0.11184410133304443,0.00553134813839872,29492
146,1.0,29617,0.974243800000848,29617,0.11428140765428543,0.006625086822208686,29617
147,6.0,29940,0.9739531000008576,29940,0.10604188674282364,0.006081468495806693,29940
148,5.0,30260,0.973665100000867,30260,0.12023034635931254,0.005883444783297875,30260
149,2.0,30439,0.9735040000008723,30439,0.12873490654223457,0.006862653930374256,30439
150,2.0,30605,0.9733546000008773,30605,0.12942259727292751,0.007232289558708062,30605
151,3.0,30820,0.9731611000008836,30820,0.1285927914602812,0.0057086592211986545,30820
152,2.0,30977,0.9730198000008883,30977,0.1278288393358516,0.005624713755364349,30977
153,0.0,31081,0.9729262000008914,31081,0.13389814322671065,0.007565870283901159,31081
154,4.0,31356,0.9726787000008995,31356,0.13068411553447898,0.005219333563115718,31356
155,4.0,31610,0.972450100000907,31610,0.12576612569098397,0.006220686026861185,31610
156,1.0,31760,0.9723151000009115,31760,0.12806127945582071,0.006011503900238798,31760
157,2.0,31933,0.9721594000009166,31933,0.12836705876051346,0.005777714019279165,31933
158,1.0,32072,0.9720343000009207,32072,0.1300362666412223,0.006063931268877666,32072
159,1.0,32198,0.9719209000009245,32198,0.12781550362706184,0.005699886354521021,32198
160,0.0,32292,0.9718363000009272,32292,0.12708852765090922,0.004578090428720587,32292
161,0.0,32418,0.971722900000931,32418,0.1312496480014589,0.005640962870941058,32418
162,2.0,32595,0.9715636000009362,32595,0.12635842416077683,0.006005092888984618,32595
163,0.0,32711,0.9714592000009397,32711,0.1303890666699615,0.006120261267914555,32711
164,2.0,32887,0.9713008000009449,32887,0.13303319678049197,0.006268382914888868,32887
165,5.0,33232,0.9709903000009551,33232,0.1301963565790135,0.0064730512669880025,33232
166,3.0,33434,0.9708085000009611,33434,0.1249519678035585,0.00530477480342507,33434
167,4.0,33700,0.970569100000969,33700,0.1236779383922878,0.006710569325056546,33700
168,5.0,33989,0.9703090000009775,33989,0.12791512509530803,0.0063877273076720946,33989
169,3.0,34219,0.9701020000009843,34219,0.12526967891532442,0.006394499794157088,34219
170,2.0,34378,0.969958900000989,34378,0.1271153283569048,0.006464525069023013,34378
171,3.0,34628,0.9697339000009965,34628,0.1305474151968956,0.005566603295043024,34628
172,8.0,35081,0.9693262000010099,35081,0.12809807037478252,0.006602547149665669,35081
173,4.0,35313,0.9691174000010168,35313,0.12601717278875155,0.006152838883234177,35313
174,2.0,35493,0.9689554000010221,35493,0.1277661838465267,0.006590225974959039,35493
175,2.0,35675,0.9687916000010275,35675,0.1308825185911341,0.0074035060156322765,35675
176,2.0,35850,0.9686341000010327,35850,0.1294340004665511,0.006740924509873106,35850
177,0.0,35955,0.9685396000010358,35955,0.1329880688871656,0.006449373134628764,35955
178,2.0,36144,0.9683695000010414,36144,0.13098952647239442,0.005920011674360558,36144
179,1.0,36304,0.9682255000010461,36304,0.13554157535545527,0.007254608375325234,36304
180,1.0,36459,0.9680860000010507,36459,0.13292045136613231,0.006014467096223774,36459
181,2.0,36646,0.9679177000010563,36646,0.12423928030193808,0.005464759610366791,36646
182,6.0,36989,0.9676090000010664,36989,0.12373195712403028,0.006298259505246896,36989
183,1.0,37137,0.9674758000010708,37137,0.13026512081961375,0.0067002950769853445,37137
184,2.0,37326,0.9673057000010764,37326,0.12778462832251553,0.00626232195346015,37326
185,1.0,37467,0.9671788000010806,37467,0.13065147246663453,0.006169896904426191,37467
186,2.0,37626,0.9670357000010853,37626,0.12989297949667997,0.006347447512008279,37626
187,2.0,37805,0.9668746000010906,37805,0.12566656057395081,0.005237230993110409,37805
188,2.0,37974,0.9667225000010956,37974,0.1274257586640719,0.005082930877307322,37974
189,3.0,38164,0.9665515000011012,38164,0.1250969263675966,0.005921440781299967,38164
190,7.0,38612,0.9661483000011145,38612,0.12219292708739106,0.005376037320429207,38612
191,5.0,38913,0.9658774000011234,38913,0.12366540551779674,0.006240187575417093,38913
192,3.0,39121,0.9656902000011296,39121,0.129110532382933,0.005175923990860882,39121
193,2.0,39290,0.9655381000011346,39290,0.12999571626179318,0.005733962216041866,39290
194,5.0,39559,0.9652960000011426,39559,0.11969878970468797,0.005687379707338131,39559
195,4.0,39794,0.9650845000011495,39794,0.12383207913408888,0.006108180199924468,39794
196,3.0,40010,0.9648901000011559,40010,0.12415298267647072,0.006540044349418605,40010
197,1.0,40152,0.9647623000011601,40152,0.1456106499257222,0.006575443204203855,40152
198,1.0,40282,0.964645300001164,40282,0.14098263394374114,0.004961099451310684,40282
199,2.0,40454,0.9644905000011691,40454,0.1380456713742988,0.006235808459107005,40454
200,2.0,40626,0.9643357000011742,40626,0.1421046192909396,0.006480907810365077,40626
201,4.0,40881,0.9641062000011817,40881,0.13955341156791237,0.005627948988723231,40881
202,3.0,41097,0.9639118000011881,41097,0.13434947992640514,0.0050600924981825685,41097
203,4.0,41370,0.9636661000011962,41370,0.1408528854231258,0.007248010992366573,41370
204,4.0,41622,0.9634393000012037,41622,0.13838467338965052,0.005917091534900551,41622
205,1.0,41776,0.9633007000012083,41776,0.14793098737280092,0.007015080709648332,41776
206,3.0,41998,0.9631009000012148,41998,0.13963326825214936,0.006969752201204248,41998
207,1.0,42148,0.9629659000012193,42148,0.1432758452494939,0.0067499797459944,42148
208,5.0,42472,0.9626743000012289,42472,0.13588375878738768,0.005769529771156119,42472
209,3.0,42706,0.9624637000012358,42706,0.13984856608076993,0.005459978451768682,42706
210,1.0,42838,0.9623449000012397,42838,0.14541938776771227,0.007041278018029764,42838
211,2.0,43039,0.9621640000012457,43039,0.1384174678456131,0.005178595847954156,43039
212,3.0,43266,0.9619597000012524,43266,0.13896403504363242,0.006436796227669344,43266
213,6.0,43664,0.9616015000012642,43664,0.14681510552389537,0.005858752531466322,43664
214,6.0,44053,0.9612514000012757,44053,0.1439251785566384,0.006471991293257867,44053
215,2.0,44236,0.9610867000012812,44236,0.13896817082915802,0.006096763316308384,44236
216,1.0,44385,0.9609526000012856,44385,0.1414918187480645,0.006671700394510493,44385
217,0.0,44494,0.9608545000012888,44494,0.146852378588204,0.00625139182707369,44494
218,3.0,44695,0.9606736000012948,44695,0.1394217835729988,0.006529500713694331,44695
219,4.0,44966,0.9604297000013028,44966,0.14766712277797756,0.005957688704444665,44966
220,1.0,45103,0.9603064000013068,45103,0.14200159494024123,0.00571223707532618,45103
221,1.0,45235,0.9601876000013108,45235,0.1436370944209171,0.005574962079084467,45235
222,2.0,45402,0.9600373000013157,45402,0.14371957509460564,0.006717816481834157,45402
223,7.0,45787,0.9596908000013271,45787,0.14116666576304993,0.006492293621051266,45787
224,3.0,46015,0.9594856000013339,46015,0.14395124223410038,0.006272091215155422,46015
225,3.0,46252,0.9592723000013409,46252,0.14216894439504116,0.006652965123339143,46252
226,1.0,46401,0.9591382000013453,46401,0.14953508073051505,0.005820351482987999,46401
227,3.0,46630,0.9589321000013521,46630,0.14492864828703184,0.007434829212710547,46630
228,0.0,46733,0.9588394000013551,46733,0.1531554946621645,0.006859800084217144,46733
229,4.0,47010,0.9585901000013634,47010,0.14221469670641723,0.006060947857091929,47010
230,2.0,47193,0.9584254000013688,47193,0.14932862754727974,0.006999339291579899,47193
231,2.0,47348,0.9582859000013734,47348,0.14407166761736717,0.005935347026212595,47348
232,2.0,47551,0.9581032000013794,47551,0.1426988587590861,0.005716667322787561,47551
233,2.0,47708,0.957961900001384,47708,0.14335164105056958,0.006136172410015496,47708
234,2.0,47874,0.957812500001389,47874,0.13623204683683005,0.004409184841744762,47874
235,2.0,48069,0.9576370000013947,48069,0.14934879594888442,0.0062436475367203224,48069
236,5.0,48410,0.9573301000014048,48410,0.14095020652516496,0.005723865924415628,48410
237,2.0,48586,0.95717170000141,48586,0.14499254101379352,0.007393106527036831,48586
238,2.0,48765,0.9570106000014154,48765,0.1413764700543281,0.0047045397550823384,48765
239,1.0,48930,0.9568621000014202,48930,0.14675572776433193,0.007074077414031446,48930
240,2.0,49100,0.9567091000014253,49100,0.13947428324643305,0.0057552957468835625,49100
241,3.0,49329,0.9565030000014321,49329,0.13911895037478234,0.005636278871468389,49329
242,0.0,49440,0.9564031000014354,49440,0.14833822376556224,0.007188628310720011,49440
243,2.0,49646,0.9562177000014415,49646,0.14936800199804953,0.006126967204760078,49646
244,4.0,49904,0.9559855000014491,49904,0.1402346784638804,0.006459284573053125,49904
245,4.0,50191,0.9557272000014576,50191,0.15355658847903542,0.006421076071120623,50191
246,1.0,50352,0.9555823000014624,50352,0.15088174441216154,0.005908260741137987,50352
247,6.0,50685,0.9552826000014722,50685,0.15016084958662143,0.006048009150740777,50685
248,3.0,50892,0.9550963000014784,50892,0.14735437274555077,0.006241269463075059,50892
249,2.0,51053,0.9549514000014832,51053,0.15325434052425882,0.00669306812056867,51053
250,6.0,51432,0.9546103000014944,51432,0.14468305921648927,0.005932939851748542,51432
251,3.0,51676,0.9543907000015016,51676,0.15812919490405772,0.006987111355722279,51676
252,2.0,51856,0.954228700001507,51856,0.15126127890414662,0.005750286380766233,51856
253,9.0,52390,0.9537481000015228,52390,0.14789465700419208,0.005940972962262878,52390
254,2.0,52570,0.9535861000015281,52570,0.1449538540509012,0.006355647916792703,52570
255,2.0,52763,0.9534124000015338,52763,0.14954241206917737,0.005513345072679232,52763
256,3.0,53002,0.9531973000015409,53002,0.15342029430377432,0.005214034167133775,53002
257,2.0,53169,0.9530470000015459,53169,0.15437740845951492,0.007413257123108359,53169
258,5.0,53473,0.9527734000015549,53473,0.143903705340467,0.006825540499053922,53473
259,1.0,53610,0.9526501000015589,53610,0.15166275050953357,0.006927175370416133,53610
260,5.0,53918,0.952372900001568,53918,0.15257660401138393,0.005931923678591883,53918
261,2.0,54086,0.952221700001573,54086,0.15232649197181067,0.0060658320620957185,54086
262,8.0,54550,0.9518041000015868,54550,0.1503804181863008,0.006618855699097845,54550
263,2.0,54757,0.9516178000015929,54757,0.15608883875867594,0.006023603004685769,54757
264,1.0,54905,0.9514846000015973,54905,0.15761141207169843,0.007754722694563817,54905
265,2.0,55087,0.9513208000016027,55087,0.14554510478462493,0.005438513330053675,55087
266,3.0,55282,0.9511453000016085,55282,0.14446079348906493,0.005220187358561536,55282
267,0.0,55389,0.9510490000016116,55389,0.1561381021671206,0.005620091916995572,55389
268,2.0,55574,0.9508825000016171,55574,0.15035055400551978,0.00557000767469101,55574
269,1.0,55719,0.9507520000016214,55719,0.15418027156385883,0.006398873893666514,55719
270,3.0,55934,0.9505585000016278,55934,0.1413798933112344,0.005513008788317208,55934
271,2.0,56103,0.9504064000016328,56103,0.1514646303371565,0.0053092080565525415,56103
272,1.0,56257,0.9502678000016374,56257,0.15118034493613552,0.007023312387623087,56257
273,1.0,56384,0.9501535000016411,56384,0.15416337479287245,0.005563989142644896,56384
274,1.0,56531,0.9500212000016455,56531,0.15560925848224536,0.005877200995924721,56531
275,6.0,56901,0.9496882000016564,56901,0.1572805489237244,0.006058108885640281,56901
276,1.0,57027,0.9495748000016602,57027,0.15330863826804692,0.005596490687449904,57027
277,1.0,57163,0.9494524000016642,57163,0.15464134634855917,0.007167682056507039,57163
278,5.0,57478,0.9491689000016735,57478,0.1517953198107462,0.0059031117547448725,57478
279,3.0,57699,0.9489700000016801,57699,0.14662478169704454,0.005901468499133563,57699
280,2.0,57883,0.9488044000016855,57883,0.1515678816029559,0.006072530963372767,57883
281,3.0,58083,0.9486244000016915,58083,0.14536394208669662,0.006589147155727915,58083
282,2.0,58259,0.9484660000016967,58259,0.1529973508282141,0.007433369138048171,58259
283,4.0,58514,0.9482365000017042,58514,0.1429270193272946,0.0065049312901072544,58514
284,6.0,58910,0.947880100001716,58910,0.1559489420944392,0.006508722597733838,58910
285,2.0,59068,0.9477379000017206,59068,0.1540085668616657,0.006577060888428352,59068
286,2.0,59258,0.9475669000017263,59258,0.14475960057032736,0.004848554781629469,59258
287,2.0,59433,0.9474094000017315,59433,0.15274744118962968,0.006429549736068501,59433
288,3.0,59669,0.9471970000017385,59669,0.14937730449236045,0.0060409015655765825,59669
289,4.0,59906,0.9469837000017455,59906,0.1510997508271334,0.007176875475826957,59906
290,3.0,60133,0.9467794000017522,60133,0.15514926940596577,0.005759634540804314,60133
291,2.0,60312,0.9466183000017575,60312,0.16216180369507668,0.007698790562076867,60312
292,1.0,60472,0.9464743000017622,60472,0.15851825270801784,0.006532186669846851,60472
293,2.0,60653,0.9463114000017676,60653,0.1625111671936446,0.006249602922770519,60653
294,3.0,60883,0.9461044000017744,60883,0.15369580213142478,0.0066308963171847965,60883
295,0.0,60989,0.9460090000017776,60989,0.16460718102050279,0.006205974107255109,60989
296,1.0,61144,0.9458695000017822,61144,0.16247293093512136,0.006984972693340575,61144
297,2.0,61309,0.945721000001787,61309,0.15342783223498951,0.006008658254474788,61309
298,3.0,61498,0.9455509000017926,61498,0.16197084907501463,0.007165053206581289,61498
299,1.0,61633,0.9454294000017966,61633,0.1645014629319862,0.00677453011529131,61633
300,0.0,61730,0.9453421000017995,61730,0.16095821359722884,0.005251106477077986,61730
301,3.0,61928,0.9451639000018054,61928,0.1537779589193036,0.006832691216374374,61928
302,1.0,62072,0.9450343000018097,62072,0.16091271003501284,0.005719193130548522,62072
303,2.0,62271,0.9448552000018156,62271,0.16430937240471194,0.007016519792516156,62271
304,5.0,62588,0.944569900001825,62588,0.16620722046409872,0.0063644831354211515,62588
305,1.0,62740,0.9444331000018295,62740,0.1587123120889852,0.0062887386599964215,62740
306,1.0,62879,0.9443080000018336,62879,0.15548654329433714,0.006343445129178369,62879
307,6.0,63216,0.9440047000018436,63216,0.15864686088675206,0.005827598833831483,63216
308,1.0,63345,0.9438886000018474,63345,0.16692529803560685,0.007755439315728871,63345
309,4.0,63615,0.9436456000018554,63615,0.16732145812776353,0.006552921161232074,63615
310,2.0,63782,0.9434953000018603,63782,0.1547838885805564,0.006594089778756204,63782
311,2.0,63965,0.9433306000018657,63965,0.1608738528737605,0.0067735470887077135,63965
312,3.0,64222,0.9430993000018734,64222,0.15753731983876879,0.005712196763521376,64222
313,2.0,64431,0.9429112000018796,64431,0.1634607479047547,0.006476315633139792,64431
314,0.0,64553,0.9428014000018832,64553,0.16534668011743514,0.006861167788690077,64553
315,0.0,64681,0.942686200001887,64681,0.16218230267986655,0.005763079509044644,64681
316,4.0,64926,0.9424657000018942,64926,0.14253446100925912,0.0052930502530439206,64926
317,1.0,65072,0.9423343000018986,65072,0.15919473818311952,0.005310381841890413,65072
318,2.0,65257,0.942167800001904,65257,0.15457648280504588,0.004497167473321472,65257
319,3.0,65476,0.9419707000019105,65476,0.14943688583972792,0.006883072872892937,65476
320,2.0,65666,0.9417997000019162,65666,0.15278922029231723,0.005801097381127444,65666
321,3.0,65865,0.941620600001922,65865,0.14947008442639106,0.006177170469262403,65865
322,0.0,65989,0.9415090000019257,65989,0.16469352536143794,0.00651924235741365,65989
323,2.0,66152,0.9413623000019306,66152,0.15119855334422339,0.005689127334474847,66152
324,2.0,66342,0.9411913000019362,66342,0.15909303724765778,0.006734784538797325,66342
325,4.0,66592,0.9409663000019436,66592,0.15135702550411223,0.0072766883889016755,66592
326,4.0,66849,0.9407350000019512,66849,0.15948781794379194,0.006053113432982431,66849
327,6.0,67193,0.9404254000019614,67193,0.1571144236814837,0.0061599895116821015,67193
328,4.0,67431,0.9402112000019685,67431,0.14478540577057028,0.005286226787300147,67431
329,2.0,67615,0.9400456000019739,67615,0.15557099012253078,0.006340049759993018,67615
330,4.0,67876,0.9398107000019816,67876,0.16196730470291956,0.005908460957673217,67876
