EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,2.5e-08,0.01
Date/Time Start,2019-03-27 21:59:10.704322
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
26,20.0,10676,0.9912916000002867,10676,0.125348511971,0.0205715122637,10676
27,20.0,11006,0.9909946000002965,11006,0.126666300924,0.0215432152078,11006
28,7.0,11246,0.9907786000003036,11246,0.132669138474,0.0226122880093,11246
29,6.0,11562,0.990494200000313,11562,0.130311596455,0.0216384895037,11562
30,28.0,11975,0.9901225000003252,11975,0.128838276928,0.0204438590416,11975
31,22.0,12470,0.9896770000003399,12470,0.130400821792,0.0189248107364,12470
32,6.0,12818,0.9893638000003502,12818,0.132034799427,0.0212271782642,12818
33,6.0,13198,0.9890218000003614,13198,0.131831930989,0.021355380067,13198
34,6.0,13580,0.9886780000003728,13580,0.132270421092,0.0214611352583,13580
35,6.0,13978,0.9883198000003846,13978,0.133396761108,0.0213776460934,13978
36,23.0,14366,0.987970600000396,14366,0.132960900549,0.0203622976179,14366
37,6.0,14594,0.9877654000004028,14594,0.139256697279,0.0189182347988,14594
38,6.0,14997,0.9874027000004147,14997,0.134045610967,0.0209530883953,14997
39,6.0,15460,0.9869860000004285,15460,0.13424954211,0.0191719002803,15460
40,9.0,15723,0.9867493000004363,15723,0.138692110409,0.0199720292828,15723
41,6.0,16117,0.9863947000004479,16117,0.13608275768,0.0206275473817,16117
42,6.0,16497,0.9860527000004592,16497,0.135791455386,0.0183186253925,16497
43,7.0,16860,0.98572600000047,16860,0.138489092,0.0177237344075,16860
44,7.0,17173,0.9854443000004792,17173,0.141698307218,0.0186610415205,17173
45,6.0,17536,0.98511760000049,17536,0.138785725229,0.0191685642503,17536
46,6.0,17923,0.9847693000005014,17923,0.139033556158,0.018964931639,17923
47,6.0,18295,0.9844345000005125,18295,0.140144244297,0.0179140765492,18295
48,6.0,18648,0.9841168000005229,18648,0.140231651726,0.0184856077119,18648
49,19.0,19062,0.9837442000005352,19062,0.141781803023,0.0173792394397,19062
50,20.0,19601,0.9832591000005512,19601,0.138937390525,0.0176325908656,19601
51,6.0,19995,0.9829045000005628,19995,0.14149428072,0.0179558570729,19995
52,18.0,20367,0.9825697000005739,20367,0.139723362982,0.0192603981363,20367
53,7.0,20787,0.9821917000005863,20787,0.142711143231,0.0178466682314,20787
54,6.0,21102,0.9819082000005956,21102,0.145752154598,0.0205530245426,21102
55,6.0,21408,0.9816328000006047,21408,0.146035668653,0.0189198651663,21408
56,6.0,21861,0.9812251000006181,21861,0.144487141741,0.0189050454017,21861
57,6.0,22169,0.9809479000006273,22169,0.147663972062,0.018720901849,22169
58,22.0,22731,0.9804421000006439,22731,0.145169390611,0.0190081147301,22731
59,6.0,23182,0.9800362000006573,23182,0.14620517034,0.019040084856,23182
60,7.0,23552,0.9797032000006682,23552,0.149836210403,0.0170960621688,23552
61,31.0,23990,0.9793090000006812,23990,0.146241297069,0.0184683346853,23990
62,7.0,24353,0.978982300000692,24353,0.151107917147,0.0201437422793,24353
63,6.0,24668,0.9786988000007013,24668,0.151928366508,0.0174596231545,24668
64,21.0,25051,0.9783541000007127,25051,0.149820951662,0.0185240002765,25051
65,7.0,25369,0.9780679000007221,25369,0.151331797711,0.0179562329391,25369
66,7.0,25934,0.9775594000007388,25934,0.150081013394,0.0184985300384,25934
67,21.0,26307,0.9772237000007499,26307,0.153590755233,0.016703380509,26307
68,6.0,26617,0.9769447000007591,26617,0.154425605266,0.017687643562,26617
69,6.0,26914,0.9766774000007679,26914,0.155057649119,0.0201285114396,26914
70,6.0,27361,0.9762751000007811,27361,0.152392099834,0.0198386968866,27361
71,6.0,27713,0.9759583000007915,27713,0.155467901633,0.0187860996917,27713
72,6.0,28114,0.9755974000008034,28114,0.155468483221,0.018209830863,28114
73,6.0,28576,0.9751816000008171,28576,0.155622100256,0.0178616532194,28576
74,6.0,28880,0.9749080000008261,28880,0.15782831124,0.0169374537248,28880
75,7.0,29239,0.9745849000008368,29239,0.158914192224,0.0183091098887,29239
76,6.0,29685,0.97418350000085,29685,0.156936184173,0.0175257257667,29685
77,33.0,30167,0.9737497000008642,30167,0.156643382587,0.0173595405519,30167
78,22.0,30664,0.973302400000879,30664,0.157177969154,0.018321087854,30664
79,31.0,31109,0.9729019000008922,31109,0.158645673213,0.019074698862,31109
80,6.0,31466,0.9725806000009027,31466,0.161590953626,0.0186741148599,31466
81,6.0,31858,0.9722278000009144,31858,0.161172628821,0.0178197928008,31858
82,6.0,32305,0.9718255000009276,32305,0.16010256725,0.0195371609426,32305
83,26.0,32670,0.9714970000009384,32670,0.161198600678,0.0174406672605,32670
84,21.0,33136,0.9710776000009522,33136,0.159676394717,0.0181721836057,33136
85,7.0,33430,0.9708130000009609,33430,0.167744498776,0.0183426607036,33430
86,6.0,33820,0.9704620000009725,33820,0.163434762412,0.0193429907918,33820
87,6.0,34264,0.9700624000009856,34264,0.163809102465,0.0188251431813,34264
88,6.0,34724,0.9696484000009993,34724,0.165118067809,0.0183420128571,34724
89,6.0,35026,0.9693766000010082,35026,0.167616752649,0.0183009788662,35026
90,7.0,35295,0.9691345000010162,35295,0.167958948637,0.0164140727549,35295
91,6.0,35761,0.96871510000103,35761,0.166931641332,0.0176487129457,35761
92,6.0,36145,0.9683695000010414,36145,0.168672564362,0.0168078342931,36145
93,6.0,36459,0.9680869000010507,36459,0.170214529962,0.0171300815352,36459
94,7.0,36779,0.9677989000010602,36779,0.168489741208,0.018945735431,36779
95,18.0,37140,0.9674740000010709,37140,0.169466343737,0.0173895905311,37140
96,20.0,37457,0.9671887000010803,37457,0.170833154056,0.0164005334161,37457
97,6.0,37792,0.9668872000010902,37792,0.171769640517,0.0174588971368,37792
98,23.0,38174,0.9665434000011015,38174,0.169900332914,0.0173671740456,38174
99,9.0,38451,0.9662941000011097,38451,0.174048950311,0.0170910499518,38451
100,30.0,38903,0.9658873000011231,38903,0.170284119031,0.0174604579564,38903
101,7.0,39304,0.965526400001135,39304,0.171841085329,0.018469591252,39304
102,6.0,39764,0.9651124000011486,39764,0.171604211661,0.0171253332775,39764
103,22.0,40313,0.9646183000011649,40313,0.173136538142,0.0198864319601,40313
104,6.0,40708,0.9642628000011766,40708,0.17509289233,0.0197553450784,40708
105,6.0,41045,0.9639595000011866,41045,0.177028007385,0.0180917066489,41045
106,6.0,41379,0.9636589000011965,41379,0.176979475214,0.0188241854208,41379
107,22.0,41780,0.9632980000012084,41780,0.175773923497,0.0187990609429,41780
108,7.0,42111,0.9630001000012182,42111,0.177025681176,0.0204838133231,42111
109,20.0,42446,0.9626986000012281,42446,0.1779770284,0.0191332305438,42446
110,32.0,42823,0.9623593000012393,42823,0.178548557689,0.0183709741419,42823
111,6.0,43313,0.9619183000012538,43313,0.178243729989,0.0193471103866,43313
112,22.0,43786,0.9614926000012678,43786,0.180015539298,0.0185686299736,43786
113,8.0,44203,0.9611173000012802,44203,0.181258126522,0.0190934477761,44203
114,7.0,44463,0.9608833000012879,44463,0.18513203269,0.0187776259012,44463
115,7.0,44833,0.9605503000012988,44833,0.183215336341,0.0186654780456,44833
116,22.0,45403,0.9600373000013157,45403,0.18195372948,0.0193245242401,45403
117,6.0,45770,0.9597070000013266,45770,0.184062449662,0.0189196604405,45770
118,6.0,46092,0.9594172000013361,46092,0.186118634684,0.0196860153702,46092
119,6.0,46472,0.9590752000013474,46472,0.184681362855,0.0181267817998,46472
120,6.0,46765,0.9588115000013561,46765,0.18628626716,0.0171766489766,46765
121,7.0,47094,0.9585154000013658,47094,0.186639063309,0.0180000429775,47094
122,6.0,47471,0.958176100001377,47471,0.185228433628,0.01793692908,47471
123,8.0,47899,0.9577909000013897,47899,0.182694665531,0.018209025817,47899
124,7.0,48209,0.9575119000013989,48209,0.186540351472,0.0186687820726,48209
125,20.0,48620,0.957142000001411,48620,0.186203865203,0.0182268473296,48620
126,6.0,49008,0.9567928000014225,49008,0.18760344052,0.016361976241,49008
127,22.0,49498,0.956351800001437,49498,0.186881109707,0.0175155167599,49498
128,24.0,49984,0.9559144000014514,49984,0.185940102264,0.0178040094451,49984
129,20.0,50408,0.955532800001464,50408,0.187916788396,0.0189704522515,50408
130,6.0,50867,0.9551197000014776,50867,0.188913848308,0.0193481758487,50867
131,25.0,51278,0.9547498000014898,51278,0.18921360533,0.0207550436391,51278
132,6.0,51535,0.9545185000014974,51535,0.195451326987,0.0189183200442,51535
133,6.0,51919,0.9541729000015088,51919,0.193535434664,0.0183199131194,51919
134,6.0,52281,0.9538471000015195,52281,0.193415138315,0.0196353394531,52281
135,6.0,52657,0.9535087000015307,52657,0.195227398398,0.0183363471315,52657
136,6.0,53060,0.9531460000015426,53060,0.194861052387,0.0170004695602,53060
137,24.0,53707,0.9525637000015618,53707,0.191741684098,0.0184256655022,53707
138,6.0,54169,0.9521479000015755,54169,0.194021665689,0.018174185597,54169
139,6.0,54487,0.9518617000015849,54487,0.196674936597,0.0178693168469,54487
140,6.0,54883,0.9515053000015966,54883,0.197097802554,0.0186679674259,54883
141,21.0,55283,0.9511453000016085,55283,0.197762667611,0.0176372829566,55283
142,6.0,55660,0.9508060000016196,55660,0.198572112489,0.0184218546083,55660
143,17.0,56033,0.9504703000016307,56033,0.200015360245,0.0191015153674,56033
144,6.0,56592,0.9499672000016472,56592,0.199006202422,0.0167421181351,56592
145,6.0,56974,0.9496234000016586,56974,0.201258448601,0.0171264595424,56974
146,21.0,57299,0.9493309000016682,57299,0.201290671825,0.0169694687426,57299
147,7.0,57621,0.9490411000016777,57621,0.20416383797,0.0174904529263,57621
148,7.0,57987,0.9487117000016886,57987,0.203099769688,0.0176155829239,57987
149,7.0,58237,0.948486700001696,58237,0.20624859494,0.0174558978048,58237
150,7.0,58591,0.9481681000017065,58591,0.202250707453,0.0170763984657,58591
151,7.0,58885,0.9479035000017152,58885,0.201980992696,0.0185142752657,58885
152,18.0,59213,0.9476083000017249,59213,0.205586611679,0.0182616073346,59213
153,7.0,59575,0.9472825000017356,59575,0.205441472362,0.0173809801059,59575
154,6.0,59891,0.946998100001745,59891,0.206634385063,0.0168409484785,59891
155,7.0,60147,0.9467677000017526,60147,0.208243576926,0.0175382595576,60147
156,32.0,60602,0.9463582000017661,60602,0.204849393617,0.0176547984094,60602
157,20.0,61024,0.9459784000017786,61024,0.206054989478,0.018548541334,61024
158,6.0,61412,0.9456292000017901,61412,0.206663385955,0.019481963598,61412
159,6.0,61790,0.9452890000018013,61790,0.207514045928,0.0195448028165,61790
160,6.0,62102,0.9450082000018105,62102,0.210606245563,0.0183510090794,62102
161,7.0,62442,0.9447022000018206,62442,0.21088750656,0.0166076298783,62442
162,7.0,62829,0.9443539000018321,62829,0.210955934123,0.0181439419245,62829
163,6.0,63222,0.9440002000018437,63222,0.210499722274,0.0172322980299,63222
164,22.0,63800,0.9434800000018608,63800,0.211296438965,0.0188209147943,63800
165,7.0,64200,0.9431200000018727,64200,0.210178796425,0.0176540879704,64200
166,6.0,64593,0.9427663000018843,64593,0.211700465615,0.0164220452607,64593
167,6.0,65062,0.9423442000018982,65062,0.213077912453,0.0178606148957,65062
168,6.0,65446,0.9419986000019096,65446,0.213754341123,0.0188793645993,65446
169,7.0,65811,0.9416701000019204,65811,0.214710219878,0.0179560078488,65811
170,16.0,66092,0.9414172000019287,66092,0.218094889326,0.0179746937143,66092
171,7.0,66403,0.941137300001938,66403,0.214209592036,0.0164056256068,66403
172,20.0,66860,0.9407260000019515,66860,0.214183779951,0.018278452916,66860
173,7.0,67198,0.9404218000019615,67198,0.218436055988,0.0178965706085,67198
174,6.0,67435,0.9402085000019685,67435,0.219934044382,0.0161420335583,67435
175,7.0,67851,0.9398341000019809,67851,0.216635171109,0.0177886199174,67851
176,30.0,68387,0.9393517000019967,68387,0.215092852767,0.0177236221663,68387
177,22.0,68989,0.9388099000020146,68989,0.218001815122,0.0177996793717,68989
178,21.0,69632,0.9382312000020336,69632,0.212346388268,0.0170278118557,69632
179,21.0,70181,0.9377371000020499,70181,0.215514128488,0.0172861755052,70181
180,6.0,70578,0.9373798000020617,70578,0.220699732677,0.0194002264135,70578
181,22.0,71122,0.9368902000020778,71122,0.21650919551,0.018920007722,71122
182,7.0,71526,0.9365266000020898,71526,0.21940961849,0.0180140050646,71526
183,6.0,71902,0.9361882000021009,71902,0.22438424473,0.0188541282074,71902
184,6.0,72303,0.9358273000021128,72303,0.225013949702,0.0190124661552,72303
185,7.0,72711,0.9354601000021249,72711,0.225983125614,0.0177385533065,72711
186,6.0,73162,0.9350542000021382,73162,0.225615163633,0.018703872976,73162
187,7.0,73535,0.9347185000021493,73535,0.22778421161,0.0169171785752,73535
188,6.0,73896,0.93439360000216,73896,0.227531509634,0.0170634519286,73896
189,6.0,74286,0.9340426000021715,74286,0.227751342532,0.0178284559381,74286
190,22.0,74669,0.9336979000021829,74669,0.226602357027,0.0170443003018,74669
191,7.0,75030,0.9333730000021936,75030,0.229576636426,0.0176697062635,75030
192,22.0,75549,0.932905900002209,75549,0.229551639544,0.016882693574,75549
193,6.0,75909,0.9325819000022196,75909,0.230267444998,0.0166574660077,75909
194,6.0,76195,0.9323245000022281,76195,0.232635978219,0.0177324090594,76195
195,6.0,76666,0.9319006000022421,76666,0.230451612241,0.0167716941999,76666
196,6.0,77076,0.9315316000022542,77076,0.231650310973,0.017142037643,77076
197,7.0,77466,0.9311806000022658,77466,0.233205415385,0.0184646252101,77466
198,6.0,77760,0.9309160000022745,77760,0.234875847186,0.0175481776681,77760
199,21.0,78309,0.9304219000022907,78309,0.233896203678,0.0163954412213,78309
200,6.0,78737,0.9300367000023034,78737,0.233486140478,0.0178915937994,78737
201,21.0,79135,0.9296785000023152,79135,0.235442348162,0.0169559621436,79135
202,6.0,79521,0.9293311000023267,79521,0.236561749652,0.0161616710036,79521
203,7.0,79826,0.9290566000023357,79826,0.233964638778,0.0178490229974,79826
204,7.0,80129,0.9287839000023447,80129,0.234717674922,0.0181372966571,80129
205,27.0,80577,0.928380700002358,80577,0.233217521105,0.0182299345873,80577
206,17.0,80864,0.9281224000023665,80864,0.235937011367,0.0179713323991,80864
207,6.0,81265,0.9277615000023783,81265,0.238464106645,0.0182206349725,81265
208,8.0,81509,0.9275419000023856,81509,0.244023290203,0.0179752261177,81509
209,21.0,81840,0.9272440000023954,81840,0.23974813665,0.0192916535461,81840
210,7.0,82117,0.9269947000024036,82117,0.24447337503,0.0178672538386,82117
211,6.0,82588,0.9265708000024175,82588,0.2398890578,0.0192144404414,82588
212,22.0,83209,0.9260119000024359,83209,0.240633539484,0.0172696164796,83209
213,8.0,83504,0.9257464000024447,83504,0.245511094089,0.0193325180138,83504
214,7.0,83794,0.9254854000024533,83794,0.241237277204,0.0165447920127,83794
215,28.0,84395,0.9249445000024711,84395,0.241601297616,0.016861030277,84395
216,23.0,84813,0.9245683000024835,84813,0.244659414239,0.0179564405608,84813
217,40.0,85428,0.9240148000025017,85428,0.241981756372,0.0180979195183,85428
218,7.0,85811,0.923670100002513,85811,0.242737609708,0.0177187216647,85811
219,6.0,86123,0.9233893000025223,86123,0.249231827135,0.0180695583161,86123
220,6.0,86500,0.9230500000025335,86500,0.247592838713,0.0194141975732,86500
221,6.0,86803,0.9227773000025424,86803,0.250030765291,0.0171122917012,86803
222,6.0,87166,0.9224506000025532,87166,0.248063081265,0.0165757587572,87166
223,6.0,87465,0.922181500002562,87465,0.251119306056,0.0163423233289,87465
224,7.0,87821,0.9218611000025726,87821,0.250239578023,0.0175637289227,87821
225,10.0,88103,0.921607300002581,88103,0.252656476031,0.0173627089404,88103
226,6.0,88380,0.9213580000025892,88380,0.252641881631,0.0178970088306,88380
227,7.0,88675,0.9210925000025979,88675,0.252994774812,0.0182505156934,88675
228,6.0,89061,0.9207451000026093,89061,0.2518308331,0.018056651014,89061
229,24.0,89424,0.9204184000026201,89424,0.252701128482,0.017374380683,89424
230,6.0,89877,0.9200107000026335,89877,0.25172147987,0.0190132526989,89877
231,6.0,90231,0.919692100002644,90231,0.25453867195,0.0181140862619,90231
232,7.0,90589,0.9193699000026546,90589,0.253724216957,0.0172660378034,90589
233,22.0,91122,0.9188902000026704,91122,0.252611754508,0.0188392879364,91122
234,6.0,91508,0.9185428000026818,91508,0.256569630664,0.017478753451,91508
235,15.0,91810,0.9182710000026908,91810,0.258369436327,0.0193926222851,91810
236,7.0,92116,0.9179956000026999,92116,0.255005866289,0.01812035926,92116
237,23.0,92661,0.917505100002716,92661,0.257291017213,0.0172799118064,92661
238,6.0,93066,0.917140600002728,93066,0.258718410649,0.0182510762102,93066
239,21.0,93615,0.9166465000027443,93615,0.25582471745,0.0164699281141,93615
240,7.0,93904,0.9163864000027528,93904,0.262277998829,0.019022782129,93904
241,38.0,94513,0.9158383000027709,94513,0.257207011085,0.0168379976537,94513
242,24.0,94867,0.9155197000027814,94867,0.26220815191,0.0176305059583,94867
243,6.0,95262,0.9151642000027931,95262,0.262821509981,0.01895880279,95262
244,6.0,95640,0.9148240000028043,95640,0.263903535508,0.0173776696578,95640
245,18.0,96041,0.9144631000028162,96041,0.262512687659,0.0170540735038,96041
246,30.0,96478,0.9140698000028291,96478,0.257402833048,0.0182144847552,96478
247,19.0,96765,0.9138115000028376,96765,0.265775623378,0.0183524153427,96765
248,7.0,97117,0.913494700002848,97117,0.262111035641,0.0180159284166,97117
249,8.0,97444,0.9132004000028577,97444,0.263355412614,0.018438703665,97444
250,22.0,97753,0.9129223000028669,97753,0.265455459073,0.0177795825847,97753
251,19.0,98095,0.912614500002877,98095,0.262471513398,0.0170969510572,98095
252,7.0,98414,0.9123274000028865,98414,0.264969616101,0.0175148458844,98414
253,7.0,98811,0.9119701000028982,98811,0.267822603697,0.0160712373349,98811
254,16.0,99307,0.9115237000029129,99307,0.264419723542,0.0166474819901,99307
255,6.0,99674,0.9111934000029238,99674,0.269921471459,0.0175287125157,99674
256,13.0,99950,0.910945000002932,99950,0.267694589344,0.0191289180883,99950
257,33.0,100399,0.9105409000029453,100399,0.268783621009,0.0182157047129,100399
258,21.0,100860,0.910126000002959,100860,0.270402660727,0.0198617081326,100860
259,6.0,101517,0.9095347000029784,101517,0.270654677165,0.0202925489082,101517
260,23.0,102081,0.9090271000029951,102081,0.273181671818,0.0191861417779,102081
261,6.0,102471,0.9086761000030067,102471,0.274200714628,0.0180047271263,102471
262,6.0,102847,0.9083377000030178,102847,0.275915795263,0.0175257110755,102847
263,6.0,103238,0.9079858000030294,103238,0.275976929976,0.0178875752506,103238
264,21.0,103768,0.9075088000030451,103768,0.275531412183,0.0185704384907,103768
265,6.0,104142,0.9071722000030562,104142,0.278435341815,0.0171781449876,104142
266,8.0,104389,0.9069499000030635,104389,0.279223343501,0.0187052569625,104389
267,32.0,104845,0.906539500003077,104845,0.273229638637,0.0175473980841,104845
268,20.0,105310,0.9061210000030908,105310,0.27642910865,0.0171385261711,105310
269,21.0,105641,0.9058231000031006,105641,0.280872569884,0.0185842227092,105641
270,6.0,106108,0.9054028000031145,106108,0.280099173429,0.0175233943669,106108
271,6.0,106502,0.9050482000031261,106502,0.282418048624,0.0188696118156,106502
272,7.0,106853,0.9047323000031365,106853,0.281759669808,0.0181218148775,106853
273,23.0,107462,0.9041842000031546,107462,0.281595987835,0.0174685790991,107462
274,6.0,107857,0.9038287000031663,107857,0.284385990946,0.0177625321695,107857
275,6.0,108290,0.9034390000031791,108290,0.284287439552,0.016560669065,108290
276,8.0,108662,0.9031042000031901,108662,0.283517047523,0.0178306854153,108662
277,8.0,108926,0.902866600003198,108926,0.287340378219,0.0182601453994,108926
278,21.0,109712,0.9021592000032213,109712,0.285115786674,0.0174322993754,109712
279,6.0,110092,0.9018172000032325,110092,0.287638666598,0.0189543869539,110092
280,7.0,110530,0.9014230000032455,110530,0.282230817972,0.018635071898,110530
281,35.0,110938,0.9010558000032576,110938,0.281929000043,0.0216497578924,110938
282,10.0,111284,0.9007444000032678,111284,0.289822445095,0.0175704998001,111284
283,7.0,111666,0.9004006000032792,111666,0.290567308664,0.0181932740312,111666
284,22.0,112181,0.8999371000032944,112181,0.290559367069,0.01793067895,112181
285,22.0,112545,0.8996095000033052,112545,0.292074652737,0.0171023880545,112545
286,8.0,112870,0.8993170000033148,112870,0.293602012488,0.0188003186591,112870
287,6.0,113331,0.8989021000033285,113331,0.292990666279,0.0202560588034,113331
288,22.0,113826,0.8984566000033432,113826,0.294687034145,0.0179464490736,113826
289,24.0,114389,0.8979499000033598,114389,0.291232003888,0.0185281248033,114389
290,6.0,114696,0.8976736000033689,114696,0.298427323177,0.0193622961767,114696
291,34.0,115247,0.8971777000033853,115247,0.295021113975,0.0168212031801,115247
292,21.0,115645,0.896819500003397,115645,0.294160954242,0.0185209872128,115645
293,7.0,116016,0.896485600003408,116016,0.29809238101,0.0180956730211,116016
294,6.0,116518,0.8960338000034229,116518,0.298738367766,0.0182796879457,116518
295,6.0,116927,0.895665700003435,116927,0.29997258198,0.0179020653286,116927
296,16.0,117220,0.8954020000034437,117220,0.300923850146,0.0182442851402,117220
297,6.0,117672,0.8949952000034571,117672,0.300642689641,0.0177983003004,117672
298,6.0,118034,0.8946694000034678,118034,0.303164142271,0.0181194575833,118034
299,7.0,118366,0.8943706000034777,118366,0.300459568131,0.0184934138014,118366
300,7.0,118688,0.8940808000034872,118688,0.300570502785,0.0188718076648,118688
301,34.0,119089,0.8937199000034991,119089,0.301060881475,0.0177782186372,119089
302,6.0,119483,0.8933653000035108,119483,0.304418748103,0.0170923831541,119483
303,22.0,119973,0.8929243000035253,119973,0.305187359574,0.0176601619141,119973
304,7.0,120362,0.8925742000035368,120362,0.304748785373,0.019152338629,120362
305,27.0,120723,0.8922493000035475,120723,0.301956585322,0.020107191959,120723
306,7.0,121263,0.8917633000035635,121263,0.305390099684,0.0180404587138,121263
307,23.0,121808,0.8912728000035797,121808,0.301297955447,0.0197057936535,121808
308,16.0,122197,0.8909227000035912,122197,0.308972918053,0.0180620276342,122197
309,6.0,122503,0.8906473000036003,122503,0.312278375711,0.0207314685385,122503
310,6.0,122822,0.8903602000036097,122822,0.313743678941,0.0204705462184,122822
311,6.0,123189,0.8900299000036206,123189,0.312748535209,0.0175591441676,123189
312,7.0,123516,0.8897356000036303,123516,0.310239791597,0.0186548318288,123516
313,7.0,123795,0.8894845000036385,123795,0.316429885592,0.0193260573575,123795
314,21.0,124192,0.8891272000036503,124192,0.309687203739,0.0174556452613,124192
315,6.0,124567,0.8887897000036614,124567,0.315529055278,0.0200694522212,124567
316,7.0,124845,0.8885395000036697,124845,0.31807891585,0.0178522241458,124845
317,7.0,125162,0.888254200003679,125162,0.312683475976,0.0174522927084,125162
318,7.0,125498,0.887951800003689,125498,0.311534637053,0.0181548749706,125498
319,6.0,125854,0.8876314000036996,125854,0.317997013083,0.0182854136275,125854
320,6.0,126326,0.8872066000037135,126326,0.316865192632,0.0182849724116,126326
321,6.0,126896,0.8866936000037304,126896,0.316671086247,0.0173740337105,126896
322,6.0,127299,0.8863309000037424,127299,0.319532316391,0.0182162979665,127299
323,6.0,127684,0.8859844000037538,127684,0.319989181107,0.0176195887459,127684
324,8.0,127941,0.8857531000037614,127941,0.321598990302,0.0189942139842,127941
325,21.0,128428,0.8853148000037758,128428,0.320431906401,0.0177995039466,128428
326,7.0,128750,0.8850250000037854,128750,0.319045149299,0.0172602839635,128750
327,21.0,129258,0.8845678000038004,129258,0.321391116974,0.017568946268,129258
328,6.0,129653,0.8842123000038121,129653,0.323467253658,0.0172340859006,129653
329,15.0,129983,0.8839153000038219,129983,0.323292001721,0.0181720165536,129983
330,7.0,130401,0.8835391000038343,130401,0.322917756923,0.0188506681009,130401
331,6.0,130766,0.8832106000038451,130766,0.325459140866,0.0200904152085,130766
332,6.0,131113,0.8828983000038554,131113,0.327791416594,0.0163133858967,131113
333,6.0,131498,0.8825518000038668,131498,0.327546200737,0.0187824769575,131498
334,6.0,131903,0.8821873000038788,131903,0.327961372961,0.0174349272805,131903
335,19.0,132231,0.8818921000038885,132231,0.326048789228,0.0185775715959,132231
336,7.0,132522,0.8816302000038971,132522,0.326528187777,0.0174516810667,132522
337,7.0,132782,0.8813962000039048,132782,0.333010081374,0.0197438281182,132782
338,33.0,133166,0.8810506000039162,133166,0.329738415002,0.0192132527012,133166
339,6.0,133463,0.880783300003925,133463,0.33268391494,0.017624842587,133463
340,24.0,133819,0.8804629000039356,133819,0.328386113299,0.0173188779926,133819
341,7.0,134119,0.8801929000039445,134119,0.334280494054,0.0178536438275,134119
342,31.0,134511,0.8798401000039561,134511,0.330319872924,0.0176240836803,134511
343,20.0,134859,0.8795269000039664,134859,0.333657174446,0.0183819317344,134859
344,6.0,135413,0.8790283000039828,135413,0.334145690291,0.0178425070065,135413
345,6.0,135773,0.8787043000039935,135773,0.336385143714,0.0184535934832,135773
346,21.0,136343,0.8781913000040104,136343,0.333454314449,0.0175942408398,136343
347,6.0,136730,0.8778430000040218,136730,0.337872236505,0.0181961114732,136730
348,13.0,137048,0.8775568000040312,137048,0.334790836528,0.0191269546785,137048
349,7.0,137354,0.8772814000040403,137354,0.339399114933,0.017878983516,137354
350,6.0,137609,0.8770519000040479,137609,0.341985294048,0.0190261441125,137609
351,21.0,138177,0.8765407000040647,138177,0.33761302728,0.0166623221507,138177
352,6.0,138423,0.876319300004072,138423,0.342375377451,0.0185983593432,138423
353,33.0,138817,0.8759647000040837,138817,0.340585233975,0.016529710696,138817
