EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-20 21:56:38.922630
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
28,9.0,20592,0.9823672000005805,20592,0.11086144019988761,0.004803109165472444,20592
29,6.0,21232,0.9817912000005995,21232,0.10927131332573481,0.005933225308530155,21232
30,11.0,22033,0.9810703000006232,22033,0.1130332522019837,0.005385682397559747,22033
31,6.0,22639,0.9805249000006412,22639,0.1222599632054469,0.006073012123895919,22639
32,9.0,23438,0.9798058000006649,23438,0.11280094816329632,0.004657690793289711,23438
33,9.0,24214,0.9791074000006879,24214,0.11248028102647706,0.005549483144641647,24214
34,12.0,25052,0.9783532000007127,25052,0.1082863265243948,0.005597150188290804,25052
35,9.0,25835,0.9776485000007359,25835,0.11710790515250477,0.005822153039042655,25835
36,11.0,26648,0.97691680000076,26648,0.12026228988027661,0.0049184687078952915,26648
37,7.0,27284,0.9763444000007788,27284,0.12121743227372754,0.005546208045095953,27284
38,6.0,27905,0.9757855000007972,27905,0.11446061206684596,0.005515424314056427,27905
39,9.0,28679,0.9750889000008202,28679,0.11415322601448658,0.005230564149855414,28679
40,12.0,29495,0.9743545000008443,29495,0.11399038017763957,0.0059489960179939325,29495
41,8.0,30255,0.9736705000008669,30255,0.12726067080603617,0.00577640251651342,30255
42,10.0,31046,0.9729586000008903,31046,0.14601493261839285,0.005403102219115474,31046
43,11.0,31866,0.9722206000009146,31866,0.13766249844849837,0.005870285151024468,31866
44,10.0,32733,0.9714403000009403,32733,0.138663467544001,0.005189729317881539,32733
45,9.0,33520,0.9707320000009636,33520,0.14299957813006345,0.005879051727338918,33520
46,6.0,34155,0.9701605000009824,34155,0.13849404497057435,0.006034655530216753,34155
47,3.0,34525,0.9698275000009934,34525,0.19519394871753615,0.005677588953580739,34525
48,6.0,35164,0.9692524000010123,35164,0.1343748248029203,0.005580076926862845,35164
49,11.0,35977,0.9685207000010364,35977,0.14228629047305383,0.005066133575738735,35977
50,6.0,36609,0.9679519000010551,36609,0.13650598111739265,0.005838721840127273,36609
51,9.0,37377,0.9672607000010779,37377,0.14628392288674755,0.005833767641595007,37377
52,12.0,38219,0.9665029000011028,38219,0.14314629741437787,0.005991494355407613,38219
53,10.0,39015,0.9657865000011264,39015,0.14586910831475228,0.005739253657992406,39015
54,6.0,39657,0.9652087000011454,39657,0.1301138524801653,0.005886685085928792,39657
55,4.0,40012,0.964889200001156,40012,0.19546712955958406,0.005403892479387676,40012
56,6.0,40421,0.9645211000011681,40421,0.16979610461805444,0.005815143913339025,40421
57,7.0,41184,0.9638344000011907,41184,0.1633997846243422,0.006141281121220168,41184
58,8.0,41949,0.9631459000012134,41949,0.16098953041375852,0.006328012185662778,41949
59,10.0,42738,0.9624358000012367,42738,0.16119158773178988,0.005860470551708967,42738
60,10.0,43535,0.9617185000012604,43535,0.14988907055001485,0.00567597027031909,43535
61,7.0,44175,0.9611425000012793,44175,0.14770774304051884,0.005824673919846646,44175
62,6.0,44795,0.9605845000012977,44795,0.15482904520486632,0.005570066028949147,44795
63,3.0,45180,0.9602380000013091,45180,0.1926738678054376,0.00540583410399343,45180
64,8.0,45947,0.9595477000013318,45947,0.16053996151106764,0.005653411036940423,45947
65,9.0,46701,0.9588691000013542,46701,0.16934327623097903,0.005201462381056572,46701
66,4.0,47088,0.9585208000013656,47088,0.18706821977553134,0.005771113139196228,47088
67,9.0,47884,0.9578044000013892,47884,0.16078041256616013,0.005470289840006408,47884
68,4.0,48282,0.957446200001401,48282,0.1858762220184707,0.005552817821561478,48282
69,11.0,49067,0.9567397000014243,49067,0.1543540902910339,0.00579387097256881,49067
70,12.0,49856,0.9560296000014477,49856,0.14800723637861443,0.005538671944675205,49856
71,5.0,50254,0.9556714000014594,50254,0.20949183823774808,0.00549090066393071,50254
72,10.0,51021,0.9549811000014822,51021,0.1953459264712974,0.005827025469238329,51021
73,10.0,51891,0.954198100001508,51891,0.19245377906608854,0.005773266088036852,51891
74,11.0,52712,0.9534592000015323,52712,0.19775800147841385,0.005908289448987059,52712
75,10.0,53512,0.952739200001556,53512,0.18547867339570076,0.005715586356727726,53512
76,11.0,54296,0.9520336000015792,54296,0.17959844397513994,0.005870417394176837,54296
77,10.0,55080,0.9513280000016024,55080,0.18365311131299455,0.005698358560224807,55080
78,8.0,55871,0.9506161000016259,55871,0.1853650134108612,0.005465618672164177,55871
79,10.0,56677,0.9498907000016498,56677,0.17764983911797516,0.005416625751388691,56677
80,4.0,57066,0.9495406000016613,57066,0.2154399572768677,0.005985070859482464,57066
81,9.0,57852,0.9488332000016846,57852,0.19028781610363313,0.005240946881553489,57852
82,9.0,58624,0.9481384000017075,58624,0.19177705696132516,0.005614127435916287,58624
83,4.0,58991,0.9478081000017183,58991,0.2875361262290289,0.005681795660411585,58991
84,10.0,59787,0.9470917000017419,59787,0.17905749180283978,0.0059297343417912185,59787
85,6.0,60439,0.9465049000017612,60439,0.1904404017777165,0.005820171967358757,60439
86,4.0,60826,0.9461566000017727,60826,0.24614475172696496,0.00511543996390056,60826
87,5.0,61458,0.9455878000017914,61458,0.22556202717219728,0.005404743850082428,61458
88,6.0,62101,0.9450091000018105,62101,0.21721944496800333,0.006013306357385808,62101
89,5.0,62495,0.9446545000018222,62495,0.2249618541014376,0.0052690821296518,62495
90,5.0,62889,0.9442999000018338,62889,0.2702818602172251,0.005055511776831528,62889
91,6.0,63563,0.9436933000018538,63563,0.18563032817946698,0.005149662504418275,63563
92,4.0,63939,0.943354900001865,63939,0.2686841411595332,0.005806497292607983,63939
93,5.0,64343,0.9429913000018769,64343,0.23815459081220744,0.006034886050917638,64343
94,6.0,64994,0.9424054000018962,64994,0.20295043605538557,0.005784209605790154,64994
95,6.0,65649,0.9418159000019156,65649,0.1905517890366889,0.005574447975226479,65649
96,10.0,66440,0.9411040000019391,66440,0.21577198399341513,0.005769289501874773,66440
97,6.0,67052,0.9405532000019572,67052,0.20438970380700103,0.005257453516094673,67052
98,9.0,67818,0.9398638000019799,67818,0.20827538705389587,0.006190229562426668,67818
99,6.0,68440,0.9393040000019983,68440,0.18765917579700325,0.005681405858945912,68440
100,6.0,69076,0.9387316000020172,69076,0.1860788949185385,0.005603378214331566,69076
101,6.0,69718,0.9381538000020362,69718,0.18956068000318105,0.005782482200332104,69718
102,6.0,70333,0.9376003000020544,70333,0.2008685715193671,0.005693588817004224,70333
103,6.0,70983,0.9370153000020737,70983,0.24517862879312954,0.005631550328644853,70983
104,5.0,71619,0.9364429000020925,71619,0.27754257578379327,0.005652681630161157,71619
105,6.0,72259,0.9358669000021115,72259,0.26044436087831857,0.0050276068274229145,72259
106,3.0,72631,0.9355321000021225,72631,0.3262172846263775,0.005787040581727984,72631
107,6.0,73279,0.9349489000021417,73279,0.21649060652441818,0.005078782959066707,73279
108,6.0,73910,0.9343810000021604,73910,0.2543133198270329,0.005776853550792537,73910
109,11.0,74723,0.9336493000021845,74723,0.2592288642700161,0.005528776730375815,74723
110,8.0,75484,0.932964400002207,75484,0.24144260117321542,0.0059661730493201035,75484
111,6.0,76129,0.9323839000022262,76129,0.24445452545733415,0.004912906041767723,76129
112,4.0,76513,0.9320383000022375,76513,0.2725899334376057,0.005858642014421396,76513
113,8.0,77275,0.9313525000022601,77275,0.2581252334077214,0.005611480628268985,77275
114,9.0,78065,0.9306415000022835,78065,0.23688345648631265,0.005535145565549493,78065
115,10.0,78858,0.929927800002307,78858,0.23367505267844976,0.005503061325326744,78858
116,10.0,79643,0.9292213000023303,79643,0.242120354418542,0.005533127849623131,79643
117,7.0,80305,0.9286255000023499,80305,0.2614524752194248,0.006143336022636108,80305
118,11.0,81118,0.927893800002374,81118,0.30842781244682066,0.005986090575613059,81118
119,6.0,81759,0.927316900002393,81759,0.289293465720324,0.006410988711057047,81759
120,10.0,82628,0.9265348000024187,82628,0.29874902819599464,0.005648861356410538,82628
121,2.0,82995,0.9262045000024296,82995,0.37954916512690057,0.006127448674806518,82995
122,9.0,83783,0.925495300002453,83783,0.2791321703568479,0.005710032590766713,83783
123,9.0,84554,0.9248014000024758,84554,0.3068776590660234,0.005548300071598388,84554
124,5.0,84950,0.9244450000024875,84950,0.2911903026955898,0.005329703880609789,84950
125,7.0,85736,0.9237376000025108,85736,0.28312811170143026,0.005458104181683707,85736
126,8.0,86522,0.9230302000025341,86522,0.2713526923389532,0.005763672023901491,86522
127,4.0,86921,0.9226711000025459,86921,0.32156580223475484,0.00582856399949989,86921
128,15.0,87898,0.9217918000025749,87898,0.3234785337424327,0.006004931604683432,87898
129,6.0,88528,0.9212248000025935,88528,0.24597830757025688,0.005812086972940643,88528
130,11.0,89324,0.9205084000026171,89324,0.2805337444715314,0.005657952062168778,89324
131,8.0,90106,0.9198046000026403,90106,0.27744067183998233,0.00528454660836076,90106
132,11.0,90930,0.9190630000026647,90930,0.2922602145869321,0.0056940027333466,90930
133,10.0,91705,0.9183655000026877,91705,0.29964543753093287,0.005566898530298439,91705
134,6.0,92340,0.9177940000027065,92340,0.2926602682142746,0.006038168438572316,92340
135,6.0,92989,0.9172099000027257,92989,0.2509690345320937,0.005551701933455845,92989
136,6.0,93604,0.916656400002744,93604,0.2579414439031748,0.006047848865143269,93604
137,16.0,94544,0.9158104000027718,94544,0.30368018941359315,0.005703389592290091,94544
138,16.0,95614,0.9148474000028035,95614,0.30193617550708424,0.005475326459132686,95614
139,3.0,95998,0.9145018000028149,95998,0.3812419092476678,0.006204361935412332,95998
140,9.0,96782,0.9137962000028381,96782,0.29858276618606583,0.005598424241753139,96782
141,11.0,97660,0.9130060000028641,97660,0.32102842949721155,0.005627699311436348,97660
142,9.0,98455,0.9122905000028877,98455,0.2769292511561382,0.005117416095593358,98455
143,6.0,99093,0.9117163000029066,99093,0.2529730379090974,0.005261647192997873,99093
144,5.0,99497,0.9113527000029186,99497,0.32458637995958917,0.00591061759947515,99497
145,11.0,100318,0.9106138000029429,100318,0.31373111750299837,0.0056790182207250624,100318
146,6.0,100962,0.910034200002962,100962,0.2833507080093859,0.005340402519588611,100962
147,6.0,101590,0.9094690000029806,101590,0.26312635433237264,0.005596519255513662,101590
148,6.0,102237,0.9088867000029998,102237,0.3080070313567172,0.005954836613210379,102237
149,9.0,103036,0.9081676000030234,103036,0.3428524182981186,0.0061022449072323055,103036
150,9.0,103858,0.9074278000030478,103858,0.3528363317015542,0.005950566383428932,103858
151,10.0,104659,0.9067069000030715,104659,0.35038562612922003,0.005562060898200832,104659
152,6.0,105287,0.9061417000030901,105287,0.28510008478288057,0.005422795588757908,105287
153,10.0,106081,0.9054271000031137,106081,0.3044285424879426,0.00614872400498461,106081
154,6.0,106700,0.904870000003132,106700,0.3249084310115635,0.005840991095469844,106700
155,10.0,107483,0.9041653000031552,107483,0.30606846278235983,0.0050526242655529316,107483
156,5.0,107896,0.9037936000031674,107896,0.32581389496964347,0.005527782308006238,107896
157,9.0,108686,0.9030826000031908,108686,0.3306834226922144,0.00577701097120357,108686
158,9.0,109487,0.9023617000032146,109487,0.3131238377644923,0.005917335808831847,109487
159,9.0,110255,0.9016705000032373,110255,0.3236646621953696,0.00592077117825814,110255
160,10.0,111027,0.9009757000032602,111027,0.34438935232980883,0.0064327440620637515,111027
161,6.0,111658,0.9004078000032789,111658,0.2910583100610792,0.005718316228566034,111658
162,6.0,112288,0.8998408000032976,112288,0.33862642526390063,0.004952861400393193,112288
163,16.0,113235,0.8989885000033256,113235,0.3897279784980268,0.005565653522702971,113235
164,6.0,113858,0.8984278000033441,113858,0.2983756909568467,0.005579621210530061,113858
165,10.0,114647,0.8977177000033675,114647,0.35517853520177917,0.005689754862431555,114647
166,5.0,115029,0.8973739000033788,115029,0.44123421468971913,0.004925866823695102,115029
167,9.0,115795,0.8966845000034015,115795,0.3853805859235186,0.005798189754061512,115795
168,8.0,116571,0.8959861000034245,116571,0.3499616846134982,0.005834841643535555,116571
169,10.0,117359,0.8952769000034478,117359,0.32854328600472305,0.005457922450650447,117359
170,10.0,118175,0.894542500003472,118175,0.3593553109459725,0.005781498680504478,118175
171,5.0,118538,0.8942158000034828,118538,0.49450466710017077,0.005272017135868521,118538
172,3.0,118909,0.8938819000034938,118909,0.45945413993054,0.0050527743024682825,118909
173,6.0,119553,0.8933023000035129,119553,0.3106965891183904,0.006099522488308501,119553
174,6.0,120176,0.8927416000035313,120176,0.3199111764494144,0.005843700623059108,120176
175,4.0,120569,0.892387900003543,120569,0.4317202078173785,0.005710424751895847,120569
176,6.0,121215,0.8918065000035621,121215,0.34070618540602204,0.00600534451786366,121215
177,6.0,121839,0.8912449000035806,121839,0.33894897760966647,0.005719970341371477,121839
178,8.0,122632,0.8905312000036041,122632,0.38033173290582806,0.005929849799016307,122632
179,9.0,123426,0.8898166000036276,123426,0.40860625492498015,0.0069978332320708835,123426
180,5.0,123837,0.8894467000036398,123837,0.37680833904557565,0.005502777733832826,123837
181,6.0,124481,0.8888671000036589,124481,0.35391260813111847,0.006216708950514714,124481
182,9.0,125252,0.8881732000036817,125252,0.3991337623423021,0.005109122549290117,125252
183,6.0,125895,0.8875945000037008,125895,0.33906633067372055,0.005345343846617184,125895
184,11.0,126726,0.8868466000037254,126726,0.4023214549937977,0.005837894115807426,126726
185,6.0,127354,0.886281400003744,127354,0.4165508086751601,0.005698114752663436,127354
186,5.0,127982,0.8857162000037626,127982,0.3710698712451063,0.0060926365819628054,127982
187,4.0,128392,0.8853472000037748,128392,0.42609199510841833,0.005035426803220705,128392
188,9.0,129157,0.8846587000037974,129157,0.384454468808143,0.005920045727862386,129157
189,10.0,129940,0.8839540000038206,129940,0.3833088403993487,0.0061204484523588315,129940
190,10.0,130731,0.8832421000038441,130731,0.3851620048548268,0.005916310372173977,130731
191,14.0,131797,0.8822827000038757,131797,0.4459011927526619,0.005894863799439713,131797
192,6.0,132425,0.8817175000038943,132425,0.341827559836541,0.005294508607933894,132425
193,7.0,133204,0.8810164000039173,133204,0.41663784022049666,0.0051046250591005845,133204
194,8.0,133969,0.88032790000394,133969,0.401329580709046,0.00535366410755528,133969
195,10.0,134751,0.8796241000039632,134751,0.43194115013265244,0.006005286731461496,134751
196,17.0,135787,0.8786917000039939,135787,0.48532889695643916,0.00594891857906137,135787
197,5.0,136197,0.878322700004006,136197,0.4029407611707362,0.0061369545182792425,136197
198,4.0,136583,0.8779753000040175,136583,0.4893314218814509,0.004901743512748441,136583
199,6.0,137210,0.877411000004036,137210,0.37814140807023267,0.005185246938357554,137210
200,9.0,138007,0.8766937000040597,138007,0.38183822184614136,0.005715962683260085,138007
201,16.0,138965,0.875831500004088,138965,0.431659883047631,0.005621670161709974,138965
202,2.0,139333,0.875500300004099,139333,0.6037533540359658,0.006324160275218436,139333
203,4.0,139736,0.8751376000041109,139736,0.4472769287694477,0.005725099173418961,139736
204,4.0,140137,0.8747767000041228,140137,0.45995088378687454,0.005623517096055117,140137
205,6.0,140761,0.8742151000041413,140761,0.467735230206297,0.0055324648305591275,140761
206,10.0,141562,0.873494200004165,141562,0.4782943701959877,0.005606346397474495,141562
207,6.0,142231,0.8728921000041848,142231,0.43830626058115196,0.006097054567482282,142231
208,14.0,143169,0.8720479000042126,143169,0.5005458575099516,0.005686353267325192,143169
209,6.0,143800,0.8714800000042313,143800,0.3508122345630416,0.005289774766632226,143800
210,16.0,144896,0.8704936000042638,144896,0.48349675888290805,0.005840447098752566,144896
211,3.0,145278,0.8701498000042751,145278,0.6863674754715715,0.006123755565234667,145278
212,7.0,146033,0.8694703000042975,146033,0.4395627612112374,0.006631568115203031,146033
213,18.0,147366,0.868270600004337,147366,0.4876140582990754,0.0061949332158365246,147366
214,6.0,148025,0.8676775000043565,148025,0.4017611762144135,0.006045875936544416,148025
215,10.0,148858,0.8669278000043812,148858,0.4374966126243894,0.00550895095103024,148858
216,8.0,149620,0.8662420000044038,149620,0.45944421940783814,0.0060079344402765855,149620
217,6.0,150273,0.8656543000044231,150273,0.4337867545177889,0.005826524886892571,150273
218,11.0,151096,0.8649136000044475,151096,0.5451582376352927,0.00653195804957697,151096
219,3.0,151477,0.8645707000044588,151477,0.57009373468364,0.005886842774592701,151477
220,5.0,152116,0.8639956000044777,152116,0.4932561095378395,0.005628730722319816,152116
221,12.0,152944,0.8632504000045023,152944,0.4780383030321575,0.006155487221729231,152944
222,7.0,153589,0.8626699000045214,153589,0.4248749127221662,0.005159563552331028,153589
223,9.0,154368,0.8619688000045445,154368,0.44306052070641855,0.005623297240375571,154368
224,6.0,154999,0.8614009000045632,154999,0.3801586615680326,0.006217779082766119,154999
225,9.0,155783,0.8606953000045864,155783,0.4887443599006047,0.00588138527016744,155783
226,4.0,156193,0.8603263000045985,156193,0.48779122022593896,0.005431996890032812,156193
227,11.0,157015,0.8595865000046229,157015,0.46806599442686186,0.0053663409049043475,157015
228,6.0,157676,0.8589916000046425,157676,0.4725396915616499,0.005413672686562417,157676
229,11.0,158486,0.8582626000046665,158486,0.41943852305412294,0.005709919008411278,158486
230,7.0,159261,0.8575651000046894,159261,0.4670623406094889,0.005625422259852771,159261
231,10.0,160106,0.8568046000047145,160106,0.4866892750270268,0.00580716201306745,160106
232,10.0,160862,0.8561242000047369,160862,0.5200855688403838,0.0059709653770373995,160862
233,10.0,161692,0.8553772000047615,161692,0.5091708738042647,0.00592843676239276,161692
234,12.0,162505,0.8546455000047856,162505,0.508725887808266,0.006048027814502958,162505
235,6.0,163123,0.8540893000048039,163123,0.42759936789960923,0.0056724099832862725,163123
236,4.0,163517,0.8537347000048155,163517,0.527269607797492,0.0059167456603446515,163517
237,7.0,164164,0.8531524000048347,164164,0.47619855424628194,0.005598484640786283,164164
238,6.0,164799,0.8525809000048535,164799,0.4615460775264605,0.0057668617480584805,164799
239,10.0,165592,0.851867200004877,165592,0.5238655406281747,0.006499215948005961,165592
240,4.0,165992,0.8515072000048889,165992,0.5656951599568129,0.006303962664460414,165992
241,9.0,166768,0.8508088000049119,166768,0.5496587899235106,0.005823152641486437,166768
242,9.0,167534,0.8501194000049346,167534,0.5394265684967875,0.005920237761705004,167534
243,11.0,168371,0.8493661000049594,168371,0.47543691451190623,0.005218582488560972,168371
244,6.0,169027,0.8487757000049788,169027,0.47414551205115346,0.006248623317155651,169027
245,4.0,169404,0.84843640000499,169404,0.5634496262203161,0.005944925371961377,169404
246,8.0,170246,0.8476786000050149,170246,0.5667450752047348,0.0058103361583143115,170246
247,6.0,170876,0.8471116000050336,170876,0.5101269876436582,0.005928511727007202,170876
248,5.0,171230,0.8467930000050441,171230,0.7820709521571795,0.005534842862099104,171230
249,17.0,172193,0.8459263000050726,172193,0.577400961738014,0.006018205126572201,172193
250,8.0,172962,0.8452342000050954,172962,0.588834983261571,0.006129937213742609,172962
251,11.0,173749,0.8445259000051187,173749,0.5020725025761082,0.005982302969526186,173749
252,4.0,174154,0.8441614000051307,174154,0.5637886377396407,0.005438462179441603,174154
253,6.0,174799,0.8435809000051498,174799,0.5386664683504622,0.00561838531079287,174799
254,10.0,175579,0.842878900005173,175579,0.5229064896511726,0.005619495133690249,175579
255,8.0,176376,0.8421616000051966,176376,0.5177557372687901,0.005986163261549698,176376
256,6.0,177005,0.8415955000052152,177005,0.4513950930206499,0.005860376531331887,177005
257,4.0,177413,0.8412283000052273,177413,0.5572914653549007,0.005684006487831985,177413
258,11.0,178186,0.8405326000052502,178186,0.5128638597463112,0.00535007564007289,178186
259,11.0,178973,0.8398243000052735,178973,0.4801994726307965,0.006015694925190705,178973
260,4.0,179357,0.8394787000052849,179357,0.5935364741211137,0.006081010156246218,179357
261,3.0,179735,0.8391385000052961,179735,0.7935814127010643,0.00504293539458159,179735
262,8.0,180520,0.8384320000053194,180520,0.617602011884094,0.006132523036171878,180520
263,5.0,181140,0.8378740000053377,181140,0.7034837718452177,0.006066939529808869,181140
264,11.0,181901,0.8371891000053603,181901,0.5743037190841469,0.006307473872621812,181901
265,10.0,182699,0.8364709000053839,182699,0.5946894604012483,0.006151380695249152,182699
266,11.0,183549,0.8357059000054091,183549,0.5931089153885841,0.006110952704535414,183549
267,4.0,183927,0.8353657000054203,183927,0.6636006320437426,0.006021849472071389,183927
268,9.0,184720,0.8346520000054438,184720,0.5970834942926825,0.0060873033447953915,184720
269,9.0,185483,0.8339653000054664,185483,0.5764957637102545,0.005627219395739177,185483
270,9.0,186298,0.8332318000054906,186298,0.6136227097065171,0.005406291994564035,186298
271,6.0,186926,0.8326666000055092,186926,0.49978438541767706,0.0060161493025461706,186926
272,11.0,187765,0.831911500005534,187765,0.651001348896163,0.005725412855264192,187765
273,9.0,188544,0.8312104000055571,188544,0.612717791263191,0.006182397241829399,188544
274,3.0,188947,0.8308477000055691,188947,0.6537999603573796,0.0057758621945278145,188947
275,5.0,189359,0.8304769000055813,189359,0.5459888345263537,0.0063606191681739215,189359
276,4.0,189757,0.8301187000055931,189757,0.6210443951077198,0.005277883876022946,189757
277,4.0,190172,0.8297452000056054,190172,0.5835247966180365,0.005771304180716579,190172
278,11.0,191009,0.8289919000056302,191009,0.6378012531689561,0.006267829900651279,191009
279,9.0,191792,0.8282872000056534,191792,0.5971673821428575,0.005750650926985978,191792
280,6.0,192418,0.8277238000056719,192418,0.5927785638088997,0.005950623535234615,192418
281,4.0,193032,0.8271712000056901,193032,0.781224877418835,0.006068125241743219,193032
282,10.0,193818,0.8264638000057134,193818,0.603466333437512,0.0061050180819951375,193818
283,6.0,194461,0.8258851000057325,194461,0.517636658870043,0.005744634676013326,194461
284,13.0,195316,0.8251156000057578,195316,0.5727343173752054,0.0061737408557544565,195316
285,5.0,195695,0.824774500005769,195695,0.6460336030394547,0.005958313065335907,195695
286,6.0,196325,0.8242075000057877,196325,0.5940615593914002,0.0055029311012947885,196325
287,5.0,196719,0.8238529000057994,196719,0.5935383353212158,0.006948178294034992,196719
288,5.0,197117,0.8234947000058112,197117,0.6003518792327924,0.006452445065191404,197117
289,5.0,197511,0.8231401000058228,197511,0.549446467102179,0.006308016295826682,197511
290,5.0,197922,0.822770200005835,197922,0.5906841697266502,0.005256030617486866,197922
291,9.0,198731,0.822042100005859,198731,0.6107343714707272,0.005919507166973836,198731
292,4.0,199117,0.8216947000058704,199117,0.6475537239424305,0.00613480567563581,199117
293,10.0,199902,0.8209882000058937,199902,0.5754864826893351,0.00572072368392878,199902
294,6.0,200524,0.8204284000059121,200524,0.6457762500672478,0.005849206046960422,200524
295,10.0,201321,0.8197111000059357,201321,0.7784600149246501,0.006317299202852415,201321
296,6.0,201980,0.8191180000059552,201980,0.5122432528298252,0.0057656016798182256,201980
297,6.0,202641,0.8185231000059748,202641,0.5495070074311543,0.00586018362593289,202641
298,4.0,203016,0.818185600005986,203016,0.7186955191294352,0.006024741038292026,203016
299,11.0,203831,0.8174521000060101,203831,0.6308508512066917,0.006134516157444132,203831
300,6.0,204525,0.8168275000060307,204525,0.48699697953050347,0.006104598906725211,204525
301,10.0,205313,0.816118300006054,205313,0.6161312121273902,0.005907832779891305,205313
302,4.0,205679,0.8157889000060649,205679,0.8847007110633486,0.006130637433313093,205679
303,10.0,206470,0.8150770000060883,206470,0.5660415094359936,0.005521332409730159,206470
304,6.0,207092,0.8145172000061067,207092,0.5457919278568394,0.0057050234378372405,207092
305,6.0,207879,0.81380890000613,207879,0.6409680774811717,0.005321968154016684,207879
306,9.0,208669,0.8130979000061535,208669,0.6366110634577425,0.005706371202117386,208669
307,6.0,209323,0.8125093000061728,209323,0.5109495554313018,0.005304261223444735,209323
308,6.0,209975,0.8119225000061921,209975,0.6249295939788496,0.005855237433476698,209975
309,6.0,210619,0.8113429000062112,210619,0.6633499020143695,0.005492194367790311,210619
310,10.0,211393,0.8106463000062342,211393,0.5964711816158406,0.006005358671866062,211393
311,9.0,212168,0.8099488000062571,212168,0.6222438142761108,0.00588954632335733,212168
312,4.0,212547,0.8096077000062684,212547,0.7234498981907374,0.00528441923926953,212547
313,10.0,213331,0.8089021000062916,213331,0.5534310771380456,0.00587205075884858,213331
314,6.0,213979,0.8083189000063108,213979,0.5612965632505991,0.005905372559106054,213979
315,11.0,214790,0.8075890000063348,214790,0.6492468661246259,0.005353540535450657,214790
316,18.0,216693,0.8058763000063912,216693,0.6877174813200534,0.005574061279887095,216693
317,8.0,217475,0.8051725000064144,217475,0.6874860018453635,0.005412564360778695,217475
318,6.0,218123,0.8045893000064336,218123,0.56052621325225,0.005447090225151228,218123
319,10.0,218958,0.8038378000064583,218958,0.662997952032232,0.005394840123714645,218958
320,4.0,219359,0.8034769000064702,219359,0.6722734431524824,0.005850170512333572,219359
321,10.0,220233,0.8026903000064961,220233,0.6822381021297224,0.005493334000798324,220233
322,10.0,221015,0.8019865000065193,221015,0.6774027877489625,0.005689249897804147,221015
323,13.0,221843,0.8012413000065438,221843,0.6361904924978381,0.005534866332265735,221843
324,11.0,222632,0.8005312000065672,222632,0.6708959130657641,0.0057547660553183095,222632
325,5.0,222992,0.8002072000065779,222992,0.8695070187250773,0.00522831986082666,222992
326,6.0,223631,0.7996321000065968,223631,0.5916133332700236,0.005731242699684329,223631
