EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-09,0.01
Date/Time Start,2019-03-26 14:12:29.019089
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
40,8.0,15352,0.9870832000004253,15352,0.0231625511572,0.0122806251967,15352
41,6.0,15745,0.9867295000004369,15745,0.0276905404778,0.013445724695,15745
42,6.0,16145,0.9863695000004488,16145,0.0281067636725,0.0125362515697,16145
43,6.0,16548,0.9860068000004607,16548,0.0280236734456,0.0133731391866,16548
44,6.0,16930,0.985663000000472,16930,0.0285797003505,0.0134070317215,16930
45,6.0,17316,0.9853156000004835,17316,0.0285171369076,0.0120566511496,17316
46,6.0,17781,0.9848971000004972,17781,0.0290385943327,0.0131324670498,17781
47,6.0,18078,0.984629800000506,18078,0.0279722619952,0.011300595073,18078
48,6.0,18480,0.984268000000518,18480,0.028302292087,0.0112465291714,18480
49,38.0,18979,0.9838189000005327,18979,0.0261819838156,0.0117594458389,18979
50,21.0,19429,0.9834139000005461,19429,0.0261710552126,0.0133325052185,19429
51,7.0,19718,0.9831538000005546,19718,0.0233835525211,0.014399516941,19718
52,27.0,20106,0.9828046000005661,20106,0.024537928148,0.0141811652884,20106
53,6.0,20508,0.982442800000578,20508,0.0276135782137,0.0138515606856,20508
54,7.0,20803,0.9821773000005868,20803,0.0262472863862,0.0156506275024,20803
55,6.0,21096,0.9819136000005955,21096,0.0277873773713,0.0130542234608,21096
56,21.0,21601,0.9814591000006104,21601,0.0244594636456,0.0131857266425,21601
57,6.0,22004,0.9810964000006224,22004,0.0284313367906,0.0135985826607,22004
58,6.0,22303,0.9808273000006312,22303,0.0274653845034,0.0133178852723,22303
59,19.0,22718,0.9804538000006435,22718,0.0220233985526,0.0136998425036,22718
60,34.0,23280,0.9799480000006602,23280,0.0259806869827,0.0145811690135,23280
61,23.0,23778,0.9794998000006749,23778,0.0206952425876,0.0147153732917,23778
62,41.0,24352,0.9789832000006919,24352,0.0225727843439,0.0148817566731,24352
63,6.0,24725,0.978647500000703,24725,0.0285271566521,0.0138411487085,24725
64,6.0,25124,0.9782884000007148,25124,0.0284067500677,0.0142962551986,25124
65,7.0,25739,0.977734900000733,25739,0.0268569230367,0.0155628590473,25739
66,8.0,26127,0.9773857000007445,26127,0.0235218788238,0.0141428848808,26127
67,6.0,26544,0.9770104000007569,26544,0.0287593500443,0.0164109697495,26544
68,6.0,26923,0.9766693000007681,26923,0.0283909536392,0.0151676200535,26923
69,6.0,27293,0.9763363000007791,27293,0.0284229056482,0.0143827742405,27293
70,6.0,27670,0.9759970000007903,27670,0.0280962465529,0.0148898912699,27670
71,6.0,28025,0.9756775000008008,28025,0.0278503761692,0.0155151096487,28025
72,6.0,28418,0.9753238000008124,28418,0.0278678351809,0.0135867621177,28418
73,6.0,28892,0.9748972000008265,28892,0.0286112993166,0.0154469359719,28892
74,7.0,29198,0.9746218000008355,29198,0.0237158155404,0.0155671247014,29198
75,6.0,29593,0.9742663000008472,29593,0.0286181397878,0.0137316416276,29593
76,6.0,29895,0.9739945000008562,29895,0.0275054238027,0.0148489342385,29895
77,6.0,30276,0.9736516000008675,30276,0.0289145131862,0.014920829408,30276
78,23.0,30694,0.9732754000008799,30694,0.024310219496,0.014116837751,30694
79,21.0,31244,0.9727804000008962,31244,0.0263206632283,0.0140545285734,31244
80,6.0,31654,0.9724114000009083,31654,0.0283712772675,0.0154621177041,31654
81,19.0,32067,0.9720397000009205,32067,0.026585103051,0.0136662934458,32067
82,6.0,32470,0.9716770000009325,32470,0.0284712826071,0.014576244605,32470
83,6.0,32966,0.9712306000009472,32966,0.0294377760184,0.014561129767,32966
84,8.0,33268,0.9709588000009561,33268,0.0264252399508,0.0130427134262,33268
85,13.0,33559,0.9706969000009648,33559,0.0224441775854,0.012654085824,33559
86,7.0,33900,0.9703900000009749,33900,0.0283988600247,0.0154128739898,33900
87,6.0,34247,0.9700777000009851,34247,0.0282863630492,0.0157426606713,34247
88,6.0,34656,0.9697096000009973,34656,0.0285062425289,0.0137005809441,34656
89,6.0,35114,0.9692974000010108,35114,0.0291751178457,0.0140821549441,35114
90,33.0,35572,0.9688852000010244,35572,0.0263720369556,0.0137525468525,35572
91,6.0,36042,0.9684622000010383,36042,0.0292042102506,0.0139691703243,36042
92,7.0,36369,0.968167900001048,36369,0.0262968302007,0.0156641255953,36369
93,8.0,36663,0.9679033000010567,36663,0.0270775461215,0.0147492547831,36663
94,6.0,37045,0.967559500001068,37045,0.0278585911436,0.0150203392321,37045
95,25.0,37459,0.9671869000010803,37459,0.0242449686174,0.0154195361688,37459
96,6.0,37758,0.9669178000010892,37758,0.0281030044745,0.0153039030277,37758
97,21.0,38390,0.9663490000011079,38390,0.0235390806132,0.0135946630344,38390
98,7.0,38745,0.9660295000011184,38745,0.0269994346504,0.0135230098887,38745
99,6.0,39054,0.9657514000011276,39054,0.02797774598,0.0139742364145,39054
100,6.0,39424,0.9654184000011385,39424,0.0283359111866,0.0152223895855,39424
101,6.0,39746,0.9651286000011481,39746,0.0276771013955,0.0138238194324,39746
102,6.0,40132,0.9647812000011595,40132,0.0282852196839,0.0150012588628,40132
103,6.0,40497,0.9644527000011703,40497,0.0276698387011,0.0147781297689,40497
104,21.0,40935,0.9640585000011833,40935,0.0264301282486,0.0143480420985,40935
105,6.0,41234,0.9637894000011922,41234,0.0279613557181,0.0151327807047,41234
106,6.0,41621,0.9634411000012036,41621,0.0286775432402,0.0154374614426,41621
107,6.0,41921,0.9631711000012125,41921,0.0282515380656,0.0140375798054,41921
108,6.0,42299,0.9628309000012237,42299,0.0286462024598,0.0148176484556,42299
109,6.0,42602,0.9625582000012327,42602,0.0282943625489,0.014001144341,42602
110,7.0,42934,0.9622594000012425,42934,0.026226894052,0.0140803301723,42934
111,6.0,43407,0.9618337000012566,43407,0.0291400242648,0.0146684548158,43407
112,6.0,43866,0.9614206000012702,43866,0.0291449127796,0.0142552690948,43866
113,6.0,44333,0.961000300001284,44333,0.0291493567249,0.0141593809779,44333
114,24.0,44721,0.9606511000012955,44721,0.025428672734,0.0149079461698,44721
115,7.0,45058,0.9603478000013055,45058,0.0235889841822,0.014562629094,45058
116,6.0,45461,0.9599851000013174,45461,0.028810924513,0.0128903171201,45461
117,6.0,45766,0.9597106000013265,45766,0.0278210041037,0.0145807252382,45766
118,7.0,46088,0.959420800001336,46088,0.025966948818,0.0149517807976,46088
119,6.0,46412,0.9591292000013456,46412,0.0278159255926,0.0137822102563,46412
120,8.0,46683,0.9588853000013536,46683,0.0236656710512,0.0157841773123,46683
121,21.0,47010,0.9585910000013633,47010,0.0234369136256,0.0149803299579,47010
122,22.0,47501,0.9581491000013779,47501,0.0214434552354,0.0144274408561,47501
123,6.0,47949,0.9577459000013911,47949,0.0293878490899,0.014179642973,47949
124,6.0,48341,0.9573931000014028,48341,0.0286448645211,0.0160441081334,48341
125,6.0,48732,0.9570412000014143,48732,0.0287604801157,0.0141677042253,48732
126,22.0,49059,0.956746900001424,49059,0.0236324322287,0.0166129074463,49059
127,25.0,49450,0.9563950000014356,49450,0.0228129686821,0.0131080169121,49450
128,18.0,49777,0.9561007000014453,49777,0.0219562833514,0.0134584645878,49777
129,6.0,50170,0.955747000001457,50170,0.0290051592732,0.0157475671321,50170
130,6.0,50510,0.955441000001467,50510,0.0283684276072,0.0143195563217,50510
131,6.0,50954,0.9550414000014802,50954,0.0296644898308,0.0142983612909,50954
132,7.0,51260,0.9547660000014893,51260,0.0237153776179,0.0164015936696,51260
133,22.0,51687,0.9543817000015019,51687,0.0224097754994,0.0151141916171,51687
134,23.0,52340,0.9537940000015213,52340,0.0204466455338,0.0153101899923,52340
135,6.0,52737,0.953436700001533,52737,0.0289336097209,0.0139107579041,52737
136,21.0,53297,0.9529327000015496,53297,0.0262052317083,0.0140734699382,53297
137,22.0,53785,0.9524935000015641,53785,0.0255376674067,0.0148921619328,53785
138,7.0,54104,0.9522064000015735,54104,0.026452192263,0.0149268308327,54104
139,6.0,54478,0.9518698000015846,54478,0.0289724521777,0.0140440862509,54478
140,7.0,54878,0.9515098000015965,54878,0.0267691621534,0.0128196519038,54878
141,6.0,55258,0.9511678000016077,55258,0.0289565663858,0.0153065374319,55258
142,6.0,55643,0.9508213000016191,55643,0.0283403708733,0.015922923543,55643
143,6.0,56047,0.9504577000016311,56047,0.0288177556474,0.0136055145489,56047
144,6.0,56511,0.9500401000016448,56511,0.0295928619112,0.0151129975375,56511
145,6.0,56979,0.9496189000016587,56979,0.0297689265651,0.0143661947451,56979
146,22.0,57425,0.9492175000016719,57425,0.0253141612595,0.0145535519433,57425
147,28.0,57803,0.9488773000016831,57803,0.0252583014222,0.0153091095332,57803
148,6.0,58189,0.9485299000016946,58189,0.0289534075388,0.0164748495022,58189
149,6.0,58551,0.9482041000017053,58551,0.0292425534858,0.0144096172409,58551
150,13.0,58890,0.9478990000017153,58890,0.0284521446912,0.0153016205171,58890
151,22.0,59327,0.9475057000017283,59327,0.022271533177,0.015665974819,59327
152,6.0,59699,0.9471709000017393,59699,0.0288258526194,0.0145929470385,59699
153,7.0,59935,0.9469585000017463,59935,0.024294712999,0.0160466610813,59935
154,6.0,60390,0.9465490000017598,60390,0.0289571586955,0.0137682026092,60390
155,13.0,60728,0.9462448000017698,60728,0.0222508338192,0.0141550089884,60728
156,7.0,61094,0.9459154000017806,61094,0.0238565287828,0.0143812454449,61094
157,6.0,61459,0.9455869000017915,61459,0.0288399290268,0.0142059304369,61459
158,6.0,62019,0.9450829000018081,62019,0.0299736486532,0.0139473357751,62019
159,7.0,62264,0.9448624000018153,62264,0.0252524887003,0.0147959319868,62264
160,6.0,62638,0.9445258000018264,62638,0.0288762489115,0.0139940774513,62638
161,6.0,62936,0.9442576000018352,62936,0.0285928028623,0.0139328691111,62936
162,6.0,63381,0.9438571000018484,63381,0.0282468016123,0.0158326211328,63381
163,7.0,63787,0.9434917000018604,63787,0.0267620431122,0.0147674473998,63787
164,6.0,64129,0.9431839000018706,64129,0.0288696779995,0.0148932261114,64129
165,10.0,64413,0.942928300001879,64413,0.0267350672298,0.0145916888744,64413
166,6.0,64886,0.942502600001893,64886,0.0292876363805,0.0146374366003,64886
167,6.0,65245,0.9421795000019036,65245,0.0292532707002,0.014457529704,65245
168,6.0,65702,0.9417682000019172,65702,0.0293140794748,0.013477962502,65702
169,6.0,66188,0.9413308000019316,66188,0.0288348042295,0.015720306495,66188
170,6.0,66640,0.940924000001945,66640,0.0295336830257,0.0140497164384,66640
171,6.0,67007,0.9405937000019559,67007,0.028572398413,0.0152439596235,67007
172,20.0,67369,0.9402679000019666,67369,0.0255833701025,0.0147250290923,67369
173,7.0,67680,0.9399880000019758,67680,0.0265711174823,0.0146310404987,67680
174,7.0,67964,0.9397324000019842,67964,0.0237335171878,0.0136498659126,67964
175,6.0,68446,0.9392986000019985,68446,0.0290363208812,0.0142370600585,68446
176,6.0,68783,0.9389953000020085,68783,0.0289267518859,0.0130969358377,68783
177,6.0,69240,0.938584000002022,69240,0.0293530667979,0.0150997831958,69240
178,6.0,69536,0.9383176000020308,69536,0.0283183516475,0.0140185763509,69536
179,6.0,69986,0.9379126000020441,69986,0.0295975544552,0.014800264104,69986
180,7.0,70400,0.9375400000020564,70400,0.0282348300092,0.0134126756005,70400
181,21.0,71001,0.9369991000020742,71001,0.0255473435325,0.0146512834498,71001
182,7.0,71320,0.9367120000020837,71320,0.0269161210772,0.0142332498691,71320
183,6.0,71709,0.9363619000020952,71709,0.0288502801507,0.0144022225765,71709
184,6.0,72154,0.9359614000021084,72154,0.0296661410313,0.0143593741992,72154
185,6.0,72538,0.9356158000021197,72538,0.029363102818,0.0144089943443,72538
186,6.0,72871,0.9353161000021296,72871,0.029006894415,0.0148868593792,72871
187,7.0,73176,0.9350416000021387,73176,0.0252943759754,0.014037466849,73176
188,6.0,73560,0.93469600000215,73560,0.0287134024353,0.0152261693484,73560
189,7.0,73971,0.9343261000021622,73971,0.0280482041108,0.0149875536424,73971
190,7.0,74326,0.9340066000021727,74326,0.0242431812461,0.0131917361734,74326
191,7.0,74707,0.933663700002184,74707,0.0242455557864,0.0142690258474,74707
192,6.0,75078,0.933329800002195,75078,0.0290063710537,0.0152473619524,75078
193,6.0,75447,0.9329977000022059,75447,0.0290172165664,0.0149704753633,75447
194,24.0,75898,0.9325918000022193,75898,0.02599672079,0.0129580657205,75898
195,35.0,76351,0.9321841000022327,76351,0.0264101374985,0.014802910475,76351
196,6.0,76712,0.9318592000022434,76712,0.0284444440435,0.0147150493033,76712
197,6.0,77023,0.9315793000022526,77023,0.0283623784631,0.0144669042784,77023
198,6.0,77429,0.9312139000022647,77429,0.0296749494318,0.0142771369592,77429
199,6.0,77868,0.9308188000022777,77868,0.028338384787,0.0140548257759,77868
200,7.0,78130,0.9305830000022854,78130,0.0239094710688,0.013080035902,78130
201,6.0,78538,0.9302158000022975,78538,0.0288594651593,0.013671270504,78538
202,6.0,79011,0.9297901000023115,79011,0.0293741994429,0.0137840251376,79011
203,6.0,79263,0.929563300002319,79263,0.0263592237348,0.0130772515057,79263
204,6.0,79620,0.9292420000023296,79620,0.0286154925291,0.0140844774278,79620
205,6.0,79920,0.9289720000023385,79920,0.0270806534247,0.0137481697232,79920
206,7.0,80327,0.9286057000023505,80327,0.0275620472656,0.0138564188398,80327
207,21.0,80687,0.9282817000023612,80687,0.0229005385268,0.0150256537268,80687
208,22.0,81082,0.9279262000023729,81082,0.0266489930781,0.0133808046663,81082
209,6.0,81474,0.9275734000023845,81474,0.0292020922679,0.0143825173953,81474
210,6.0,81870,0.9272170000023963,81870,0.029194195689,0.0148455053881,81870
211,7.0,82145,0.9269695000024044,82145,0.0243975268745,0.0139293214156,82145
212,23.0,82559,0.9265969000024167,82559,0.0246900329749,0.0141050571957,82559
213,6.0,82893,0.9262963000024266,82893,0.0292362866025,0.0142053980516,82893
214,13.0,83205,0.9260155000024358,83205,0.0224614124178,0.0147074652596,83205
215,6.0,83586,0.9256726000024471,83586,0.0281190775222,0.0147007406225,83586
216,6.0,83883,0.9254053000024559,83883,0.0284367477559,0.0156205035856,83883
217,7.0,84244,0.9250804000024666,84244,0.0241727549557,0.0142521607105,84244
218,6.0,84646,0.9247186000024785,84646,0.0291433024002,0.0148374922934,84646
219,21.0,85135,0.924278500002493,85135,0.0233089562947,0.0135947160762,85135
220,24.0,85567,0.9238897000025058,85567,0.0268169744415,0.0134918662812,85567
221,6.0,85911,0.923580100002516,85911,0.0285962046162,0.0142095814427,85911
222,6.0,86305,0.9232255000025277,86305,0.0291948578543,0.0136521467338,86305
223,20.0,86656,0.9229096000025381,86656,0.0258853180557,0.0149764254511,86656
224,21.0,87049,0.9225559000025497,87049,0.0233929200553,0.0146124743059,87049
225,6.0,87457,0.9221887000025618,87457,0.0278443374749,0.0133764364919,87457
226,20.0,87795,0.9218845000025718,87795,0.023652125792,0.0135671762152,87795
227,7.0,88126,0.9215866000025816,88126,0.0291590777049,0.0152301346573,88126
228,7.0,88442,0.921302200002591,88442,0.0270333580225,0.0131768315917,88442
229,6.0,88751,0.9210241000026002,88751,0.0283312912108,0.0140686731376,88751
230,6.0,89117,0.920694700002611,89117,0.0287414279313,0.0146423880855,89117
231,6.0,89497,0.9203527000026223,89497,0.0285730926344,0.0152278808007,89497
232,6.0,89897,0.9199927000026341,89897,0.0291817708313,0.0145974699892,89897
233,6.0,90280,0.9196480000026455,90280,0.0288418840043,0.0127581614637,90280
234,6.0,90668,0.919298800002657,90668,0.0287386415497,0.0131560687797,90668
235,6.0,91066,0.9189406000026688,91066,0.0291088285702,0.0145058754976,91066
236,20.0,91514,0.918537400002682,91514,0.0215058323062,0.0147966635336,91514
237,21.0,91933,0.9181603000026944,91933,0.0227097152801,0.0140302208158,91933
238,6.0,92406,0.9177346000027085,92406,0.029403798355,0.0151255672268,92406
239,6.0,92790,0.9173890000027198,92790,0.029678837321,0.01437532658,92790
240,21.0,93341,0.9168931000027362,93341,0.0259665122033,0.0144564308767,93341
241,6.0,93646,0.9166186000027452,93646,0.0284540698268,0.0140504793443,93646
242,9.0,93977,0.916320700002755,93977,0.0292276576263,0.0151253321737,93977
243,7.0,94373,0.9159643000027667,94373,0.0271924739925,0.0153069307599,94373
244,7.0,94754,0.915621400002778,94754,0.024737591667,0.015378441294,94754
245,6.0,95156,0.9152596000027899,95156,0.0287162197235,0.0140261204519,95156
246,6.0,95473,0.9149743000027993,95473,0.0285342891997,0.013747929277,95473
247,30.0,95802,0.9146782000028091,95802,0.0215023636456,0.0156535885617,95802
248,6.0,96163,0.9143533000028198,96163,0.0288085675904,0.0157066642509,96163
249,7.0,96377,0.9141607000028261,96377,0.0249371143954,0.0145228401854,96377
250,6.0,96698,0.9138718000028356,96698,0.028403808856,0.0132898675066,96698
251,6.0,97053,0.9135523000028462,97053,0.0287838754992,0.0150092998592,97053
252,7.0,97350,0.913285000002855,97350,0.0259838322686,0.0138224832549,97350
253,6.0,97645,0.9130195000028637,97645,0.0288279618847,0.0137890581699,97645
254,6.0,98028,0.912674800002875,98028,0.0289241281161,0.0139042993782,98028
255,6.0,98420,0.9123220000028867,98420,0.0294479224356,0.015354748671,98420
256,6.0,98789,0.9119899000028976,98789,0.0291974794468,0.014951671487,98789
257,6.0,99233,0.9115903000029107,99233,0.0298944606597,0.0144904662589,99233
258,6.0,99592,0.9112672000029214,99592,0.0283097734436,0.0133478508046,99592
259,6.0,99995,0.9109045000029333,99995,0.029281169532,0.0142977578507,99995
260,6.0,100316,0.9106156000029428,100316,0.0282593475121,0.0147173353351,100316
261,6.0,100613,0.9103483000029516,100613,0.0287867505417,0.0161105241859,100613
262,23.0,101152,0.9098632000029676,101152,0.0251335973276,0.0144410324968,101152
263,6.0,101456,0.9095896000029766,101456,0.0285231082633,0.0148546130063,101456
264,21.0,101819,0.9092629000029874,101819,0.0260365494365,0.0137079617646,101819
265,6.0,102219,0.9089029000029992,102219,0.0287688146322,0.014469056852,102219
266,6.0,102607,0.9085537000030107,102607,0.0295664694079,0.0144245615558,102607
267,21.0,103197,0.9080227000030282,103197,0.0237157995813,0.0148700676429,103197
268,20.0,103598,0.9076618000030401,103598,0.0273189102869,0.0137998765351,103598
269,19.0,104092,0.9072172000030547,104092,0.0202323313565,0.0148233317062,104092
270,21.0,104420,0.9069220000030644,104420,0.0263614307879,0.0132923824343,104420
271,21.0,105046,0.906358600003083,105046,0.0260151729431,0.0151663432124,105046
272,21.0,105490,0.9059590000030961,105490,0.0230502581941,0.0147528735683,105490
273,7.0,105806,0.9056746000031055,105806,0.0270060893985,0.0139995821681,105806
274,10.0,106165,0.9053515000031161,106165,0.0220811530678,0.0144004499417,106165
275,6.0,106546,0.9050086000031274,106546,0.0294221329975,0.013633295664,106546
276,6.0,106951,0.9046441000031394,106951,0.0293856071722,0.0154652822814,106951
277,6.0,107338,0.9042958000031509,107338,0.029466841211,0.0145683254715,107338
278,6.0,107610,0.904051000003159,107610,0.0260045579155,0.015493603942,107610
279,6.0,107933,0.9037603000031685,107933,0.0283613413336,0.0153355225607,107933
280,7.0,108273,0.9034543000031786,108273,0.0281183693859,0.0133968219341,108273
281,7.0,108636,0.9031276000031894,108636,0.0248479636812,0.0145115638764,108636
282,7.0,108918,0.9028738000031977,108918,0.0243394297534,0.0156432521936,108918
283,6.0,109411,0.9024301000032123,109411,0.029953400629,0.0150165928067,109411
284,6.0,109818,0.9020638000032244,109818,0.0285210387635,0.0153745883296,109818
285,7.0,110080,0.9018280000032322,110080,0.0245752217006,0.0146748751417,110080
286,7.0,110438,0.9015058000032428,110438,0.0276635030581,0.013289873192,110438
287,6.0,110883,0.901105300003256,110883,0.0299971114572,0.0144888939163,110883
288,36.0,111409,0.9006319000032715,111409,0.0244011910005,0.0148223548427,111409
289,21.0,112052,0.9000532000032906,112052,0.0229601055198,0.0139892880101,112052
290,6.0,112399,0.8997409000033009,112399,0.0289267122649,0.0142761052783,112399
291,20.0,112825,0.8993575000033135,112825,0.022680810856,0.0161390900061,112825
292,7.0,113257,0.8989687000033263,113257,0.0250747908549,0.0155008779678,113257
293,7.0,113591,0.8986681000033362,113591,0.0267437324012,0.0152870532558,113591
294,6.0,113978,0.8983198000033477,113978,0.0287742432693,0.0152746668558,113978
295,22.0,114575,0.8977825000033653,114575,0.0260038969467,0.0136171581055,114575
296,21.0,115010,0.8973910000033782,115010,0.0202942444226,0.0169433043613,115010
297,7.0,115317,0.8971147000033873,115317,0.0247488055372,0.0154379810457,115317
298,6.0,115713,0.8967583000033991,115713,0.028787858636,0.0142210238484,115713
299,6.0,116168,0.8963488000034125,116168,0.0300173529557,0.0135635298917,116168
300,22.0,116540,0.8960140000034236,116540,0.0243211681028,0.0139233144775,116540
301,6.0,116878,0.8957098000034336,116878,0.0292392048031,0.015269029118,116878
302,7.0,117295,0.8953345000034459,117295,0.0248500572303,0.0157509970679,117295
303,39.0,117928,0.8947648000034647,117928,0.0261074061731,0.01415826513,117928
304,6.0,118229,0.8944939000034736,118229,0.0283968057391,0.0156165269987,118229
305,6.0,118617,0.8941447000034851,118617,0.0297985305558,0.0151839306136,118617
306,15.0,118952,0.893843200003495,118952,0.0227987887532,0.0135268146621,118952
307,6.0,119286,0.8935426000035049,119286,0.0294490738069,0.0140194392027,119286
308,6.0,119596,0.8932636000035141,119596,0.0287717291905,0.0143870008901,119596
309,6.0,120082,0.8928262000035285,120082,0.0288568239414,0.0143895064907,120082
310,6.0,120385,0.8925535000035375,120385,0.0287522154187,0.015255414535,120385
311,6.0,120757,0.8922187000035485,120757,0.0295872635619,0.0140950873604,120757
312,6.0,121056,0.8919496000035574,121056,0.0289682442646,0.0152570487929,121056
313,6.0,121524,0.8915284000035713,121524,0.0296359687554,0.015040401139,121524
314,7.0,121793,0.8912863000035792,121793,0.0243699423567,0.0144708313855,121793
315,22.0,122361,0.890775100003596,122361,0.0255632914659,0.0135497393201,122361
316,6.0,122751,0.8904241000036076,122751,0.0287832034083,0.0143199377457,122751
317,18.0,123157,0.8900587000036196,123157,0.02670989473,0.0134019260214,123157
318,6.0,123456,0.8897896000036285,123456,0.0290571684547,0.0147534743724,123456
319,6.0,123901,0.8893891000036417,123901,0.0300075616771,0.0152693275712,123901
320,6.0,124389,0.8889499000036561,124389,0.0287621111311,0.0147854872932,124389
321,20.0,125019,0.8883829000036748,125019,0.0239104281963,0.0139851208653,125019
322,6.0,125368,0.8880688000036852,125368,0.0290714833848,0.0149831510255,125368
323,6.0,125777,0.8877007000036973,125777,0.029589363515,0.0144790343802,125777
324,6.0,126028,0.8874748000037047,126028,0.0261291957004,0.0150438089856,126028
325,6.0,126395,0.8871445000037156,126395,0.0288048453746,0.0146225491132,126395
326,6.0,126846,0.886738600003729,126846,0.0302260360555,0.0137070803527,126846
327,6.0,127235,0.8863885000037405,127235,0.0293919118265,0.0134791234431,127235
328,6.0,127643,0.8860213000037526,127643,0.0294092039911,0.0140855570537,127643
329,6.0,128026,0.8856766000037639,128026,0.0296365957483,0.0153047375613,128026
330,6.0,128365,0.885371500003774,128365,0.0295874129563,0.0148947375427,128365
331,6.0,128830,0.8849530000037877,128830,0.0300057532486,0.0144967637176,128830
332,6.0,129301,0.8845291000038017,129301,0.0299510286425,0.0139197711094,129301
333,17.0,129594,0.8842654000038104,129594,0.0235158103763,0.0150300689469,129594
334,22.0,130103,0.8838073000038255,130103,0.0260872965924,0.01430377725,130103
335,6.0,130577,0.8833807000038395,130577,0.0298744339421,0.0138766280445,130577
336,6.0,130978,0.8830198000038514,130978,0.0286887042629,0.0150463413416,130978
337,13.0,131338,0.882695800003862,131338,0.0211438217563,0.0137361451886,131338
338,6.0,131715,0.8823565000038732,131715,0.0295573871,0.0142911357542,131715
339,6.0,131954,0.8821414000038803,131954,0.0268071978061,0.0158020019479,131954
340,7.0,132307,0.8818237000038908,132307,0.0247924120242,0.012709965443,132307
341,21.0,132724,0.8814484000039031,132724,0.0272367952561,0.0146761304881,132724
342,16.0,133160,0.881056000003916,133160,0.0220101375684,0.0139037214078,133160
343,6.0,133566,0.8806906000039281,133566,0.0295516678265,0.0136228066195,133566
344,19.0,133920,0.8803720000039386,133920,0.0264691807682,0.0141687714085,133920
345,15.0,134275,0.8800525000039491,134275,0.0228100699648,0.0148124245171,134275
