EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-09,0.01
Date/Time Start,2019-03-24 11:26:22.199698
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
165,3.0,112025,0.9000775000032898,112025,0.026774951548897363,0.00772829181109172,112025
166,9.0,112797,0.8993827000033127,112797,0.028088582616897752,0.006297489491272042,112797
167,7.0,113194,0.8990254000033244,113194,0.02427340469672638,0.005530662675856165,113194
168,3.0,113568,0.8986888000033355,113568,0.02605685654698926,0.006381561976694377,113568
169,13.0,114395,0.89794450000336,114395,0.024831511680500757,0.005848516126899803,114395
170,6.0,114998,0.8974018000033779,114998,0.02714708744769122,0.0064607881516168765,114998
171,11.0,115771,0.8967061000034008,115771,0.027371336690320082,0.0060360452783279565,115771
172,15.0,116845,0.8957395000034326,116845,0.02549528427468873,0.006690676379594406,116845
173,9.0,117612,0.8950492000034553,117612,0.027561548549677045,0.005679064825342026,117612
174,3.0,117971,0.894726100003466,117971,0.027610358859938997,0.006758664332801726,117971
175,4.0,118352,0.8943832000034773,118352,0.027427437771453945,0.0062078451471167355,118352
176,9.0,119221,0.893601100003503,119221,0.02696115079242629,0.006710326420091671,119221
177,11.0,120078,0.8928298000035284,120078,0.02689730698544893,0.006463486173679474,120078
178,8.0,120845,0.8921395000035511,120845,0.027690634142359744,0.006386993789820442,120845
179,4.0,121465,0.8915815000035695,121465,0.028339669252595595,0.00627871420194072,121465
180,12.0,122822,0.8903602000036097,122822,0.029010332733057795,0.0067480777439801335,122822
181,6.0,123456,0.8897896000036285,123456,0.027867646959877635,0.0056888752805887306,123456
182,6.0,124112,0.8891992000036479,124112,0.0274067875381173,0.0066092535661726555,124112
183,6.0,124766,0.8886106000036673,124766,0.02727337193245279,0.006286382836732759,124766
184,12.0,125617,0.8878447000036925,125617,0.02654307600237718,0.00675831637610643,125617
185,4.0,125998,0.8875018000037038,125998,0.02671299595874673,0.005902772425356739,125998
186,6.0,126647,0.886917700003723,126647,0.02894398401733861,0.006169979729333057,126647
187,15.0,127743,0.8859313000037555,127743,0.026033091712335164,0.006143679856214363,127743
188,8.0,128493,0.8852563000037778,128493,0.027738020782669386,0.006501959372370038,128493
189,7.0,129119,0.8846929000037963,129119,0.028181965648830413,0.006082687083200869,129119
190,9.0,129916,0.8839756000038199,129916,0.026652626357879138,0.006287828595133573,129916
191,6.0,130572,0.8833852000038394,130572,0.028007963954800423,0.006394989470231294,130572
192,6.0,131199,0.8828209000038579,131199,0.028358569114722988,0.00584836913116961,131199
193,6.0,131835,0.8822485000038768,131835,0.028156450069538732,0.006530407075854399,131835
194,6.0,132530,0.8816230000038974,132530,0.02712151125850652,0.0064152825310099335,132530
195,6.0,133158,0.881057800003916,133158,0.027746783213535693,0.006108288085994616,133158
196,7.0,133801,0.880479100003935,133801,0.027703185368786982,0.006356764895394104,133801
197,4.0,134233,0.8800903000039478,134233,0.027822252046058163,0.006853345746801804,134233
198,11.0,135033,0.8793703000039715,135033,0.027623964495724067,0.00590441545820795,135033
199,3.0,135413,0.8790283000039828,135413,0.027058731683676965,0.006553747999944455,135413
200,7.0,136196,0.878323600004006,136196,0.027643550376468463,0.006065863713071685,136196
201,4.0,136793,0.8777863000040237,136793,0.028352489552992573,0.0063097907234255495,136793
202,4.0,137161,0.8774551000040346,137161,0.027106040871054258,0.006680471893757741,137161
203,15.0,138103,0.8766073000040625,138103,0.025745116868263977,0.0063164683130288975,138103
204,5.0,138482,0.8762662000040737,138482,0.027287404976863817,0.006718290084788679,138482
205,7.0,139253,0.8755723000040966,139253,0.027680953167349913,0.006120142242227997,139253
206,11.0,140050,0.8748550000041202,140050,0.027883793819821912,0.006216576668726563,140050
207,8.0,140817,0.8741647000041429,140817,0.027522147420643205,0.00661957089342523,140817
208,11.0,141621,0.8734411000041667,141621,0.028125211703058203,0.006695859347009945,141621
209,9.0,142394,0.8727454000041897,142394,0.02808038805301794,0.006233327669051764,142394
210,5.0,142784,0.8723944000042012,142784,0.02641348340906776,0.006724279577760265,142784
211,6.0,143395,0.8718445000042193,143395,0.02940040931666541,0.006750695578917425,143395
212,4.0,143781,0.8714971000042308,143781,0.026968168333616746,0.006115635021494996,143781
213,6.0,144456,0.8708896000042508,144456,0.02670856765022984,0.006772904975977899,144456
214,8.0,145239,0.870184900004274,145239,0.026825141127186793,0.006848415351398605,145239
215,10.0,146061,0.8694451000042983,146061,0.027535844739263654,0.006825514495842399,146061
216,8.0,146815,0.8687665000043207,146815,0.0279275029428323,0.0058638767421659976,146815
217,9.0,147623,0.8680393000043446,147623,0.02785871258941433,0.006777143403692522,147623
218,2.0,148008,0.867692800004356,148008,0.02612130248120853,0.006079704702647354,148008
219,7.0,148668,0.8670988000043756,148668,0.02909054618018369,0.0061746972053449345,148668
220,6.0,149314,0.8665174000043947,149314,0.02883656640413099,0.005994074970906191,149314
221,8.0,150088,0.8658208000044176,150088,0.02779029354871821,0.006287171213507251,150088
222,9.0,150838,0.8651458000044399,150838,0.02870263978218039,0.0060898853295948355,150838
223,4.0,151252,0.8647732000044521,151252,0.02544094748786034,0.006473864751512517,151252
224,7.0,152007,0.8640937000044745,152007,0.02741059713337003,0.006797989707174927,152007
225,7.0,152683,0.8634853000044945,152683,0.0264106953196977,0.006398368489967463,152683
226,2.0,153060,0.8631460000045057,153060,0.025778123548140734,0.0064408273673282855,153060
227,9.0,153878,0.8624098000045299,153878,0.027708983407435543,0.006189931543475053,153878
228,12.0,155239,0.8611849000045703,155239,0.028021590337348853,0.006563417930002455,155239
229,4.0,155628,0.8608348000045818,155628,0.026630607696973112,0.006232211669903382,155628
230,15.0,156686,0.8598826000046131,156686,0.025908713103122375,0.006554299623558332,156686
231,10.0,157469,0.8591779000046363,157469,0.029042610809406788,0.006400624686021133,157469
232,7.0,158232,0.858491200004659,158232,0.02838250531828419,0.0057546906112580344,158232
233,5.0,158593,0.8581663000046696,158593,0.02558266493257063,0.006065927384012647,158593
234,9.0,159348,0.857486800004692,159348,0.028156204163929485,0.005665776028281651,159348
235,10.0,160145,0.8567695000047156,160145,0.026518142553118795,0.005988168751019307,160145
236,16.0,161515,0.8555365000047562,161515,0.025942748980120802,0.006387040313770043,161515
237,9.0,162289,0.8548399000047792,162289,0.02768027878700917,0.006157620242898815,162289
238,3.0,162684,0.8544844000047909,162684,0.026730317188591896,0.006351832557643493,162684
239,5.0,163301,0.8539291000048091,163301,0.027117397633156282,0.006922743365570836,163301
240,2.0,163686,0.8535826000048206,163686,0.027400724814793505,0.005823795017771205,163686
241,4.0,164083,0.8532253000048323,164083,0.026049612268280023,0.006131705527955675,164083
242,3.0,164483,0.8528653000048442,164483,0.026763378544710576,0.006188545127515681,164483
243,5.0,165098,0.8523118000048624,165098,0.026497575720938724,0.006830805526976284,165098
244,6.0,165797,0.8516827000048831,165797,0.027653925111503986,0.006136756031323479,165797
245,10.0,166583,0.8509753000049064,166583,0.02732478140358062,0.0057938932825523275,166583
246,10.0,167406,0.8502346000049308,167406,0.02794105998089906,0.006335762944929687,167406
247,3.0,167805,0.8498755000049426,167805,0.02679599821100707,0.0062243768139036235,167805
248,10.0,168639,0.8491249000049673,168639,0.02738687631560208,0.006098899129506371,168639
249,7.0,169438,0.848405800004991,169438,0.02813487625838221,0.006069171996638575,169438
250,5.0,170051,0.8478541000050092,170051,0.027321794331620703,0.006480954390260935,170051
251,9.0,170834,0.8471494000050324,170834,0.027440580851035633,0.006532524334535742,170834
252,9.0,171621,0.8464411000050557,171621,0.028146976490269548,0.006873003743977813,171621
253,5.0,172025,0.8460775000050677,172025,0.024416231204488194,0.006649832690653615,172025
254,8.0,172806,0.8453746000050908,172806,0.027316038771061448,0.006341078349585298,172806
255,3.0,173172,0.8450452000051016,173172,0.02750373260713503,0.006869214558684461,173172
256,10.0,174004,0.8442964000051263,174004,0.027862450060918212,0.0060812205501511365,174004
257,11.0,174800,0.8435800000051499,174800,0.02826401586854952,0.0061956778487760105,174800
258,9.0,175567,0.8428897000051726,175567,0.027086657611592495,0.007235570684587006,175567
259,4.0,175961,0.8425351000051843,175961,0.026300767940105066,0.006600456131249312,175961
260,4.0,176345,0.8421895000051957,176345,0.026666647145854466,0.005974979376939397,176345
261,8.0,177134,0.841479400005219,177134,0.027867544908666716,0.005914947356723594,177134
262,6.0,177748,0.8409268000052372,177748,0.028151850655966162,0.006104465975080684,177748
263,8.0,178504,0.8402464000052596,178504,0.02748539861385272,0.006679511007970807,178504
264,6.0,179138,0.8396758000052784,179138,0.026036729438271525,0.006002414090212211,179138
265,9.0,179926,0.8389666000053018,179926,0.02845161294016212,0.006193121156610488,179926
266,6.0,180567,0.8383897000053208,180567,0.02769862600368289,0.0060857949227371795,180567
267,9.0,181363,0.8376733000053443,181363,0.027479960021548833,0.006450574097461822,181363
268,8.0,182144,0.8369704000053675,182144,0.028083166573792888,0.005943085515214144,182144
269,6.0,182751,0.8364241000053855,182751,0.027300718125367086,0.006649548408504011,182751
270,7.0,183533,0.8357203000054086,183533,0.02876340010729821,0.005855499653664032,183533
271,7.0,184154,0.835161400005427,184154,0.02795930068951922,0.006942418870194058,184154
272,8.0,184971,0.8344261000054513,184971,0.028920056011112843,0.006668212367491022,184971
273,2.0,185334,0.834099400005462,185334,0.027069340524143094,0.0058428701609834904,185334
274,4.0,185732,0.8337412000054738,185732,0.02546466681544655,0.006678809597890826,185732
275,2.0,186106,0.8334046000054849,186106,0.028926865902435494,0.0069885379977973755,186106
276,4.0,186504,0.8330464000054967,186504,0.026274343547715465,0.0056830737859726735,186504
277,6.0,187156,0.832459600005516,187156,0.029045602371001993,0.006011755921100509,187156
