EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
29,6.0,11653,0.998512300000049,11653,0.17383215054,0.018318495491,11653
30,6.0,11994,0.9982054000000591,11994,0.173581705677,0.017961118358,11994
31,19.0,12420,0.9978220000000717,12420,0.176206811108,0.0191460318225,12420
32,6.0,12783,0.9974953000000825,12783,0.173295554543,0.0188920787124,12783
33,6.0,13251,0.9970741000000963,13251,0.173514930961,0.0191094843968,13251
34,6.0,13553,0.9968023000001053,13553,0.173360365708,0.0199426976649,13553
35,6.0,13953,0.9964423000001171,13953,0.173542184569,0.0190485210408,13953
36,16.0,14321,0.996111100000128,14321,0.171813675243,0.0176300763345,14321
37,22.0,14811,0.9956701000001426,14811,0.172851679003,0.0184066564277,14811
38,22.0,15224,0.9952984000001548,15224,0.174409602334,0.0194737154057,15224
39,6.0,15683,0.9948853000001684,15683,0.174474712356,0.0186903233318,15683
40,35.0,16094,0.9945154000001806,16094,0.176050852576,0.0188765564425,16094
41,6.0,16411,0.99423010000019,16411,0.174240641695,0.0219490982729,16411
42,6.0,16870,0.9938170000002036,16870,0.174716082533,0.0204824714248,16870
43,6.0,17258,0.9934678000002151,17258,0.174624973351,0.0197846538606,17258
44,6.0,17577,0.9931807000002245,17577,0.174104461242,0.0189920833727,17577
45,8.0,18054,0.9927514000002386,18054,0.175789291066,0.0196278267291,18054
46,7.0,18319,0.9925129000002465,18319,0.1739956023,0.0200684471117,18319
47,20.0,18687,0.9921817000002574,18687,0.17501002704,0.0201280300161,18687
48,7.0,19046,0.991858600000268,19046,0.173200566872,0.0189521614868,19046
49,20.0,19395,0.9915445000002784,19395,0.173192870267,0.0189724620392,19395
50,6.0,19776,0.9912016000002897,19776,0.174978405159,0.0196839731402,19776
51,6.0,20240,0.9907840000003034,20240,0.174764224296,0.0196971960907,20240
52,7.0,20502,0.9905482000003112,20502,0.17384602647,0.019946811711,20502
53,6.0,20911,0.9901801000003233,20911,0.174833485688,0.0208393123814,20911
54,36.0,21372,0.989765200000337,21372,0.176393657793,0.0206294646562,21372
55,21.0,21794,0.9893854000003495,21794,0.176026065344,0.0202498387234,21794
56,22.0,22241,0.9889831000003627,22241,0.172501143393,0.0209711817686,22241
57,6.0,22608,0.9886528000003736,22608,0.174815644685,0.020574871712,22608
58,6.0,22972,0.9883252000003844,22972,0.174688381481,0.0208159999834,22972
59,6.0,23344,0.9879904000003954,23344,0.174601703081,0.0205536650072,23344
60,20.0,23735,0.987638500000407,23735,0.175140334593,0.0198147472273,23735
61,21.0,24083,0.9873253000004173,24083,0.176341705153,0.0225363937682,24083
62,7.0,24402,0.9870382000004267,24402,0.173652778131,0.0196906306969,24402
63,39.0,24930,0.9865630000004424,24930,0.178424744359,0.0198821078966,24930
64,6.0,25280,0.9862480000004528,25280,0.174626177081,0.0223894703169,25280
65,6.0,25677,0.9858907000004645,25677,0.1751911725,0.020920387081,25677
66,6.0,26010,0.9855910000004744,26010,0.174478691351,0.0205230520459,26010
67,6.0,26466,0.9851806000004879,26466,0.175940796373,0.0194381676142,26466
68,6.0,26914,0.9847774000005012,26914,0.175698690017,0.0193519005178,26914
69,6.0,27303,0.9844273000005127,27303,0.175790304658,0.0213122512202,27303
70,6.0,27757,0.9840187000005262,27757,0.175868134371,0.0206511404846,27757
71,6.0,28202,0.9836182000005393,28202,0.174888172444,0.021472910304,28202
72,7.0,28523,0.9833293000005489,28523,0.174593460151,0.0203423185007,28523
73,21.0,29097,0.9828127000005659,29097,0.172737487335,0.0203467471917,29097
74,21.0,29553,0.9824023000005794,29553,0.177242079782,0.0188042575809,29553
75,6.0,29956,0.9820396000005913,29956,0.176306349579,0.0193684087048,29956
76,6.0,30411,0.9816301000006048,30411,0.176036907585,0.0202297664012,30411
77,6.0,30884,0.9812044000006188,30884,0.176267159414,0.0209956120967,30884
78,6.0,31181,0.9809371000006276,31181,0.175638919828,0.0205950268665,31181
79,6.0,31613,0.9805483000006404,31613,0.175841226242,0.019384184634,31613
80,7.0,31970,0.980227000000651,31970,0.174989081272,0.0201382026395,31970
81,23.0,32359,0.9798769000006625,32359,0.178219534706,0.019942850713,32359
82,22.0,32891,0.9793981000006783,32891,0.177663754784,0.0207196251315,32891
83,7.0,33251,0.979074100000689,33251,0.1755469554,0.0201395300637,33251
84,9.0,33515,0.9788365000006968,33515,0.175688032512,0.020196024153,33515
85,7.0,33786,0.9785926000007048,33786,0.175859114616,0.0212677075198,33786
