EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
5001,32,0.99,30,2.5e-08,0.01
Date/Time Start,2019-04-01 08:17:59.857057
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
100,6.0,38341,0.9699931000009879,38341,0.0621362126973,0.0146670609283,38341
101,6.0,38705,0.9696655000009987,38705,0.0630899359994,0.0147418655357,38705
102,6.0,39078,0.9693298000010098,39078,0.0627078127725,0.0138959594247,39078
103,6.0,39396,0.9690436000010192,39396,0.0623212632893,0.0131913122672,39396
104,6.0,39709,0.9687619000010285,39709,0.0623004294146,0.0157086682385,39709
105,6.0,40179,0.9683389000010424,40179,0.0629832021258,0.0132837876401,40179
106,6.0,40486,0.9680626000010515,40486,0.0624721772993,0.0152169970245,40486
107,6.0,40944,0.9676504000010651,40944,0.0630201978292,0.0129636023463,40944
108,7.0,41332,0.9673012000010766,41332,0.0620285756982,0.0132535299964,41332
109,18.0,41756,0.9669196000010891,41756,0.0634366664596,0.0149539793803,41756
110,23.0,42402,0.9663382000011083,42402,0.0644856565358,0.0143490630706,42402
111,6.0,42856,0.9659296000011217,42856,0.0628870943405,0.0144962497005,42856
112,6.0,43226,0.9655966000011327,43226,0.0631229866296,0.0152997652813,43226
113,6.0,43625,0.9652375000011445,43625,0.0626968023528,0.0139131822937,43625
114,6.0,44017,0.9648847000011561,44017,0.0631058531129,0.0142567376557,44017
115,6.0,44499,0.9644509000011704,44499,0.0626250481411,0.0137333473217,44499
116,7.0,44874,0.9641134000011815,44874,0.0625949538648,0.0133712258455,44874
117,21.0,45345,0.9636895000011955,45345,0.0639680931681,0.0146111634404,45345
118,6.0,45652,0.9634132000012046,45652,0.0625703723234,0.0143059119628,45652
119,7.0,46020,0.9630820000012155,46020,0.0630125394091,0.0143960720466,46020
120,6.0,46315,0.9628165000012242,46315,0.0626334206533,0.0137563805567,46315
121,7.0,46603,0.9625573000012327,46603,0.062668080571,0.0151352932694,46603
122,7.0,46959,0.9622369000012433,46959,0.0628933532038,0.0140324042428,46959
123,6.0,47425,0.9618175000012571,47425,0.0631420659261,0.0148067164859,47425
124,7.0,47807,0.9614737000012684,47807,0.062753391535,0.0142459673038,47807
125,6.0,48119,0.9611929000012777,48119,0.0627920016861,0.0138810131225,48119
126,6.0,48589,0.9607699000012916,48589,0.0631807469783,0.0143543275395,48589
127,7.0,48910,0.9604810000013011,48910,0.0624896011365,0.014011457466,48910
128,6.0,49361,0.9600751000013145,49361,0.0634563354705,0.0139024245271,49361
129,6.0,49828,0.9596548000013283,49828,0.0632751751332,0.0120665733884,49828
130,7.0,50145,0.9593695000013377,50145,0.0625189654529,0.012115220822,50145
131,7.0,50535,0.9590185000013493,50535,0.0635361275994,0.0143995331273,50535
132,7.0,50953,0.9586423000013616,50953,0.0630445122166,0.0131234897903,50953
133,6.0,51264,0.9583624000013709,51264,0.0629591257985,0.0136100193753,51264
134,6.0,51598,0.9580618000013807,51598,0.0628745999455,0.0135200076845,51598
135,7.0,51893,0.9577963000013895,51893,0.0627322682385,0.0135261214908,51893
136,6.0,52332,0.9574012000014025,52332,0.0636893794331,0.0131707907944,52332
137,6.0,52696,0.9570736000014133,52696,0.0628031324595,0.0137817991026,52696
138,7.0,53031,0.9567721000014232,53031,0.0636388163624,0.0138685618122,53031
139,7.0,53347,0.9564877000014326,53347,0.0627217762573,0.0121353214656,53347
140,40.0,53944,0.9559504000014503,53944,0.059141854077,0.0140574208175,53944
141,6.0,54307,0.955623700001461,54307,0.0634579157801,0.0133036495876,54307
142,7.0,54686,0.9552826000014722,54686,0.0630362306999,0.0161514008604,54686
143,6.0,55158,0.9548578000014862,55158,0.0632763401984,0.0141065307465,55158
144,6.0,55461,0.9545851000014952,55461,0.0630698499728,0.0137252996827,55461
145,6.0,55704,0.9543664000015024,55704,0.0628217283498,0.012356431906,55704
146,7.0,56020,0.9540820000015118,56020,0.0625280637789,0.0140019937894,56020
147,6.0,56340,0.9537940000015213,56340,0.0630049932515,0.0134268709509,56340
148,6.0,56641,0.9535231000015302,56641,0.0632129990282,0.0140382757397,56641
149,6.0,57043,0.9531613000015421,57043,0.063236252326,0.0134980942802,57043
150,6.0,57491,0.9527581000015554,57491,0.0637516733675,0.0132897746702,57491
151,20.0,57986,0.95231260000157,57986,0.0655947722645,0.0129437939889,57986
152,7.0,58310,0.9520210000015796,58310,0.063368410079,0.0129294443175,58310
153,6.0,58666,0.9517006000015902,58666,0.0634113035029,0.0130296373543,58666
154,33.0,59116,0.9512956000016035,59116,0.0638095906294,0.0132353912577,59116
155,7.0,59516,0.9509356000016154,59516,0.0635268547758,0.0134776597256,59516
156,6.0,59773,0.950704300001623,59773,0.0624156715892,0.0141440987146,59773
157,6.0,60037,0.9504667000016308,60037,0.0629918182861,0.0163409237165,60037
158,24.0,60576,0.9499816000016468,60576,0.0638694145159,0.0141366005833,60576
159,6.0,60982,0.9496162000016588,60982,0.0635639398262,0.0145974059921,60982
160,6.0,61363,0.9492733000016701,61363,0.0638776186394,0.0149255100061,61363
161,6.0,61756,0.9489196000016817,61756,0.063704755925,0.012280989099,61756
162,11.0,62005,0.9486955000016891,62005,0.0643227621015,0.0159917347506,62005
163,6.0,62394,0.9483454000017006,62394,0.063391587096,0.0142001786495,62394
164,22.0,62843,0.947941300001714,62843,0.0649125527483,0.0139618605572,62843
165,21.0,63298,0.9475318000017274,63298,0.0655514823539,0.0134277105653,63298
166,6.0,63677,0.9471907000017387,63677,0.0635285698624,0.0149775312163,63677
167,6.0,64041,0.9468631000017494,64041,0.0639028418809,0.0126393854111,64041
168,6.0,64347,0.9465877000017585,64347,0.063595934838,0.0126631620683,64347
169,6.0,64642,0.9463222000017673,64642,0.0635040246203,0.014451056482,64642
170,7.0,65016,0.9459856000017783,65016,0.063406586139,0.0131729979528,65016
171,8.0,65398,0.9456418000017897,65398,0.0647375099556,0.0139228503373,65398
172,6.0,65756,0.9453196000018003,65756,0.0637853485558,0.0153831549466,65756
173,6.0,66002,0.9450982000018076,66002,0.0632547554901,0.0119471825478,66002
174,6.0,66388,0.944750800001819,66388,0.0639071569928,0.0132382258467,66388
175,6.0,66756,0.9444196000018299,66756,0.0639127623391,0.0141901691191,66756
176,6.0,67143,0.9440713000018414,67143,0.0639400500275,0.0134408260844,67143
177,7.0,67410,0.9438310000018493,67410,0.0630232210128,0.0146039576044,67410
178,6.0,67766,0.9435106000018598,67766,0.0639675041723,0.014457030478,67766
179,7.0,68076,0.943231600001869,68076,0.0633132237581,0.0146272689793,68076
180,7.0,68408,0.9429328000018788,68408,0.0631697507328,0.0141579728419,68408
181,8.0,68899,0.9424909000018934,68899,0.0648493542357,0.0150519017341,68899
182,6.0,69287,0.9421417000019049,69287,0.0639715408714,0.0130709481632,69287
183,7.0,69724,0.9417484000019178,69724,0.0639321766964,0.0145318624396,69724
184,6.0,70118,0.9413938000019295,70118,0.0640157345153,0.0138697823656,70118
185,7.0,70451,0.9410941000019394,70451,0.0642397580808,0.014575502738,70451
186,7.0,70787,0.9407917000019493,70787,0.0641951289893,0.0123274454788,70787
187,7.0,71149,0.9404659000019601,71149,0.0640846351316,0.0134462646256,71149
188,18.0,71587,0.940071700001973,71587,0.0639691935112,0.0136810279945,71587
189,6.0,71840,0.9398440000019805,71840,0.0635743325966,0.0134150672441,71840
190,7.0,72174,0.9395434000019904,72174,0.0637178139728,0.0135848620529,72174
191,22.0,72499,0.9392509000020001,72499,0.0645866315067,0.0133598378689,72499
192,6.0,72806,0.9389746000020092,72806,0.0638124847281,0.013609714654,72806
193,18.0,73153,0.9386623000020194,73153,0.0643166864683,0.0157965716269,73153
194,7.0,73534,0.9383194000020307,73534,0.0639939480449,0.0139635138843,73534
195,6.0,74003,0.9378973000020446,74003,0.0644057674099,0.0136733585274,74003
196,6.0,74436,0.9375076000020575,74436,0.0648411068609,0.0145849059298,74436
197,6.0,74823,0.9371593000020689,74823,0.0643889011781,0.0139495155407,74823
198,7.0,75145,0.9368695000020785,75145,0.0635456418769,0.0133539064804,75145
199,7.0,75439,0.9366049000020872,75439,0.0639574221988,0.01496162737,75439
200,6.0,75896,0.9361936000021007,75896,0.0645101284955,0.0134663021404,75896
201,6.0,76292,0.9358372000021125,76292,0.0647689336911,0.0131696379249,76292
202,6.0,76668,0.9354988000021236,76668,0.0641211554349,0.0128853742918,76668
203,6.0,77041,0.9351631000021347,77041,0.0645334798213,0.013578071416,77041
204,6.0,77338,0.9348958000021435,77338,0.0644055630648,0.0131085428926,77338
205,6.0,77814,0.9344674000021576,77814,0.0644783746733,0.014083694449,77814
206,7.0,78073,0.9342343000021652,78073,0.0635096827184,0.0123186432298,78073
207,7.0,78398,0.9339418000021749,78398,0.0639137218319,0.0139955385103,78398
208,7.0,78704,0.9336664000021839,78704,0.0643000570217,0.0150324218848,78704
209,6.0,79082,0.9333262000021951,79082,0.0645433684328,0.0127436592982,79082
210,6.0,79552,0.932903200002209,79552,0.0646834270989,0.0146926262609,79552
211,6.0,79942,0.9325522000022206,79942,0.0644594644889,0.0124911846472,79942
212,6.0,80306,0.9322246000022314,80306,0.0649329218399,0.0137687434855,80306
213,6.0,80665,0.931901500002242,80665,0.0643046111657,0.0137469802787,80665
214,7.0,81002,0.931598200002252,81002,0.0645481223456,0.0130394462022,81002
215,6.0,81400,0.9312400000022638,81400,0.0646259959637,0.0128676454793,81400
216,40.0,82060,0.9306460000022834,82060,0.0636204621783,0.0140529699415,82060
217,6.0,82359,0.9303769000022922,82359,0.0647032703943,0.0133122362679,82359
218,7.0,82762,0.9300142000023042,82762,0.0649347491285,0.0127913123007,82762
219,6.0,83159,0.9296569000023159,83159,0.0647649629891,0.012850458167,83159
220,7.0,83469,0.9293779000023251,83469,0.0644226418508,0.0124998795282,83469
221,6.0,83918,0.9289738000023384,83918,0.0651477688803,0.0125458490889,83918
222,6.0,84265,0.9286615000023487,84265,0.0647928805898,0.0133404051092,84265
223,6.0,84656,0.9283096000023603,84656,0.0647887886047,0.0127440572673,84656
224,6.0,85114,0.9278974000023739,85114,0.0651363909537,0.0132871025268,85114
225,6.0,85588,0.9274708000023879,85588,0.0650157962969,0.0139448122094,85588
226,7.0,85989,0.9271099000023998,85989,0.0649164449749,0.0137460436479,85989
227,7.0,86396,0.9267436000024118,86396,0.065158593823,0.0128107266605,86396
228,22.0,86724,0.9264484000024216,86724,0.06579290762,0.0128005540326,86724
229,24.0,87175,0.9260425000024349,87175,0.065080625511,0.0130980172271,87175
230,29.0,87533,0.9257203000024455,87533,0.0658029930344,0.0158821913637,87533
231,23.0,87966,0.9253306000024584,87966,0.0678311269515,0.0137192777708,87966
232,6.0,88264,0.9250624000024672,88264,0.0650993302064,0.0155937506826,88264
233,7.0,88576,0.9247816000024764,88576,0.0647828037707,0.0131443326956,88576
234,7.0,88882,0.9245062000024855,88882,0.0649403561808,0.0145404689738,88882
235,6.0,89329,0.9241039000024988,89329,0.0651260647398,0.0140986347101,89329
236,6.0,89629,0.9238339000025076,89629,0.0651055328051,0.0144548388952,89629
237,6.0,90087,0.9234217000025212,90087,0.0657172551192,0.0130126389144,90087
238,6.0,90472,0.9230752000025326,90472,0.0653987466999,0.0137109803807,90472
239,21.0,90810,0.9227710000025426,90810,0.0652843735032,0.0136129420588,90810
240,18.0,91169,0.9224479000025533,91169,0.0659014790897,0.0137021498512,91169
241,6.0,91466,0.9221806000025621,91466,0.0652198211262,0.0132921399932,91466
242,33.0,91853,0.9218323000025735,91853,0.0653301217913,0.0138568861191,91853
243,6.0,92223,0.9214993000025845,92223,0.0656637360317,0.013150156797,92223
244,7.0,92564,0.9211924000025946,92564,0.0661835539267,0.015067908667,92564
245,6.0,92963,0.9208333000026064,92963,0.0655114411523,0.0127505082215,92963
246,6.0,93373,0.9204643000026186,93373,0.0655357471872,0.0149567428208,93373
247,6.0,93828,0.9200548000026321,93828,0.0660282187901,0.0127868276056,93828
248,23.0,94208,0.9197128000026433,94208,0.0657406402752,0.0130599291577,94208
249,23.0,94579,0.9193789000026543,94579,0.0658483184733,0.0138462492634,94579
250,6.0,95053,0.9189523000026684,95053,0.0658879940583,0.0142418576503,95053
251,6.0,95449,0.9185959000026801,95449,0.0656016711146,0.0147704789422,95449
252,7.0,95862,0.9182242000026923,95862,0.0661668928462,0.013770301114,95862
253,22.0,96340,0.9177940000027065,96340,0.0671737550692,0.0144377174242,96340
254,22.0,96860,0.9173260000027219,96860,0.0678401284565,0.0137846901562,96860
255,8.0,97095,0.9171145000027289,97095,0.0651517408008,0.0159126533158,97095
256,22.0,97651,0.9166141000027453,97651,0.0678727567638,0.0144227709261,97651
257,7.0,97993,0.9163063000027555,97993,0.0656083028066,0.0128190473157,97993
258,36.0,98444,0.9159004000027688,98444,0.0626175175948,0.0138779134882,98444
259,6.0,98816,0.9155656000027799,98816,0.066138420284,0.0126820211479,98816
260,6.0,99203,0.9152173000027913,99203,0.0659727490283,0.0133371373088,99203
261,6.0,99499,0.9149509000028001,99499,0.0659658280075,0.0144195139427,99499
262,6.0,99903,0.9145873000028121,99903,0.0660223772122,0.0140776076185,99903
263,7.0,100285,0.9142435000028234,100285,0.0658452191551,0.0135607109425,100285
264,6.0,100680,0.9138880000028351,100680,0.0661691247097,0.01452412574,100680
265,6.0,101056,0.9135496000028462,101056,0.0659915519323,0.0135184563924,101056
266,6.0,101431,0.9132121000028574,101431,0.0662873886526,0.0134430664638,101431
267,23.0,101791,0.912888100002868,101791,0.0657236783765,0.0158875863087,101791
268,7.0,102193,0.9125263000028799,102193,0.0664216734247,0.0152155094164,102193
269,6.0,102637,0.9121267000028931,102637,0.0670428235369,0.0142945586289,102637
270,6.0,103048,0.9117568000029053,103048,0.0667877677837,0.0140321112095,103048
271,19.0,103393,0.9114463000029155,103393,0.0664621775673,0.0149528236132,103393
272,7.0,103694,0.9111754000029244,103694,0.0654248520113,0.0142756403462,103694
273,7.0,104066,0.9108406000029354,104066,0.0669144998975,0.0135894733222,104066
274,6.0,104449,0.9104959000029468,104449,0.0664153750451,0.0135958563236,104449
275,6.0,104835,0.9101485000029582,104835,0.0667292075376,0.0133682799466,104835
276,6.0,105241,0.9097831000029702,105241,0.0673491561721,0.0141837924122,105241
277,22.0,105681,0.9093871000029833,105681,0.0669376284223,0.015503525348,105681
278,9.0,105920,0.9091720000029904,105920,0.0673002245598,0.0136921235945,105920
279,7.0,106182,0.9089362000029981,106182,0.0662702103465,0.0147497205924,106182
280,6.0,106517,0.9086347000030081,106517,0.0668498703348,0.015727858122,106517
281,6.0,106820,0.908362000003017,106820,0.0665283101202,0.0142123259147,106820
282,17.0,107179,0.9080389000030277,107179,0.0671788514968,0.0149487578471,107179
283,6.0,107563,0.907693300003039,107563,0.0667882111447,0.0133956576633,107563
284,6.0,108011,0.9072901000030523,108011,0.0673323627146,0.0133539450034,108011
285,7.0,108334,0.9069994000030619,108334,0.0662976230607,0.0140232030526,108334
286,7.0,108712,0.9066592000030731,108712,0.0669184351567,0.0137435763062,108712
287,14.0,109115,0.906296500003085,109115,0.068985967645,0.0150836081177,109115
288,6.0,109491,0.9059581000030962,109491,0.0670083046078,0.0134996149655,109491
289,6.0,110097,0.9054127000031141,110097,0.0677919469823,0.0134745852546,110097
290,25.0,110425,0.9051175000031239,110425,0.0672686018118,0.0141963778804,110425
291,23.0,110931,0.9046621000031388,110931,0.069090315969,0.0140742348803,110931
292,6.0,111319,0.9043129000031503,111319,0.0670815267667,0.0150086181022,111319
293,6.0,111728,0.9039448000031625,111728,0.0670124474813,0.0135947412196,111728
294,21.0,112487,0.903261700003185,112487,0.070084420569,0.0135376287323,112487
295,41.0,113074,0.9027334000032023,113074,0.0664134728683,0.0135472198964,113074
296,6.0,113531,0.9023221000032159,113531,0.0676142921675,0.0143116846382,113531
297,19.0,113872,0.902015200003226,113872,0.0687626273729,0.0148048383164,113872
298,7.0,114246,0.9016786000032371,114246,0.0672502441003,0.0136438637182,114246
299,6.0,114634,0.9013294000032486,114634,0.0675186638519,0.0132133721136,114634
300,7.0,114982,0.9010162000032589,114982,0.0676756235182,0.0142942198728,114982
301,6.0,115367,0.9006697000032703,115367,0.0675314721252,0.0133773285649,115367
302,6.0,115761,0.900315100003282,115761,0.0675641204973,0.0153782504515,115761
303,6.0,116141,0.8999731000032932,116141,0.067700276465,0.0153524701134,116141
304,29.0,116463,0.8996833000033028,116463,0.0696099586206,0.0132310869188,116463
305,7.0,116831,0.8993521000033137,116831,0.0678469888238,0.0145085426362,116831
306,6.0,117229,0.8989939000033255,117229,0.0681055413475,0.0142962728208,117229
307,6.0,117785,0.8984935000033419,117785,0.0682023945164,0.0142099384228,117785
308,7.0,118114,0.8981974000033517,118114,0.0671706142578,0.014409295123,118114
309,6.0,118486,0.8978626000033627,118486,0.0680080619891,0.0127753886189,118486
310,6.0,118856,0.8975296000033737,118856,0.0677810750398,0.0154049050379,118856
311,6.0,119241,0.8971831000033851,119241,0.0680520139441,0.0139227305787,119241
312,6.0,119546,0.8969086000033941,119546,0.0678667378352,0.0123304669951,119546
313,6.0,120005,0.8964955000034077,120005,0.0685393406172,0.0134734910501,120005
314,6.0,120489,0.8960599000034221,120489,0.0682089266806,0.0141329250557,120489
315,7.0,120883,0.8957053000034337,120883,0.068198449626,0.0144162355727,120883
316,7.0,121170,0.8954470000034422,121170,0.0680892627284,0.0142652495378,121170
317,22.0,121483,0.8951653000034515,121483,0.0686714192763,0.0140574408088,121483
318,20.0,121892,0.8947972000034636,121892,0.0697157812785,0.0163464737734,121892
319,6.0,122201,0.8945191000034728,122201,0.0682815417141,0.0124727108429,122201
320,6.0,122564,0.8941924000034835,122564,0.0686244062423,0.0119080093685,122564
321,7.0,123020,0.8937820000034971,123020,0.068988769356,0.0135758584307,123020
322,7.0,123344,0.8934904000035067,123344,0.067838431221,0.014898434982,123344
323,7.0,123676,0.8931916000035165,123676,0.0689977373344,0.016105701234,123676
324,6.0,124079,0.8928289000035284,124079,0.0686773259941,0.0157492096805,124079
325,7.0,124416,0.8925256000035384,124416,0.0684385894845,0.0139434119,124416
326,6.0,124800,0.8921800000035498,124800,0.0689126491294,0.0153264916088,124800
327,7.0,125050,0.8919550000035572,125050,0.0675011354387,0.01585220691,125050
328,6.0,125518,0.8915338000035711,125518,0.0689824045691,0.0152749544524,125518
329,6.0,125842,0.8912422000035807,125842,0.0684304881933,0.0142273626303,125842
330,7.0,126177,0.8909407000035906,126177,0.0684222683199,0.0137740947411,126177
331,6.0,126583,0.8905753000036026,126583,0.0689697890666,0.0136461081395,126583
332,6.0,127065,0.8901415000036169,127065,0.069542190972,0.0144006905869,127065
333,6.0,127449,0.8897959000036283,127449,0.0693949235332,0.015182122421,127449
334,6.0,127859,0.8894269000036404,127859,0.0687132013189,0.0119950780964,127859
335,7.0,128196,0.8891236000036504,128196,0.0695851654455,0.0141948840642,128196
336,23.0,128591,0.8887681000036621,128591,0.069437880899,0.0132449106813,128591
337,7.0,128991,0.888408100003674,128991,0.0689211884793,0.0140102440219,128991
338,24.0,129545,0.8879095000036904,129545,0.071830293083,0.0148801895406,129545
339,7.0,129851,0.8876341000036995,129851,0.0690481284256,0.013025716043,129851
340,24.0,130279,0.8872489000037121,130279,0.0704960011329,0.0146426690554,130279
341,6.0,130575,0.8869825000037209,130575,0.0693916608076,0.0165961366475,130575
342,21.0,130901,0.8866891000037306,130901,0.0696046078132,0.0139421616716,130901
343,6.0,131280,0.8863480000037418,131280,0.0694452019453,0.0130453716942,131280
344,12.0,131555,0.88610050000375,131555,0.0696640046076,0.0161294830964,131555
345,6.0,131796,0.8858836000037571,131796,0.0692036616543,0.0139411238278,131796
346,6.0,132151,0.8855641000037676,132151,0.0695847439514,0.0129127051234,132151
347,7.0,132464,0.8852824000037769,132464,0.0689535852486,0.0132066806923,132464
