EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-21 10:11:54.526829
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
82,6.0,31346,0.9807886000006325,31346,0.201079256722,0.010770973493,31346
83,6.0,31813,0.9803683000006463,31813,0.201322057247,0.0108913872857,31813
84,7.0,32118,0.9800938000006554,32118,0.265643471137,0.0112985804604,32118
85,7.0,32450,0.9797950000006652,32450,0.248995759603,0.0107540410524,32450
86,6.0,32837,0.9794467000006767,32837,0.217058918504,0.0123753847838,32837
87,7.0,33215,0.9791065000006879,33215,0.24371871023,0.0108438667526,33215
88,22.0,33746,0.9786286000007036,33746,0.253318686775,0.0106233356259,33746
89,6.0,34113,0.9782983000007145,34113,0.20179221233,0.0110715196624,34113
90,6.0,34485,0.9779635000007255,34485,0.203188434263,0.0111849312211,34485
91,6.0,34890,0.9775990000007375,34890,0.211859232114,0.0101232526341,34890
92,6.0,35294,0.9772354000007495,35294,0.210560360407,0.0111864147076,35294
93,6.0,35742,0.9768322000007628,35742,0.193109469754,0.011023027042,35742
94,18.0,36096,0.9765136000007733,36096,0.278024527944,0.0107364869483,36096
95,6.0,36473,0.9761743000007844,36473,0.210358440659,0.0105539482466,36473
96,6.0,36834,0.9758494000007951,36834,0.197585792175,0.00954409245527,36834
97,6.0,37147,0.9755677000008044,37147,0.209224224305,0.00986000131864,37147
98,6.0,37551,0.9752041000008164,37551,0.201924952798,0.0100439977994,37551
99,21.0,37989,0.9748099000008293,37989,0.281790482586,0.0104781139313,37989
100,6.0,38367,0.9744697000008405,38367,0.212927932895,0.0105932726916,38367
101,6.0,38757,0.9741187000008521,38757,0.197376813759,0.0100927270206,38757
102,7.0,39090,0.973819000000862,39090,0.213137282646,0.0107768121249,39090
103,39.0,39639,0.9733249000008782,39639,0.29881947854,0.0096322824587,39639
104,6.0,40102,0.972908200000892,40102,0.20445787102,0.00925250975653,40102
105,7.0,40502,0.9725482000009038,40502,0.303603050094,0.0108700911439,40502
106,23.0,40874,0.9722134000009148,40874,0.368653011679,0.010788167327,40874
107,7.0,41189,0.9719299000009242,41189,0.273854660657,0.0109840589322,41189
108,22.0,41623,0.971539300000937,41623,0.314831252506,0.0113553523872,41623
109,6.0,42057,0.9711487000009499,42057,0.244537820035,0.010556546456,42057
110,7.0,42390,0.9708490000009597,42390,0.260218725772,0.0111171114279,42390
111,11.0,42747,0.9705277000009703,42747,0.311029167778,0.011805727218,42747
112,6.0,43132,0.9701812000009817,43132,0.25411098733,0.00979144786773,43132
113,34.0,43704,0.9696664000009987,43704,0.4003136059,0.00955497393967,43704
114,6.0,44052,0.969353200001009,44052,0.259651761845,0.0107761785992,44052
115,21.0,44615,0.9688465000010257,44615,0.33311174266,0.010518764023,44615
116,6.0,44933,0.9685603000010351,44933,0.251065888495,0.00937640948308,44933
117,6.0,45335,0.968198500001047,45335,0.254522314267,0.00937584455273,45335
118,20.0,45749,0.9678259000010593,45749,0.329517298095,0.0107465983875,45749
119,7.0,46139,0.9674749000010708,46139,0.3115197299,0.00910876486615,46139
120,6.0,46523,0.9671293000010822,46523,0.239690097126,0.00927085363105,46523
121,7.0,46910,0.9667810000010937,46910,0.309857684859,0.0102460789312,46910
122,6.0,47289,0.9664399000011049,47289,0.245612399658,0.00973267652712,47289
123,6.0,47806,0.9659746000011202,47806,0.225717159561,0.00940234274927,47806
124,6.0,48195,0.9656245000011318,48195,0.234457837394,0.00844394538339,48195
125,6.0,48579,0.9652789000011431,48579,0.232543691547,0.00817587907341,48579
126,7.0,49025,0.9648775000011564,49025,0.234187288018,0.00854706459133,49025
127,6.0,49486,0.96446260000117,49486,0.233788262931,0.00863794170746,49486
128,6.0,49955,0.9640405000011839,49955,0.270285022427,0.00897557655489,49955
129,6.0,50425,0.9636175000011978,50425,0.284195402772,0.0106190695281,50425
130,6.0,50733,0.963340300001207,50733,0.337300495378,0.00902579551791,50733
131,26.0,51091,0.9630181000012176,51091,0.69533093848,0.0104302563041,51091
132,6.0,51452,0.9626932000012283,51452,0.322582710359,0.00962391706711,51452
133,20.0,51862,0.9623242000012404,51862,0.395794074819,0.0100265676518,51862
134,6.0,52258,0.9619678000012521,52258,0.375417794957,0.00965228151178,52258
135,18.0,52557,0.961698700001261,52557,0.506775051206,0.00958427033223,52557
136,20.0,52923,0.9613693000012719,52923,0.447523274057,0.00936745584986,52923
137,22.0,53211,0.9611101000012804,53211,0.719292065232,0.0091858720417,53211
138,6.0,53513,0.9608383000012893,53513,0.345486986321,0.00916549824244,53513
139,6.0,53837,0.9605467000012989,53837,0.355769994473,0.00985308198016,53837
140,22.0,54398,0.9600418000013156,54398,0.450261359068,0.00954524845617,54398
141,6.0,54792,0.9596872000013272,54792,0.293142012684,0.00941893810796,54792
142,28.0,55145,0.9593695000013377,55145,0.546939189242,0.00871422937042,55145
143,6.0,55533,0.9590203000013492,55533,0.315034415438,0.0083194873811,55533
144,6.0,55914,0.9586774000013605,55914,0.297496306712,0.00867097929586,55914
145,6.0,56275,0.9583525000013712,56275,0.329674020389,0.00881447817471,56275
146,7.0,56685,0.9579835000013833,56685,0.360873021512,0.00812785957554,56685
147,6.0,57095,0.9576145000013955,57095,0.300761629496,0.00936630697752,57095
148,6.0,57404,0.9573364000014046,57404,0.318176006422,0.00857599825684,57404
149,6.0,57785,0.9569935000014159,57785,0.340726156717,0.00843769622361,57785
150,23.0,58179,0.9566389000014276,58179,0.435466338535,0.00849728552795,58179
151,7.0,58561,0.9562951000014389,58561,0.382151163178,0.00789646543671,58561
152,6.0,58932,0.9559612000014499,58932,0.301203122639,0.00752772561708,58932
153,6.0,59310,0.9556210000014611,59310,0.315580030913,0.00831775502038,59310
154,6.0,59690,0.9552790000014724,59690,0.303532773472,0.00829958348086,59690
155,7.0,59983,0.955015300001481,59983,0.441820556088,0.00767561355498,59983
156,6.0,60370,0.9546670000014925,60370,0.323457517981,0.0112755973984,60370
157,6.0,60768,0.9543088000015043,60768,0.337340971708,0.00986933159299,60768
158,8.0,61011,0.9540901000015115,61011,0.543720460907,0.0101663601137,61011
159,7.0,61369,0.9537679000015221,61369,0.437451347147,0.0098215443911,61369
160,22.0,62095,0.9531145000015436,62095,0.476198409153,0.00987328562641,62095
161,6.0,62565,0.9526915000015576,62565,0.303290533132,0.00949649400439,62565
162,7.0,62821,0.9524611000015651,62821,0.501381807844,0.00959469512213,62821
163,6.0,63064,0.9522424000015723,63064,0.457412427805,0.0088581221033,63064
164,6.0,63374,0.9519634000015815,63374,0.353040254164,0.00939904890613,63374
165,6.0,63771,0.9516061000015933,63771,0.315567472907,0.00864204284769,63771
166,6.0,64142,0.9512722000016043,64142,0.338499351211,0.00816008577983,64142
167,6.0,64538,0.950915800001616,64538,0.340849818144,0.00998102007401,64538
168,23.0,65104,0.9504064000016328,65104,0.572271391486,0.00915227417753,65104
169,6.0,65425,0.9501175000016423,65425,0.351343451863,0.00893381552305,65425
170,6.0,65808,0.9497728000016536,65808,0.34539363115,0.00926269770235,65808
171,6.0,66118,0.9494938000016628,66118,0.37448601939,0.0084499331869,66118
172,6.0,66587,0.9490717000016767,66587,0.301001513913,0.00897336278077,66587
173,6.0,66929,0.9487639000016869,66929,0.339920784232,0.00884488172673,66929
174,6.0,67380,0.9483580000017002,67380,0.319231767695,0.00903902403125,67380
175,6.0,67839,0.9479449000017138,67839,0.305898770804,0.00789611367128,67839
176,6.0,68304,0.9475264000017276,68304,0.299836561276,0.0079859958745,68304
177,6.0,68610,0.9472510000017367,68610,0.367676551216,0.00901590683821,68610
178,6.0,68950,0.9469450000017468,68950,0.32955061412,0.00789470801846,68950
179,7.0,69281,0.9466471000017566,69281,0.425920659052,0.00822472525954,69281
180,6.0,69727,0.9462457000017698,69727,0.322346788367,0.00842726225701,69727
181,26.0,70241,0.945783100001785,70241,1.01031949907,0.00954335159532,70241
182,21.0,70841,0.9452431000018028,70841,0.651641879131,0.0107977203744,70841
183,6.0,71149,0.9449659000018119,71149,0.401669797161,0.00942106872824,71149
184,6.0,71534,0.9446194000018233,71534,0.357118161894,0.0116535324434,71534
185,6.0,71987,0.9442117000018367,71987,0.345606638698,0.00998636388447,71987
186,7.0,72259,0.9439669000018448,72259,0.533497293151,0.00912391815911,72259
187,6.0,72656,0.9436096000018566,72656,0.367258283687,0.0099962329243,72656
188,17.0,72930,0.9433630000018647,72930,0.635372481316,0.0108675467576,72930
189,6.0,73288,0.9430408000018753,73288,0.46365296079,0.00974866790569,73288
190,24.0,73652,0.9427132000018861,73652,0.734762675364,0.0101992594627,73652
191,6.0,74128,0.9422848000019002,74128,0.411156969427,0.01028011074,74128
192,39.0,74707,0.9417637000019173,74707,0.987973338659,0.00988072898114,74707
193,35.0,75272,0.9412552000019341,75272,0.684394142216,0.00952875988642,75272
194,6.0,75720,0.9408520000019474,75720,0.340479168276,0.0105824284048,75720
195,9.0,75970,0.9406270000019548,75970,0.554840135694,0.0102057693384,75970
196,6.0,76268,0.9403588000019636,76268,0.402361997122,0.00892537439417,76268
197,6.0,76731,0.9399421000019773,76731,0.351022913344,0.00987615649936,76731
198,6.0,77043,0.9396613000019866,77043,0.428712796014,0.00869926652059,77043
199,7.0,77365,0.9393715000019961,77365,0.405339403298,0.00969545364919,77365
200,6.0,77742,0.9390322000020073,77742,0.361586929968,0.0094548607142,77742
201,6.0,78120,0.9386920000020185,78120,0.359118038187,0.0106941904916,78120
202,7.0,78424,0.9384184000020275,78424,0.501682446412,0.00898445195248,78424
203,6.0,78804,0.9380764000020387,78804,0.363957451833,0.00865121115961,78804
204,7.0,79130,0.9377830000020484,79130,0.410887178102,0.0102781261276,79130
205,29.0,79588,0.937370800002062,79588,0.525961671936,0.00955192402972,79588
206,6.0,79958,0.9370378000020729,79958,0.378705871065,0.00979920030293,79958
207,6.0,80350,0.9366850000020845,80350,0.403849868446,0.0115217115592,80350
208,6.0,80756,0.9363196000020966,80756,0.434559844838,0.0113721522753,80756
209,6.0,81162,0.9359542000021086,81162,0.413503412616,0.0110136076801,81162
210,42.0,81728,0.9354448000021254,81728,0.771747142129,0.0114045154633,81728
211,20.0,82185,0.9350335000021389,82185,0.687271697451,0.0102798771967,82185
212,33.0,82568,0.9346888000021503,82568,0.667389244853,0.00954354417254,82568
213,7.0,82948,0.9343468000021615,82948,0.529470209385,0.011736584931,82948
214,23.0,83396,0.9339436000021748,83396,0.667176693279,0.00908664856252,83396
215,6.0,83849,0.9335359000021882,83849,0.384113517506,0.011820006614,83849
216,22.0,84240,0.9331840000021998,84240,0.606645135395,0.011437257863,84240
217,6.0,84599,0.9328609000022104,84599,0.445043147482,0.0108963598207,84599
218,6.0,84984,0.9325144000022219,84984,0.431635036639,0.0115290917406,84984
219,6.0,85357,0.9321787000022329,85357,0.436820140553,0.00919243500112,85357
220,6.0,85817,0.9317647000022465,85817,0.391814889305,0.0113584783665,85817
221,7.0,86165,0.9314515000022568,86165,0.450640240684,0.00985805044853,86165
222,6.0,86530,0.9311230000022677,86530,0.418214690359,0.010417918254,86530
223,34.0,86995,0.9307045000022814,86995,0.79669539624,0.0117816861957,86995
224,6.0,87401,0.9303391000022935,87401,0.411586463635,0.0108933467432,87401
225,6.0,87754,0.9300214000023039,87754,0.448175445642,0.0100449567698,87754
226,6.0,88222,0.9296002000023178,88222,0.440091766513,0.00979021871601,88222
227,7.0,88614,0.9292474000023294,88614,0.530617577575,0.0105132096758,88614
228,21.0,89142,0.9287722000023451,89142,0.572402415176,0.00977212584015,89142
229,6.0,89590,0.9283690000023583,89590,0.390175483406,0.00988790211815,89590
230,6.0,90047,0.9279577000023719,90047,0.400255248374,0.0101395885151,90047
231,6.0,90364,0.9276724000023813,90364,0.490508438191,0.0117451343654,90364
232,6.0,90672,0.9273952000023904,90672,0.542659206679,0.0109456086258,90672
233,7.0,91050,0.9270550000024016,91050,0.587879022514,0.01195921645,91050
234,6.0,91456,0.9266896000024136,91456,0.462489828431,0.0103534689175,91456
235,6.0,91859,0.9263269000024256,91859,0.461298033854,0.0106565713612,91859
236,6.0,92253,0.9259723000024372,92253,0.492772356735,0.0117420760591,92253
237,21.0,92671,0.9255961000024496,92671,0.689122578922,0.0106061095264,92671
238,6.0,93037,0.9252667000024605,93037,0.463327033313,0.0108087419927,93037
239,36.0,93405,0.9249355000024714,93405,0.725544697403,0.0109198387314,93405
240,6.0,93746,0.9246286000024815,93746,0.48442074355,0.0116897612995,93746
241,7.0,94226,0.9241966000024957,94226,0.531959376205,0.0117013627827,94226
242,6.0,94711,0.9237601000025101,94711,0.526260521547,0.00937059051249,94711
243,23.0,95269,0.9232579000025266,95269,0.642273306206,0.010363662529,95269
244,7.0,95582,0.9229762000025359,95582,0.64995430986,0.0107270846288,95582
245,21.0,96125,0.922487500002552,96125,0.690381575191,0.00984718306093,96125
246,7.0,96436,0.9222076000025612,96436,0.53187302924,0.010867170244,96436
247,21.0,96994,0.9217054000025777,96994,0.983090673456,0.0103736590382,96994
248,6.0,97392,0.9213472000025895,97392,0.465677067488,0.010218853834,97392
249,20.0,97765,0.9210115000026006,97765,0.696189763838,0.0101061088143,97765
250,6.0,98150,0.920665000002612,98150,0.49401209068,0.0104583025946,98150
251,7.0,98468,0.9203788000026214,98468,0.623427359329,0.00979556225342,98468
252,6.0,98920,0.9199720000026348,98920,0.443799634654,0.0112644293464,98920
253,21.0,99475,0.9194725000026512,99475,0.746373273741,0.010214006907,99475
254,7.0,99796,0.9191836000026608,99796,0.515762944041,0.0105898328955,99796
255,6.0,100239,0.9187849000026739,100239,0.440962699782,0.0124464246375,100239
256,7.0,100536,0.9185176000026827,100536,0.578028723196,0.0123602854437,100536
257,20.0,101016,0.9180856000026969,101016,0.708035688661,0.0125914836104,101016
258,6.0,101400,0.9177400000027083,101400,0.481243691407,0.0124135724254,101400
259,6.0,101721,0.9174511000027178,101721,0.559747316431,0.0117427363099,101721
260,6.0,102178,0.9170398000027313,102178,0.469247133648,0.0127588106007,102178
261,6.0,102637,0.9166267000027449,102637,0.54278815838,0.0116263712971,102637
262,6.0,103043,0.916261300002757,103043,0.504271939617,0.0126175890005,103043
263,24.0,103608,0.9157528000027737,103608,0.856318528225,0.0124850807343,103608
264,19.0,103980,0.9154180000027847,103980,1.21963389234,0.0126171157445,103980
265,6.0,104299,0.9151309000027942,104299,0.524807711941,0.0113715775998,104299
266,6.0,104683,0.9147853000028056,104683,0.487979085456,0.011789432913,104683
267,6.0,105069,0.914437900002817,105069,0.483703090486,0.0114477834526,105069
268,20.0,105421,0.9141211000028274,105421,0.782468129838,0.0104055169015,105421
269,7.0,105695,0.9138745000028355,105695,0.732135355309,0.0119364481971,105695
270,6.0,106091,0.9135181000028473,106091,0.486255113487,0.0121026020181,106091
271,6.0,106404,0.9132364000028566,106404,0.532553798855,0.0116184567294,106404
272,6.0,106778,0.9128998000028676,106778,0.534217801842,0.0122085241223,106778
273,6.0,107236,0.9124876000028812,107236,0.460215600883,0.012574220337,107236
274,22.0,107848,0.9119368000028993,107848,0.786585478027,0.0132727861701,107848
275,6.0,108234,0.9115894000029108,108234,0.484513950201,0.0104083326426,108234
276,16.0,108573,0.9112843000029208,108573,0.796340147171,0.0110200030305,108573
277,6.0,108927,0.9109657000029313,108927,0.512491597378,0.0104353079156,108927
278,7.0,109258,0.9106678000029411,109258,0.558768296755,0.0117665864956,109258
279,20.0,109799,0.9101809000029571,109799,0.828038084446,0.0109956084688,109799
280,6.0,110273,0.9097543000029712,110273,0.462338941887,0.0124832300255,110273
281,6.0,110677,0.9093907000029832,110677,0.572889820626,0.0131285492344,110677
282,7.0,111079,0.9090289000029951,111079,0.560027309689,0.0128805954457,111079
283,7.0,111344,0.9087904000030029,111344,0.862746447212,0.0133411158048,111344
284,7.0,111654,0.9085114000030121,111654,0.63445362939,0.0132609598804,111654
285,6.0,111956,0.9082396000030211,111956,0.601773813219,0.0124561629736,111956
286,7.0,112210,0.9080110000030286,112210,0.900516888523,0.0123396953916,112210
287,19.0,112598,0.9076618000030401,112598,1.01746400196,0.0113326338987,112598
288,6.0,112983,0.9073153000030515,112983,0.528251726519,0.0114611642024,112983
289,9.0,113336,0.906997600003062,113336,0.72837963122,0.0132397333038,113336
290,6.0,113632,0.9067312000030707,113632,0.673565700046,0.0132267385551,113632
291,18.0,113913,0.906478300003079,113913,1.03635965866,0.0141981692742,113913
292,22.0,114349,0.906085900003092,114349,0.819594016828,0.0131288799198,114349
293,6.0,114745,0.9057295000031037,114745,0.538467167416,0.0143503978014,114745
294,6.0,115062,0.9054442000031131,115062,0.590424523698,0.0125470397436,115062
295,20.0,115430,0.905113000003124,115430,1.0469082338,0.0129457283836,115430
296,6.0,115793,0.9047863000031348,115793,0.546988036063,0.0113297595098,115793
297,7.0,116087,0.9045217000031435,116087,0.743816131637,0.0134565841753,116087
298,23.0,116466,0.9041806000031547,116466,0.868918897019,0.0127529559766,116466
299,6.0,116848,0.903836800003166,116848,0.555930869859,0.0117292168161,116848
300,24.0,117291,0.9034381000031791,117291,0.811176328539,0.0129942073736,117291
301,6.0,117589,0.903169900003188,117589,0.58669898749,0.0123850785088,117589
302,22.0,117934,0.9028594000031982,117934,1.06988621557,0.0132267343252,117934
303,18.0,118222,0.9026002000032067,118222,0.952694297665,0.0106005380207,118222
304,7.0,118532,0.9023212000032159,118532,0.598435366538,0.0124016711073,118532
305,7.0,118889,0.9019999000032265,118889,0.567594246203,0.0123162465958,118889
306,7.0,119291,0.9016381000032384,119291,0.577253869851,0.0131991139155,119291
307,25.0,119714,0.9012574000032509,119714,1.23615699693,0.0113154186864,119714
308,23.0,120195,0.9008245000032652,120195,0.893516336992,0.0138600348453,120195
309,6.0,120504,0.9005464000032743,120504,0.645613683562,0.0122368229074,120504
310,18.0,120776,0.9003016000032824,120776,1.37614904026,0.0161548310081,120776
311,25.0,121341,0.8997931000032992,121341,1.0896356355,0.0146777120319,121341
312,20.0,121634,0.8995294000033078,121634,1.19349078015,0.0143215555571,121634
313,6.0,122039,0.8991649000033198,122039,0.623235782171,0.0135428819767,122039
314,7.0,122380,0.8988580000033299,122380,0.825528989702,0.0126253499522,122380
315,6.0,122835,0.8984485000033434,122835,0.547942875702,0.0156443793375,122835
316,22.0,123423,0.8979193000033608,123423,0.858833736126,0.0129733010416,123423
317,6.0,123796,0.8975836000033719,123796,0.580716460624,0.0124840518727,123796
318,9.0,124131,0.8972821000033818,124131,0.747251084936,0.0143441771195,124131
319,7.0,124478,0.8969698000033921,124478,0.794495756413,0.0120521516429,124478
320,22.0,125023,0.8964793000034083,125023,0.873330610963,0.0145396049697,125023
321,6.0,125470,0.8960770000034215,125470,0.530482966061,0.0141172349496,125470
322,21.0,125828,0.8957548000034321,125828,1.1070890144,0.0145087285703,125828
323,6.0,126211,0.8954101000034435,126211,0.613568057318,0.0125063688902,126211
324,6.0,126530,0.8951230000034529,126530,0.662324024452,0.0131443255744,126530
325,6.0,126912,0.8947792000034642,126912,0.55546203322,0.0136308279623,126912
326,18.0,127329,0.8944039000034766,127329,0.999219364292,0.0142492950891,127329
327,22.0,127790,0.8939890000034902,127790,0.867117373842,0.0143926258905,127790
328,6.0,128402,0.8934382000035084,128402,0.580925862408,0.0131014027063,128402
329,21.0,128778,0.8930998000035195,128778,1.10530410739,0.0144076798406,128778
330,23.0,129363,0.8925733000035369,129363,0.944831638127,0.0120235476755,129363
331,6.0,129703,0.8922673000035469,129703,0.616813188397,0.0137149103547,129703
332,6.0,130102,0.8919082000035587,130102,0.579933848521,0.0142926829262,130102
333,7.0,130420,0.8916220000035682,130420,0.661717012103,0.0163874014313,130420
334,11.0,130771,0.8913061000035786,130771,0.78959392631,0.0149006130163,130771
335,6.0,131252,0.8908732000035928,131252,0.669020366706,0.0142159595347,131252
336,20.0,131558,0.8905978000036019,131558,1.15538367069,0.0135597701054,131558
337,18.0,131940,0.8902540000036132,131940,0.915751308359,0.0130793951682,131940
338,7.0,132205,0.8900155000036211,132205,0.982638215344,0.014231938773,132205
339,22.0,132700,0.8895700000036357,132700,0.887115643783,0.0132340475986,132700
340,6.0,133100,0.8892100000036476,133100,0.635834991224,0.014844547962,133100
341,9.0,133342,0.8889922000036548,133342,1.0115539152,0.0178033131435,133342
342,10.0,133621,0.888741100003663,133621,0.868747801764,0.014818503487,133621
343,22.0,134136,0.8882776000036783,134136,0.982628534691,0.0144192595283,134136
344,7.0,134720,0.8877520000036956,134720,0.665961110684,0.0136288123486,134720
345,6.0,135171,0.887346100003709,135171,0.538066814916,0.0131807501884,135171
346,22.0,135728,0.8868448000037255,135728,1.04043409386,0.0144700312132,135728
347,7.0,135992,0.8866072000037333,135992,0.870733624832,0.0131628252504,135992
348,6.0,136293,0.8863363000037422,136293,0.714650723625,0.0130543350664,136293
349,6.0,136761,0.8859151000037561,136761,0.563963626726,0.0134692160269,136761
350,7.0,137115,0.8855965000037666,137115,0.672524873862,0.0133401536004,137115
351,6.0,137549,0.8852059000037794,137549,0.588759961388,0.0141192663001,137549
352,22.0,137908,0.88488280000379,137908,1.01924718252,0.0130700594728,137908
353,6.0,138383,0.8844553000038041,138383,0.725078348204,0.0154598751029,138383
354,6.0,138830,0.8840530000038174,138830,0.541317722808,0.0148504205688,138830
355,28.0,139405,0.8835355000038344,139405,1.26398537675,0.0147374318453,139405
356,30.0,139865,0.883121500003848,139865,1.01103965468,0.0126148106974,139865
357,6.0,140170,0.8828470000038571,140170,0.676197992534,0.0128360157315,140170
