EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-17 08:34:47.288667
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
89,7.0,35865,0.9686215000010331,35865,0.2960785342676261,0.010775054872694366,35865
90,39.0,36529,0.9680239000010528,36529,0.4467266531189881,0.01134960445866805,36529
91,6.0,36921,0.9676711000010644,36921,0.2998768957141711,0.011600122920104436,36921
92,6.0,37377,0.9672607000010779,37377,0.2898918563140589,0.01131276186456569,37377
93,6.0,37786,0.96689260000109,37786,0.30389736319520944,0.010368914159543103,37786
94,6.0,38193,0.9665263000011021,38193,0.29238261311733754,0.009757426066961396,38193
95,6.0,38552,0.9662032000011127,38552,0.31198100484181246,0.011118160852413978,38552
96,6.0,38863,0.9659233000011219,38863,0.31958744447330956,0.010220214710222749,38863
97,6.0,39216,0.9656056000011324,39216,0.3167937119773697,0.010607263284554658,39216
98,30.0,39696,0.9651736000011466,39696,0.4269051363070806,0.010165146039859489,39696
99,7.0,40105,0.9648055000011587,40105,0.32529665030593685,0.011019538022056312,40105
100,6.0,40470,0.9644770000011695,40470,0.4039497857224451,0.012168917354764034,40470
101,6.0,40784,0.9641944000011788,40784,0.42302048832747585,0.010815635473214558,40784
102,20.0,41202,0.9638182000011912,41202,0.5234286864265871,0.010988592287360103,41202
103,6.0,41513,0.9635383000012004,41513,0.41652938670859074,0.010311031761995465,41513
104,20.0,41966,0.9631306000012139,41966,0.5329236871425153,0.01182056781445233,41966
105,7.0,42371,0.9627661000012259,42371,0.40526407449333757,0.011112220500621738,42371
106,23.0,42752,0.9624232000012372,42752,0.5567766659528878,0.010835894542835466,42752
107,7.0,43045,0.9621595000012458,43045,0.5524573492413901,0.010270930120622924,43045
108,7.0,43376,0.9618616000012556,43376,0.41934185855518297,0.010289398114495205,43376
109,6.0,43722,0.9615502000012659,43722,0.39971003384259396,0.011539129837587035,43722
110,23.0,44377,0.9609607000012853,44377,0.4796728257914536,0.01048425295957158,44377
111,7.0,44708,0.9606628000012951,44708,0.55539920115759,0.010362153408593101,44708
112,36.0,45176,0.960241600001309,45176,0.49760483386806953,0.010194018877120828,45176
113,40.0,45755,0.9597205000013261,45755,0.7907187238670178,0.01027094468250002,45755
114,23.0,46198,0.9593218000013393,46198,0.7686217206931814,0.010093248993041136,46198
115,6.0,46649,0.9589159000013526,46649,0.3830408033008322,0.010224626276837229,46649
116,22.0,47213,0.9584083000013693,47213,0.5922426362621024,0.010409585794711367,47213
117,33.0,47853,0.9578323000013883,47853,0.7269801086047665,0.010877497938417946,47853
118,7.0,48209,0.9575119000013989,48209,0.41719312057568786,0.011009311390317338,48209
119,6.0,48465,0.9572815000014064,48465,0.48918672400759533,0.010331302057466019,48465
120,6.0,48862,0.9569242000014182,48862,0.3763350737034824,0.010759826418058126,48862
121,6.0,49176,0.9566416000014275,49176,0.4180525805160498,0.009816678579574878,49176
122,6.0,49551,0.9563041000014386,49551,0.38725592601299286,0.009998131792371471,49551
123,21.0,50024,0.9558784000014526,50024,0.5175272929492006,0.009867971226470604,50024
124,8.0,50407,0.955533700001464,50407,0.5414719683927904,0.01154421488058391,50407
125,24.0,50826,0.9551566000014764,50826,0.6751103289514282,0.011358463669947054,50826
126,21.0,51289,0.9547399000014901,51289,0.6315397794316191,0.01201690172552298,51289
127,7.0,51607,0.9544537000014995,51607,0.4649015983226914,0.011705786194586423,51607
128,6.0,52011,0.9540901000015115,52011,0.5429970735296754,0.011296785129107405,52011
129,22.0,52487,0.9536617000015256,52487,0.6312527999031443,0.011403921727817935,52487
130,6.0,52871,0.953316100001537,52871,0.42551544308662415,0.010955440629307608,52871
131,24.0,53299,0.9529309000015497,53299,0.6196618578353218,0.011337778395559708,53299
132,6.0,53700,0.9525700000015616,53700,0.4322791063874737,0.011103938683661913,53700
133,22.0,54255,0.952070500001578,54255,0.620772523547078,0.011627801702156462,54255
134,6.0,54663,0.9517033000015901,54663,0.4259871634125125,0.010933060604621264,54663
135,7.0,55085,0.9513235000016026,55085,0.43282578747843115,0.010837229146397015,55085
136,7.0,55396,0.9510436000016118,55396,0.5811459018678143,0.010163729215883785,55396
137,6.0,55793,0.9506863000016236,55793,0.41306790090177764,0.01094825424884988,55793
138,13.0,56085,0.9504235000016322,56085,0.5961577257473175,0.010530231704525586,56085
139,6.0,56479,0.9500689000016439,56479,0.4228795491499344,0.01024990863279619,56479
140,6.0,56838,0.9497458000016545,56838,0.44153453799841463,0.010624850249569084,56838
141,6.0,57310,0.9493210000016685,57310,0.47137253096927023,0.010263728204043187,57310
142,6.0,57769,0.9489079000016821,57769,0.38755297816656775,0.010160667110211165,57769
143,6.0,58164,0.9485524000016938,58164,0.41039285610748244,0.009547966240486719,58164
144,6.0,58483,0.9482653000017033,58483,0.4599580893695915,0.009867100017349641,58483
145,6.0,58938,0.9478558000017168,58938,0.40353682234392063,0.01009085648027914,58938
146,6.0,59312,0.9475192000017278,59312,0.44144701961686905,0.009551022144191386,59312
147,21.0,59756,0.947119600001741,59756,0.6391422618348319,0.009480060045560193,59756
148,22.0,60228,0.946694800001755,60228,0.6093057402551679,0.011325455251839447,60228
149,6.0,60597,0.9463627000017659,60597,0.45938366962480676,0.013327050851885139,60597
150,6.0,60990,0.9460090000017776,60990,0.4504082903607201,0.013043485029568569,60990
151,6.0,61347,0.9456877000017881,61347,0.45292110190171153,0.011630135055185304,61347
152,6.0,61692,0.9453772000017984,61692,0.4752233569604763,0.012747119888292113,61692
153,7.0,62011,0.9450901000018078,62011,0.5192628117938026,0.01192309142405687,62011
154,6.0,62417,0.9447247000018199,62417,0.4409130331991341,0.011971494336061986,62417
155,6.0,62879,0.9443089000018335,62879,0.4226528868498482,0.011103991496561143,62879
156,6.0,63263,0.9439633000018449,63263,0.45295372531594086,0.011732052416846273,63263
157,23.0,63818,0.9434638000018614,63818,0.7191461012438611,0.011612880199535137,63818
158,6.0,64285,0.9430435000018752,64285,0.4165313616554538,0.011463403044795973,64285
159,6.0,64689,0.9426799000018872,64689,0.4684077069753467,0.010666102054240735,64689
160,18.0,65004,0.9423964000018965,65004,0.6663612384644766,0.01026486545904643,65004
161,6.0,65306,0.9421246000019055,65306,0.5049457433109252,0.011370002442048801,65306
162,6.0,65684,0.9417844000019167,65684,0.46944635791122596,0.010621191075727067,65684
163,24.0,66126,0.9413866000019298,66126,0.6564652852343218,0.009866164927686907,66126
164,7.0,66544,0.9410104000019421,66544,0.5739186222188211,0.00965770288692502,66544
165,21.0,67024,0.9405784000019564,67024,0.5874690657481552,0.010299028141162125,67024
166,6.0,67418,0.940223800001968,67418,0.4473096914400304,0.010161169656971352,67418
167,6.0,67866,0.9398206000019813,67866,0.41843222660411683,0.009752394235355106,67866
168,7.0,68128,0.9395848000019891,68128,0.6634308071309374,0.009319824534059567,68128
169,7.0,68501,0.9392491000020001,68501,0.5997055338710626,0.009951756155007862,68501
170,7.0,68899,0.9388909000020119,68899,0.44411278939127324,0.010747112918922434,68899
171,6.0,69217,0.9386047000020213,69217,0.4951670972993539,0.009874032160527887,69217
172,6.0,69790,0.9380890000020383,69790,0.4562354417319489,0.010030612068122374,69790
173,6.0,70163,0.9377533000020494,70163,0.4621495931301935,0.012358254327497448,70163
174,6.0,70623,0.937339300002063,70623,0.4250766845824926,0.013253371831049899,70623
175,6.0,71031,0.9369721000020751,71031,0.46435449889623653,0.012686034509861915,71031
176,6.0,71495,0.9365545000020888,71495,0.44410590522376625,0.011766509664147603,71495
177,7.0,71880,0.9362080000021002,71880,0.6369345625112584,0.011741574601173498,71880
178,23.0,72386,0.9357526000021152,72386,0.7988764828608441,0.012087306019246373,72386
179,6.0,72776,0.9354016000021268,72776,0.48524776085829124,0.011252581833515508,72776
180,7.0,73117,0.9350947000021369,73117,0.6279101182550978,0.013005718922370886,73117
181,6.0,73480,0.9347680000021477,73480,0.49695793414083067,0.010601586989831364,73480
182,6.0,73782,0.9344962000021566,73782,0.5092618416575406,0.010285818036715038,73782
183,6.0,74109,0.9342019000021663,74109,0.5557937870422999,0.012242082829675451,74109
184,18.0,74423,0.9339193000021756,74423,0.7770650213121608,0.011372694333942583,74423
185,7.0,74747,0.9336277000021852,74747,0.5443354378235928,0.014024440290939558,74747
