EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-17 21:07:34.356865
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
86,29.0,34147,0.9701677000009822,34147,0.07886963871339064,0.022877973762047844,34147
87,6.0,34596,0.9697636000009955,34596,0.0814696976993822,0.02316784643659364,34596
88,8.0,34933,0.9694603000010055,34933,0.08043473207278493,0.0218024314222277,34933
89,16.0,35227,0.9691957000010142,35227,0.07878948796261735,0.02246945807599418,35227
90,6.0,35626,0.968836600001026,35626,0.08120947340526677,0.025624626114226896,35626
91,7.0,36023,0.9684793000010378,36023,0.07969991365442948,0.022306318366688956,36023
92,6.0,36411,0.9681301000010493,36411,0.08081647181480202,0.021158969491244937,36411
93,18.0,36761,0.9678151000010596,36761,0.0796229236466544,0.021796335470862686,36761
94,6.0,37077,0.967530700001069,37077,0.0803869756622405,0.02129034005338326,37077
95,6.0,37482,0.967166200001081,37482,0.08120146404813837,0.020784170449033013,37482
96,6.0,37853,0.966832300001092,37853,0.08110600229945145,0.02282505272887647,37853
97,6.0,38231,0.9664921000011032,38231,0.08089023761490666,0.022851318675315098,38231
98,6.0,38627,0.9661357000011149,38627,0.08091581582722038,0.02099866964007643,38627
99,6.0,39018,0.9657838000011265,39018,0.08118885572609084,0.020102242420515632,39018
100,7.0,39310,0.9655210000011352,39310,0.07887224230456026,0.019345880332179623,39310
101,7.0,39663,0.9652033000011456,39663,0.07963654586765652,0.02158981715276225,39663
102,6.0,40121,0.9647911000011592,40121,0.08137999837770733,0.02132084663686908,40121
103,36.0,40564,0.9643924000011723,40564,0.07982841776536766,0.02043609820625852,40564
104,31.0,41022,0.9639802000011859,41022,0.08023672739621333,0.021568002057257698,41022
105,23.0,41573,0.9634843000012022,41573,0.08063574688350224,0.02261437055233954,41573
106,21.0,42165,0.9629515000012198,42165,0.08050109848782823,0.022162055600642203,42165
107,6.0,42549,0.9626059000012311,42549,0.08042163904368256,0.02362123913432394,42549
108,13.0,42868,0.9623188000012406,42868,0.07891924275219628,0.022364511505662696,42868
109,7.0,43111,0.9621001000012478,43111,0.07990667322045,0.021249213101679588,43111
110,23.0,43586,0.9616726000012619,43586,0.08056737703712363,0.02225713284294072,43586
111,7.0,43969,0.9613279000012732,43969,0.07948379311953761,0.022177413007482768,43969
112,6.0,44430,0.9609130000012869,44430,0.08109857104799494,0.022012122004210075,44430
113,6.0,44741,0.9606331000012961,44741,0.08033447108947196,0.02044242218666833,44741
114,6.0,45056,0.9603496000013054,45056,0.08033188964639391,0.021422031208399743,45056
115,32.0,45507,0.9599437000013188,45507,0.0803913637632277,0.021474963593546573,45507
116,6.0,45887,0.95960170000133,45887,0.08081009150727798,0.022769203620325577,45887
117,7.0,46216,0.9593056000013398,46216,0.07933049112286611,0.02237847266013884,46216
118,6.0,46679,0.9588889000013535,46679,0.081457399958282,0.021949778615193316,46679
119,6.0,47048,0.9585568000013645,47048,0.080790757870448,0.022381938603355835,47048
120,9.0,47307,0.9583237000013721,47307,0.07990604570013216,0.0216077859459524,47307
121,6.0,47792,0.9578872000013865,47792,0.08104461545182258,0.02330789266816657,47792
122,7.0,48114,0.957597400001396,48114,0.08058625054748161,0.022407262166672798,48114
123,6.0,48508,0.9572428000014077,48508,0.08095752947070271,0.021039059357883097,48508
124,6.0,48866,0.9569206000014183,48866,0.0809898301750921,0.020770695723213422,48866
125,6.0,49233,0.9565903000014292,49233,0.08079631374869749,0.021713519088253988,49233
126,6.0,49612,0.9562492000014404,49612,0.08133755744211277,0.019619041511366307,49612
127,6.0,49994,0.9559054000014517,49994,0.08078811343037645,0.020714817315105993,49994
128,6.0,50444,0.9555004000014651,50444,0.08139664398299323,0.022295445845876304,50444
129,22.0,50935,0.9550585000014796,50935,0.07976551082311482,0.021214937724366542,50935
130,7.0,51379,0.9546589000014928,51379,0.08009752580845678,0.020686064731971536,51379
131,6.0,51716,0.9543556000015028,51716,0.08106158039247954,0.022118315137978035,51716
132,6.0,52117,0.9539947000015147,52117,0.08103387728519273,0.02125177337112198,52117
133,6.0,52531,0.9536221000015269,52531,0.08091459007582803,0.021197532840154094,52531
134,7.0,52882,0.9533062000015373,52882,0.07943849312274205,0.021229375783285057,52882
135,7.0,53290,0.9529390000015494,53290,0.07909730069485366,0.019669026065065397,53290
136,6.0,53677,0.9525907000015609,53677,0.08103521805478005,0.021088811108067592,53677
137,23.0,54091,0.9522181000015731,54091,0.07873015073330505,0.021137832530103803,54091
138,6.0,54351,0.9519841000015808,54351,0.0803300324254311,0.021592697974903367,54351
139,6.0,54755,0.9516205000015928,54755,0.08099788519563061,0.022431644902098924,54755
140,8.0,55059,0.9513469000016018,55059,0.08287248189414018,0.02298190187904861,55059
141,21.0,55515,0.9509365000016153,55515,0.08034164690526954,0.020988762302614192,55515
142,21.0,56081,0.9504271000016321,56081,0.07917432833212845,0.021505510578073508,56081
143,7.0,56367,0.9501697000016406,56367,0.07891299257745275,0.021568742723178144,56367
144,6.0,56754,0.949821400001652,56754,0.08107235864074347,0.021461617091468484,56754
145,19.0,57144,0.9494704000016636,57144,0.07987181066702574,0.021233541616358053,57144
146,6.0,57491,0.9491581000016739,57491,0.08087479690309904,0.0211993478774026,57491
147,6.0,57789,0.9488899000016827,57789,0.0803310162819072,0.018744112485425936,57789
148,6.0,58104,0.948606400001692,58104,0.08043751709517978,0.01965242422644108,58104
149,7.0,58412,0.9483292000017012,58412,0.07948686001072457,0.01988174110369805,58412
150,6.0,58722,0.9480502000017104,58722,0.08015038330228098,0.022387978297117497,58722
151,28.0,59280,0.9475480000017269,59280,0.07888017285041057,0.020966645944396227,59280
152,6.0,59643,0.9472213000017377,59643,0.08070285150334855,0.020704668504634958,59643
153,6.0,59962,0.9469342000017471,59962,0.08040215787375608,0.020666377333527122,59962
154,6.0,60435,0.9465085000017611,60435,0.08123005064987986,0.022070876599326886,60435
155,6.0,60747,0.9462277000017704,60747,0.08044675100021638,0.020246422563781008,60747
156,7.0,61000,0.9460000000017779,61000,0.07921912491674951,0.01943487614731897,61000
157,6.0,61372,0.9456652000017889,61372,0.08069902526274804,0.019886689070957683,61372
158,6.0,61832,0.9452512000018025,61832,0.080964462151346,0.020150858965074726,61832
159,7.0,62158,0.9449578000018122,62158,0.07904860125911747,0.020589318884925153,62158
160,7.0,62420,0.9447220000018199,62420,0.07849015326786588,0.020377316555712115,62420
161,7.0,62699,0.9444709000018282,62699,0.07928854990817313,0.020245983255326106,62699
162,6.0,63093,0.9441163000018399,63093,0.08112773633926047,0.021333409924187748,63093
163,6.0,63466,0.9437806000018509,63466,0.08060919315661566,0.01940492470249354,63466
164,6.0,63781,0.9434971000018603,63781,0.08030855643843847,0.02010334732957066,63781
165,6.0,64091,0.9432181000018695,64091,0.08030107035752265,0.01919225140309502,64091
166,7.0,64507,0.9428437000018818,64507,0.07933140739511985,0.020164016076775555,64507
167,23.0,65059,0.9423469000018981,65059,0.08011039687941472,0.021119718846908865,65059
168,22.0,65494,0.941955400001911,65494,0.08096160057974958,0.02032409230910841,65494
169,7.0,65854,0.9416314000019217,65854,0.07936665618585216,0.020170820684870704,65854
170,7.0,66158,0.9413578000019307,66158,0.07889507331052109,0.019324505883942994,66158
171,7.0,66462,0.9410842000019397,66462,0.0788859335558587,0.02050646673811379,66462
172,6.0,66844,0.940740400001951,66844,0.08070144332282206,0.020592570430428492,66844
173,7.0,67182,0.940436200001961,67182,0.07982483911796434,0.019563744379174425,67182
174,7.0,67447,0.9401977000019689,67447,0.07930592973277253,0.019101403031568483,67447
175,6.0,67838,0.9398458000019805,67838,0.08105174545436869,0.019335111366737337,67838
176,6.0,68307,0.9394237000019944,68307,0.08131337242085797,0.02062235691590604,68307
177,7.0,68614,0.9391474000020035,68614,0.07947226759373947,0.020558803089733572,68614
178,6.0,68937,0.938856700002013,68937,0.08032079493113715,0.01868187553745236,68937
179,22.0,69242,0.9385822000020221,69242,0.07962467580056581,0.020339414450630058,69242
180,6.0,69560,0.9382960000020315,69560,0.08036911180652913,0.019741072055133962,69560
181,6.0,70021,0.9378811000020452,70021,0.08130351798265462,0.01981831666429622,70021
182,6.0,70375,0.9375625000020557,70375,0.08086942329918598,0.019779226825556766,70375
183,19.0,70792,0.937187200002068,70792,0.08045567464914254,0.020195762706670364,70792
184,6.0,71129,0.936883900002078,71129,0.08081171792055804,0.02057351882414732,71129
185,6.0,71493,0.9365563000020888,71493,0.08067863154132943,0.01965074167282392,71493
186,7.0,71830,0.9362530000020988,71830,0.07996175477961051,0.019973460520625954,71830
187,6.0,72211,0.9359101000021101,72211,0.08077458630553068,0.019622980607209087,72211
188,6.0,72619,0.9355429000021221,72619,0.08130160994900792,0.018476508664510522,72619
189,6.0,73075,0.9351325000021357,73075,0.08130000783293917,0.020585048019583746,73075
190,6.0,73380,0.9348580000021447,73380,0.08029478956929972,0.02172820697859174,73380
191,6.0,73760,0.934516000002156,73760,0.08071821202573023,0.01950205794020899,73760
192,6.0,74143,0.9341713000021673,74143,0.08062512839976552,0.0195586713354344,74143
193,7.0,74421,0.9339211000021755,74421,0.07943977198476414,0.020043972615829315,74421
194,6.0,74782,0.9335962000021862,74782,0.08090669350115547,0.020653656890249485,74782
195,6.0,75245,0.9331795000022,75245,0.08121650957263056,0.019952743561117713,75245
196,6.0,75584,0.93287440000221,75584,0.0807223034291844,0.018908656615719947,75584
197,6.0,75947,0.9325477000022208,75947,0.08058913238859702,0.020574857120994817,75947
198,6.0,76418,0.9321238000022347,76418,0.08141491199881155,0.019832674059977323,76418
199,6.0,76822,0.9317602000022467,76822,0.08103031938028808,0.01952924495470701,76822
200,7.0,77169,0.931447900002257,77169,0.07898909665150326,0.01803720327730288,77169
201,33.0,77567,0.9310897000022688,77567,0.07989439920489512,0.020635985920846873,77567
202,22.0,78025,0.9306775000022823,78025,0.08000652249658473,0.020397176887274732,78025
203,21.0,78398,0.9303418000022934,78398,0.07963622659045314,0.01985988641986698,78398
204,6.0,78725,0.9300475000023031,78725,0.08054368608041641,0.01827929363605945,78725
205,6.0,79176,0.9296416000023164,79176,0.08111897634627285,0.0194393454600712,79176
206,6.0,79565,0.929291500002328,79565,0.08121492711774488,0.019046546089292953,79565
207,6.0,79876,0.9290116000023372,79876,0.08026835178638961,0.01860510305444623,79876
208,7.0,80192,0.9287272000023465,80192,0.07948137895215916,0.019169041948817387,80192
209,6.0,80578,0.928379800002358,80578,0.0808540007842637,0.02146133154671678,80578
210,6.0,80870,0.9281170000023666,80870,0.08029684184552872,0.020999101879655653,80870
211,18.0,81244,0.9277804000023777,81244,0.07893282687042487,0.019094992651265453,81244
212,20.0,81766,0.9273106000023932,81766,0.0801897985982027,0.0206399514523631,81766
213,6.0,82160,0.9269560000024049,82160,0.08105271540317438,0.020416884223320688,82160
214,6.0,82532,0.9266212000024159,82532,0.08082504700669037,0.018670286656537603,82532
215,6.0,82933,0.9262603000024278,82933,0.080946733938191,0.01874502477389377,82933
216,7.0,83282,0.9259462000024381,83282,0.07907269145749019,0.018267253451823205,83282
217,21.0,83798,0.9254818000024534,83798,0.07963789136026257,0.020513321280248405,83798
218,6.0,84173,0.9251443000024645,84173,0.08054536304871242,0.018366724124799172,84173
219,21.0,84673,0.9246943000024793,84673,0.08092114649713039,0.01837532199220732,84673
220,6.0,84975,0.9244225000024883,84975,0.08040100227523324,0.019885073076711585,84975
221,7.0,85365,0.9240715000024998,85365,0.07909549587430098,0.019071934648001422,85365
222,6.0,85757,0.9237187000025114,85757,0.08114810983593367,0.018992615409304713,85757
223,6.0,86092,0.9234172000025214,86092,0.08083190117309343,0.020065369834400604,86092
224,6.0,86461,0.9230851000025323,86461,0.08073447806240744,0.020928552135734295,86461
225,6.0,86775,0.9228025000025416,86775,0.08035352657649927,0.022334822826532374,86775
226,15.0,87116,0.9224956000025517,87116,0.07986461609339784,0.01884281190823698,87116
227,6.0,87512,0.9221392000025634,87512,0.08102109170321262,0.01952588991285537,87512
228,6.0,87815,0.9218665000025724,87815,0.08043714047166774,0.020066018283932712,87815
229,6.0,88170,0.9215470000025829,88170,0.08092602997178763,0.01978634035109844,88170
230,7.0,88503,0.9212473000025928,88503,0.07921656793928719,0.019478978863959242,88503
231,6.0,88960,0.9208360000026063,88960,0.08126532594536796,0.019482422277690023,88960
232,6.0,89273,0.9205543000026156,89273,0.08018873103510457,0.018829028932943036,89273
233,6.0,89738,0.9201358000026294,89738,0.08108949943255353,0.01939575896568356,89738
234,6.0,90046,0.9198586000026385,90046,0.08025694033735759,0.018913478778400036,90046
235,6.0,90357,0.9195787000026477,90357,0.08051993530183743,0.019785163648219906,90357
236,6.0,90802,0.9191782000026609,90802,0.08112785523192266,0.019644382049779543,90802
237,8.0,91076,0.918931600002669,91076,0.08012659377316489,0.01852379876943509,91076
238,6.0,91437,0.9186067000026797,91437,0.08073634008291355,0.01906373761426606,91437
239,6.0,91802,0.9182782000026906,91802,0.08077050706703369,0.019883609988586338,91802
240,7.0,92060,0.9180460000026982,92060,0.07921315593890442,0.019672085354176833,92060
241,6.0,92448,0.9176968000027097,92448,0.08075868718556523,0.01948827270960877,92448
242,6.0,92844,0.9173404000027214,92844,0.08095200997636173,0.020479459159730023,92844
243,6.0,93144,0.9170704000027303,93144,0.08039046481251716,0.019160165156548222,93144
244,21.0,93548,0.9167068000027423,93548,0.07988552677233031,0.01929584797356499,93548
245,6.0,93914,0.9163774000027531,93914,0.08072021078379428,0.017554430555694743,93914
246,6.0,94360,0.9159760000027664,94360,0.0811180061422656,0.02043015296798567,94360
247,6.0,94615,0.9157465000027739,94615,0.08056812680819456,0.0200874025851269,94615
248,6.0,94984,0.9154144000027848,94984,0.0806326174800635,0.020148039674310666,94984
249,6.0,95392,0.9150472000027969,95392,0.0810200648528396,0.020007784227845167,95392
250,6.0,95758,0.9147178000028078,95758,0.08075246047941062,0.01912353990301795,95758
251,6.0,96216,0.9143056000028214,96216,0.0813010866432471,0.01862852724968541,96216
252,7.0,96535,0.9140185000028308,96535,0.07942195570674436,0.020435102824063325,96535
253,20.0,97096,0.9135136000028474,97096,0.08066972706354025,0.01922544682524607,97096
254,21.0,97540,0.9131140000028606,97540,0.07882679961957373,0.019195999711571547,97540
255,20.0,97970,0.9127270000028733,97970,0.08048586616682452,0.019300251834224475,97970
256,6.0,98430,0.912313000002887,98430,0.08121579138805037,0.02038199254261006,98430
257,6.0,98883,0.9119053000029004,98883,0.0812314793664888,0.018039554790809553,98883
258,21.0,99394,0.9114454000029155,99394,0.0805083573331105,0.01971739424308744,99394
259,33.0,99825,0.9110575000029283,99825,0.07859588920931805,0.02059213127919285,99825
260,6.0,100221,0.91070110000294,100221,0.08097354463781371,0.018790884998819857,100221
261,23.0,100541,0.9104131000029495,100541,0.07933356754947454,0.019430423431185773,100541
262,6.0,100985,0.9100135000029627,100985,0.08131827556670786,0.01909603556378971,100985
263,6.0,101370,0.9096670000029741,101370,0.08100564818490635,0.019826156589771052,101370
264,22.0,101722,0.9093502000029845,101722,0.07951129610988904,0.020536682174265894,101722
265,23.0,102099,0.9090109000029957,102099,0.07980690353033713,0.019465073458331608,102099
266,23.0,102601,0.9085591000030105,102601,0.08004578544324138,0.02043499184106347,102601
267,6.0,102994,0.9082054000030222,102994,0.08119918989922861,0.021030657623157513,102994
268,6.0,103436,0.9078076000030353,103436,0.0809919270286463,0.01720764195152487,103436
269,6.0,103771,0.9075061000030452,103771,0.08094227362924547,0.019454854905410712,103771
270,6.0,104146,0.9071686000030563,104146,0.08083157779773076,0.018866887534658115,104146
271,36.0,104549,0.9068059000030683,104549,0.07939022685176977,0.018235555311512414,104549
272,25.0,104906,0.9064846000030788,104906,0.07907492563086732,0.020471219653628914,104906
273,6.0,105349,0.906085900003092,105349,0.08127034961773634,0.018794354464455126,105349
274,6.0,105652,0.905813200003101,105652,0.0803314803211209,0.01916901711236206,105652
275,6.0,106046,0.9054586000031126,106046,0.08085054196984635,0.018680702253164448,106046
276,6.0,106500,0.9050500000031261,106500,0.08154439857221385,0.01880957774914358,106500
277,6.0,107112,0.9044992000031442,107112,0.08191518391805147,0.02035664264995337,107112
278,6.0,107502,0.9041482000031558,107502,0.0811334970096747,0.020753731404861007,107502
279,6.0,107890,0.9037990000031673,107890,0.08072050943125769,0.01908669984790247,107890
280,6.0,108198,0.9035218000031764,108198,0.08025610040534627,0.01977855969045021,108198
281,24.0,108984,0.9028144000031997,108984,0.08016588619457553,0.018166516780878154,108984
282,7.0,109357,0.9024787000032107,109357,0.07981503625018348,0.019415555103000342,109357
283,6.0,109672,0.9021952000032201,109672,0.08021876206473699,0.01849412679568761,109672
284,6.0,110067,0.9018397000032318,110067,0.08135205611020704,0.019197146127684205,110067
285,6.0,110531,0.9014221000032455,110531,0.081087668265762,0.018457494468873785,110531
286,34.0,111142,0.9008722000032636,111142,0.08024604558798373,0.01985903733879413,111142
287,6.0,111508,0.9005428000032745,111508,0.08079382028084635,0.018907163514821825,111508
288,6.0,112009,0.9000919000032893,112009,0.08121231031750967,0.019363075627214805,112009
289,6.0,112389,0.8997499000033006,112389,0.08087715422244449,0.019869336020814157,112389
290,6.0,112746,0.8994286000033112,112746,0.08082326758308571,0.01772893246143263,112746
291,6.0,113132,0.8990812000033226,113132,0.08072094356766636,0.019513393553224793,113132
292,7.0,113443,0.8988013000033318,113443,0.07937670599705153,0.020443456796959185,113443
293,6.0,113900,0.8983900000033453,113900,0.08133062865397601,0.020861767094859474,113900
294,6.0,114219,0.8981029000033548,114219,0.08033124460228558,0.017972896393055687,114219
295,6.0,114578,0.8977798000033654,114578,0.08086859192024698,0.019795353779592618,114578
296,7.0,114837,0.8975467000033731,114837,0.07921334839350469,0.01908097048847429,114837
297,22.0,115228,0.8971948000033847,115228,0.07972166176570956,0.01888924544615209,115228
298,21.0,115760,0.8967160000034005,115760,0.08012506299953263,0.01858642734709735,115760
299,7.0,116101,0.8964091000034106,116101,0.07980636332479041,0.01964401823736159,116101
300,6.0,116462,0.8960842000034213,116462,0.08087467305217753,0.019252607183546405,116462
301,6.0,116823,0.895759300003432,116823,0.08054031578209922,0.018912430269930027,116823
302,6.0,117199,0.8954209000034431,117199,0.08085915432410672,0.018204951968460167,117199
303,7.0,117577,0.8950807000034543,117577,0.079510612147195,0.019572359153744643,117577
304,6.0,117873,0.8948143000034631,117873,0.08039067630228158,0.019409185953476037,117873
305,20.0,118292,0.8944372000034755,118292,0.08047849860993661,0.016832696780148974,118292
306,20.0,118664,0.8941024000034865,118664,0.0790967047214508,0.018754163435259735,118664
307,24.0,119135,0.8936785000035005,119135,0.08033733742189002,0.01912700784177126,119135
308,6.0,119521,0.8933311000035119,119521,0.08107789961013151,0.01850177449176638,119521
309,6.0,119970,0.8929270000035252,119970,0.08135662999477046,0.017399376679319713,119970
310,6.0,120347,0.8925877000035364,120347,0.08075699308980998,0.019669373572831206,120347
311,21.0,120668,0.8922988000035459,120668,0.07860148454380926,0.020733103040762455,120668
312,6.0,120981,0.8920171000035552,120981,0.08039997577572021,0.019587822301616778,120981
313,26.0,121294,0.8917354000035644,121294,0.07926533478327072,0.01927020672497491,121294
314,6.0,121673,0.8913943000035757,121673,0.08120891921674356,0.01949600693474875,121673
315,7.0,121947,0.8911477000035838,121947,0.07927924843273894,0.018513875322613567,121947
316,23.0,122274,0.8908534000035935,122274,0.07931060070564988,0.021526930637270302,122274
317,7.0,122603,0.8905573000036032,122603,0.07918466213173417,0.019486461358433616,122603
318,6.0,123050,0.8901550000036165,123050,0.08134456800601093,0.019491950321632128,123050
319,6.0,123351,0.8898841000036254,123351,0.08027565843144129,0.01842107691653568,123351
320,23.0,123790,0.8894890000036384,123790,0.08003874613578879,0.0182401224332257,123790
321,22.0,124327,0.8890057000036543,124327,0.08046375277488592,0.020736660327921923,124327
322,6.0,124713,0.8886583000036657,124713,0.0810916328059577,0.018055549682808047,124713
323,7.0,124997,0.8884027000036742,124997,0.07932759553823672,0.019854070835182785,124997
324,6.0,125386,0.8880526000036857,125386,0.08101798942585531,0.019864381471131676,125386
325,6.0,125764,0.8877124000036969,125764,0.08076561859281606,0.01835308803637172,125764
326,6.0,126148,0.8873668000037083,126148,0.0811525279811273,0.020773315561503598,126148
327,23.0,126710,0.8868610000037249,126710,0.08188694804323525,0.01939127847736244,126710
