EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1.75e-08,0.01
Date/Time Start,2019-03-20 18:40:30.182461
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
104,21.0,40582,0.9643762000011729,40582,0.048366954847090485,0.01570606133326942,40582
105,6.0,40889,0.964099900001182,40889,0.04856333504233764,0.01668058810467416,40889
106,20.0,41320,0.9637120000011947,41320,0.04934339625480003,0.015909381742370932,41320
107,39.0,41876,0.9632116000012112,41876,0.048551243756690045,0.016475242221721267,41876
108,7.0,42224,0.9628984000012215,42224,0.04837665483141425,0.01638491021037027,42224
109,6.0,42542,0.9626122000012309,42542,0.04825576680636256,0.016057335615301586,42542
110,21.0,42972,0.9622252000012437,42972,0.04648046498728353,0.016472534596281084,42972
111,20.0,43261,0.9619651000012522,43261,0.04752725714682295,0.01658058268659358,43261
112,6.0,43623,0.961639300001263,43623,0.04967281012409958,0.01449137776176759,43623
113,22.0,43952,0.9613432000012727,43952,0.04753787402278747,0.01658203774365373,43952
114,6.0,44314,0.9610174000012834,44314,0.0502274579456004,0.016886310262775348,44314
115,6.0,44812,0.9605692000012982,44812,0.051343582563072324,0.017571165597853607,44812
116,6.0,45164,0.9602524000013086,45164,0.0492588573304767,0.01722505629004445,45164
117,6.0,45608,0.9598528000013218,45608,0.051525577005032484,0.01647799565569028,45608
118,6.0,46004,0.9594964000013335,46004,0.05034974067838806,0.016457857227192795,46004
119,23.0,46338,0.9591958000013434,46338,0.04848424229257835,0.016213803371194258,46338
120,6.0,46659,0.9589069000013529,46659,0.048672352972617405,0.017853018131420435,46659
121,7.0,47057,0.9585487000013647,47057,0.050074067322453064,0.017748296519404454,47057
122,6.0,47369,0.958267900001374,47369,0.04873705615934271,0.015411407205437381,47369
123,6.0,47833,0.9578503000013877,47833,0.05130061875739745,0.016194437506030602,47833
124,8.0,48159,0.9575569000013974,48159,0.04995799498872523,0.016541077880734476,48159
125,20.0,48555,0.9572005000014091,48555,0.0494344916213492,0.018838147188870783,48555
126,6.0,48873,0.9569143000014185,48873,0.04850285735754472,0.015757168239749875,48873
127,6.0,49265,0.9565615000014301,49265,0.05058792498608937,0.016760622636160852,49265
128,6.0,49739,0.9561349000014442,49739,0.05103076636822666,0.016276052427224675,49739
129,6.0,50201,0.9557191000014579,50201,0.051512824540788475,0.01649006668380482,50201
130,6.0,50654,0.9553114000014713,50654,0.05148474689548379,0.016931305845035754,50654
131,6.0,51000,0.9550000000014816,51000,0.05041111722545472,0.016898599099650483,51000
132,6.0,51361,0.9546751000014922,51361,0.05063597616479007,0.015383991318976718,51361
133,6.0,51821,0.9542611000015059,51821,0.05172565121041692,0.01783809624865408,51821
134,7.0,52180,0.9539380000015165,52180,0.05004340978884099,0.015648439433166243,52180
135,6.0,52544,0.9536104000015273,52544,0.050306837248441934,0.016090419276804244,52544
136,6.0,52914,0.9532774000015383,52914,0.050822918711079135,0.014957605654726158,52914
137,6.0,53390,0.9528490000015524,53390,0.05112220748413761,0.01670869253747001,53390
138,7.0,53727,0.9525457000015624,53727,0.05024554279773808,0.015126426655865477,53727
139,6.0,54044,0.9522604000015717,54044,0.04961639180873471,0.016372968028490476,54044
140,6.0,54438,0.9519058000015834,54438,0.05138083073655664,0.016597275304558408,54438
141,6.0,54822,0.9515602000015948,54822,0.05114444190015396,0.016906861903407844,54822
142,6.0,55212,0.9512092000016064,55212,0.0511529510984054,0.016047230541097142,55212
143,6.0,55605,0.950855500001618,55605,0.05149569906502886,0.015444947997909087,55605
144,6.0,56001,0.9504991000016297,56001,0.05105446626178243,0.016671061352944248,56001
145,6.0,56261,0.9502651000016374,56261,0.04804438600459924,0.01786691280789315,56261
146,6.0,56732,0.9498412000016514,56732,0.051737748861565964,0.015489136919798429,56732
147,6.0,57126,0.9494866000016631,57126,0.0512428108016549,0.016034268737453873,57126
148,22.0,57813,0.9488683000016834,57813,0.05402238527109529,0.015818804204585965,57813
149,6.0,58209,0.9485119000016952,58209,0.05138430686084309,0.01585994225649182,58209
150,6.0,58589,0.9481699000017064,58589,0.05075101258331224,0.01725675945635885,58589
151,6.0,58968,0.9478288000017177,58968,0.05057634813293303,0.016154006589204073,58968
152,6.0,59378,0.9474598000017298,59378,0.05096953393119137,0.01666951840061967,59378
153,6.0,59760,0.9471160000017411,59760,0.05177974957407145,0.014806487663046833,59760
154,6.0,60142,0.9467722000017524,60142,0.05164240094886712,0.015601098719382103,60142
155,7.0,60488,0.9464608000017627,60488,0.05004895140411537,0.015971321033211586,60488
156,10.0,60725,0.9462475000017697,60725,0.04616924695953538,0.015893283916071435,60725
157,6.0,61112,0.9458992000017812,61112,0.05161853301163176,0.016045530711406557,61112
158,6.0,61412,0.9456292000017901,61412,0.05037286865214507,0.01709533584032518,61412
159,6.0,61779,0.945298900001801,61779,0.05112936464455537,0.015088819964644208,61779
160,6.0,62157,0.9449587000018121,62157,0.05091241735314566,0.01543239874656869,62157
161,6.0,62534,0.9446194000018233,62534,0.05077945725592125,0.014715095715466343,62534
162,22.0,63081,0.9441271000018395,63081,0.05307453073275155,0.016838157728060712,63081
163,14.0,63512,0.9437392000018523,63512,0.05082233641685577,0.014942620924118638,63512
164,7.0,63866,0.9434206000018628,63866,0.05100160806655547,0.014494526635074072,63866
165,6.0,64186,0.9431326000018723,64186,0.049634780932683496,0.01594441289853421,64186
166,6.0,64660,0.9427060000018863,64660,0.052092607946524136,0.015783235686634693,64660
167,35.0,65046,0.9423586000018978,65046,0.04997550558125108,0.015997204068237483,65046
168,22.0,65546,0.9419086000019126,65546,0.052183845423161984,0.017431090293219313,65546
169,6.0,65928,0.9415648000019239,65928,0.05089216111764234,0.01696121758148708,65928
170,39.0,66548,0.9410068000019423,66548,0.05081513394872027,0.01640817899869064,66548
171,22.0,66973,0.9406243000019548,66973,0.05045457076500444,0.01567418782506138,66973
172,6.0,67360,0.9402760000019663,67360,0.05083740297560544,0.016828008632004763,67360
173,19.0,67755,0.939920500001978,67755,0.05221696133855023,0.0156690872601481,67755
174,21.0,68333,0.9394003000019951,68333,0.051936168217174325,0.01612346634191419,68333
175,6.0,68784,0.9389944000020085,68784,0.0527906111976392,0.015607699365695803,68784
176,6.0,69245,0.9385795000020222,69245,0.05287439795513991,0.0154355878680601,69245
177,6.0,69710,0.938161000002036,69710,0.05248646731338193,0.016400489355287245,69710
178,6.0,70143,0.9377713000020488,70143,0.052581722153389424,0.015867131473991256,70143
179,21.0,70580,0.9373780000020617,70580,0.05174812615702027,0.0158359250637172,70580
180,6.0,70886,0.9371026000020708,70886,0.05052048267394889,0.017457965623703026,70886
181,6.0,71297,0.936732700002083,71297,0.05252311969688049,0.016411656416089267,71297
182,6.0,71674,0.9363934000020941,71674,0.051518759080048264,0.01665360200995782,71674
183,6.0,72125,0.9359875000021075,72125,0.0528479075583809,0.017513827474719686,72125
184,7.0,72495,0.9356545000021185,72495,0.050870575192006856,0.01536643336514464,72495
185,39.0,73047,0.9351577000021348,73047,0.05058805724147005,0.014715234690178793,73047
186,6.0,73432,0.9348112000021462,73432,0.05245692225826251,0.015164867706306569,73432
187,6.0,73816,0.9344656000021576,73816,0.052916901865197964,0.01492509461240843,73816
188,10.0,74076,0.9342316000021653,74076,0.0486575949507264,0.01768341884822943,74076
189,6.0,74377,0.9339607000021742,74377,0.050807679313361845,0.016594423788701775,74377
190,6.0,74740,0.933634000002185,74740,0.051808457113494556,0.014665460848370079,74740
191,34.0,75312,0.9331192000022019,75312,0.05116060742183582,0.015861551358138205,75312
192,6.0,75698,0.9327718000022134,75698,0.05160784239789056,0.016427701171439314,75698
193,6.0,76001,0.9324991000022224,76001,0.05076135280649654,0.016902398746829517,76001
194,6.0,76365,0.9321715000022331,76365,0.05197197667599379,0.015659549444335626,76365
195,22.0,76890,0.9316990000022487,76890,0.05283689158303397,0.016392917933519043,76890
196,6.0,77362,0.9312742000022627,77362,0.05287621362071674,0.016895973454604432,77362
197,7.0,77751,0.9309241000022742,77751,0.05139959005011691,0.01571418216887737,77751
198,7.0,78107,0.9306037000022848,78107,0.05096092007091541,0.01659491777274852,78107
199,6.0,78569,0.9301879000022985,78569,0.05327329191165569,0.016221899260037066,78569
200,6.0,78949,0.9298459000023097,78949,0.05292869904323628,0.017071676791314723,78949
201,6.0,79408,0.9294328000023233,79408,0.053347873345244684,0.014796567664071836,79408
202,6.0,79811,0.9290701000023353,79811,0.05199925004326676,0.015414248231021922,79811
203,7.0,80140,0.928774000002345,80140,0.051229250410679265,0.015957889581979523,80140
204,6.0,80548,0.9284068000023571,80548,0.0524289948117061,0.01659978400772054,80548
205,6.0,80923,0.9280693000023682,80923,0.051957521537939706,0.01578096076256285,80923
206,24.0,81369,0.9276679000023814,81369,0.05216255823292273,0.016892206194474374,81369
207,6.0,81750,0.9273250000023927,81750,0.053045512428824985,0.016392729193793507,81750
208,6.0,82049,0.9270559000024016,82049,0.05146931556604778,0.01670680981850482,82049
209,6.0,82370,0.9267670000024111,82370,0.050925818176191545,0.01541744444245107,82370
210,6.0,82780,0.9263980000024232,82780,0.052668646668515555,0.01663195711202783,82780
211,6.0,83166,0.9260506000024347,83166,0.051863261281363086,0.016518999865264124,83166
212,8.0,83485,0.9257635000024441,83485,0.05210630808224125,0.01599317142261093,83485
213,22.0,83930,0.9253630000024573,83930,0.05222756149393789,0.01524496829278474,83930
214,6.0,84336,0.9249976000024693,84336,0.052572941022186445,0.016433813263377717,84336
215,6.0,84715,0.9246565000024806,84715,0.05226843375565194,0.01528834618872528,84715
216,9.0,85064,0.9243424000024909,85064,0.05177333635040546,0.015896122420625627,85064
217,6.0,85468,0.9239788000025029,85468,0.052703941406884995,0.015029150984275368,85468
218,6.0,85770,0.9237070000025118,85770,0.05122190363557134,0.015272803839746345,85770
219,6.0,86224,0.9232984000025253,86224,0.053900712756399016,0.015722206112413796,86224
220,18.0,86635,0.9229285000025375,86635,0.05156312562942215,0.015484180740463727,86635
221,6.0,87001,0.9225991000025483,87001,0.05181860382276806,0.01618935133660049,87001
222,6.0,87395,0.92224450000256,87395,0.0532126078845432,0.016167973079848658,87395
223,6.0,87782,0.9218962000025714,87782,0.053394719332610606,0.016477413403618725,87782
224,6.0,88090,0.9216190000025806,88090,0.05132273878515154,0.015653206368865955,88090
225,6.0,88406,0.9213346000025899,88406,0.05149283954472859,0.015522476540999251,88406
226,6.0,88763,0.9210133000026005,88763,0.05246724859297443,0.016264033724921717,88763
227,36.0,89252,0.920573200002615,89252,0.05220616060349108,0.015877687968151807,89252
228,6.0,89657,0.920208700002627,89657,0.05299923453066084,0.016696152819412544,89657
229,6.0,90052,0.9198532000026387,90052,0.05318622967299027,0.015477496495505772,90052
230,6.0,90367,0.919569700002648,90367,0.051397594147258335,0.016620590067690327,90367
231,6.0,90768,0.9192088000026599,90768,0.05319296638307131,0.015841999597222708,90768
232,6.0,91072,0.9189352000026689,91072,0.051697766469595466,0.015860267358412353,91072
233,22.0,91506,0.9185446000026818,91506,0.05454666006983975,0.016020673327952675,91506
234,6.0,91953,0.918142300002695,91953,0.054258891900113765,0.016159498341114863,91953
235,6.0,92352,0.9177832000027069,92352,0.053590215406471624,0.015020239577724371,92352
236,6.0,92801,0.9173791000027202,92801,0.05422689387354925,0.014926505358298548,92801
237,6.0,93184,0.9170344000027315,93184,0.05252321718100157,0.01496222492534784,93184
238,25.0,93620,0.9166420000027444,93620,0.053104568067767206,0.015900551653605963,93620
239,6.0,94010,0.916291000002756,94010,0.05378873348236084,0.016401579705938602,94010
240,33.0,94479,0.9158689000027699,94479,0.05267361688143663,0.01486766639886412,94479
241,6.0,94859,0.9155269000027811,94859,0.05310638145004448,0.016149254586841716,94859
242,21.0,95407,0.9150337000027974,95407,0.05204776008307499,0.015602904454342694,95407
243,33.0,95802,0.9146782000028091,95802,0.05214556574444228,0.016979966775066208,95802
244,6.0,96180,0.9143380000028203,96180,0.05328989291080722,0.015107950026282756,96180
245,6.0,96578,0.9139798000028321,96578,0.05404807339848286,0.01582474591082954,96578
246,20.0,97611,0.9130501000028627,97611,0.05657936340884918,0.017288629740854367,97611
247,10.0,97880,0.9128080000028707,97880,0.05152603398080652,0.016056652011637158,97880
248,38.0,98368,0.9123688000028851,98368,0.05285219694716764,0.016736886742931303,98368
249,6.0,98691,0.9120781000028947,98691,0.051798426387572066,0.015577942993990708,98691
250,6.0,99051,0.9117541000029054,99051,0.05373662601535519,0.015412387386701691,99051
251,20.0,99470,0.9113770000029178,99470,0.05264635823293631,0.016186313291062515,99470
252,6.0,99862,0.9110242000029294,99862,0.0540952026007735,0.016980933805937137,99862
253,6.0,100179,0.9107389000029388,100179,0.05218322610347429,0.01578712913946598,100179
254,6.0,100539,0.9104149000029494,100539,0.053830489857743184,0.014911347073696865,100539
