Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
85,3.0,18305,0.9844255000005128,18305,0.0474375203699513,0.0054189450187191275,18305
86,2.0,18483,0.984265300000518,18483,0.0391174503445123,0.005527475604599766,18483
87,0.0,18604,0.9841564000005216,18604,0.043118825320862544,0.004705906151496846,18604
88,1.0,18757,0.9840187000005262,18757,0.04950558462368897,0.005510996028474111,18757
89,2.0,18944,0.9838504000005317,18944,0.04532348824774518,0.006239096328947179,18944
90,2.0,19149,0.9836659000005378,19149,0.047818711363687746,0.006278493987728569,19149
91,4.0,19384,0.9834544000005447,19384,0.03566891132517064,0.005933976340229298,19384
92,3.0,19590,0.9832690000005508,19590,0.04183077077987125,0.006839460077510047,19590
93,0.0,19691,0.9831781000005538,19691,0.04771698214630089,0.006809345563878836,19691
94,2.0,19878,0.9830098000005594,19878,0.03625737723301758,0.00621843175135326,19878
95,1.0,20006,0.9828946000005632,20006,0.04402450281486381,0.0077386159403332044,20006
96,5.0,20290,0.9826390000005716,20290,0.05441520928444577,0.006072963403440413,20290
97,0.0,20382,0.9825562000005743,20382,0.0723052155226469,0.007976355575564135,20382
98,0.0,20496,0.9824536000005777,20496,0.06981900425856574,0.007687360447705846,20496
99,2.0,20681,0.9822871000005832,20681,0.07202221670666256,0.006470717003016821,20681
100,2.0,20856,0.9821296000005884,20856,0.06327707752585411,0.006085724670930566,20856
101,0.0,20972,0.9820252000005918,20972,0.06932319424532611,0.0067770776658547,20972
102,5.0,21295,0.9817345000006014,21295,0.06434496789709333,0.005401068097380518,21295
103,0.0,21398,0.9816418000006044,21398,0.06899667151489304,0.005812078335438149,21398
104,3.0,21602,0.9814582000006105,21602,0.06096805297933957,0.0057492891463452375,21602
105,3.0,21814,0.9812674000006167,21814,0.06472318290890951,0.007092431330300246,21814
106,4.0,22091,0.981018100000625,22091,0.05957410660730372,0.005444155997586279,22091
107,3.0,22300,0.9808300000006311,22300,0.06146871476795114,0.005377908450248178,22300
108,3.0,22509,0.9806419000006373,22509,0.06250537186861038,0.008025402184786068,22509
109,7.0,22901,0.980289100000649,22901,0.056418361607939005,0.006102053999052723,22901
110,2.0,23099,0.9801109000006548,23099,0.06049983453645249,0.006358997746348096,23099
111,3.0,23356,0.9798796000006624,23356,0.06537685611426598,0.006092008088098419,23356
112,3.0,23570,0.9796870000006688,23570,0.06067966250267541,0.0057987565158191924,23570
113,3.0,23814,0.979467400000676,23814,0.058202520196066525,0.005839241660664886,23814
114,0.0,23932,0.9793612000006795,23932,0.07648879371709742,0.007246184202689989,23932
115,1.0,24052,0.979253200000683,24052,0.06538885096088051,0.005759214246063493,24052
116,0.0,24147,0.9791677000006859,24147,0.06492431042225737,0.005659437777495968,24147
117,2.0,24335,0.9789985000006914,24335,0.06596166361123323,0.00747245821026383,24335
118,3.0,24574,0.9787834000006985,24574,0.06559569422919381,0.005649909017661211,24574
