EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-05-16 08:53:46.869835
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
36,3.0,21976,0.9892216000003549,21976,0.0210173746995,0.00546656638316,21976
37,10.0,22760,0.9885160000003781,22760,0.0188019065494,0.00498347763259,22760
38,9.0,23546,0.9878086000004014,23546,0.0147258556308,0.00570000658446,23546
39,6.0,24202,0.9872182000004208,24202,0.0131391580135,0.00560452456002,24202
40,5.0,24579,0.986878900000432,24579,0.0376901153317,0.0055151165024,24579
41,9.0,25359,0.9861769000004551,25359,0.0142828263978,0.00590124199161,25359
42,8.0,26139,0.9854749000004782,26139,0.0164300856572,0.00558994544254,26139
43,10.0,26928,0.9847648000005016,26928,0.0158895434005,0.00613496478862,26928
44,4.0,27294,0.9844354000005124,27294,0.0362185106493,0.00562759240386,27294
45,5.0,27914,0.9838774000005308,27914,0.0231574835999,0.00499275465688,27914
46,5.0,28298,0.9835318000005422,28298,0.0154119790908,0.00523579846665,28298
47,10.0,29086,0.9828226000005655,29086,0.012261106333,0.00529950491323,29086
48,8.0,29870,0.9821170000005888,29870,0.0121341246069,0.00495022423768,29870
49,10.0,30695,0.9813745000006132,30695,0.0338587221972,0.00562423252017,30695
50,6.0,31324,0.9808084000006319,31324,0.0333306593191,0.00578822020954,31324
51,10.0,32143,0.9800713000006561,32143,0.0325565306579,0.00522587464141,32143
52,9.0,32932,0.9793612000006795,32932,0.0377032669782,0.00556052583007,32932
53,5.0,33302,0.9790282000006905,33302,0.042980524413,0.00453727099303,33302
54,3.0,33690,0.978679000000702,33690,0.0452494235438,0.00486883896172,33690
55,5.0,34328,0.9781048000007209,34328,0.0379296531419,0.00601846924093,34328
56,6.0,34962,0.9775342000007397,34962,0.026075561687,0.00534388701959,34962
57,9.0,35758,0.9768178000007632,35758,0.0272711007865,0.00564449949102,35758
58,15.0,36853,0.9758323000007957,36853,0.0412980875015,0.00518969396987,36853
59,6.0,37485,0.9752635000008144,37485,0.0338156232367,0.00525020842675,37485
60,7.0,38133,0.9746803000008336,38133,0.0341869553599,0.004967199756,38133
61,6.0,38781,0.9740971000008528,38781,0.0319666810439,0.00507225538571,38781
62,10.0,39583,0.9733753000008766,39583,0.0313013528562,0.00464033694628,39583
63,10.0,40379,0.9726589000009002,40379,0.0490181649793,0.00466337434649,40379
64,17.0,41326,0.9718066000009282,41326,0.0610519377409,0.00501760356982,41326
65,6.0,41960,0.971236000000947,41960,0.0405466031685,0.00593605788345,41960
66,6.0,42640,0.9706240000009672,42640,0.0477530569543,0.00507290050417,42640
67,6.0,43278,0.9700498000009861,43278,0.0481107117434,0.00579792062066,43278
68,5.0,43669,0.9696979000009976,43669,0.0520982262643,0.00576859326724,43669
69,9.0,44430,0.9690130000010202,44430,0.0561405713486,0.00584151260612,44430
