EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-09,0.01
Date/Time Start,2019-03-27 07:18:55.700568
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
89,10.0,60714,0.9462574000017694,60714,0.0357360149921,0.00723657190894,60714
90,6.0,61342,0.945692200001788,61342,0.0339207049922,0.00741359179123,61342
91,4.0,61733,0.9453403000017996,61733,0.0319018171209,0.00619689754115,61733
92,11.0,62554,0.9446014000018239,62554,0.0402116246633,0.00710644893325,62554
93,8.0,63323,0.9439093000018467,63323,0.0384562953941,0.00761892329577,63323
94,2.0,63697,0.9435727000018578,63697,0.0293590196752,0.00791079905433,63697
95,5.0,64083,0.9432253000018692,64083,0.0240083516821,0.00727335000854,64083
96,10.0,64865,0.9425215000018924,64865,0.0325363192831,0.0068388686873,64865
97,4.0,65260,0.9421660000019041,65260,0.031529055873,0.00662762051613,65260
98,12.0,66103,0.9414073000019291,66103,0.0397015443604,0.00736841355462,66103
99,4.0,66503,0.9410473000019409,66503,0.031198781014,0.00772100768008,66503
100,10.0,67306,0.9403246000019647,67306,0.0342352667622,0.00673396885979,67306
101,9.0,68082,0.9396262000019877,68082,0.03615436934,0.00744906978292,68082
102,6.0,68719,0.9390529000020066,68719,0.0334665451376,0.00820481298106,68719
103,7.0,69346,0.9384886000020252,69346,0.0387526602608,0.00739547731748,69346
104,6.0,69964,0.9379324000020435,69964,0.0352394721594,0.0078733602629,69964
105,4.0,70354,0.937581400002055,70354,0.0301363119808,0.00697982038509,70354
106,8.0,71148,0.9368668000020786,71148,0.0352563649763,0.00735271081897,71148
107,14.0,72234,0.9358894000021107,72234,0.0348150691971,0.00714908797839,72234
108,6.0,72875,0.9353125000021297,72875,0.0333962988039,0.00746112630206,72875
109,6.0,73508,0.9347428000021485,73508,0.0338464550951,0.00705382206969,73508
110,6.0,74146,0.9341686000021674,74146,0.0365847358757,0.00654780539045,74146
111,6.0,74788,0.9335908000021864,74788,0.0348560178966,0.00696751526007,74788
112,9.0,75582,0.9328762000022099,75582,0.033634695689,0.00721478875758,75582
113,11.0,76381,0.9321571000022336,76381,0.0358882847823,0.00677609982788,76381
114,9.0,77175,0.9314425000022571,77175,0.0334074396807,0.00764006537166,77175
115,6.0,77794,0.9308854000022755,77794,0.037717652316,0.00736884794359,77794
116,10.0,78598,0.9301618000022993,78598,0.0375285260217,0.0067294487527,78598
117,9.0,79369,0.9294679000023222,79369,0.0348314630634,0.00687574968927,79369
118,10.0,80164,0.9287524000023457,80164,0.0365037340073,0.00711492079075,80164
119,10.0,80963,0.9280333000023694,80963,0.0374161507118,0.00658195661658,80963
120,16.0,81929,0.927163900002398,81929,0.0359210247525,0.00687803358241,81929
121,7.0,82569,0.926587900002417,82569,0.0349147155124,0.00712423408449,82569
122,9.0,83361,0.9258751000024404,83361,0.0350436198048,0.00763121324931,83361
123,6.0,83978,0.9253198000024587,83978,0.0390074707876,0.00761371113518,83978
124,6.0,84613,0.9247483000024775,84613,0.0394431706107,0.00725203085632,84613
125,6.0,85242,0.9241822000024962,85242,0.0340969178556,0.00784695408728,85242
126,6.0,85880,0.9236080000025151,85880,0.0353247177901,0.00686184765004,85880
127,11.0,86672,0.9228952000025386,86672,0.0364973496486,0.00683250700832,86672
128,6.0,87057,0.92254870000255,87057,0.033412931412,0.00687919118179,87057
129,5.0,87450,0.9221950000025616,87450,0.0320830875557,0.00762203149068,87450
130,6.0,88072,0.92163520000258,88072,0.0369174950262,0.00788240788401,88072
131,5.0,88486,0.9212626000025923,88486,0.0329460394276,0.00710430138798,88486
132,5.0,88893,0.9208963000026044,88893,0.0293174531489,0.00770653251982,88893
133,9.0,89694,0.9201754000026281,89694,0.0342521700955,0.00710539394404,89694
134,11.0,90579,0.9193789000026543,90579,0.0362874573418,0.0072169475583,90579
135,9.0,91362,0.9186742000026775,91362,0.0387817634487,0.00676362530474,91362
136,9.0,92146,0.9179686000027008,92146,0.0384042000538,0.00802076257279,92146
137,4.0,92523,0.9176293000027119,92523,0.0284637799536,0.00673774729186,92523
138,10.0,93291,0.9169381000027347,93291,0.0364217592081,0.00721939603216,93291
139,8.0,94070,0.9162370000027578,94070,0.0340054441412,0.00712934103741,94070
140,5.0,94448,0.915896800002769,94448,0.0333376274094,0.00757655415671,94448
141,11.0,95259,0.915166900002793,95259,0.0335875165508,0.00737451908198,95259
142,6.0,95923,0.9145693000028127,95923,0.0372729627542,0.00659391936704,95923
143,3.0,96314,0.9142174000028243,96314,0.026959769604,0.00812753648295,96314
144,10.0,97083,0.913525300002847,97083,0.0371477960164,0.00694311519042,97083
145,5.0,97487,0.913161700002859,97487,0.0317590969665,0.00777044830141,97487
146,11.0,98289,0.9124399000028828,98289,0.0412789768368,0.0070700974504,98289
147,5.0,98688,0.9120808000028946,98688,0.0300151666388,0.00754690449276,98688
148,6.0,99340,0.9114940000029139,99340,0.0384803605852,0.00653204777251,99340
149,6.0,99978,0.9109198000029328,99978,0.0393217469735,0.00675704856538,99978
150,10.0,100755,0.9102205000029558,100755,0.0367720657037,0.00746255907779,100755
151,11.0,101548,0.9095068000029793,101548,0.0367705868921,0.00692644704567,101548
152,6.0,102197,0.9089227000029986,102197,0.0404743544861,0.0072594747842,102197
153,4.0,102584,0.90857440000301,102584,0.0331253258184,0.00766197756521,102584
154,10.0,103367,0.9078697000030332,103367,0.0406348194563,0.00696294448481,103367
155,6.0,103986,0.9073126000030516,103986,0.0377298441215,0.00729182593088,103986
156,8.0,104763,0.9066133000030746,104763,0.036918288442,0.00736977887962,104763
157,11.0,105614,0.9058474000030998,105614,0.0372490186603,0.0076819532476,105614
158,6.0,106247,0.9052777000031186,106247,0.0345169262899,0.00692726917768,106247
159,17.0,107601,0.9040591000031587,107601,0.033651362058,0.00637673280993,107601
160,3.0,107989,0.9037099000031702,107989,0.0316895651559,0.00751723602568,107989
161,6.0,108627,0.9031357000031891,108627,0.0398259542497,0.00748817673808,108627
162,12.0,109465,0.9023815000032139,109465,0.0399948381558,0.00706173149253,109465
163,5.0,110083,0.9018253000032322,110083,0.0345244216175,0.00693995540953,110083
164,5.0,110463,0.9014833000032435,110463,0.0326217719268,0.00756935060743,110463
165,6.0,111088,0.900920800003262,111088,0.0354663051657,0.0076845865041,111088
166,11.0,111914,0.9001774000032865,111914,0.0374575798709,0.00678373002286,111914
167,11.0,112798,0.8993818000033127,112798,0.0386287185034,0.00754988626227,112798
168,7.0,113429,0.8988139000033314,113429,0.0363759274658,0.0069958490788,113429
169,4.0,113818,0.8984638000033429,113818,0.0329378128511,0.00665549592086,113818
170,4.0,114188,0.8981308000033539,114188,0.0288678328708,0.00779551846877,114188
171,4.0,114556,0.8977996000033648,114556,0.0331040638823,0.00671721416391,114556
172,11.0,115361,0.8970751000033886,115361,0.0365194368408,0.00752933828633,115361
173,6.0,116005,0.8964955000034077,116005,0.0343083707928,0.00667652202239,116005
174,6.0,116619,0.8959429000034259,116619,0.0382003260971,0.00679402339792,116619
175,6.0,117280,0.8953480000034455,117280,0.037259370128,0.00672504445084,117280
176,13.0,118088,0.8946208000034694,118088,0.0403249355201,0.0076342529405,118088
177,6.0,118738,0.8940358000034887,118738,0.0406313918517,0.00692546815052,118738
178,10.0,119528,0.8933248000035121,119528,0.0353345816955,0.00702951135231,119528
179,10.0,120372,0.8925652000035371,120372,0.0360070794624,0.00657182401652,120372
180,6.0,120772,0.892205200003549,120772,0.0312301748409,0.00667003146409,120772
181,6.0,121433,0.8916103000035686,121433,0.037067713733,0.00768438313962,121433
182,6.0,122065,0.8910415000035873,122065,0.0375734557445,0.00752319489688,122065
183,4.0,122470,0.8906770000035993,122470,0.0324584696534,0.00686867680332,122470
184,6.0,123131,0.8900821000036189,123131,0.0391421533287,0.0068589446475,123131
185,16.0,124489,0.8888599000036591,124489,0.0353991528428,0.00756645001876,124489
186,2.0,124871,0.8885161000036704,124871,0.0306526584799,0.00754418652951,124871
187,8.0,125691,0.8877781000036947,125691,0.0407325338618,0.007350247918,125691
188,6.0,126308,0.887222800003713,126308,0.0360680228836,0.00650093073513,126308
189,4.0,126694,0.8868754000037244,126694,0.0337993018015,0.00765492375114,126694
190,11.0,127508,0.8861428000037486,127508,0.0379202291781,0.00723201502901,127508
191,5.0,127912,0.8857792000037605,127912,0.032834985479,0.0074012265223,127912
192,6.0,128558,0.8851978000037797,128558,0.0423380031637,0.00639008724469,128558
193,9.0,129316,0.8845156000038021,129316,0.0375063346409,0.0071907185936,129316
194,8.0,130107,0.8838037000038256,130107,0.0349923230486,0.00669860156124,130107
195,9.0,130880,0.8831080000038485,130880,0.0393068600653,0.00678591946718,130880
196,3.0,131263,0.8827633000038598,131263,0.0332085657719,0.00750920668619,131263
197,5.0,131657,0.8824087000038715,131657,0.030589924409,0.00621986879486,131657
198,6.0,132300,0.8818300000038906,132300,0.0346860407198,0.00703438208823,132300
199,6.0,132944,0.8812504000039096,132944,0.0381499833459,0.00639418046655,132944
200,12.0,133796,0.8804836000039349,133796,0.039025499562,0.00726423402358,133796
201,3.0,134166,0.8801506000039458,134166,0.0308482298451,0.00626803675581,134166
202,9.0,134947,0.879447700003969,134947,0.0387869652673,0.00704632420506,134947
203,6.0,135595,0.8788645000039882,135595,0.0391516619445,0.00709477639351,135595
204,9.0,136386,0.8781526000040116,136386,0.0361124824723,0.00692299248239,136386
205,12.0,137182,0.8774362000040352,137182,0.039154373644,0.00673098742553,137182
206,5.0,137585,0.8770735000040472,137585,0.0331784160877,0.00770401051298,137585
207,11.0,138392,0.8763472000040711,138392,0.0355338626028,0.00688765853694,138392
208,13.0,139328,0.8755048000040988,139328,0.0370387794573,0.00718899142325,139328
209,11.0,140146,0.874768600004123,140146,0.0392938318508,0.00714029645094,140146
210,11.0,140992,0.8740072000041481,140992,0.0388280564796,0.00718075147367,140992
211,8.0,141767,0.8733097000041711,141767,0.0379048377966,0.00686909422699,141767
212,10.0,142549,0.8726059000041942,142549,0.0380131593272,0.00652039799277,142549
213,9.0,143327,0.8719057000042173,143327,0.03739610898,0.00759811082804,143327
214,6.0,143962,0.8713342000042361,143962,0.0376239251991,0.00692549939854,143962
215,10.0,144760,0.8706160000042598,144760,0.0379635313127,0.00698298480058,144760
216,6.0,145403,0.8700373000042788,145403,0.0368577038455,0.00652741139483,145403
217,10.0,146197,0.8693227000043023,146197,0.0360175474073,0.00687152810827,146197
218,10.0,147002,0.8685982000043262,147002,0.0360287565773,0.00686906778969,147002
219,7.0,147663,0.8680033000043458,147663,0.0385442902412,0.00633658776242,147663
220,5.0,148080,0.8676280000043581,148080,0.0346071052765,0.00688160348076,148080
221,10.0,148908,0.8668828000043827,148908,0.0362803703466,0.00764252973922,148908
222,12.0,149769,0.8661079000044082,149769,0.0379364453116,0.00779997442115,149769
223,9.0,150541,0.8654131000044311,150541,0.0402237519464,0.00747627124633,150541
224,7.0,151166,0.8648506000044496,151166,0.037968534039,0.00727355540604,151166
225,19.0,153048,0.8631568000045053,153048,0.0339709248559,0.00722858440719,153048
226,9.0,153815,0.8624665000045281,153815,0.0387559682617,0.00761669117048,153815
227,12.0,154632,0.8617312000045523,154632,0.0420558771433,0.00713542901052,154632
228,7.0,155285,0.8611435000045716,155285,0.0433522087192,0.00701157274935,155285
229,10.0,156060,0.8604460000045946,156060,0.038919733249,0.00701109574191,156060
230,6.0,156699,0.8598709000046135,156699,0.0369561899465,0.00706733129834,156699
231,9.0,157473,0.8591743000046365,157473,0.0377291806189,0.0075197428778,157473
232,11.0,158269,0.85845790000466,158269,0.037159845963,0.00666364692957,158269
233,6.0,158892,0.8578972000046785,158892,0.0368087171109,0.00713197877671,158892
234,8.0,159685,0.857183500004702,159685,0.0352033280743,0.00658958149987,159685
235,11.0,160458,0.8564878000047249,160458,0.0402108934343,0.00725610749666,160458
236,6.0,161105,0.8559055000047441,161105,0.0384633662467,0.00666162132827,161105
237,9.0,161899,0.8551909000047676,161899,0.035581560158,0.00701968702131,161899
238,6.0,162539,0.8546149000047866,162539,0.0366620919653,0.00823100686703,162539
239,6.0,163178,0.8540398000048055,163178,0.0401765487211,0.00623014399023,163178
240,9.0,163977,0.8533207000048292,163977,0.0348320742859,0.00633957343702,163977
241,7.0,164653,0.8527123000048492,164653,0.0397557128543,0.00637662733698,164653
242,11.0,165448,0.8519968000048728,165448,0.0378418962682,0.00712984971414,165448
243,6.0,166072,0.8514352000048913,166072,0.0407345878626,0.00625165314499,166072
244,11.0,166893,0.8506963000049156,166893,0.0368552162402,0.00700242382124,166893
245,6.0,167523,0.8501293000049343,167523,0.0378489496112,0.00731122207224,167523
246,11.0,168325,0.849407500004958,168325,0.0392709413248,0.0065908609349,168325
247,10.0,169107,0.8487037000049812,169107,0.0385727850373,0.00698555286897,169107
248,4.0,169503,0.8483473000049929,169503,0.0335916115013,0.00729714980109,169503
249,9.0,170294,0.8476354000050164,170294,0.0378506222137,0.00679668971558,170294
250,9.0,171090,0.84691900000504,171090,0.0373904843658,0.0068052717663,171090
251,11.0,171892,0.8461972000050637,171892,0.0356899503516,0.00694004785074,171892
252,11.0,172755,0.8454205000050893,172755,0.0421695719518,0.00663666188882,172755
253,10.0,173556,0.844699600005113,173556,0.0370011860115,0.00723675313027,173556
254,10.0,174321,0.8440111000051357,174321,0.0378630210834,0.00679121741864,174321
255,9.0,175091,0.8433181000051585,175091,0.0398409684479,0.00722788798312,175091
256,4.0,175479,0.84296890000517,175479,0.0336906199605,0.00725115489331,175479
257,4.0,175860,0.8426260000051813,175860,0.035139102457,0.00691452665558,175860
258,5.0,176250,0.8422750000051928,176250,0.0353261060869,0.00710431206703,176250
259,9.0,177095,0.8415145000052179,177095,0.039525146605,0.00720686360311,177095
260,10.0,177888,0.8408008000052414,177888,0.0393735739751,0.00756578128158,177888
261,10.0,178691,0.8400781000052652,178691,0.037909079364,0.00656014422531,178691
262,4.0,179080,0.8397280000052767,179080,0.0351437406739,0.00678804617825,179080
263,9.0,179866,0.8390206000053,179866,0.0398402525261,0.00715296444936,179866
264,3.0,180226,0.8386966000053107,180226,0.0330207234637,0.00687899699244,180226
265,6.0,180869,0.8381179000053297,180869,0.0362437877132,0.00733857031106,180869
266,2.0,181254,0.8377714000053411,181254,0.0313488007366,0.00718497769989,181254
267,10.0,182056,0.8370496000053649,182056,0.0399099737348,0.00752413371872,182056
268,9.0,182849,0.8363359000053884,182849,0.0377764605669,0.00716127191039,182849
269,10.0,183658,0.8356078000054123,183658,0.0396579686835,0.00695353012023,183658
270,6.0,184281,0.8350471000054308,184281,0.0396771345222,0.00685151864757,184281
271,7.0,185078,0.8343298000054544,185078,0.0358146972115,0.00747390623716,185078
272,6.0,185722,0.8337502000054735,185722,0.0362120164148,0.00661014007156,185722
273,10.0,186488,0.8330608000054962,186488,0.0374264384786,0.00695644175879,186488
274,10.0,187280,0.8323480000055197,187280,0.039927924748,0.00653131020447,187280
275,6.0,187922,0.8317702000055387,187922,0.0384102155617,0.00741804972923,187922
276,3.0,188321,0.8314111000055505,188321,0.0329242195038,0.00735503054407,188321
277,10.0,189115,0.830696500005574,189115,0.0358486452482,0.00774514884428,189115
278,8.0,189885,0.8300035000055969,189885,0.0378506823975,0.00680773999658,189885
279,4.0,190290,0.8296390000056089,190290,0.0344529421908,0.00746093929377,190290
280,5.0,190908,0.8290828000056272,190908,0.0414315626435,0.00637169748219,190908
281,5.0,191517,0.8285347000056452,191517,0.0393613320156,0.00644488886293,191517
282,12.0,192365,0.8277715000056703,192365,0.0396755739271,0.00688666621208,192365
283,9.0,193146,0.8270686000056935,193146,0.0368064948538,0.0072847804683,193146
284,6.0,193790,0.8264890000057126,193790,0.0374121841546,0.00715212558116,193790
285,6.0,194419,0.8259229000057312,194419,0.0389171603886,0.00609652798182,194419
286,9.0,195196,0.8252236000057542,195196,0.0381224889025,0.00746264777843,195196
287,11.0,196023,0.8244793000057787,196023,0.0424331766638,0.00718007006919,196023
288,12.0,196834,0.8237494000058028,196834,0.0416940566021,0.00643231274081,196834
289,6.0,197466,0.8231806000058215,197466,0.036162055264,0.00756288071292,197466
290,14.0,198552,0.8222032000058537,198552,0.0394321872748,0.00721547604023,198552
291,12.0,199403,0.8214373000058789,199403,0.0392134897652,0.00728875115669,199403
292,6.0,200083,0.820825300005899,200083,0.0408469542135,0.00654688838134,200083
293,11.0,200926,0.820066600005924,200926,0.0381082890087,0.00693200433352,200926
294,6.0,201603,0.8194573000059441,201603,0.0414197415862,0.00667138353182,201603
295,5.0,201993,0.8191063000059556,201993,0.0285578966356,0.00731970292407,201993
296,6.0,202643,0.8185213000059749,202643,0.0401747500209,0.00686138441638,202643
297,4.0,203035,0.8181685000059865,203035,0.0358236915627,0.00705077817608,203035
298,10.0,203808,0.8174728000060094,203808,0.0383843721197,0.00733532192389,203808
299,7.0,204574,0.8167834000060321,204574,0.0373152221538,0.0070738699136,204574
300,6.0,205213,0.816208300006051,205213,0.0419840586936,0.00735735860894,205213
301,6.0,205837,0.8156467000060695,205837,0.0419121491678,0.00785008015732,205837
302,6.0,206461,0.815085100006088,206461,0.0377702995857,0.006950281576,206461
303,6.0,207078,0.8145298000061063,207078,0.04002362114,0.00761604280945,207078
304,10.0,207915,0.8137765000061311,207915,0.0419634538653,0.00721942890871,207915
305,11.0,208702,0.8130682000061544,208702,0.041818036673,0.00680110057377,208702
306,5.0,209114,0.8126974000061666,209114,0.0346323535552,0.00648644076143,209114
307,9.0,209884,0.8120044000061895,209884,0.0381086079041,0.00786551934495,209884
308,10.0,210663,0.8113033000062125,210663,0.041576341427,0.00709547231308,210663
309,13.0,211601,0.8104591000062403,211601,0.0415516711775,0.00683288372434,211601
310,10.0,212402,0.8097382000062641,212402,0.0367621547216,0.00673844103391,212402
311,9.0,213190,0.8090290000062874,213190,0.0376191015017,0.00717088241175,213190
312,6.0,213813,0.8084683000063059,213813,0.0404623927994,0.00567822866784,213813
313,10.0,214584,0.8077744000063287,214584,0.0417377077751,0.00739701180057,214584
314,7.0,215270,0.807157000006349,215270,0.0430875234333,0.00741425651138,215270
315,4.0,215660,0.8068060000063606,215660,0.0361224732147,0.00659000037734,215660
316,3.0,216055,0.8064505000063723,216055,0.034652733211,0.00683276342888,216055
317,6.0,216690,0.8058790000063911,216690,0.038124610799,0.00649662133921,216690
318,6.0,217330,0.8053030000064101,217330,0.0392551230892,0.00671532550255,217330
319,8.0,218100,0.8046100000064329,218100,0.0379126493577,0.00786213987978,218100
320,11.0,218978,0.8038198000064589,218978,0.0429738733291,0.00709456641902,218978
321,10.0,219766,0.8031106000064823,219766,0.0385401741493,0.00682855058595,219766
322,8.0,220540,0.8024140000065052,220540,0.0403056623244,0.00738279009573,220540
323,6.0,221183,0.8018353000065243,221183,0.0428428166614,0.00706813868999,221183
324,11.0,221990,0.8011090000065482,221990,0.0382941409269,0.00730728442431,221990
325,9.0,222776,0.8004016000065715,222776,0.0379375950718,0.0071202705949,222776
326,8.0,223550,0.7997050000065944,223550,0.0385289361053,0.00695208547949,223550
327,5.0,224183,0.7991353000066131,224183,0.0394906595682,0.00685908315286,224183
328,10.0,224961,0.7984351000066362,224961,0.0396180925256,0.00652463784801,224961
329,11.0,225752,0.7977232000066596,225752,0.0414459432714,0.00693255198574,225752
330,12.0,226607,0.796953700006685,226607,0.0406362134811,0.00675059036996,226607
331,11.0,227401,0.7962391000067085,227401,0.0403269584448,0.00693151396976,227401
332,12.0,228236,0.7954876000067332,228236,0.042098591451,0.00708815564466,228236
333,11.0,229059,0.7947469000067576,229059,0.0445563466484,0.00676073000871,229059
334,6.0,229687,0.7941817000067762,229687,0.0427704927568,0.00703832359663,229687
335,5.0,230089,0.7938199000067881,230089,0.0379598630147,0.00748352604916,230089
336,5.0,230732,0.7932412000068072,230732,0.0420234784249,0.00696139920247,230732
337,10.0,231557,0.7924987000068316,231557,0.0407692169782,0.00736704719927,231557
338,10.0,232328,0.7918048000068545,232328,0.0386511540057,0.00740706955182,232328
339,8.0,233124,0.7910884000068781,233124,0.0394729837499,0.00686785782019,233124
340,7.0,233789,0.7904899000068978,233789,0.0406072523809,0.0070270985912,233789
341,6.0,234416,0.7899256000069164,234416,0.0399872458628,0.00659717720238,234416
342,11.0,235216,0.7892056000069401,235216,0.040976580081,0.00670216141469,235216
343,10.0,236570,0.7879870000069802,236570,0.0357559364292,0.0073348067382,236570
344,3.0,236947,0.7876477000069914,236947,0.0332193083651,0.0073702255827,236947
