EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-17 17:55:28.435857
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
88,6.0,33941,0.9703531000009761,33941,0.07204167658881265,0.013004355948591442,33941
89,6.0,34300,0.9700300000009867,34300,0.07271627953125574,0.011665300180260232,34300
90,6.0,34603,0.9697573000009957,34603,0.07331748574775437,0.010899793404304945,34603
91,6.0,34920,0.9694720000010051,34920,0.0736054282412168,0.01189861729351959,34920
92,6.0,35320,0.9691120000010169,35320,0.07400997495278716,0.00920478939507575,35320
93,6.0,35786,0.9686926000010307,35786,0.07439823282378938,0.010271743480038608,35786
94,21.0,36216,0.9683056000010435,36216,0.07565538453501325,0.012498380279108925,36216
95,6.0,36597,0.9679627000010548,36597,0.07578284379456612,0.010555056881312244,36597
96,40.0,37273,0.9673543000010748,37273,0.07641842488486034,0.011160889471410931,37273
97,6.0,37745,0.9669295000010888,37745,0.07710566575307462,0.012424530176057318,37745
98,6.0,38146,0.9665686000011007,38146,0.07794581205024387,0.011994379795507661,38146
99,6.0,38500,0.9662500000011112,38500,0.07882477707192723,0.011869133763583947,38500
100,7.0,38821,0.9659611000011207,38821,0.07870366960485405,0.011376492617262137,38821
101,7.0,39156,0.9656596000011306,39156,0.07929740728282217,0.0109506421539704,39156
102,6.0,39611,0.9652501000011441,39611,0.07988941749701133,0.010916988678694067,39611
103,6.0,40017,0.9648847000011561,40017,0.08054885989412885,0.010639136580927334,40017
104,13.0,40320,0.9646120000011651,40320,0.08065639131336716,0.012156009950378558,40320
105,6.0,40716,0.9642556000011768,40716,0.08169355175711891,0.012342093966428292,40716
106,21.0,41300,0.9637300000011941,41300,0.0823247684931306,0.012907009614259737,41300
107,6.0,41659,0.9634069000012048,41659,0.08399412378378233,0.012151010231878433,41659
108,6.0,42053,0.9630523000012164,42053,0.08458031916300657,0.011969462006251385,42053
109,6.0,42437,0.9627067000012278,42437,0.08599715947639197,0.012286102500368656,42437
110,6.0,42735,0.9624385000012367,42735,0.08664416079253158,0.011033835444530439,42735
111,31.0,43176,0.9620416000012497,43176,0.0875560046255994,0.011938623078313287,43176
112,23.0,43730,0.9615430000012661,43730,0.08724474956681583,0.011746829663627481,43730
113,7.0,43987,0.9613117000012738,43987,0.08900967266425085,0.01285940419704827,43987
114,20.0,44413,0.9609283000012864,44413,0.08865633538701165,0.011357689626552862,44413
115,7.0,44787,0.9605917000012975,44787,0.0904977126594852,0.010761183477108015,44787
116,6.0,45241,0.9601831000013109,45241,0.09130343218797629,0.012440600587273976,45241
117,6.0,45645,0.9598195000013229,45645,0.09180148847696215,0.010999939063128862,45645
118,7.0,46043,0.9594613000013347,46043,0.09211903522212302,0.011879553207575158,46043
119,33.0,46444,0.9591004000013466,46444,0.09398096430108434,0.011850828215284579,46444
120,6.0,46760,0.9588160000013559,46760,0.09340526432364801,0.010748241180120698,46760
121,6.0,47138,0.9584758000013671,47138,0.09411504492163658,0.011532749519348112,47138
122,6.0,47596,0.9580636000013807,47596,0.09446572312296218,0.011248365080234883,47596
123,22.0,48334,0.9573994000014026,48334,0.09726169729620461,0.011238578984230215,48334
124,7.0,48721,0.957051100001414,48721,0.09609512543878505,0.012344412583434303,48721
125,6.0,49103,0.9567073000014253,49103,0.09694597909119741,0.012460736933143575,49103
126,21.0,49568,0.9562888000014391,49568,0.09675130413104129,0.012351853835164264,49568
127,7.0,49939,0.9559549000014501,49939,0.09860899697015228,0.012919284314237773,49939
128,33.0,50329,0.9556039000014617,50329,0.09941433511483364,0.012131411003755579,50329
129,6.0,50688,0.9552808000014723,50688,0.10027037751873888,0.013718030861629388,50688
130,7.0,51065,0.9549415000014835,51065,0.1017614600671065,0.012157897398603033,51065
131,6.0,51452,0.954593200001495,51452,0.10230141267835016,0.013258157094340755,51452
132,6.0,51935,0.9541585000015093,51935,0.10397314948201426,0.012983272264605628,51935
133,6.0,52253,0.9538723000015187,52253,0.10493103138305857,0.013682305220680282,52253
134,6.0,52561,0.9535951000015278,52561,0.10583413694682833,0.013053357010053274,52561
135,6.0,53026,0.9531766000015416,53026,0.10673210523141327,0.01192858576950159,53026
136,6.0,53404,0.9528364000015528,53404,0.10775236749932879,0.012869922628000033,53404
137,6.0,53870,0.9524170000015666,53870,0.10984983539824322,0.011238835370268485,53870
138,6.0,54235,0.9520885000015774,54235,0.11017851954045361,0.011399214319900326,54235
139,6.0,54632,0.9517312000015892,54632,0.11082171055697074,0.011743479850892592,54632
140,6.0,55026,0.9513766000016008,55026,0.11175936963503735,0.013159811261272443,55026
141,32.0,55411,0.9510301000016123,55411,0.11296578225764362,0.012539090363956253,55411
142,6.0,55880,0.9506080000016262,55880,0.11359513454091574,0.01250730901784976,55880
143,8.0,56251,0.9502741000016371,56251,0.11433475504747298,0.012844620870302822,56251
144,24.0,56727,0.9498457000016512,56727,0.11499012421284403,0.011083149868980154,56727
145,7.0,57134,0.9494794000016633,57134,0.11600370597121756,0.013080169549371681,57134
146,6.0,57518,0.9491338000016747,57518,0.11691707328039531,0.011971389098770638,57518
147,7.0,57863,0.9488233000016849,57863,0.11714823438205581,0.012056994718074313,57863
148,7.0,58185,0.9485335000016945,58185,0.11701783507784701,0.012987295873312663,58185
149,39.0,58810,0.947971000001713,58810,0.11943516370058059,0.012793714331858792,58810
150,19.0,59171,0.9476461000017237,59171,0.11952497715187205,0.01182404821023501,59171
151,6.0,59619,0.9472429000017369,59619,0.11978961071664733,0.011407082022417723,59619
152,7.0,59917,0.9469747000017458,59917,0.12060039700477715,0.011636541576361856,59917
153,22.0,60564,0.9463924000017649,60564,0.12316632975566516,0.013197275007963336,60564
154,7.0,60884,0.9461044000017744,60884,0.1225309956120327,0.011918870104392455,60884
