EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-25 16:10:48.421576
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
45,5.0,9061,0.9927451000002389,9061,-0.0104974622325,0.00617397381456,9061
46,5.0,9344,0.9924904000002472,9344,-0.0269083604455,0.00556357832692,9344
47,3.0,9568,0.9922888000002539,9568,-0.0272379569901,0.00584715473685,9568
48,2.0,9755,0.9921205000002594,9755,-0.0490013312568,0.00618041723304,9755
49,5.0,10083,0.9918253000002691,10083,-0.00935478681605,0.00566028410016,10083
50,3.0,10314,0.991617400000276,10314,-0.0187289475633,0.0067103812837,10314
51,5.0,10624,0.9913384000002852,10624,-0.0240854226714,0.00619140522096,10624
52,4.0,10893,0.9910963000002931,10893,-0.0178067516864,0.00599845860844,10893
53,1.0,11072,0.9909352000002984,11072,-0.0287306117071,0.00584315537285,11072
54,1.0,11213,0.9908083000003026,11213,-0.0183261805379,0.00675128341411,11213
55,2.0,11384,0.9906544000003077,11384,-0.0210430374538,0.00564461608846,11384
56,5.0,11687,0.9903817000003167,11687,-0.0133650766781,0.00619608700454,11687
57,1.0,11839,0.9902449000003212,11839,-0.0183582572438,0.00561335619611,11839
58,0.0,11944,0.9901504000003243,11944,-0.0190643275999,0.00695515043302,11944
59,0.0,12049,0.9900559000003274,12049,-0.0236369676267,0.00633738427413,12049
60,1.0,12202,0.9899182000003319,12202,-0.0255543817249,0.00577844158533,12202
61,2.0,12395,0.9897445000003376,12395,-0.0213766484304,0.00575977248008,12395
62,2.0,12588,0.9895708000003434,12588,-0.0207538025241,0.00554393758612,12588
63,2.0,12747,0.9894277000003481,12747,-0.0132014820961,0.0069907867143,12747
64,1.0,12901,0.9892891000003526,12901,-0.0199434485698,0.00555625708535,12901
65,6.0,13248,0.9889768000003629,13248,-0.0150697786396,0.00711389304044,13248
66,2.0,13431,0.9888121000003683,13431,-0.0215104515104,0.00581479725031,13431
67,4.0,13700,0.9885700000003763,13700,-0.0130923185498,0.00522058546697,13700
68,2.0,13878,0.9884098000003816,13878,-0.0218655073053,0.00546150185915,13878
69,3.0,14117,0.9881947000003887,14117,-0.0156810082881,0.00565079870116,14117
70,0.0,14228,0.988094800000392,14228,-0.0278899773603,0.0042530273386,14228
71,2.0,14387,0.9879517000003967,14387,-0.0227213495839,0.00452643275539,14387
72,2.0,14566,0.987790600000402,14566,-0.0215047202723,0.00600087429501,14566
73,1.0,14707,0.9876637000004062,14707,-0.022311205051,0.00536973567466,14707
74,2.0,14901,0.9874891000004119,14901,-0.0185179563321,0.00540479505443,14901
75,3.0,15105,0.987305500000418,15105,-0.0228104842758,0.0056047657776,15105
76,2.0,15286,0.9871426000004233,15286,-0.0137757624741,0.00594066390336,15286
77,2.0,15444,0.987000400000428,15444,-0.0225288430465,0.00452014002935,15444
78,4.0,15709,0.9867619000004358,15709,-0.0248860316386,0.00569868125696,15709
79,2.0,15927,0.9865657000004423,15927,-0.020294221635,0.00652585885588,15927
80,2.0,16105,0.9864055000004476,16105,-0.0193803026864,0.00625678761328,16105
81,4.0,16363,0.9861733000004552,16363,-0.0209098996364,0.00514405065226,16363
82,2.0,16533,0.9860203000004603,16533,-0.0212705778342,0.00471015623679,16533
83,2.0,16700,0.9858700000004652,16700,-0.0215916701922,0.00714726212307,16700
84,2.0,16876,0.9857116000004704,16876,-0.0144176655211,0.00620397466468,16876
85,5.0,17199,0.98542090000048,17199,-0.0173955777164,0.00582133216058,17199
86,2.0,17360,0.9852760000004848,17360,-0.0206255141489,0.00566678448526,17360
87,1.0,17521,0.9851311000004895,17521,-0.0235724806849,0.00512608677498,17521
88,1.0,17660,0.9850060000004937,17660,-0.0164527199164,0.00695220307969,17660
89,2.0,17830,0.9848530000004987,17830,-0.0242938562899,0.00505383789158,17830
90,6.0,18168,0.9845488000005087,18168,-0.0178247252107,0.00468061901295,18168
91,1.0,18297,0.9844327000005125,18297,-0.0239655780425,0.00385430144471,18297
92,2.0,18469,0.9842779000005176,18469,-0.0148745277913,0.0058652740956,18469
93,3.0,18670,0.9840970000005236,18670,-0.0243413470204,0.00508969962277,18670
94,2.0,18865,0.9839215000005294,18865,-0.0128470867729,0.00635401762073,18865
95,1.0,19010,0.9837910000005337,19010,-0.0191830631056,0.0066515421038,19010
96,1.0,19153,0.9836623000005379,19153,-0.0235587787534,0.00438914684484,19153
97,3.0,19366,0.9834706000005442,19366,-0.0250014255846,0.0052357626963,19366
98,5.0,19682,0.9831862000005536,19682,-0.0204339263227,0.00684855056317,19682
99,1.0,19837,0.9830467000005582,19837,-0.0182859103556,0.00644623115267,19837
100,7.0,20255,0.9826705000005705,20255,0.00327113049515,0.00561867407174,20255
101,2.0,20485,0.9824635000005774,20485,0.00691923537373,0.00709973214398,20485
102,2.0,20646,0.9823186000005821,20646,0.00671772546603,0.00517789931814,20646
103,3.0,20882,0.9821062000005891,20882,0.00844398143078,0.00565450235481,20882
104,3.0,21087,0.9819217000005952,21087,0.00320997047806,0.00658121522307,21087
105,2.0,21269,0.9817579000006006,21269,0.00802120801501,0.00694538923459,21269
106,1.0,21400,0.9816400000006045,21400,-0.0020584906558,0.00483731611785,21400
107,3.0,21633,0.9814303000006114,21633,0.00116864363603,0.00550950483647,21633
108,3.0,21874,0.9812134000006185,21874,0.00665487744749,0.00548593885084,21874
109,3.0,22079,0.9810289000006246,22079,0.00100666271614,0.00548288224002,22079
110,1.0,22203,0.9809173000006283,22203,0.00412138331036,0.00511990777845,22203
111,1.0,22369,0.9807679000006332,22369,0.00209789784872,0.00546137053228,22369
112,3.0,22586,0.9805726000006396,22586,0.00464623974001,0.0066344395816,22586
113,4.0,22848,0.9803368000006474,22848,0.00508696203412,0.00481825412487,22848
114,1.0,22993,0.9802063000006517,22993,-0.00278296037095,0.00463633071182,22993
115,0.0,23113,0.9800983000006552,23113,-0.00333600107891,0.00508554021737,23113
116,2.0,23301,0.9799291000006608,23301,0.00489998936277,0.00563137425279,23301
117,3.0,23513,0.9797383000006671,23513,0.00467566326524,0.00728203637906,23513
118,0.0,23619,0.9796429000006702,23619,-0.000279806440099,0.00547085707459,23619
119,2.0,23788,0.9794908000006752,23788,0.00155385373127,0.00486249224457,23788
120,3.0,23984,0.979314400000681,23984,0.00217646700615,0.00543901829638,23984
121,2.0,24153,0.979162300000686,24153,0.00586930800163,0.00650422320395,24153
122,2.0,24311,0.9790201000006907,24311,0.00368340876944,0.00641802425394,24311
123,2.0,24482,0.9788662000006958,24482,0.000596714113452,0.00566814639128,24482
124,1.0,24640,0.9787240000007005,24640,0.00167056779625,0.00575787737677,24640
125,2.0,24839,0.9785449000007064,24839,0.0013485753993,0.00512818685514,24839
126,1.0,24968,0.9784288000007102,24968,-0.00345140972803,0.00399494578269,24968
127,0.0,25075,0.9783325000007134,25075,0.000475421887344,0.00523332691763,25075
128,2.0,25229,0.9781939000007179,25229,-0.00125397572463,0.00453813060449,25229
129,3.0,25472,0.9779752000007251,25472,0.00854064058896,0.00664593337143,25472
130,3.0,25687,0.9777817000007315,25687,0.00265936352053,0.00556082154014,25687
131,4.0,25936,0.9775576000007389,25936,0.00724863729638,0.00551686092394,25936
132,4.0,26198,0.9773218000007466,26198,0.00567457735723,0.00586607556764,26198
133,1.0,26334,0.9771994000007507,26334,-0.0011927114649,0.00517919110863,26334
134,3.0,26565,0.9769915000007575,26565,0.00118558737752,0.00547870293132,26565
135,3.0,26777,0.9768007000007638,26777,0.00197350801812,0.00457576151123,26777
136,4.0,27026,0.9765766000007712,27026,0.00850757142252,0.00552758936826,27026
137,1.0,27174,0.9764434000007756,27174,0.00285073605718,0.00515973169853,27174
138,2.0,27395,0.9762445000007821,27395,0.00327924770467,0.00564264529943,27395
139,3.0,27630,0.9760330000007891,27630,0.00658549534434,0.0049435287657,27630
140,4.0,27928,0.9757648000007979,27928,0.00592620494532,0.00561942283333,27928
141,1.0,28057,0.9756487000008017,28057,0.00354211890796,0.00467025848515,28057
142,2.0,28245,0.9754795000008073,28245,-0.00180770370594,0.00472264810063,28245
143,3.0,28436,0.975307600000813,28436,0.00694883913679,0.00447835815578,28436
144,1.0,28581,0.9751771000008173,28581,-7.2358490835e-05,0.00516927523382,28581
145,6.0,28926,0.9748666000008275,28926,0.00718085802552,0.00553741890132,28926
146,2.0,29096,0.9747136000008325,29096,0.00268650362268,0.00487189735876,29096
147,0.0,29211,0.9746101000008359,29211,0.00110596302573,0.00597699999749,29211
148,1.0,29358,0.9744778000008403,29358,0.0019603366425,0.00584853607355,29358
149,1.0,29483,0.974365300000844,29483,0.00585381432623,0.00557451660497,29483
150,1.0,29644,0.9742204000008488,29644,-0.00115463387522,0.00523313587941,29644
151,2.0,29851,0.9740341000008549,29851,0.00247192652311,0.00541219792433,29851
152,0.0,29978,0.9739198000008586,29978,0.00140540749128,0.00561226309356,29978
153,1.0,30123,0.973789300000863,30123,0.00412777659066,0.00522800356735,30123
154,2.0,30293,0.973636300000868,30293,-3.18897066309e-05,0.00371385691381,30293
155,4.0,30559,0.9733969000008759,30559,0.0146684810218,0.00540529922778,30559
156,4.0,30856,0.9731296000008847,30856,0.0125589494371,0.0053756002283,30856
157,0.0,30973,0.9730243000008881,30973,0.00749039924584,0.00445280325625,30973
158,2.0,31171,0.972846100000894,31171,0.00975205172136,0.00536637104975,31171
159,5.0,31483,0.9725653000009032,31483,0.00690335821874,0.00488211576612,31483
160,1.0,31661,0.9724051000009085,31661,0.0134536280726,0.00654205523673,31661
161,4.0,31905,0.9721855000009157,31905,0.00895280924962,0.00478131134256,31905
162,2.0,32069,0.9720379000009206,32069,0.00717264225298,0.0043511763082,32069
163,1.0,32224,0.9718984000009252,32224,0.00077357960925,0.00424840531906,32224
164,3.0,32429,0.9717139000009313,32429,0.00492736836214,0.00553202987759,32429
165,2.0,32605,0.9715555000009365,32605,0.00919926264958,0.00524069928325,32605
166,5.0,32893,0.971296300000945,32893,0.0108966794182,0.00490421860897,32893
167,1.0,33047,0.9711577000009496,33047,0.0048447291778,0.00516324136232,33047
168,2.0,33236,0.9709876000009552,33236,0.00880228811826,0.00493155456551,33236
169,4.0,33497,0.9707527000009629,33497,0.0225401919806,0.00453666308187,33497
170,3.0,33726,0.9705466000009697,33726,0.0105674325135,0.00499348541872,33726
171,0.0,33826,0.9704566000009727,33826,0.00693508055061,0.00505595691879,33826
172,1.0,33957,0.9703387000009766,33957,0.0111752214507,0.00519971615342,33957
173,5.0,34282,0.9700462000009862,34282,0.0130639541006,0.00490009426279,34282
174,3.0,34506,0.9698446000009928,34506,0.00976229927619,0.00521630068649,34506
175,3.0,34728,0.9696448000009994,34728,0.00801789115796,0.00434269327122,34728
176,6.0,35091,0.9693181000010102,35091,0.0177559182458,0.00495233127901,35091
177,4.0,35351,0.9690841000010179,35351,0.00566287918303,0.00447003488779,35351
178,8.0,35780,0.9686980000010306,35780,0.0253299897632,0.00510030688003,35780
179,3.0,35993,0.9685063000010369,35993,0.0101796998577,0.00446074729023,35993
180,1.0,36122,0.9683902000010407,36122,0.0128544838305,0.00419427901129,36122
181,2.0,36287,0.9682417000010456,36287,0.0130803790056,0.00454137882474,36287
182,5.0,36600,0.9679600000010549,36600,0.013025885674,0.00451097617486,36600
183,4.0,36897,0.9676927000010637,36897,0.0162513319227,0.004343645697,36897
184,4.0,37154,0.9674614000010713,37154,0.0153276095536,0.00481067064358,37154
185,3.0,37381,0.967257100001078,37381,0.00441317048974,0.00418253729774,37381
186,3.0,37570,0.9670870000010836,37570,0.017265881392,0.0049110730174,37570
187,1.0,37729,0.9669439000010883,37729,0.00458277085409,0.0042541334957,37729
188,3.0,37949,0.9667459000010948,37949,0.0189381569074,0.00407948643296,37949
189,2.0,38143,0.9665713000011006,38143,0.00948364636621,0.00475526192186,38143
190,4.0,38402,0.9663382000011083,38402,0.0165238075361,0.00438466303047,38402
191,1.0,38559,0.9661969000011129,38559,0.00568792025802,0.0043279323246,38559
192,2.0,38754,0.9660214000011187,38754,0.00726543983492,0.00455544775496,38754
193,2.0,38930,0.9658630000011239,38930,0.00667676546039,0.00317122885978,38930
194,4.0,39212,0.9656092000011323,39212,0.00878656594122,0.00340669677648,39212
195,2.0,39390,0.9654490000011375,39390,0.00989643833862,0.00462778130914,39390
196,1.0,39543,0.9653113000011421,39543,0.00449387761429,0.00426359588968,39543
197,3.0,39758,0.9651178000011484,39758,0.0144455040697,0.00425777904929,39758
198,4.0,40014,0.964887400001156,40014,0.0122012472348,0.00382082682944,40014
199,1.0,40144,0.9647704000011599,40144,0.0419889971184,0.00477275581851,40144
200,2.0,40312,0.9646192000011649,40312,0.0407608301224,0.00452142799655,40312
201,2.0,40483,0.9644653000011699,40483,0.0382211907326,0.00433072673936,40483
202,1.0,40623,0.9643393000011741,40623,0.0340068289411,0.00410009679947,40623
203,1.0,40799,0.9641809000011793,40799,0.0331501699508,0.00417115407336,40799
204,3.0,41021,0.9639811000011859,41021,0.044235670314,0.00414347911772,41021
205,8.0,41473,0.9635743000011993,41473,0.0644083843171,0.00412763849496,41473
206,3.0,41699,0.963370900001206,41699,0.0436784205423,0.00400483171173,41699
207,1.0,41829,0.9632539000012098,41829,0.0412446680192,0.00403554364952,41829
208,1.0,41957,0.9631387000012136,41957,0.0375941384045,0.00353993345982,41957
209,0.0,42067,0.9630397000012169,42067,0.036904547499,0.00420471771441,42067
210,2.0,42240,0.962884000001222,42240,0.0393694196639,0.00386487805635,42240
211,1.0,42381,0.9627571000012262,42381,0.0385230689488,0.00301979114661,42381
212,4.0,42641,0.9625231000012339,42641,0.0463295554241,0.0038780221465,42641
213,1.0,42804,0.9623764000012387,42804,0.0328773394844,0.0033834586496,42804
214,1.0,42927,0.9622657000012423,42927,0.0454301679492,0.00335784358576,42927
215,2.0,43105,0.9621055000012476,43105,0.0390703949366,0.00451197157883,43105
216,1.0,43247,0.9619777000012518,43247,0.0454296371047,0.0040952900261,43247
217,2.0,43420,0.961822000001257,43420,0.0374075611461,0.0031406307487,43420
218,3.0,43657,0.961608700001264,43657,0.0357467744437,0.00280731965175,43657
219,4.0,43909,0.9613819000012714,43909,0.0399823618853,0.00331178939707,43909
220,3.0,44122,0.9611902000012778,44122,0.0488389007345,0.00408512159644,44122
221,2.0,44306,0.9610246000012832,44306,0.0400494050498,0.00362834493403,44306
222,2.0,44521,0.9608311000012896,44521,0.0361644477692,0.00298556269664,44521
223,2.0,44681,0.9606871000012943,44681,0.048099306057,0.00377703343163,44681
224,3.0,44906,0.960484600001301,44906,0.0404224289002,0.00345780866198,44906
225,2.0,45066,0.9603406000013057,45066,0.0471877620206,0.00356039497326,45066
226,1.0,45195,0.9602245000013095,45195,0.0409003591035,0.00372684164656,45195
227,1.0,45351,0.9600841000013142,45351,0.039716253678,0.00358615440869,45351
228,1.0,45524,0.9599284000013193,45524,0.0352404247054,0.00309376660131,45524
229,0.0,45623,0.9598393000013222,45623,0.0293252788992,0.00246495306816,45623
230,1.0,45746,0.9597286000013259,45746,0.0409150945129,0.00349543883904,45746
231,3.0,45964,0.9595324000013323,45964,0.0421208621028,0.00396560969593,45964
232,2.0,46162,0.9593542000013382,46162,0.0356508996855,0.00327101746314,46162
233,2.0,46335,0.9591985000013433,46335,0.0446015041741,0.00294159815733,46335
234,11.0,46859,0.9587269000013589,46859,0.095038351019,0.00289633323115,46859
235,3.0,47082,0.9585262000013655,47082,0.0365717110533,0.00265497199811,47082
236,5.0,47392,0.9582472000013746,47392,0.0504877325733,0.0029384635268,47392
237,3.0,47577,0.9580807000013801,47577,0.0524624158956,0.00319081550252,47577
238,3.0,47783,0.9578953000013862,47783,0.0453402367579,0.00264645388148,47783
239,2.0,47945,0.957749500001391,47945,0.043421044779,0.00305557790163,47945
240,3.0,48152,0.9575632000013972,48152,0.0459736055528,0.00312796819826,48152
241,1.0,48298,0.9574318000014015,48298,0.0353438879032,0.00315352530992,48298
242,2.0,48484,0.957264400001407,48484,0.0468919676909,0.00285814317356,48484
243,3.0,48704,0.9570664000014135,48704,0.050192206317,0.00270057371029,48704
244,5.0,49034,0.9567694000014233,49034,0.0516590114302,0.00318847612732,49034
245,2.0,49192,0.956627200001428,49192,0.0441056668134,0.00260871527487,49192
246,5.0,49521,0.9563311000014377,49521,0.064057857888,0.00309571187149,49521
247,1.0,49673,0.9561943000014422,49673,0.0326755145706,0.00364226721355,49673
248,2.0,49859,0.9560269000014477,49859,0.0437547431718,0.00271893900265,49859
249,0.0,49962,0.9559342000014508,49962,0.0218744310935,0.00171040743427,49962
250,2.0,50137,0.955776700001456,50137,0.0421387217154,0.00334892716369,50137
251,3.0,50332,0.9556012000014618,50332,0.0393874506956,0.00390496119711,50332
252,1.0,50458,0.9554878000014655,50458,0.0379739981773,0.00453030243183,50458
253,1.0,50595,0.9553645000014696,50595,0.0336183159592,0.00407741394668,50595
254,3.0,50805,0.9551755000014758,50805,0.0408333971365,0.00346311345955,50805
255,4.0,51084,0.954924400001484,51084,0.0381862985564,0.0032050501123,51084
256,2.0,51271,0.9547561000014896,51271,0.0358769908662,0.00337285316353,51271
257,0.0,51381,0.9546571000014928,51381,0.0179298070619,0.0027540722335,51381
258,1.0,51523,0.954529300001497,51523,0.028967981972,0.00328896097701,51523
259,4.0,51789,0.9542899000015049,51789,0.0374009371433,0.00326303695648,51789
260,3.0,51996,0.9541036000015111,51996,0.0471329093913,0.00288679238277,51996
261,2.0,52195,0.953924500001517,52195,0.0336304645788,0.00259094637931,52195
262,1.0,52335,0.9537985000015211,52335,0.0388261976236,0.00306982744187,52335
263,4.0,52584,0.9535744000015285,52584,0.0426358718759,0.00257875001867,52584
264,5.0,52873,0.953314300001537,52873,0.0569006935387,0.00265117989094,52873
265,4.0,53131,0.9530821000015447,53131,0.0471557949597,0.00222615405407,53131
266,1.0,53283,0.9529453000015492,53283,0.0234929819715,0.00192247700791,53283
267,1.0,53441,0.9528031000015539,53441,0.0316025191281,0.00295942039527,53441
268,4.0,53680,0.952588000001561,53680,0.0531700799499,0.00284510026306,53680
269,4.0,53925,0.9523675000015682,53925,0.039642292867,0.00334704256079,53925
270,0.0,54031,0.9522721000015714,54031,0.0241368395839,0.0032112072999,54031
271,1.0,54181,0.9521371000015758,54181,0.0229351722791,0.00266114981784,54181
272,5.0,54542,0.9518122000015865,54542,0.0536330792868,0.00317657112797,54542
273,1.0,54704,0.9516664000015913,54704,0.0220356215938,0.003416403855,54704
274,4.0,55000,0.9514000000016001,55000,0.052381014272,0.00249045453688,55000
275,3.0,55211,0.9512101000016063,55211,0.0355206278012,0.00254786111558,55211
276,4.0,55501,0.9509491000016149,55501,0.0555624145179,0.00239431372285,55501
277,4.0,55762,0.9507142000016227,55762,0.0447677585414,0.0026065016388,55762
278,2.0,55944,0.950550400001628,55944,0.0373167380726,0.00245495390472,55944
279,5.0,56239,0.9502849000016368,56239,0.051123367808,0.00217623401076,56239
280,2.0,56430,0.9501130000016424,56430,0.0502582541472,0.00214711949958,56430
281,5.0,56743,0.9498313000016517,56743,0.0396808652965,0.00247774617759,56743
282,4.0,57000,0.9496000000016593,57000,0.0404236579626,0.00275099484152,57000
283,1.0,57123,0.949489300001663,57123,0.0389770616482,0.00244455938619,57123
284,2.0,57299,0.9493309000016682,57299,0.0353529144486,0.00169350643999,57299
285,3.0,57535,0.9491185000016752,57535,0.0325481951892,0.00274962195153,57535
286,3.0,57760,0.9489160000016819,57760,0.0393750652961,0.00337843887141,57760
287,1.0,57909,0.9487819000016863,57909,0.0199013107938,0.0022342974709,57909
288,2.0,58108,0.9486028000016922,58108,0.0264935205672,0.00228916324395,58108
289,6.0,58466,0.9482806000017028,58466,0.0696625470212,0.00235909519161,58466
290,1.0,58624,0.9481384000017075,58624,0.0227484105013,0.00203356033367,58624
291,3.0,58842,0.9479422000017139,58842,0.0406296579616,0.0023198551578,58842
292,1.0,58997,0.9478027000017185,58997,0.0303087161313,0.00204937148396,58997
293,2.0,59158,0.9476578000017233,59158,0.0480839118842,0.00250572617826,59158
294,0.0,59272,0.9475552000017267,59272,0.0137208548064,0.00268728593951,59272
295,3.0,59499,0.9473509000017334,59499,0.0416966592093,0.00216725260515,59499
296,1.0,59642,0.9472222000017376,59642,0.0238310674017,0.00277178855693,59642
297,1.0,59780,0.9470980000017417,59780,0.0348577095209,0.00217455150223,59780
298,6.0,60175,0.9467425000017534,60175,0.0476999877704,0.00301125721611,60175
299,5.0,60470,0.9464770000017622,60470,0.074762587696,0.00334806623009,60470
300,1.0,60594,0.9463654000017658,60594,0.0384462476828,0.00329924977605,60594
301,3.0,60838,0.9461458000017731,60838,0.0513993452044,0.00364699866172,60838
302,1.0,60965,0.9460315000017768,60965,0.0469712719732,0.00348734190151,60965
303,2.0,61144,0.9458704000017821,61144,0.0574024824852,0.0028766942629,61144
304,2.0,61334,0.9456994000017878,61334,0.04487352968,0.00335877443102,61334
305,1.0,61483,0.9455653000017922,61483,0.0294569349666,0.00298209723002,61483
306,3.0,61708,0.9453628000017988,61708,0.0481042176237,0.00246945615722,61708
307,5.0,62038,0.9450658000018086,62038,0.0621493749179,0.00302573981541,62038
308,1.0,62179,0.9449389000018128,62179,0.0405216335009,0.00300913851124,62179
309,2.0,62366,0.9447706000018183,62366,0.0481439077241,0.00277504041734,62366
310,1.0,62496,0.9446536000018222,62496,0.0463254827218,0.00385812589915,62496
311,1.0,62654,0.9445114000018269,62654,0.0367773191272,0.00225024339541,62654
312,10.0,63207,0.9440137000018433,63207,0.0711708684935,0.00267233345784,63207
313,2.0,63395,0.9438445000018488,63395,0.0408549557906,0.00286796999111,63395
314,0.0,63536,0.943717600001853,63536,0.0248880862252,0.00236493187753,63536
315,2.0,63725,0.9435475000018586,63725,0.0488888219925,0.00254339137906,63725
316,4.0,63983,0.9433153000018663,63983,0.0567501653563,0.0023936059971,63983
317,2.0,64152,0.9431632000018713,64152,0.0562297726193,0.00323916436771,64152
318,4.0,64421,0.9429211000018792,64421,0.0506378095355,0.00273704076435,64421
319,3.0,64629,0.9427339000018854,64629,0.0644512195767,0.00211093989186,64629
320,3.0,64839,0.9425449000018916,64839,0.0557286914261,0.00185310909967,64839
321,8.0,65248,0.9421768000019037,65248,0.0488932634633,0.00223881065587,65248
322,3.0,65477,0.9419707000019105,65477,0.0545824371994,0.00186717665419,65477
323,3.0,65705,0.9417655000019173,65705,0.0611632357621,0.00255846953447,65705
324,2.0,65895,0.9415945000019229,65895,0.0372844954217,0.0023830880357,65895
325,1.0,66041,0.9414631000019272,66041,0.0398470991202,0.00275958052477,66041
326,3.0,66265,0.9412615000019339,66265,0.0533067640042,0.0030005382552,66265
327,3.0,66483,0.9410653000019403,66483,0.0502162688719,0.00204030317644,66483
328,0.0,66611,0.9409501000019441,66611,0.0229368125365,0.00293108277137,66611
329,1.0,66760,0.9408160000019485,66760,0.0357297900439,0.00284256546331,66760
330,0.0,66875,0.940712500001952,66875,0.0172113707127,0.00199639168271,66875
331,4.0,67124,0.9404884000019593,67124,0.0688332464643,0.00192691313442,67124
332,2.0,67306,0.9403246000019647,67306,0.0478203609013,0.00254444956632,67306
333,5.0,67605,0.9400555000019736,67605,0.0875576538436,0.00261723088405,67605
334,6.0,67942,0.9397522000019836,67942,0.0681653977054,0.00303439076368,67942
335,6.0,68323,0.9394093000019949,68323,0.0780260232241,0.00245488404981,68323
336,1.0,68472,0.9392752000019993,68472,0.0375590618737,0.00245152291419,68472
337,3.0,68731,0.9390421000020069,68731,0.0402205206821,0.00219704250546,68731
338,0.0,68841,0.9389431000020102,68841,0.0215061292984,0.00238152391829,68841
339,1.0,68979,0.9388189000020143,68979,0.0234308190968,0.00314437986302,68979
340,3.0,69206,0.938614600002021,69206,0.0554616157425,0.00210129348554,69206
341,5.0,69509,0.93834190000203,69509,0.0625243300154,0.00253507430831,69509
342,0.0,69611,0.938250100002033,69611,0.021172436986,0.00245911857293,69611
