Date/Time Start,2019-02-25 00:20:33.041313
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
30,6.0,12037,0.9909667000002974,12037,0.13163527533799022,0.01086191679267878,12037
31,21.0,12363,0.9906733000003071,12363,0.1819061576817299,0.011307735251140654,12363
32,7.0,12639,0.9904249000003152,12639,0.17208851818535206,0.011431597205164902,12639
33,6.0,13025,0.9900775000003267,13025,0.1295075096440902,0.01053323639037119,13025
34,6.0,13425,0.9897175000003385,13425,0.13071594302542508,0.011093343409811496,13425
35,6.0,13813,0.98936830000035,13813,0.1335094763810948,0.010565856897863848,13813
36,6.0,14125,0.9890875000003593,14125,0.13380825421653497,0.010852300448347636,14125
37,7.0,14371,0.9888661000003666,14371,0.1781186928018564,0.011545132722244673,14371
38,7.0,14776,0.9885016000003786,14776,0.13535029004201476,0.01039309886303575,14776
39,6.0,15084,0.9882244000003877,15084,0.13165562010866094,0.011057128500255345,15084
40,6.0,15488,0.9878608000003997,15488,0.1313572096924233,0.010693843184211314,15488
41,6.0,15847,0.9875377000004103,15847,0.1322743501462312,0.009979000118396357,15847
42,6.0,16230,0.9871930000004216,16230,0.12495765728054097,0.010874459992786602,16230
43,6.0,16544,0.986910400000431,16544,0.13806005340710187,0.010431678747501711,16544
44,6.0,17007,0.9864937000004447,17007,0.1167497760324576,0.009907644059567875,17007
45,6.0,17399,0.9861409000004563,17399,0.1235977552964219,0.01001611504747119,17399
46,6.0,17723,0.9858493000004659,17723,0.13555847757990347,0.010149778765345993,17723
47,6.0,18102,0.9855082000004771,18102,0.13206805927693688,0.009596131249539196,18102
48,6.0,18479,0.9851689000004883,18479,0.12833479891681862,0.010278159244290482,18479
49,7.0,18848,0.9848368000004992,18848,0.1546008810703832,0.009230581126481846,18848
50,6.0,19253,0.9844723000005112,19253,0.12669228315353392,0.00991741450004751,19253
51,6.0,19647,0.9841177000005229,19647,0.12270886936050078,0.009135289269048594,19647
52,6.0,19962,0.9838342000005322,19962,0.1278157597496396,0.009429875261054212,19962
53,23.0,20364,0.9834724000005441,20364,0.2908189636075971,0.010710001783887103,20364
54,6.0,20726,0.9831466000005549,20726,0.19487165103959775,0.009930633381845234,20726
55,21.0,21103,0.982807300000566,21103,0.2871077666232061,0.009632876198828364,21103
56,7.0,21413,0.9825283000005752,21413,0.19779472629870137,0.0103749095015378,21413
57,18.0,21807,0.9821737000005869,21807,0.3064805010362022,0.010339087823409998,21807
58,7.0,22171,0.9818461000005977,22171,0.20809192206342142,0.010765750414965634,22171
59,6.0,22479,0.9815689000006068,22479,0.1851394564977714,0.00842224583203614,22479
60,6.0,22876,0.9812116000006186,22876,0.17458675278148963,0.010280800413255877,22876
61,6.0,23346,0.9807886000006325,23346,0.1749968313790382,0.010263987135778656,23346
62,19.0,23624,0.9805384000006407,23624,0.29280343812575443,0.00938964985028787,23624
63,39.0,24225,0.9799975000006586,24225,0.2932966193757617,0.010032157798839297,24225
64,6.0,24630,0.9796330000006706,24630,0.19289163123862244,0.010224405987573397,24630
65,20.0,24982,0.979316200000681,24982,0.2590932218908248,0.010156556473620267,24982
66,6.0,25226,0.9790966000006882,25226,0.23675878068096326,0.008702821115324786,25226
67,6.0,25593,0.9787663000006991,25593,0.18086667281730298,0.011082723720506093,25593
68,6.0,26040,0.9783640000007123,26040,0.16725489809709107,0.01004515928036577,26040
69,25.0,26454,0.9779914000007246,26454,0.3049808665930073,0.009680373870159143,26454
70,6.0,26840,0.977644000000736,26840,0.20697936870234926,0.010021237196392316,26840
71,6.0,27309,0.9772219000007499,27309,0.20641261389228835,0.01044379440677374,27309
72,6.0,27703,0.9768673000007616,27703,0.17998496788142598,0.010398451591662231,27703
73,6.0,28099,0.9765109000007733,28099,0.18293259786724142,0.0096910300969165,28099
74,6.0,28543,0.9761113000007865,28543,0.16852405322463931,0.009460645875233322,28543
75,6.0,28895,0.9757945000007969,28895,0.1833672084718604,0.009890496309708396,28895
