Date/Time Start,2019-02-25 09:20:15.334109
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
58,11.0,41270,0.9646570000011636,41270,0.14324445489646526,0.005608373649986603,41270
59,15.0,42269,0.9637579000011932,42269,0.15413247450097306,0.0051418376241671535,42269
60,10.0,43070,0.963037000001217,43070,0.14600529323579667,0.005448506302775612,43070
61,10.0,43865,0.9623215000012405,43865,0.13865741950535923,0.0052629457648024226,43865
62,4.0,44263,0.9619633000012523,44263,0.14962536474717922,0.005322042069670331,44263
63,10.0,45061,0.9612451000012759,45061,0.14249351109030253,0.005763125543319832,45061
64,8.0,45837,0.9605467000012989,45837,0.14602126976110272,0.005304491720999442,45837
65,12.0,46648,0.959816800001323,46648,0.1451459057381062,0.006014924630456769,46648
66,3.0,47025,0.9594775000013341,47025,0.1669724074140468,0.005337055721263857,47025
67,9.0,47806,0.9587746000013573,47806,0.14650593060766384,0.00573550807519696,47806
68,3.0,48186,0.9584326000013685,48186,0.1951749239705111,0.0050326520186086115,48186
69,10.0,49002,0.9576982000013927,49002,0.1444598961548478,0.005482236729154893,49002
70,10.0,49780,0.9569980000014158,49780,0.13577835708090455,0.0057951130403338475,49780
71,13.0,50615,0.9562465000014405,50615,0.15382129803389133,0.005430718359336484,50615
72,9.0,51405,0.9555355000014639,51405,0.16662320845489262,0.005522720435370111,51405
73,10.0,52189,0.9548299000014872,52189,0.17013085291397814,0.005341014231956306,52189
74,4.0,52578,0.9544798000014987,52578,0.19115458693173368,0.006039790063583954,52578
75,6.0,53205,0.9539155000015173,53205,0.15561547763705064,0.005623788669709754,53205
76,3.0,53582,0.9535762000015284,53582,0.20807228247271925,0.005115027885532176,53582
77,3.0,53941,0.9532531000015391,53941,0.2446075502295348,0.005775305739326518,53941
78,10.0,54730,0.9525430000015624,54730,0.1659263932961777,0.005647390376038275,54730
79,3.0,55127,0.9521857000015742,55127,0.19044225754906008,0.005129366527774526,55127
80,5.0,55527,0.9518257000015861,55527,0.17276231694966554,0.0059364601888773905,55527
81,9.0,56289,0.9511399000016086,56289,0.17339157324841642,0.006004452765844408,56289
82,7.0,56938,0.9505558000016279,56938,0.17301943645638934,0.005198111947606951,56938
83,12.0,57761,0.9498151000016523,57761,0.16822376832782426,0.005397939702558101,57761
84,7.0,58415,0.9492265000016716,58415,0.16734122692262726,0.005619575583443366,58415
85,10.0,59208,0.9485128000016951,59208,0.17288619388848506,0.005229138835316919,59208
86,8.0,59983,0.9478153000017181,59983,0.1712444197170196,0.0059357159809047925,59983
87,3.0,60368,0.9474688000017295,60368,0.22984927807535444,0.006752318635529252,60368
88,6.0,61016,0.9468856000017487,61016,0.1799942006667455,0.00550814978500798,61016
89,9.0,61823,0.9461593000017726,61823,0.21979942912284325,0.005575355331520847,61823
90,8.0,62604,0.9454564000017958,62604,0.2041108170178422,0.00583451988410876,62604
91,9.0,63397,0.9447427000018193,63397,0.1913146474134426,0.00558898839158745,63397
92,4.0,63797,0.9443827000018311,63797,0.2110188828036189,0.005809929621045739,63797
93,6.0,64436,0.94380760000185,64436,0.17296478828540618,0.0053927957810450955,64436
94,6.0,65053,0.9432523000018683,65053,0.18152230482916779,0.005366313315493454,65053
95,11.0,65848,0.9425368000018919,65848,0.19323259473971602,0.005660819782904399,65848
96,11.0,66642,0.9418222000019154,66642,0.20109221314828402,0.005593616636193584,66642
97,9.0,67426,0.9411166000019386,67426,0.19544487343911005,0.005534647569712266,67426
98,3.0,67803,0.9407773000019498,67803,0.23350392934181963,0.006207434843155057,67803
99,10.0,68578,0.9400798000019728,68578,0.18180704957054508,0.005525649898411375,68578
100,6.0,69186,0.9395326000019908,69186,0.17677027457638791,0.005131535404763399,69186
101,9.0,69982,0.9388162000020144,69982,0.20069917871724421,0.005328762987558014,69982
102,10.0,70764,0.9381124000020375,70764,0.21981444859596164,0.006054154680477625,70764
103,6.0,71410,0.9375310000020567,71410,0.19541662631573692,0.00545630802364999,71410
104,5.0,71785,0.9371935000020678,71785,0.24143990977605184,0.005203347535522577,71785
105,4.0,72189,0.9368299000020798,72189,0.2311440764898711,0.005126103258391757,72189
106,9.0,72960,0.9361360000021026,72960,0.21100267226748584,0.005276109603340161,72960
107,11.0,73773,0.9354043000021267,73773,0.24616188774982795,0.006026402371894378,73773
108,3.0,74153,0.935062300002138,74153,0.24692651131435445,0.005576000555083738,74153
109,6.0,74813,0.9344683000021575,74813,0.21276752093073092,0.005527359148849924,74813
110,10.0,75682,0.9336862000021833,75682,0.2207685887161964,0.005145910918833754,75682
111,11.0,76492,0.9329572000022073,76492,0.2412635960512691,0.005148294775552378,76492
112,6.0,77126,0.9323866000022261,77126,0.19128162054233372,0.005391702387962646,77126
113,9.0,77900,0.931690000002249,77900,0.21381274466366731,0.005457773933723555,77900
114,8.0,78696,0.9309736000022726,78696,0.2276186321922882,0.005755529977551904,78696
115,8.0,79488,0.930260800002296,79488,0.2154392074755948,0.005254103781400699,79488
116,6.0,80241,0.9295831000023184,80241,0.22877704196796317,0.005340521269315417,80241
117,11.0,81022,0.9288802000023415,81022,0.23940595120153416,0.005566058650174746,81022
118,11.0,81844,0.9281404000023659,81844,0.2392660457178624,0.005605802697504781,81844
119,6.0,82480,0.9275680000023847,82480,0.27031473827155883,0.005423539847996486,82480
120,11.0,83341,0.9267931000024102,83341,0.23853193114443524,0.005866343845992495,83341
121,4.0,83728,0.9264448000024217,83728,0.28216222379096717,0.005672842850801847,83728
122,4.0,84121,0.9260911000024333,84121,0.2416045468575475,0.005877762746355264,84121
123,10.0,84917,0.9253747000024569,84917,0.2258804930963708,0.0053559424101680565,84917
124,6.0,85538,0.9248158000024753,85538,0.21403859164595795,0.005396222770916603,85538
125,6.0,86175,0.9242425000024942,86175,0.20991202335061981,0.005007430560607426,86175
126,6.0,86816,0.9236656000025132,86816,0.18923435549654194,0.005292743917947542,86816
127,10.0,87637,0.9229267000025375,87637,0.23786702944503488,0.0054471685262408275,87637
128,6.0,88270,0.9223570000025563,88270,0.20830150984380671,0.005264462184121039,88270
129,9.0,89046,0.9216586000025793,89046,0.2822142960407685,0.005408027583284492,89046
130,10.0,89837,0.9209467000026027,89837,0.23780991783184288,0.0058893757354522265,89837
131,7.0,90233,0.9205903000026144,90233,0.277715851223529,0.005742505798902718,90233
132,6.0,90856,0.9200296000026329,90856,0.24763279997804957,0.0055568188766492565,90856
133,14.0,91941,0.919053100002665,91941,0.301239239331764,0.005870028596079301,91941
134,6.0,92583,0.9184753000026841,92583,0.24845561127517826,0.005413343777920057,92583
135,5.0,92981,0.9181171000026959,92981,0.26417633722625183,0.004739376046817958,92981
136,6.0,93596,0.9175636000027141,93596,0.3188702316788154,0.006096970267585342,93596
137,14.0,94539,0.916714900002742,94539,0.2854441920115611,0.0054220582198529765,94539
138,9.0,95329,0.9160039000027654,95329,0.2744716344754907,0.005593150940206479,95329
139,6.0,95944,0.9154504000027837,95944,0.23913469052896266,0.006409426925730384,95944
140,6.0,96577,0.9148807000028024,96577,0.2866606056031081,0.006431227841971852,96577
141,9.0,97371,0.9141661000028259,97371,0.28035216423816584,0.005493257511802275,97371
142,10.0,98160,0.9134560000028493,98160,0.3040037343635003,0.0055253133627686255,98160
143,6.0,98806,0.9128746000028685,98806,0.23070699836908848,0.00533311399398732,98806
144,6.0,99223,0.9124993000028808,99223,0.2947612275822843,0.005853086855600038,99223
145,10.0,100018,0.9117838000029044,100018,0.2843429425040131,0.005464150795247039,100018
146,11.0,100835,0.9110485000029286,100835,0.30511773774352474,0.0056285681789804325,100835
147,9.0,101598,0.9103618000029512,101598,0.31080180892859965,0.004653914321279492,101598
148,11.0,102416,0.9096256000029754,102416,0.27764748182594046,0.005880578058450295,102416
149,3.0,102794,0.9092854000029866,102794,0.37196839202648746,0.0053904528834368285,102794
150,4.0,103193,0.9089263000029985,103193,0.31991174865635413,0.005471842756305523,103193
151,13.0,104118,0.9080938000030259,104118,0.3263337552386361,0.0058445757208628,104118
152,11.0,104986,0.9073126000030516,104986,0.3356074124471658,0.005171075287967875,104986
153,8.0,105770,0.9066070000030748,105770,0.2881363631245129,0.005756874252052066,105770
154,11.0,106599,0.9058609000030994,106599,0.3134924243816564,0.00553398845375613,106599
155,19.0,107970,0.90462700000314,107970,0.3178154940178236,0.005524160768388397,107970
156,8.0,108745,0.903929500003163,108745,0.29365894402227094,0.005760281912648239,108745
157,6.0,109396,0.9033436000031823,109396,0.29648216212949446,0.0056457401599824255,109396
158,10.0,110186,0.9026326000032057,110186,0.32162193646536597,0.005209671059303587,110186
159,6.0,110840,0.902044000003225,110840,0.36638873671993205,0.005632589373926081,110840
160,9.0,111641,0.9013231000032488,111641,0.38917557880301007,0.005105301836369569,111641
161,7.0,112285,0.9007435000032679,112285,0.3438502297221874,0.005939683971349645,112285
162,10.0,113091,0.9000181000032917,113091,0.3134928884229648,0.006180353139069425,113091
163,10.0,113930,0.8992630000033166,113930,0.3796336089435152,0.006459713410479277,113930
164,10.0,114713,0.8985583000033398,114713,0.32726090569834143,0.005486122377302752,114713
165,9.0,115488,0.8978608000033628,115488,0.3495563962959474,0.005887469778000753,115488
166,6.0,116121,0.8972911000033815,116121,0.29711842937115435,0.00617887891904555,116121
167,6.0,116762,0.8967142000034005,116762,0.3901471007911724,0.0055360576104210735,116762
168,10.0,117567,0.8959897000034244,117567,0.3368393657000168,0.005604700019927652,117567
169,9.0,118344,0.8952904000034474,118344,0.3411945594016803,0.006034890293980696,118344
170,10.0,119162,0.8945542000034716,119162,0.381217937215179,0.005945406899569598,119162
171,10.0,119920,0.8938720000034941,119920,0.3565425614293144,0.0051125512010749465,119920
172,8.0,120697,0.8931727000035171,120697,0.3586858844089692,0.005923516129696696,120697
173,6.0,121307,0.8926237000035352,121307,0.3799244070150813,0.005682466313200927,121307
174,9.0,122079,0.8919289000035581,122079,0.3255586638042964,0.005802088844339717,122079
175,8.0,122867,0.8912197000035814,122867,0.373782789003728,0.005737055964429028,122867
176,4.0,123246,0.8908786000035926,123246,0.40431369200230904,0.005132157217822096,123246
177,6.0,123877,0.8903107000036113,123877,0.33402615894228455,0.005021613968842332,123877
178,10.0,124657,0.8896087000036345,124657,0.34031912640501294,0.005270983813804774,124657
179,6.0,125294,0.8890354000036533,125294,0.3637027329468465,0.005758392306219595,125294
180,7.0,125927,0.8884657000036721,125927,0.43294558352768703,0.005267759521167591,125927
181,5.0,126325,0.8881075000036839,126325,0.3421530514656,0.005522979132950437,126325
182,9.0,127119,0.8873929000037074,127119,0.3617159895392449,0.005999318074539242,127119
183,6.0,127747,0.886827700003726,127747,0.35990905261058714,0.005805525356715702,127747
184,12.0,128549,0.8861059000037498,128549,0.34028298667913065,0.005698363716098476,128549
185,3.0,128940,0.8857540000037614,128940,0.4497534886497976,0.005911560588167347,128940
186,11.0,129728,0.8850448000037847,129728,0.34340002433146316,0.0056839657764487985,129728
187,11.0,130554,0.8843014000038092,130554,0.37888405417919735,0.005760989585052358,130554
188,6.0,131219,0.8837029000038289,131219,0.2927839925862793,0.005931815673654927,131219
189,8.0,131993,0.8830063000038518,131993,0.4241974236352191,0.006075719317930596,131993
190,7.0,132663,0.8824033000038717,132663,0.3404203948467525,0.005579712726488543,132663
191,7.0,133305,0.8818255000038907,133305,0.36512523016825643,0.005928415369019935,133305
